RANK,MOVEMENT,PLAYER_ID,PLAYER,CAREER BEST STREAK,BEST YTD STREAK
102,0,30163,Henrik Norlander,13,3
102,0,01938,David Peoples,13,0
102,0,25818,Scott Piercy,13,8
102,0,28252,Seamus Power,13,9
102,0,21959,Ted Purdy,13,0
102,0,01996,Mike Reid,13,0
102,0,02033,Dave Rummells,13,0
102,0,02090,Tom Sieckmann,13,0
102,0,02094,Tony Sills,13,0
102,0,29221,Webb Simpson,13,8
102,0,27649,Brandt Snedeker,13,7
102,0,02159,Curtis Strange,13,0
102,0,34431,Robert Streb,13,4
102,0,02167,Mike Sullivan,13,0
102,0,02206,David Toms,13,0
102,0,33419,Cameron Tringale,13,3
102,0,02246,Duffy Waldorf,13,1
102,0,25804,Bubba Watson,13,6
102,0,25349,Tim Wilkinson,13,1
154,0,22371,Aaron Baddeley,12,5
154,0,24846,Ricky Barnes,12,8
154,0,01060,Dave Barr,12,0
154,0,01132,Mark Brooks,12,1
154,0,01161,Mark Calcavecchia,12,0
154,0,20593,Greg Chalmers,12,3
154,0,20229,Stewart Cink,12,9
154,0,01305,Danny Edwards,12,0
154,0,01306,David Edwards,12,0
154,0,01307,Joel Edwards,12,0
154,0,01329,Brad Faxon,12,0
154,0,01388,Robert Gamez,12,0
154,0,25900,Lucas Glover,12,6
154,0,06643,Paul Goydos,12,1
154,0,23718,Nathan Green,12,0
154,0,01457,Jay Haas,12,0
154,0,08337,Mike Heinen,12,0
154,0,35532,Tom Hoge,12,5
154,0,29420,Billy Horschel,12,12
154,0,26420,Richard Johnson,12,0
154,0,20094,Jonathan Kaye,12,1
154,0,01619,Skip Kendall,12,1
154,0,37455,Si Woo Kim,12,5
154,0,01641,Gary Koch,12,0
154,0,30944,Jason Kokrak,12,12
154,0,06012,Greg Kraft,12,0
154,0,34261,Scott Langley,12,0
154,0,23548,Bill Lunde,12,0
154,0,06090,Jim McGovern,12,0
154,0,01823,Larry Mize,12,0
154,0,01837,Gil Morgan,12,0
154,0,25396,Kevin Na,12,6
154,0,10457,Frank Nobilo,12,0
154,0,24140,Sean O'Hair,12,6
154,0,06373,José María Olazábal,12,0
154,0,28475,Jeff Overton,12,0
154,0,01960,Don Pooley,12,0
154,0,22405,Justin Rose,12,11
154,0,02049,Gene Sauers,12,0
154,0,20645,John Senden,12,3
154,0,26679,Kevin Stadler,12,0
154,0,08375,Paul Stankowski,12,0
154,0,06595,Kevin Sutherland,12,0
154,0,02170,Hal Sutton,12,0
154,0,33448,Justin Thomas,12,12
154,0,27064,Jhonattan Vegas,12,9
154,0,10425,Jay Williamson,12,0
154,0,02294,Willie Wood,12,0
154,0,02321,Fuzzy Zoeller,12,0
203,0,19824,Craig Barlow,11,0
203,0,01072,Chip Beck,11,0
203,0,40026,Daniel Berger,11,10
203,0,25274,Steven Bowditch,11,1
203,0,01139,Olin Browne,11,2
203,0,06809,Bob Burns,11,0
203,0,01150,George Burns,11,0
203,0,01157,Tom Byrum,11,0
203,0,32070,Rafael Campos,11,0
203,0,01175,Jim Carter,11,0
203,0,01185,Brandel Chamblee,11,0
203,0,24357,K.J. Choi,11,5
203,0,12388,Michael Clark II,11,0
203,0,01249,John Daly,11,2
203,0,26360,Bubba Dickerson,11,0
203,0,30191,Julián Etulain,11,0
203,0,01323,Brad Fabel,11,0
203,0,01334,Keith Fergus,11,0
203,0,01353,Bruce Fleisher,11,0
203,0,01355,Raymond Floyd,11,0
203,0,21209,Sergio Garcia,11,5
203,0,24358,Robert Garrigus,11,5
203,0,22892,Jason Gore,11,1
203,0,33399,Adam Hadwin,11,11
203,0,01473,Todd Hamilton,11,0
203,0,35421,Brandon Harkins,11,11
203,0,27644,Brian Harman,11,11
203,0,08537,J.P. Hayes,11,0
203,0,23353,J.J. Henry,11,10
203,0,35461,Beau Hossler,11,11
203,0,30925,Dustin Johnson,11,7
203,0,32757,Patton Kizzire,11,11
203,0,10565,Ian Leggatt,11,0
203,0,01690,Bruce Lietzke,11,0
203,0,29461,Jamie Lovemark,11,5
203,0,01725,John Mahaffey,11,0
203,0,28158,Steve Marino,11,3
203,0,33413,Ben Martin,11,11
203,0,01766,Billy Mayfair,11,0
203,0,24490,George McNeill,11,6
203,0,06515,Shaun Micheel,11,3
203,0,22046,Geoff Ogilvy,11,5
203,0,01891,David Ogrin,11,0
203,0,20572,Rod Pampling,11,3
203,0,25345,Carl Pettersson,11,1
203,0,01968,Nick Price,11,0
203,0,10213,Dicky Pride,11,4
203,0,01975,Tom Purtzer,11,0
203,0,02023,Clarence Rose,11,0
203,0,23621,Rory Sabbatini,11,10
203,0,29223,Sam Saunders,11,4
203,0,07013,Wes Short Jr.,11,0
203,0,02100,Tim Simpson,11,0
203,0,29518,Brendan Steele,11,6
203,0,06527,Steve Stricker,11,4
203,0,27963,Chris Stroud,11,6
203,0,31560,Brian Stuard,11,7
203,0,02201,Jim Thorpe,11,0
203,0,30927,Brendon Todd,11,1
203,0,27095,Nick Watney,11,6
203,0,26289,Boo Weekley,11,0
203,0,02322,Richard Zokol,11,0
265,0,06197,Michael Allen,10,0
265,0,21407,Arjun Atwal,10,3
265,0,01096,Phil Blackmar,10,0
265,0,33141,Keegan Bradley,10,10
265,0,07569,Mark Carnevale,10,0
265,0,20472,Alex Cejka,10,9
265,0,01201,Lennie Clements,10,0
265,0,25720,Chad Collins,10,0
265,0,34076,Joel Dahmen,10,10
265,0,01282,Trevor Dodds,10,0
265,0,25686,Jason Dufner,10,9
265,0,20104,Ken Duke,10,3
265,0,06522,Ernie Els,10,3
265,0,01414,Bob Gilder,10,0
265,0,01418,Bill Glasson,10,0
265,0,28679,Fabián Gómez,10,8
265,0,23338,David Gossett,10,0
265,0,20105,Jeff Gove,10,1
265,0,29974,Branden Grace,10,8
265,0,01443,Hubert Green,10,0
265,0,06044,Scott Gump,10,0
265,0,06575,Dudley Hart,10,1
265,0,01510,Nolan Henke,10,0
265,0,34098,Russell Henley,10,9
265,0,39977,Max Homa,10,0
265,0,01549,Mike Hulbert,10,0
265,0,26300,Matt Jones,10,5
265,0,01599,Steve Jones,10,0
265,0,46440,Smylie Kaufman,10,3
265,0,37454,Whee Kim,10,6
265,0,01639,Kenny Knox,10,0
265,0,36689,Brooks Koepka,10,10
265,0,50526,Tom Lovelady,10,10
265,0,01707,Steve Lowery,10,0
265,0,01715,Mark Lye,10,0
265,0,01761,Len Mattiace,10,0
265,0,31202,William McGirt,10,9
265,0,32640,Troy Merritt,10,10
265,0,01864,Larry Nelson,10,0
265,0,29289,S.Y. Noh,10,1
265,0,01876,Greg Norman,10,0
265,0,23320,Ryan Palmer,10,7
265,0,22056,Cameron Percy,10,6
265,0,10912,Craig Perks,10,0
265,0,01941,Tom Pernice Jr.,10,0
265,0,01943,Chris Perry,10,0
265,0,35541,John Peterson,10,9
265,0,28486,Michael Putnam,10,0
265,0,07749,Brett Quigley,10,0
265,0,46970,Jon Rahm,10,10
265,0,37275,Sam Ryder,10,10
265,0,48081,Xander Schauffele,10,6
265,0,22293,Heath Slocum,10,4
265,0,02118,J.C. Snead,10,0
265,0,33418,Shawn Stefani,10,9
265,0,12663,Phil Tataurangi,10,0
265,0,25493,Nick Taylor,10,8
265,0,27330,Josh Teater,10,3
265,0,02190,Doug Tewell,10,0
265,0,28780,Nicholas Thompson,10,2
265,0,02225,Howard Twitty,10,0
265,0,29484,Peter Uihlein,10,10
265,0,02241,Bobby Wadkins,10,0
265,0,02242,Lanny Wadkins,10,0
265,0,02279,Mark Wiebe,10,0
330,0,01006,John Adams,9,0
330,0,21633,Steve Allan,9,1
330,0,33948,Byeong Hun An,9,9
330,0,30978,Kiradech Aphibarnrat,9,9
330,0,01035,Tommy Armour III,9,0
330,0,28259,Sangmoon Bae,9,4
330,0,35545,Blayne Barber,9,9
330,0,01068,Andy Bean,9,0
330,0,20029,Notah Begay III,9,0
330,0,27895,Jonas Blixt,9,4
330,0,06214,Guy Boros,9,0
330,0,28420,Ryan Brehm,9,3
330,0,48084,Wesley Bryan,9,5
330,0,20848,Ángel Cabrera,9,1
330,0,34021,Bud Cauley,9,8
330,0,11123,Chris Couch,9,0
330,0,19881,Robert Damron,9,0
330,0,47959,Bryson DeChambeau,9,9
330,0,27436,Graham DeLaet,9,3
330,0,28500,Martin Flores,9,7
330,0,01374,Robin Freeman,9,0
330,0,29740,Brad Fritsch,9,0
330,0,01385,Jim Gallagher Jr.,9,0
330,0,29535,Brice Garnett,9,8
330,0,01408,Kelly Gibson,9,0
330,0,10201,Matt Gogel,9,0
330,0,32448,James Hahn,9,9
330,0,01468,Gary Hallberg,9,0
330,0,20766,Padraig Harrington,9,3
330,0,01495,Morris Hatalsky,9,0
330,0,01499,Mark Hayes,9,0
330,0,06617,Brian Henninger,9,0
330,0,21350,Ryuji Imada,9,0
330,0,22378,Trevor Immelman,9,1
330,0,01559,Hale Irwin,9,0
330,0,06573,Brandt Jobe,9,0
330,0,39975,Michael Kim,9,4
330,0,31420,Anirban Lahiri,9,5
330,0,27466,Spencer Levin,9,2
330,0,01685,J.L. Lewis,9,0
330,0,01701,Bob Lohr,9,0
330,0,01717,Sandy Lyle,9,0
330,0,24912,Will MacKenzie,9,0
330,0,24781,Hunter Mahan,9,9
330,0,08339,Spike McRoy,9,0
330,0,08635,Colin Montgomerie,9,0
330,0,20628,Arron Oberholser,9,0
330,0,20691,Greg Owen,9,0
330,0,01927,Dennis Paulson,9,0
330,0,49771,J.T. Poston,9,8
330,0,24138,Ian Poulter,9,5
330,0,30946,Alex Prugh,9,0
330,0,29476,Kyle Reifers,9,1
330,0,36699,Patrick Rodgers,9,6
330,0,22913,John Rollins,9,3
330,0,02067,Ted Schulz,9,0
330,0,24502,Adam Scott,9,7
330,0,22548,Patrick Sheehan,9,0
330,0,35891,Cameron Smith,9,9
330,0,39324,J.J. Spaun,9,9
330,0,02131,Mike Springer,9,0
330,0,29485,Brett Stegmaier,9,4
330,0,02160,Ron Streck,9,0
330,0,34264,Hudson Swafford,9,6
330,0,23325,Vaughn Taylor,9,9
330,0,23788,D.J. Trahan,9,4
330,0,32333,Kevin Tway,9,9
330,0,08385,Omar Uresti,9,1
330,0,02230,Stan Utley,9,0
330,0,37189,Harold Varner III,9,7
330,0,02256,Tom Watson,9,0
330,0,23322,Brett Wetterich,9,0
330,0,20160,Charlie Wi,9,3
330,0,34265,Will Wilcox,9,0
330,0,12602,Dean Wilson,9,0
330,0,31323,Gary Woodland,9,7
406,-1,23778,Brad Adamonis,8,0
406,-1,01014,Fulton Allem,8,0
406,-1,19803,Ryan Armour,8,7
406,-1,01049,Ian Baker-Finch,8,0
406,-1,23614,Rich Beem,8,1
406,-1,20070,Matt Bettencourt,8,1
406,-1,01116,Michael Bradley,8,2
406,-1,01135,Ken Brown,8,0
406,-1,29479,Scott Brown,8,6
406,-1,01156,Curt Byrum,8,0
406,-1,26499,Rafa Cabrera Bello,8,8
406,-1,35450,Patrick Cantlay,8,7
406,-1,25364,Paul Casey,8,8
406,-1,32366,Kevin Chappell,8,8
406,-1,01192,T.C. Chen,8,0
406,-1,20850,Daniel Chopra,8,2
406,-1,01197,Bobby Clampett,8,0
406,-1,01200,Keith Clearwater,8,0
406,-1,24494,Erik Compton,8,0
406,-1,46435,Austin Cook,8,5
406,-1,01235,Ben Crenshaw,8,0
406,-1,34262,Jon Curran,8,2
406,-1,01284,Mike Donald,8,0
406,-1,23409,James Driscoll,8,1
406,-1,46567,Paul Dunne,8,8
406,-1,28307,Matt Every,8,3
406,-1,30750,Tommy Gainey,8,4
406,-1,32698,Bobby Gates,8,4
406,-1,29720,Andres Gonzales,8,0
406,-1,26758,David Hearn,8,5
406,-1,33461,Morgan Hoffmann,8,2
406,-1,34174,John Huh,8,6
406,-1,30711,Colt Knost,8,2
406,-1,35879,Kelly Kraft,8,6
406,-1,28775,Nate Lashley,8,8
406,-1,01682,Wayne Levi,8,0
406,-1,34409,David Lingmerth,8,7
406,-1,27060,John Mallinger,8,0
406,-1,34466,Peter Malnati,8,8
406,-1,01755,Dick Mast,8,0
406,-1,25572,Graeme McDowell,8,5
406,-1,24449,Parker McLachlin,8,7
406,-1,01815,Johnny Miller,8,0
406,-1,39546,Keith Mitchell,8,8
406,-1,01869,Jack Nicklaus,8,0
406,-1,34256,Andrew Putnam,8,8
406,-1,34358,Jonathan Randolph,8,5
406,-1,01998,Jack Renner,8,0
406,-1,23497,Tag Ridings,8,0
406,-1,02007,Larry Rinker,8,0
406,-1,25562,Andres Romero,8,6
406,-1,30692,Scott Stallings,8,5
406,-1,25834,Daniel Summerhays,8,4
406,-1,02185,Lance Ten Broeck,8,0
406,-1,32150,Michael Thompson,8,5
406,-1,02213,Lee Trevino,8,0
406,-1,02218,Ted Tryba,8,0
406,-1,26668,Marc Turnesa,8,1
406,-1,27770,Camilo Villegas,8,4
406,-1,02244,Fred Wadsworth,8,0
406,-1,02267,D.A. Weibring,8,0
406,-1,20396,Lee Westwood,8,2
406,-1,49964,Aaron Wise,8,8
469,-1,20771,Steven Alker,7,0
469,-1,23048,Eric Axley,7,3
469,-1,32334,Charlie Beljan,7,2
469,-1,07003,David Berganio Jr.,7,1
469,-1,40058,Zac Blair,7,7
469,-1,01133,Billy Ray Brown,7,0
469,-1,32200,Roberto Castro,7,0
469,-1,19972,José Coceres,7,0
469,-1,28937,George Coetzee,7,0
469,-1,01288,Ed Dougherty,7,0
469,-1,45609,Tyler Duncan,7,7
469,-1,01310,Dave Eichelberger,7,0
469,-1,31416,Derek Fathauer,7,5
469,-1,27896,Ross Fisher,7,3
469,-1,01436,David Graham,7,0
469,-1,39954,Cody Gribble,7,5
469,-1,31646,Emiliano Grillo,7,7
469,-1,34563,Chesson Hadley,7,7
469,-1,01522,Lon Hinkle,7,0
469,-1,21007,Gabriel Hjertstedt,7,0
469,-1,35506,Mackenzie Hughes,7,7
469,-1,29222,Billy Hurley III,7,4
469,-1,01556,Joe Inman,7,0
469,-1,01557,John Inman,7,0
469,-1,30852,Ryo Ishikawa,7,0
469,-1,01571,Barry Jaeckel,7,0
469,-1,27974,Sung Kang,7,5
469,-1,01648,Billy Kratzert,7,0
469,-1,12705,Cliff Kresge,7,0
469,-1,27797,Derek Lamely,7,0
469,-1,35300,Andrew Loupe,7,1
469,-1,33204,Shane Lowry,7,7
469,-1,08547,John Maginnes,7,0
469,-1,27933,John Merrick,7,6
469,-1,46601,Trey Mullinax,7,6
469,-1,45486,Joaquin Niemann,7,7
469,-1,01877,Tim Norris,7,0
469,-1,27942,Rob Oppenheim,7,7
469,-1,29908,C.T. Pan,7,7
469,-1,27556,Ted Potter Jr.,7,5
469,-1,01964,Greg Powers,7,0
469,-1,01984,Sam Randolph,7,0
469,-1,02015,Chi Chi Rodriguez,7,0
469,-1,02041,Bill Sander,7,0
469,-1,46501,Ollie Schniederjans,7,5
469,-1,26331,Charl Schwartzel,7,4
469,-1,02110,Jerry Smith,7,0
469,-1,30110,Kyle Stanley,7,6
469,-1,07101,Dave Stockton Jr.,7,0
469,-1,21498,Hideto Tanihara,7,1
469,-1,02224,Greg Twiggs,7,0
469,-1,25892,Steve Wheatcroft,7,7
469,-1,29454,Bernd Wiesberger,7,4
469,-1,24663,Y.E. Yang,7,0
523,-1,24461,Thomas Aiken,6,0
523,-1,29745,Tyler Aldridge,6,0
523,-1,45526,Abraham Ancer,6,6
523,-1,01030,Isao Aoki,6,0
523,-1,10505,Shane Bertsch,6,1
523,-1,01095,Woody Blackburn,6,0
523,-1,28087,Kris Blanks,6,1
523,-1,40009,Dominic Bozzelli,6,4
523,-1,34255,Joseph Bramlett,6,0
523,-1,19825,Darren Clarke,6,0
523,-1,12826,Paul Claxton,6,0
523,-1,28455,Will Claxton,6,1
523,-1,01205,Jim Colbert,6,0
523,-1,23452,Nicolas Colsaerts,6,0
523,-1,01214,Frank Conner,6,0
523,-1,39997,Corey Conners,6,6
523,-1,01268,Jim Dent,6,0
523,-1,30911,Tommy Fleetwood,6,6
523,-1,01363,John Fought,6,0
523,-1,23903,Stephen Gangluff,6,0
523,-1,24399,Scott Gardiner,6,0
523,-1,01412,Gibby Gilbert,6,0
523,-1,01425,Ernie Gonzalez,6,0
523,-1,23063,Scott Hend,6,2
523,-1,20433,Mark Hensby,6,0
523,-1,36801,Mark Hubbard,6,0
523,-1,36799,Stephan Jaeger,6,6
523,-1,28308,Troy Kelly,6,0
523,-1,46732,Rick Lamb,6,2
523,-1,33410,Andrew Landry,6,6
523,-1,35139,Richard Lee,6,1
523,-1,37278,Nicholas Lindheim,6,6
523,-1,36326,David Lipsky,6,6
523,-1,01703,Lyn Lott,6,0
523,-1,47993,Denny McCarthy,6,6
523,-1,01779,Gary McCord,6,0
523,-1,01790,Pat McGowan,6,0
523,-1,07235,John Morse,6,0
523,-1,01851,Bob Murphy,6,0
523,-1,34213,Grayson Murray,6,5
523,-1,01861,Jim Nelford,6,0
523,-1,01878,Andy North,6,0
523,-1,01884,Mac O'Grady,6,0
523,-1,01897,Peter Oosterhuis,6,0
523,-1,26329,Louis Oosthuizen,6,4
523,-1,01949,Mark Pfeil,6,0
523,-1,01994,Victor Regalado,6,0
523,-1,39251,Ryan Ruffels,6,0
523,-1,23797,Brett Rumford,6,1
523,-1,10649,Tom Scherrer,6,0
523,-1,46441,Robby Shelton,6,0
523,-1,02195,Leonard Thompson,6,0
523,-1,28132,Tyrone Van Aswegen,6,4
523,-1,02255,Denis Watson,6,0
523,-1,32139,Danny Willett,6,1
523,-1,28310,Lee Williams,6,0
523,-1,20436,Garrett Willis,6,0
580,-1,33120,Mark Anderson,5,0
580,-1,01078,Jim Benepe,5,0
580,-1,10944,Thomas Bjørn,5,0
580,-1,29268,Bronson Burgoon,5,5
580,-1,47504,Sam Burns,5,3
580,-1,46443,Brian Campbell,5,0
580,-1,51567,Will Cannon,5,4
580,-1,28093,Miguel Angel Carballo,5,0
580,-1,01206,Bobby Cole,5,0
580,-1,01242,Rod Curl,5,0
580,-1,35376,Roberto Díaz,5,5
580,-1,01275,Terry Diehl,5,0
580,-1,25369,Jamie Donaldson,5,0
580,-1,50527,Jared du Toit,5,1
580,-1,01303,Bob Eastwood,5,0
580,-1,37273,Derek Ernst,5,2
580,-1,25191,Gonzalo Fernandez-Castaño,5,0
580,-1,01342,Forrest Fezler,5,0
580,-1,40098,Matt Fitzpatrick,5,3
580,-1,27561,Nick Flanagan,5,0
580,-1,30736,Oscar Fraustro,5,2
580,-1,01401,Al Geiberger,5,0
580,-1,46402,Talor Gooch,5,5
580,-1,46550,Brandon Hagy,5,2
580,-1,27324,Seungsu Han,5,5
580,-1,01477,Phillip Hancock,5,0
580,-1,34363,Tyrrell Hatton,5,5
580,-1,27747,Hiroshi Iwata,5,0
580,-1,01578,Tom Jenkins,5,0
580,-1,06514,Kevin Johnson,5,0
580,-1,27408,Martin Kaymer,5,2
580,-1,48117,Kurt Kitayama,5,1
580,-1,36884,Ben Kohles,5,0
580,-1,27503,Steve LeBrun,5,0
580,-1,28300,Joost Luiten,5,1
580,-1,01782,Mike McCullough,5,0
580,-1,27171,Jay McLuen,5,0
580,-1,29256,James Morrison,5,0
580,-1,35947,John Oda,5,5
580,-1,33667,Carlos Ortiz,5,1
580,-1,31559,Garrett Osborn,5,0
580,-1,01925,Jerry Pate,5,0
580,-1,32876,Martin Piller,5,5
580,-1,35732,Wes Roach,5,0
580,-1,02016,Bill Rogers,5,0
580,-1,02064,John Schroeder,5,0
580,-1,02083,Tom Shaw,5,0
580,-1,07707,Mike Small,5,0
580,-1,02135,Mike Standly,5,0
580,-1,29425,Andrew Svoboda,5,1
580,-1,02268,Tom Weiskopf,5,0
580,-1,26392,Chris Wilson,5,4
580,-1,26497,Casey Wittenberg,5,1
580,-1,02300,Ian Woosnam,5,0
634,-1,47986,Rich Berberian Jr.,4,0
634,-1,26525,Grégory Bourdy,4,0
634,-1,45702,Rodolfo Cazaubòn,4,0
634,-1,54926,George Cunningham,4,4
634,-1,45157,Cam Davis,4,2
634,-1,01277,Terry Dill,4,0
634,-1,01290,Dale Douglass,4,0
634,-1,35110,Brett Drewitt,4,0
634,-1,01312,Lee Elder,4,0
634,-1,24083,Marcus Fraser,4,0
634,-1,52375,Doug Ghim,4,4
634,-1,35310,Lanto Griffin,4,4
634,-1,49298,Kramer Hickok,4,0
634,-1,35819,Vince India,4,4
634,-1,24511,Thongchai Jaidee,4,0
634,-1,34643,Michael Johnson,4,0
634,-1,34242,Andrew Johnston,4,0
634,-1,29378,Daisuke Kataoka,4,4
634,-1,28258,K.T. Kim,4,1
634,-1,22986,Søren Kjeldsen,4,0
634,-1,35296,Haotong Li,4,2
634,-1,01692,Pat Lindsey,4,0
634,-1,37380,Curtis Luck,4,2
634,-1,46442,Maverick McNealy,4,4
634,-1,52330,Dylan Meyer,4,4
634,-1,01814,Allen Miller,4,0
634,-1,48822,Sebastián Muñoz,4,4
634,-1,01867,Bobby Nichols,4,0
634,-1,01871,Mike Nicolette,4,0
634,-1,46048,Jordan Niebrugge,4,0
634,-1,27349,Alex Noren,4,4
634,-1,33968,Thorbjørn Olesen,4,3
634,-1,34130,Sung Joon Park,4,0
634,-1,33293,Thomas Pieters,4,3
634,-1,51316,Kenny Pigman,4,0
634,-1,01955,Gary Player,4,0
634,-1,22732,Brian Rowell,4,0
634,-1,47347,Adam Schenk,4,4
634,-1,02084,Bob Shearer,4,0
634,-1,39327,Ben Silverman,4,4
634,-1,33486,Roger Sloan,4,2
634,-1,02120,Ed Sneed,4,0
634,-1,35174,Matthew Southgate,4,2
634,-1,12309,Bob Sowards,4,0
634,-1,24459,Richard Sterne,4,1
634,-1,20580,Andre Stolz,4,0
634,-1,23969,Graeme Storm,4,0
634,-1,35314,Andy Sullivan,4,1
634,-1,22582,Kyle Thompson,4,3
634,-1,47287,Ethan Tracy,4,4
634,-1,28114,Dawie van der Walt,4,3
634,-1,55573,John VanDerLaan,4,4
634,-1,39480,T.J. Vogel,4,4
634,-1,39958,Jeunghun Wang,4,0
634,-1,02260,DeWitt Weaver,4,0
634,-1,50092,Zach Wright,4,4
634,-1,33870,Ashun Wu,4,1
634,-1,46507,Bobby Wyatt,4,0
634,-1,35544,Andrew Yun,4,4
634,-1,32254,Xinjun Zhang,4,4
694,-1,01036,Wally Armstrong,3,0
694,-1,47125,Matt Atkins,3,2
694,-1,01099,Homero Blancas,3,0
694,-1,32199,Matthew Borchert,3,0
694,-1,33974,Dean Burmester,3,1
694,-1,23699,Danny Chia,3,1
694,-1,51766,Wyndham Clark,3,2
694,-1,01215,Charles Coody,3,0
694,-1,37338,Zecheng Dou,3,3
