RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
147,0,37455,Si Woo Kim,16.55%,139,23
148,0,36326,David Lipsky,16.51%,109,18
149,0,32333,Kevin Tway,16.48%,91,15
150,0,59442,Parker Coody,16.46%,79,13
151,0,36699,Patrick Rodgers,16.30%,184,30
152,0,48117,Kurt Kitayama,15.83%,139,22
153,0,37212,Paul Barjon,15.79%,95,15
153,0,59836,Pierceson Coody,15.79%,114,18
155,0,40058,Zac Blair,15.71%,140,22
156,0,27936,Martin Laird,15.60%,109,17
157,0,60767,Blaine Hale Jr.,15.48%,84,13
158,0,25900,Lucas Glover,15.44%,149,23
159,0,34255,Joseph Bramlett,15.32%,124,19
160,0,51287,Ryo Hisatsune,15.28%,144,22
161,0,27770,Camilo Villegas,15.19%,79,12
162,0,54576,Patrick Fishburn,15.04%,113,17
162,0,28775,Nate Lashley,15.04%,133,20
164,0,51890,Greyson Sigg,14.94%,154,23
165,0,34046,Jordan Spieth,14.88%,121,18
166,0,34076,Joel Dahmen,14.58%,144,21
166,0,48319,Tom Whitney,14.58%,96,14
168,0,51997,Andrew Novak,14.55%,165,24
169,0,29535,Brice Garnett,14.49%,69,10
170,0,47483,Will Zalatoris,14.29%,126,18
171,0,46340,Alex Smalley,14.04%,114,16
172,0,45242,Kevin Yu,13.97%,136,19
173,0,51070,Vincent Norrman,13.89%,108,15
174,0,54628,Lee Hodges,13.51%,185,25
175,0,55708,Hayden Buckley,13.21%,106,14
176,0,55454,Carl Yuan,12.87%,101,13
177,0,39324,J.J. Spaun,12.86%,140,18
178,0,52514,Trace Crowe,12.82%,117,15
179,0,22371,Aaron Baddeley,12.77%,94,12
180,0,52372,Cameron Champ,12.50%,96,12
181,0,46414,Aaron Rai,12.40%,129,16
182,0,27330,Josh Teater,11.11%,63,7
183,0,26476,Chez Reavie,9.80%,102,10
184,0,52453,Nicolai Højgaard,8.82%,102,9
