RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
95,0,24357,K.J. Choi,7.1
95,0,46435,Austin Cook,7.1
95,0,28307,Matt Every,7.1
95,0,39412,Zack Fischer,7.1
95,0,25900,Lucas Glover,7.1
95,0,32448,James Hahn,7.1
95,0,47989,Sam Horsfield,7.1
95,0,47056,Rikuya Hoshino,7.1
95,0,30711,Colt Knost,7.1
95,0,28775,Nate Lashley,7.1
95,0,25198,Francesco Molinari,7.1
95,0,33968,Thorbjørn Olesen,7.1
95,0,25818,Scott Piercy,7.1
95,0,46046,Scottie Scheffler,7.1
95,0,29221,Webb Simpson,7.1
95,0,37189,Harold Varner III,7.1
95,0,27140,Justin Walters,7.1
95,0,27095,Nick Watney,7.1
116,0,27895,Jonas Blixt,7.0
116,0,35450,Patrick Cantlay,7.0
116,0,34021,Bud Cauley,7.0
116,0,35376,Roberto Díaz,7.0
116,0,23983,Luke Donald,7.0
116,0,40098,Matt Fitzpatrick,7.0
116,0,30911,Tommy Fleetwood,7.0
116,0,32102,Rickie Fowler,7.0
116,0,46523,Joey Garber,7.0
116,0,29535,Brice Garnett,7.0
116,0,24358,Robert Garrigus,7.0
116,0,29420,Billy Horschel,7.0
116,0,29772,Michael Lorenzo-Vera,7.0
116,0,50526,Tom Lovelady,7.0
116,0,33204,Shane Lowry,7.0
116,0,40042,Tyler McCumber,7.0
116,0,23320,Ryan Palmer,7.0
116,0,54318,Matt Parziale,7.0
116,0,30946,Alex Prugh,7.0
116,0,46970,Jon Rahm,7.0
116,0,36699,Patrick Rodgers,7.0
116,0,06567,Vijay Singh,7.0
116,0,30692,Scott Stallings,7.0
116,0,27963,Chris Stroud,7.0
116,0,33448,Justin Thomas,7.0
116,0,32150,Michael Thompson,7.0
116,0,26951,Johnson Wagner,7.0
116,0,32139,Danny Willett,7.0
116,0,37340,Chase Wright,7.0
145,0,32334,Charlie Beljan,6.9
145,0,29479,Scott Brown,6.9
145,0,28089,Jason Day,6.9
145,0,45609,Tyler Duncan,6.9
145,0,29936,Ryan Fox,6.9
145,0,21209,Sergio Garcia,6.9
145,0,34563,Chesson Hadley,6.9
145,0,30926,Chris Kirk,6.9
145,0,32791,K.H. Lee,6.9
145,0,33667,Carlos Ortiz,6.9
145,0,29908,C.T. Pan,6.9
145,0,48153,Matthieu Pavon,6.9
145,0,24361,Pat Perez,6.9
145,0,33592,Andy Pope,6.9
145,0,24138,Ian Poulter,6.9
145,0,35732,Wes Roach,6.9
145,0,23621,Rory Sabbatini,6.9
145,0,23788,D.J. Trahan,6.9
145,0,56278,Matthew Wolff,6.9
164,0,30978,Kiradech Aphibarnrat,6.8
164,0,45157,Cam Davis,6.8
164,0,35421,Brandon Harkins,6.8
164,0,26758,David Hearn,6.8
164,0,30925,Dustin Johnson,6.8
164,0,26300,Matt Jones,6.8
164,0,27974,Sung Kang,6.8
164,0,23108,Matt Kuchar,6.8
164,0,27936,Martin Laird,6.8
164,0,24077,Matthew Millar,6.8
164,0,46601,Trey Mullinax,6.8
164,0,25396,Kevin Na,6.8
164,0,27556,Ted Potter Jr.,6.8
164,0,34360,Patrick Reed,6.8
164,0,47347,Adam Schenk,6.8
164,0,39113,Shubhankar Sharma,6.8
164,0,30927,Brendon Todd,6.8
164,0,33419,Cameron Tringale,6.8
164,0,27064,Jhonattan Vegas,6.8
183,0,33948,Byeong Hun An,6.7
183,0,21407,Arjun Atwal,6.7
183,0,20472,Alex Cejka,6.7
183,0,25720,Chad Collins,6.7
183,0,29970,Dylan Frittelli,6.7
183,0,28679,Fabián Gómez,6.7
183,0,20157,Retief Goosen,6.7
183,0,20766,Padraig Harrington,6.7
183,0,39977,Max Homa,6.7
183,0,21731,Freddie Jacobson,6.7
183,0,36799,Stephan Jaeger,6.7
183,0,27408,Martin Kaymer,6.7
183,0,37455,Si Woo Kim,6.7
183,0,35449,Adam Long,6.7
183,0,25572,Graeme McDowell,6.7
183,0,39546,Keith Mitchell,6.7
183,0,46414,Aaron Rai,6.7
183,0,48081,Xander Schauffele,6.7
183,0,25349,Tim Wilkinson,6.7
202,0,40026,Daniel Berger,6.6
202,0,33803,Lucas Bjerregaard,6.6
202,0,24925,Jonathan Byrd,6.6
202,0,37273,Derek Ernst,6.6
202,0,29725,Tony Finau,6.6
202,0,19846,Brian Gay,6.6
202,0,39954,Cody Gribble,6.6
202,0,23353,J.J. Henry,6.6
202,0,32775,Shugo Imahira,6.6
202,0,37454,Whee Kim,6.6
202,0,48117,Kurt Kitayama,6.6
202,0,31420,Anirban Lahiri,6.6
202,0,29926,Danny Lee,6.6
202,0,26851,Marc Leishman,6.6
202,0,35296,Haotong Li,6.6
202,0,27129,Luke List,6.6
202,0,24781,Hunter Mahan,6.6
202,0,34213,Grayson Murray,6.6
202,0,34709,Eddie Pepperell,6.6
202,0,47995,Davis Riley,6.6
202,0,37275,Sam Ryder,6.6
202,0,33486,Roger Sloan,6.6
202,0,25493,Nick Taylor,6.6
202,0,29454,Bernd Wiesberger,6.6
226,0,20098,Stuart Appleby,6.5
226,0,47959,Bryson DeChambeau,6.5
226,0,31416,Derek Fathauer,6.5
226,0,34174,John Huh,6.5
226,0,29222,Billy Hurley III,6.5
226,0,47990,Kyle Jones,6.5
226,0,35879,Kelly Kraft,6.5
226,0,33413,Ben Martin,6.5
226,0,24490,George McNeill,6.5
226,0,48822,Sebastián Muñoz,6.5
226,0,33293,Thomas Pieters,6.5
226,0,34256,Andrew Putnam,6.5
226,0,35891,Cameron Smith,6.5
226,0,27649,Brandt Snedeker,6.5
226,0,40181,Clément Sordet,6.5
226,0,33449,Zack Sucher,6.5
226,0,50493,Justin Suh,6.5
226,0,10387,Chris Thompson,6.5
244,0,26499,Rafa Cabrera Bello,6.4
244,0,52372,Cameron Champ,6.4
244,0,28937,George Coetzee,6.4
244,0,34099,Harris English,6.4
244,0,28500,Martin Flores,6.4
244,0,28938,Justin Harding,6.4
244,0,34656,Mikumu Horikawa,6.4
244,0,35506,Mackenzie Hughes,6.4
244,0,34466,Peter Malnati,6.4
244,0,20572,Rod Pampling,6.4
244,0,28252,Seamus Power,6.4
244,0,25562,Andres Romero,6.4
244,0,29223,Sam Saunders,6.4
244,0,20645,John Senden,6.4
244,0,39324,J.J. Spaun,6.4
244,0,34431,Robert Streb,6.4
244,0,25632,Jimmy Walker,6.4
261,0,27958,Ryan Blaum,6.3
261,0,22892,Jason Gore,6.3
261,0,29974,Branden Grace,6.3
261,0,21961,Charles Howell III,6.3
261,0,34261,Scott Langley,6.3
261,0,39004,Dru Love,6.3
261,0,32058,José de Jesús Rodríguez,6.3
261,0,48887,Matt Wallace,6.3
261,0,47128,Richy Werenski,6.3
270,0,20229,Stewart Cink,6.2
270,0,23638,Brendon de Jonge,6.2
270,0,06522,Ernie Els,6.2
270,0,30907,Rhys Enoch,6.2
270,0,24924,Bill Haas,6.2
270,0,27141,J.B. Holmes,6.2
270,0,35461,Beau Hossler,6.2
270,0,39971,Sungjae Im,6.2
270,0,36852,Jim Knous,6.2
270,0,35139,Richard Lee,6.2
270,0,37380,Curtis Luck,6.2
270,0,27349,Alex Noren,6.2
270,0,24140,Sean O'Hair,6.2
270,0,34575,Adrian Otaegui,6.2
270,0,36824,Paul Peterson,6.2
270,0,46501,Ollie Schniederjans,6.2
286,0,47504,Sam Burns,6.1
286,0,24321,Kodai Ichihara,6.1
286,0,32757,Patton Kizzire,6.1
286,0,32816,Satoshi Kodaira,6.1
286,0,55421,Chip McDaniel,6.1
286,0,39185,Jake McLeod,6.1
286,0,01810,Phil Mickelson,6.1
286,0,25240,D.A. Points,6.1
286,0,47856,Seth Reeves,6.1
286,0,32333,Kevin Tway,6.1
286,0,20396,Lee Westwood,6.1
286,0,54328,Norman Xiong,6.1
298,0,54625,Dawson Armstrong,6.0
298,0,28259,Sangmoon Bae,6.0
298,0,30191,Julián Etulain,6.0
298,0,29461,Jamie Lovemark,6.0
298,0,47993,Denny McCarthy,6.0
298,0,24449,Parker McLachlin,6.0
298,0,46442,Maverick McNealy,6.0
298,0,30163,Henrik Norlander,6.0
298,0,25804,Bubba Watson,6.0
307,0,24846,Ricky Barnes,5.9
307,0,51766,Wyndham Clark,5.9
307,0,11123,Chris Couch,5.9
307,0,55413,Luis Gagne,5.9
307,0,34046,Jordan Spieth,5.9
312,0,28087,Kris Blanks,5.8
312,0,33461,Morgan Hoffmann,5.8
312,0,39470,Richard Jung,5.8
312,0,25431,Rob Labritz,5.8
312,0,55420,Cooper Musselman,5.8
312,0,32876,Martin Piller,5.8
312,0,47983,Chad Ramey,5.8
312,0,34358,Jonathan Randolph,5.8
312,0,29484,Peter Uihlein,5.8
312,0,35658,Kris Ventura,5.8
322,0,45734,John Catlin,5.7
322,0,34306,John Chin,5.7
322,0,46550,Brandon Hagy,5.7
322,0,39058,Lucas Herbert,5.7
322,0,54628,Lee Hodges,5.7
322,0,22913,John Rollins,5.7
328,0,40009,Dominic Bozzelli,5.6
328,0,49709,Matthew Short,5.6
330,0,56220,Garrett Barber,5.5
330,0,57591,Cullan Brown,5.5
330,0,33974,Dean Burmester,5.5
330,0,24459,Richard Sterne,5.5
334,0,22371,Aaron Baddeley,5.4
334,0,23614,Rich Beem,5.4
334,0,21753,Brian Davis,5.4
334,0,12782,Tim Herron,5.4
334,0,49481,Tae Hee Lee,5.4
339,0,45860,Case Cochran,5.3
339,0,35104,Tom Lewis,5.3
341,0,26735,Marty Jertson,5.2
341,0,46440,Smylie Kaufman,5.2
341,0,47420,Jake Knapp,5.2
341,0,35617,Martin Trainer,5.2
345,0,10423,Mike Weir,5.1
345,0,20160,Charlie Wi,5.1
347,0,20850,Daniel Chopra,5.0
347,0,50423,Philip Eriksson,5.0
349,0,26328,Shaun Norris,4.7
349,0,24964,Ryan Vermeer,4.7
351,0,26331,Charl Schwartzel,4.3
352,0,57364,Michael Thorbjornsen,4.0
