RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
132,0,24140,Sean O'Hair,6.3
132,0,22046,Geoff Ogilvy,6.3
132,0,32876,Martin Piller,6.3
132,0,35451,Scott Pinckney,6.3
132,0,34264,Hudson Swafford,6.3
132,0,21498,Hideto Tanihara,6.3
132,0,33419,Cameron Tringale,6.3
132,0,27770,Camilo Villegas,6.3
132,0,34265,Will Wilcox,6.3
150,0,40026,Daniel Berger,6.2
150,0,28937,George Coetzee,6.2
150,0,23541,Ben Crane,6.2
150,0,29720,Andres Gonzales,6.2
150,0,27644,Brian Harman,6.2
150,0,34098,Russell Henley,6.2
150,0,12716,Charley Hoffman,6.2
150,0,21961,Charles Howell III,6.2
150,0,29222,Billy Hurley III,6.2
150,0,34261,Scott Langley,6.2
150,0,23320,Ryan Palmer,6.2
150,0,25818,Scott Piercy,6.2
150,0,27214,Kevin Streelman,6.2
150,0,27963,Chris Stroud,6.2
164,0,33948,Byeong Hun An,6.1
164,0,33141,Keegan Bradley,6.1
164,0,25364,Paul Casey,6.1
164,0,21753,Brian Davis,6.1
164,0,25369,Jamie Donaldson,6.1
164,0,22983,Bradley Dredge,6.1
164,0,31416,Derek Fathauer,6.1
164,0,24924,Bill Haas,6.1
164,0,34563,Chesson Hadley,6.1
164,0,27141,J.B. Holmes,6.1
164,0,26300,Matt Jones,6.1
164,0,24912,Will MacKenzie,6.1
164,0,34466,Peter Malnati,6.1
164,0,25562,Andres Romero,6.1
164,0,20645,John Senden,6.1
164,0,29221,Webb Simpson,6.1
164,0,06567,Vijay Singh,6.1
164,0,29518,Brendan Steele,6.1
182,0,45526,Abraham Ancer,6.0
182,0,23614,Rich Beem,6.0
182,0,24507,Jason Bohn,6.0
182,0,24494,Erik Compton,6.0
182,0,25900,Lucas Glover,6.0
182,0,29974,Branden Grace,6.0
182,0,23063,Scott Hend,6.0
182,0,36801,Mark Hubbard,6.0
182,0,21731,Freddie Jacobson,6.0
182,0,36689,Brooks Koepka,6.0
182,0,31420,Anirban Lahiri,6.0
182,0,24781,Hunter Mahan,6.0
182,0,47994,Lee McCoy,6.0
182,0,27942,Rob Oppenheim,6.0
182,0,25345,Carl Pettersson,6.0
182,0,30946,Alex Prugh,6.0
182,0,28486,Michael Putnam,6.0
182,0,29476,Kyle Reifers,6.0
182,0,29485,Brett Stegmaier,6.0
182,0,34431,Robert Streb,6.0
182,0,27064,Jhonattan Vegas,6.0
182,0,32139,Danny Willett,6.0
204,0,25274,Steven Bowditch,5.9
204,0,29268,Bronson Burgoon,5.9
204,0,37273,Derek Ernst,5.9
204,0,29725,Tony Finau,5.9
204,0,22986,Søren Kjeldsen,5.9
204,0,34409,David Lingmerth,5.9
204,0,25572,Graeme McDowell,5.9
204,0,27933,John Merrick,5.9
204,0,25240,D.A. Points,5.9
204,0,25892,Steve Wheatcroft,5.9
214,0,24461,Thomas Aiken,5.8
214,0,48084,Wesley Bryan,5.8
214,0,20848,Ángel Cabrera,5.8
214,0,27436,Graham DeLaet,5.8
214,0,32618,Rhein Gibson,5.8
214,0,25444,Justin Hicks,5.8
214,0,35973,Nathan Holman,5.8
214,0,34296,Wes Homan,5.8
214,0,29420,Billy Horschel,5.8
214,0,32757,Patton Kizzire,5.8
214,0,36699,Patrick Rodgers,5.8
214,0,22295,Darron Stiles,5.8
214,0,25493,Nick Taylor,5.8
227,0,49633,Charlie Danielson,5.7
227,0,25686,Jason Dufner,5.7
227,0,28307,Matt Every,5.7
227,0,35532,Tom Hoge,5.7
227,0,27974,Sung Kang,5.7
227,0,29478,Kevin Kisner,5.7
227,0,30944,Jason Kokrak,5.7
227,0,10213,Dicky Pride,5.7
227,0,23621,Rory Sabbatini,5.7
227,0,35314,Andy Sullivan,5.7
227,0,32150,Michael Thompson,5.7
227,0,25804,Bubba Watson,5.7
227,0,29454,Bernd Wiesberger,5.7
240,0,07457,Steve Flesch,5.6
240,0,30750,Tommy Gainey,5.6
240,0,08725,Tom Gillis,5.6
240,0,22892,Jason Gore,5.6
240,0,35539,Luke Guthrie,5.6
240,0,33204,Shane Lowry,5.6
240,0,32640,Troy Merritt,5.6
240,0,33667,Carlos Ortiz,5.6
240,0,48095,Garrett Rank,5.6
240,0,25834,Daniel Summerhays,5.6
240,0,37189,Harold Varner III,5.6
240,0,27095,Nick Watney,5.6
240,0,46507,Bobby Wyatt,5.6
253,0,19803,Ryan Armour,5.5
253,0,32448,James Hahn,5.5
253,0,33461,Morgan Hoffmann,5.5
256,0,20229,Stewart Cink,5.4
256,0,21209,Sergio Garcia,5.4
256,0,24358,Robert Garrigus,5.4
256,0,29378,Daisuke Kataoka,5.4
256,0,33410,Andrew Landry,5.4
256,0,33413,Ben Martin,5.4
256,0,33293,Thomas Pieters,5.4
263,0,35545,Blayne Barber,5.3
263,0,46550,Brandon Hagy,5.3
263,0,35300,Andrew Loupe,5.3
263,0,23788,D.J. Trahan,5.3
267,0,01116,Michael Bradley,5.2
267,0,22621,Ben Curtis,5.2
267,0,28092,D.H. Lee,5.2
267,0,28158,Steve Marino,5.2
267,0,22913,John Rollins,5.2
267,0,39251,Ryan Ruffels,5.2
267,0,46501,Ollie Schniederjans,5.2
274,0,23353,J.J. Henry,5.1
274,0,28114,Dawie van der Walt,5.1
276,0,30978,Kiradech Aphibarnrat,5.0
276,0,23623,Bo Van Pelt,5.0
276,0,20396,Lee Westwood,5.0
276,0,20160,Charlie Wi,5.0
276,0,35107,Jordan Zunic,5.0
281,0,21407,Arjun Atwal,4.8
281,0,20433,Mark Hensby,4.8
281,0,11032,Frank Lickliter II,4.8
281,0,06515,Shaun Micheel,4.8
285,0,26525,Grégory Bourdy,4.7
285,0,46523,Joey Garber,4.7
287,0,39997,Corey Conners,4.5
287,0,23821,Yusaku Miyazato,4.5
289,0,46601,Trey Mullinax,4.4
290,0,47125,Matt Atkins,4.3
290,0,50527,Jared du Toit,4.3
290,0,34242,Andrew Johnston,4.3
290,0,01948,Tim Petrovic,4.3
294,0,10885,Robert Allenby,4.2
294,0,33941,Nick Mason,4.2
296,0,35582,Kristoffer Broberg,4.1
297,0,32070,Rafael Campos,4.0
298,0,47568,Curtis Reed,3.9
299,0,22000,Chris Wood,3.8
300,0,34133,Yosuke Tsukada,2.5
