RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
74,0,24138,Ian Poulter,$17651377
75,0,25632,Jimmy Walker,$17606795
76,0,22371,Aaron Baddeley,$17417419
77,0,27141,J.B. Holmes,$17129639
78,0,24361,Pat Perez,$17071318
79,0,01797,Rocco Mediate,$16792617
80,0,21731,Freddie Jacobson,$16631873
81,0,07867,Woody Austin,$16580132
82,0,25900,Lucas Glover,$16448204
83,0,01577,Lee Janzen,$16040639
84,0,01928,Corey Pavin,$16021370
85,0,22293,Heath Slocum,$15904202
86,0,02223,Bob Tway,$15785815
87,0,33141,Keegan Bradley,$15699788
88,0,06595,Kevin Sutherland,$15658171
89,0,01313,Steve Elkington,$15505418
90,0,12660,Jesper Parnevik,$15321627
91,0,02170,Hal Sutton,$15267685
92,0,02010,Loren Roberts,$15154767
93,0,23353,J.J. Henry,$15154513
94,0,01707,Steve Lowery,$15128611
95,0,01553,John Huston,$14967146
96,0,01941,Tom Pernice Jr.,$14950594
97,0,21878,Mark Wilson,$14903036
98,0,01876,Greg Norman,$14484458
99,0,01042,Paul Azinger,$14467496
100,0,24507,Jason Bohn,$14461678
101,0,01457,Jay Haas,$14440317
102,0,01887,Mark O'Meara,$14304797
103,0,25364,Paul Casey,$14189827
104,0,06621,Joe Durant,$14181693
105,0,02214,Kirk Triplett,$14096656
106,0,20848,Ángel Cabrera,$14075672
107,0,20572,Rod Pampling,$14053868
108,0,12680,Shigeki Maruyama,$13809170
109,0,22621,Ben Curtis,$13767219
110,0,26289,Boo Weekley,$13524471
111,0,21753,Brian Davis,$13267332
112,0,20498,Briny Baird,$13251178
113,0,06643,Paul Goydos,$12782100
114,0,27214,Kevin Streelman,$12769987
115,0,01219,John Cook,$12685199
116,0,27936,Martin Laird,$12653470
117,0,10585,Scott McCarron,$12649527
118,0,06575,Dudley Hart,$12635726
119,0,22378,Trevor Immelman,$12567380
120,0,01024,Billy Andrade,$12494805
121,0,28475,Jeff Overton,$12380389
122,0,06373,José María Olazábal,$12335310
123,0,29718,Anthony Kim,$12206409
124,0,01948,Tim Petrovic,$12166303
125,0,30926,Chris Kirk,$12131764
126,0,25572,Graeme McDowell,$12119554
127,0,23325,Vaughn Taylor,$12095680
128,0,24358,Robert Garrigus,$11986797
129,0,02246,Duffy Waldorf,$11932543
130,0,26851,Marc Leishman,$11893453
131,0,11032,Frank Lickliter II,$11812529
132,0,02146,Payne Stewart,$11737008
133,0,20127,Chris Riley,$11525199
134,0,31323,Gary Woodland,$11513283
135,0,21805,Harrison Frazar,$11456390
136,0,24490,George McNeill,$11394800
137,0,02101,Joey Sindelar,$11196462
138,0,02256,Tom Watson,$11081140
139,0,29420,Billy Horschel,$11071442
140,0,07749,Brett Quigley,$11058693
141,0,01633,Tom Kite,$11041042
142,0,23638,Brendon de Jonge,$10969998
143,0,25818,Scott Piercy,$10867868
144,0,20094,Jonathan Kaye,$10584934
145,0,01666,Bernhard Langer,$10424044
146,0,01249,John Daly,$10245249
147,0,25240,D.A. Points,$10210559
148,0,26329,Louis Oosthuizen,$10205630
149,0,26331,Charl Schwartzel,$10163056
150,0,21949,Joe Ogilvie,$10149923
151,0,02133,Craig Stadler,$10021897
152,0,20160,Charlie Wi,$9969877
153,0,34360,Patrick Reed,$9901196
154,0,12652,Cameron Beckman,$9799034
155,0,20104,Ken Duke,$9748667
156,0,01142,Bart Bryant,$9713852
157,0,26679,Kevin Stadler,$9698197
158,0,23614,Rich Beem,$9602992
159,0,23800,Bryce Molder,$9572225
160,0,23788,D.J. Trahan,$9571429
161,0,20634,Peter Lonard,$9493678
162,0,01035,Tommy Armour III,$9458248
163,0,01132,Mark Brooks,$9455441
164,0,28158,Steve Marino,$9432308
165,0,12823,Carlos Franco,$9431368
166,0,26951,Johnson Wagner,$9409304
167,0,27120,Troy Matteson,$9314581
168,0,20593,Greg Chalmers,$9275160
169,0,08931,Glen Day,$9241922
170,0,21350,Ryuji Imada,$9213425
171,0,20472,Alex Cejka,$9198495
172,0,01378,David Frost,$9195639
173,0,27408,Martin Kaymer,$9184505
174,0,26300,Matt Jones,$9136017
175,0,06515,Shaun Micheel,$9108270
176,0,27963,Chris Stroud,$9018366
177,0,25562,Andres Romero,$9008721
178,0,06573,Brandt Jobe,$9000273
179,0,12602,Dean Wilson,$8924744
180,0,27933,John Merrick,$8725707
181,0,01388,Robert Gamez,$8712304
182,0,01361,Dan Forsman,$8687983
183,0,24663,Y.E. Yang,$8662111
184,0,19825,Darren Clarke,$8643264
185,0,01139,Olin Browne,$8516287
186,0,01723,Andrew Magee,$8512753
187,0,01920,Craig Parry,$8481456
188,0,27436,Graham DeLaet,$8470073
189,0,08537,J.P. Hayes,$8391404
190,0,34099,Harris English,$8306179
191,0,01619,Skip Kendall,$8087631
192,0,01926,Steve Pate,$8039988
193,0,20850,Daniel Chopra,$7938696
194,0,01823,Larry Mize,$7894472
195,0,33419,Cameron Tringale,$7834258
196,0,28307,Matt Every,$7806114
197,0,01569,Peter Jacobsen,$7799810
198,0,20628,Arron Oberholser,$7665222
199,0,02159,Curtis Strange,$7599951
200,0,22348,Nick O'Hern,$7493768
201,0,01685,J.L. Lewis,$7480274
202,0,21959,Ted Purdy,$7382562
203,0,12645,Brent Geiberger,$7374382
204,0,20574,Mathew Goggin,$7368691
205,0,08375,Paul Stankowski,$7357259
206,0,24912,Will MacKenzie,$7355924
207,0,32839,Hideki Matsuyama,$7286569
208,0,30692,Scott Stallings,$7178836
209,0,01235,Ben Crenshaw,$7139756
210,0,20691,Greg Owen,$7053720
211,0,23322,Brett Wetterich,$7008473
212,0,27060,John Mallinger,$6988536
213,0,29518,Brendan Steele,$6940810
214,0,01418,Bill Glasson,$6912619
215,0,01943,Chris Perry,$6866671
216,0,01761,Len Mattiace,$6863198
217,0,23718,Nathan Green,$6856057
218,0,02099,Scott Simpson,$6778273
219,0,34098,Russell Henley,$6709293
220,0,01157,Tom Byrum,$6554699
221,0,27466,Spencer Levin,$6554164
222,0,01599,Steve Jones,$6519451
223,0,01690,Bruce Lietzke,$6474794
224,0,32366,Kevin Chappell,$6443439
225,0,19881,Robert Damron,$6363926
226,0,30927,Brendon Todd,$6357295
227,0,02242,Lanny Wadkins,$6355681
228,0,25274,Steven Bowditch,$6355482
229,0,27895,Jonas Blixt,$6329074
230,0,20433,Mark Hensby,$6317620
231,0,06197,Michael Allen,$6316156
232,0,06332,Neal Lancaster,$6312668
233,0,26758,David Hearn,$6278369
234,0,24846,Ricky Barnes,$6257247
235,0,28259,Sangmoon Bae,$6235686
236,0,30110,Kyle Stanley,$6232671
237,0,01072,Chip Beck,$6205730
238,0,26420,Richard Johnson,$6204475
239,0,01326,Nick Faldo,$6045627
240,0,27644,Brian Harman,$6018893
241,0,01385,Jim Gallagher Jr.,$6002202
242,0,01559,Hale Irwin,$5966031
243,0,10425,Jay Williamson,$5944298
244,0,34174,John Huh,$5874194
245,0,26476,Chez Reavie,$5842700
246,0,25834,Daniel Summerhays,$5834806
247,0,22892,Jason Gore,$5822544
248,0,02321,Fuzzy Zoeller,$5819293
249,0,06012,Greg Kraft,$5786218
250,0,23409,James Driscoll,$5754722
251,0,01938,David Peoples,$5736812
252,0,01869,Jack Nicklaus,$5734031
253,0,28780,Nicholas Thompson,$5720607
254,0,34431,Robert Streb,$5702370
255,0,19970,Robert Karlsson,$5637209
256,0,32150,Michael Thompson,$5616036
257,0,01116,Michael Bradley,$5591306
258,0,01203,Russ Cochran,$5579837
259,0,29926,Danny Lee,$5578185
260,0,01098,Jay Don Blake,$5555470
261,0,01473,Todd Hamilton,$5521259
262,0,30750,Tommy Gainey,$5486698
263,0,10213,Dicky Pride,$5477740
264,0,10733,Kent Jones,$5376684
265,0,19972,José Coceres,$5337955
266,0,01355,Raymond Floyd,$5323075
267,0,01783,Mark McCumber,$5309688
268,0,01837,Gil Morgan,$5259164
269,0,01771,Blaine McCallister,$5227278
270,0,20029,Notah Begay III,$5207339
271,0,25190,Jeff Quinney,$5185395
272,0,19824,Craig Barlow,$5183390
273,0,34409,David Lingmerth,$5161148
274,0,29478,Kevin Kisner,$5145002
275,0,23349,Charles Warren,$5143839
276,0,08725,Tom Gillis,$5135968
277,0,29289,S.Y. Noh,$5048848
278,0,02106,Chris Smith,$5010058
279,0,01927,Dennis Paulson,$4983871
280,0,31202,William McGirt,$4909699
281,0,21407,Arjun Atwal,$4854714
282,0,08635,Colin Montgomerie,$4799181
283,0,01306,David Edwards,$4773198
284,0,02267,D.A. Weibring,$4770705
285,0,01175,Jim Carter,$4766778
286,0,01682,Wayne Levi,$4730158
287,0,10944,Thomas Bjørn,$4720742
288,0,01996,Mike Reid,$4686774
289,0,02049,Gene Sauers,$4660569
290,0,36689,Brooks Koepka,$4629965
291,0,20382,Stephen Leaney,$4622888
292,0,10201,Matt Gogel,$4596216
293,0,02245,Grant Waite,$4583879
294,0,27330,Josh Teater,$4565329
295,0,33413,Ben Martin,$4540221
296,0,06034,Marco Dawson,$4321879
297,0,02279,Mark Wiebe,$4314460
298,0,01307,Joel Edwards,$4286415
299,0,30944,Jason Kokrak,$4251616
300,0,33122,Russell Knox,$4248853
301,0,11123,Chris Couch,$4233973
302,0,23497,Tag Ridings,$4222105
303,0,01975,Tom Purtzer,$4192268
304,0,01549,Mike Hulbert,$4183778
305,0,22548,Patrick Sheehan,$4132804
306,0,31560,Brian Stuard,$4108166
307,0,29479,Scott Brown,$4094380
308,0,01185,Brandel Chamblee,$4018410
309,0,01331,Rick Fehr,$4018239
310,0,01475,Donnie Hammond,$4008060
311,0,12705,Cliff Kresge,$3953366
312,0,20436,Garrett Willis,$3950898
313,0,19958,Miguel Angel Jiménez,$3941607
314,0,32640,Troy Merritt,$3913984
315,0,27064,Jhonattan Vegas,$3900637
316,0,01725,John Mahaffey,$3876852
317,0,07223,Brian Bateman,$3869324
318,0,02218,Ted Tryba,$3853236
319,0,01864,Larry Nelson,$3827401
320,0,08385,Omar Uresti,$3803293
321,0,32334,Charlie Beljan,$3784954
322,0,01444,Ken Green,$3745345
323,0,06078,Esteban Toledo,$3744953
324,0,24494,Erik Compton,$3743937
325,0,32200,Roberto Castro,$3705649
326,0,30852,Ryo Ishikawa,$3702247
327,0,33461,Morgan Hoffmann,$3700465
328,0,06350,Bob May,$3670408
329,0,33418,Shawn Stefani,$3666111
330,0,32448,James Hahn,$3653550
331,0,28500,Martin Flores,$3644560
332,0,26287,Roland Thatcher,$3634707
333,0,01261,Jay Delsing,$3608666
334,0,21633,Steve Allan,$3606997
335,0,01510,Nolan Henke,$3606563
336,0,34021,Bud Cauley,$3601213
337,0,01143,Brad Bryant,$3558804
338,0,29910,Blake Adams,$3553873
339,0,20378,Mathias Grönberg,$3540993
340,0,01068,Andy Bean,$3531780
341,0,08993,Franklin Langham,$3489893
342,0,23548,Bill Lunde,$3482303
343,0,02213,Lee Trevino,$3478328
344,0,20548,Hidemichi Tanaka,$3439042
345,0,02100,Tim Simpson,$3406017
346,0,06613,Tommy Tolles,$3387665
347,0,10912,Craig Perks,$3362251
348,0,20400,Michael Campbell,$3321932
349,0,06617,Brian Henninger,$3316460
350,0,06809,Bob Burns,$3313226
351,0,01960,Don Pooley,$3296615
352,0,01096,Phil Blackmar,$3245909
353,0,12663,Phil Tataurangi,$3174391
354,0,28087,Kris Blanks,$3173704
355,0,01014,Fulton Allem,$3155787
356,0,01093,Ronnie Black,$3155053
357,0,01958,Dan Pohl,$3112263
358,0,25198,Francesco Molinari,$3110740
359,0,23048,Eric Axley,$3091718
360,0,40026,Daniel Berger,$3088489
361,0,01414,Bob Gilder,$3032108
362,0,06036,Scott Dunlap,$2930471
363,0,10457,Frank Nobilo,$2875836
364,0,20070,Matt Bettencourt,$2868576
365,0,20121,Todd Fischer,$2862111
366,0,06090,Jim McGovern,$2858703
367,0,01717,Sandy Lyle,$2855439
368,0,10649,Tom Scherrer,$2850394
369,0,01891,David Ogrin,$2848159
370,0,22792,Peter Hanson,$2844078
371,0,26695,Michael Letzig,$2842783
372,0,34563,Chesson Hadley,$2838844
373,0,02241,Bobby Wadkins,$2822418
374,0,01846,Jodie Mudd,$2806955
375,0,23552,Hank Kuehne,$2761274
376,0,02294,Willie Wood,$2760886
377,0,01815,Johnny Miller,$2747484
378,0,20099,Doug Barron,$2724280
379,0,02190,Doug Tewell,$2723711
380,0,21099,David Lynn,$2721881
381,0,06044,Scott Gump,$2715190
382,0,02225,Howard Twitty,$2713551
383,0,20663,Brenden Pappas,$2713230
384,0,35539,Luke Guthrie,$2692279
385,0,20095,Carl Paulson,$2680044
386,0,25349,Tim Wilkinson,$2660874
387,0,28679,Fabián Gómez,$2647300
388,0,25444,Justin Hicks,$2641450
389,0,01323,Brad Fabel,$2636911
390,0,30711,Colt Knost,$2612643
391,0,27556,Ted Potter Jr.,$2599281
392,0,02131,Mike Springer,$2596451
393,0,01443,Hubert Green,$2591959
394,0,25720,Chad Collins,$2525221
395,0,01468,Gary Hallberg,$2476014
396,0,34261,Scott Langley,$2462993
397,0,10505,Shane Bertsch,$2451099
398,0,28486,Michael Putnam,$2450944
399,0,33448,Justin Thomas,$2448800
400,0,01701,Bob Lohr,$2417060
401,0,08339,Spike McRoy,$2412577
402,0,10565,Ian Leggatt,$2410796
403,0,08545,Glen Hnatiuk,$2410023
404,0,01060,Dave Barr,$2404793
405,0,01905,Joe Ozaki,$2382228
406,0,02257,Brian Watts,$2371525
407,0,01200,Keith Clearwater,$2365698
408,0,21007,Gabriel Hjertstedt,$2339756
409,0,01133,Billy Ray Brown,$2330389
410,0,24449,Parker McLachlin,$2309979
411,0,01935,Calvin Peete,$2302363
412,0,02167,Mike Sullivan,$2301255
413,0,30946,Alex Prugh,$2291656
414,0,01201,Lennie Clements,$2280766
415,0,01346,Ed Fiori,$2270198
416,0,29222,Billy Hurley III,$2261130
417,0,02268,Tom Weiskopf,$2241687
418,0,02002,John Riegger,$2240539
419,0,08633,Per-Ulrik Johansson,$2234912
420,0,23338,David Gossett,$2234484
421,0,10117,Bob Heintz,$2228350
422,0,01196,Brian Claar,$2225850
423,0,31557,Jim Herman,$2216100
424,0,01736,Roger Maltbie,$2212879
425,0,02118,J.C. Snead,$2197545
426,0,26882,Michael Sim,$2186281
427,0,20105,Jeff Gove,$2181492
428,0,01374,Robin Freeman,$2174379
429,0,12662,Thomas Levet,$2173922
430,0,10962,Bradley Hughes,$2162580
431,0,02023,Clarence Rose,$2155380
432,0,06315,Pete Jordan,$2144444
433,0,29725,Tony Finau,$2103146
434,0,22961,David Mathis,$2091605
435,0,35139,Richard Lee,$2087012
436,0,01049,Ian Baker-Finch,$2078743
437,0,01435,Wayne Grady,$2077433
438,0,29476,Kyle Reifers,$2045256
439,0,01006,John Adams,$2019582
440,0,25191,Gonzalo Fernandez-Castaño,$2011009
441,0,02007,Larry Rinker,$2007824
442,0,20585,Niclas Fasth,$2001031
443,0,26668,Marc Turnesa,$1993461
444,0,24604,Hunter Haas,$1983545
445,0,37273,Derek Ernst,$1976605
446,0,01284,Mike Donald,$1970260
447,0,01282,Trevor Dodds,$1940834
448,0,02201,Jim Thorpe,$1935566
449,0,21806,Paul Gow,$1924296
450,0,02033,Dave Rummells,$1909430
451,0,11011,Mike Sposa,$1905075
452,0,02110,Jerry Smith,$1900122
453,0,01436,David Graham,$1888731
454,0,01033,George Archer,$1881859
455,0,01910,Arnold Palmer,$1861857
456,0,26881,Jarrod Lyle,$1859532
457,0,08337,Mike Heinen,$1848216
458,0,23125,Brad Elder,$1845503
459,0,02322,Richard Zokol,$1840397
460,0,01051,Seve Ballesteros,$1840357
461,0,02135,Mike Standly,$1834597
462,0,01955,Gary Player,$1834482
463,0,29974,Branden Grace,$1832352
464,0,02195,Leonard Thompson,$1819028
465,0,01129,Bill Britton,$1814615
466,0,01715,Mark Lye,$1800654
467,0,01150,George Burns,$1781090
468,0,20608,David Howell,$1771624
469,0,07003,David Berganio Jr.,$1766499
470,0,22056,Cameron Percy,$1763860
471,0,34265,Will Wilcox,$1754461
472,0,01408,Kelly Gibson,$1751957
473,0,25892,Steve Wheatcroft,$1744486
474,0,01495,Morris Hatalsky,$1707280
475,0,02300,Ian Woosnam,$1696309
476,0,01353,Bruce Fleisher,$1695111
477,0,01177,Billy Casper,$1691583
478,0,29425,Andrew Svoboda,$1690000
479,0,06214,Guy Boros,$1672839
480,0,12388,Michael Clark II,$1670485
481,0,20623,Gavin Coles,$1663463
482,0,07101,Dave Stockton Jr.,$1658498
483,0,07013,Wes Short Jr.,$1652656
484,0,10569,Mike Brisky,$1646763
485,0,02067,Ted Schulz,$1645215
486,0,01851,Bob Murphy,$1642330
487,0,01925,Jerry Pate,$1634246
488,0,01641,Gary Koch,$1629482
489,0,22295,Darron Stiles,$1623663
490,0,01522,Lon Hinkle,$1607691
491,0,01639,Kenny Knox,$1607180
492,0,35541,John Peterson,$1604508
493,0,24503,Jeff Klauk,$1601565
494,0,25369,Jamie Donaldson,$1598852
495,0,01695,Gene Littler,$1584210
496,0,01998,Jack Renner,$1579090
497,0,01156,Curt Byrum,$1576535
498,0,32698,Bobby Gates,$1573093
499,0,01057,Miller Barber,$1564204
500,0,01499,Mark Hayes,$1555739
501,0,24980,Scott Gutschewski,$1554842
502,0,21470,Daisuke Maruyama,$1554676
503,0,01205,Jim Colbert,$1553136
504,0,01303,Bob Eastwood,$1546106
505,0,01334,Keith Fergus,$1546009
506,0,28620,Aron Price,$1534481
507,0,27797,Derek Lamely,$1528267
508,0,19904,Paul Lawrie,$1518390
509,0,20043,Edward Fryatt,$1509321
510,0,01390,Buddy Gardner,$1491943
511,0,01748,Doug Martin,$1485889
512,0,08547,John Maginnes,$1474747
513,0,34264,Hudson Swafford,$1473274
514,0,29720,Andres Gonzales,$1471834
515,0,06431,Jean Van de Velde,$1461346
516,0,26301,James Nitties,$1456566
517,0,01197,Bobby Clampett,$1423000
518,0,02303,Robert Wrenn,$1422635
519,0,33399,Adam Hadwin,$1411287
520,0,01648,Billy Kratzert,$1396819
521,0,22806,Doug LaBelle II,$1392085
522,0,07721,Pat Bates,$1390991
523,0,02016,Bill Rogers,$1384710
524,0,01233,Bruce Crampton,$1376193
525,0,01438,Lou Graham,$1376118
526,0,01878,Andy North,$1365530
527,0,23452,Nicolas Colsaerts,$1362042
528,0,19803,Ryan Armour,$1361716
529,0,12760,Danny Ellis,$1355910
530,0,23814,Edoardo Molinari,$1341393
531,0,21646,David Branshaw,$1335814
532,0,01288,Ed Dougherty,$1323769
533,0,20859,Anders Hansen,$1320939
534,0,24227,Justin Bolli,$1313926
535,0,07235,John Morse,$1311273
536,0,02090,Tom Sieckmann,$1310647
537,0,26497,Casey Wittenberg,$1307870
538,0,02152,Dave Stockton,$1303281
539,0,02255,Denis Watson,$1288621
540,0,01191,Barry Cheesman,$1285205
541,0,40058,Zac Blair,$1282430
542,0,21951,Joey Snyder III,$1267815
543,0,12714,Chris Tidland,$1267237
544,0,07547,Craig Kanada,$1266410
545,0,01401,Al Geiberger,$1265188
546,0,23673,Michael Connell,$1262568
547,0,35451,Scott Pinckney,$1259389
548,0,29535,Brice Garnett,$1255594
549,0,31193,Jim Renner,$1247591
550,0,23778,Brad Adamonis,$1229496
551,0,01533,P.H. Horgan III,$1228505
552,0,02008,Lee Rinker,$1221129
553,0,01305,Danny Edwards,$1212304
554,0,01040,Emlyn Aubrey,$1207041
555,0,20566,Kaname Yokoo,$1203051
556,0,08881,Tripp Isenhour,$1198393
557,0,01973,Earl Puckett,$1196799
558,0,01146,Johnny Bulla,$1196288
559,0,01469,Dan Halldorson,$1193929
560,0,27896,Ross Fisher,$1188019
561,0,01215,Charles Coody,$1187762
562,0,01310,Dave Eichelberger,$1186505
563,0,01971,Dillard Pruitt,$1184862
564,0,20686,Jeev Milkha Singh,$1178393
565,0,02094,Tony Sills,$1173361
566,0,10107,Deane Pappas,$1153945
567,0,01576,Don January,$1140925
568,0,01519,Dave Hill,$1130420
569,0,01755,Dick Mast,$1123038
570,0,34262,Jon Curran,$1115851
571,0,36699,Patrick Rodgers,$1113395
572,0,06284,Jim Hallet,$1112839
573,0,24290,D.J. Brigman,$1111489
574,0,29461,Jamie Lovemark,$1095618
575,0,01557,John Inman,$1087947
576,0,08553,Lee Porter,$1073321
577,0,25493,Nick Taylor,$1072360
578,0,29740,Brad Fritsch,$1068013
579,0,28092,D.H. Lee,$1060420
580,0,01412,Gibby Gilbert,$1056506
581,0,28455,Will Claxton,$1055852
582,0,01884,Mac O'Grady,$1050779
583,0,07753,Kevin Wentworth,$1044288
584,0,01162,Rex Caldwell,$1043403
585,0,01890,Brett Ogle,$1042598
586,0,20218,Shingo Katayama,$1042336
587,0,02015,Chi Chi Rodriguez,$1037106
588,0,28339,Victor Dubuisson,$1025610
589,0,33968,Thorbjørn Olesen,$1025165
590,0,02111,Mike Smith,$1024313
591,0,01312,Lee Elder,$1020514
592,0,01069,Frank Beard,$1018442
593,0,23540,Jason Allred,$1012334
594,0,20569,Richard Green,$1011896
595,0,02186,Brian Tennyson,$996083
596,0,01108,Julius Boros,$995762
597,0,01867,Bobby Nichols,$993025
598,0,01571,Barry Jaeckel,$982408
599,0,02098,Jim Simons,$981056
600,0,33667,Carlos Ortiz,$976971
601,0,23063,Scott Hend,$976672
602,0,35891,Cameron Smith,$976297
603,0,01376,Bob Friend,$965128
604,0,08845,Scott Sterling,$963699
605,0,01030,Isao Aoki,$960571
606,0,22896,Grégory Havret,$956492
607,0,12461,Paul McGinley,$953010
608,0,20580,Andre Stolz,$942647
609,0,26950,John Morgan,$930979
610,0,28308,Troy Kelly,$926099
611,0,01001,Tommy Aaron,$925061
612,0,20812,Tjaart van der Walt,$917760
613,0,01127,Danny Briggs,$916591
614,0,01790,Pat McGowan,$915577
615,0,20474,Phillip Price,$911444
616,0,01269,Bruce Devlin,$907069
617,0,07569,Mark Carnevale,$906925
618,0,33204,Shane Lowry,$902726
619,0,06140,Sean Murphy,$898386
620,0,25457,Alexandre Rocha,$887506
621,0,01063,Ben Bates,$882422
622,0,27974,Sung Kang,$871821
623,0,01786,Jerry McGee,$871753
624,0,02120,Ed Sneed,$860268
625,0,14780,Jim Ferrier,$852442
626,0,29223,Sam Saunders,$852206
627,0,10963,Jimmy Green,$849456
628,0,27072,Alvaro Quiros,$845548
629,0,12753,David Morland IV,$840347
630,0,01335,Mike Ferguson,$823906
631,0,02041,Bill Sander,$823428
632,0,35545,Blayne Barber,$820493
633,0,06410,Dan Sikes,$818420
634,0,02160,Ron Streck,$817211
635,0,06064,Jeff Gallagher,$814443
636,0,26360,Bubba Dickerson,$807749
637,0,01597,Grier Jones,$803189
638,0,01607,Brian Kamm,$795047
639,0,23034,Brent Schwarzrock,$793917
640,0,02185,Lance Ten Broeck,$790347
641,0,01502,Jerry Heard,$780746
642,0,07763,Doug Dunakey,$779305
643,0,02042,Doug Sanders,$772993
644,0,28937,George Coetzee,$768318
645,0,02224,Greg Twiggs,$767294
646,0,23613,Rich Barcelo,$764178
647,0,08835,Kris Cox,$759736
648,0,37454,Whee Kim,$755998
649,0,01214,Frank Conner,$750733
650,0,35300,Andrew Loupe,$746970
651,0,01897,Peter Oosterhuis,$736692
652,0,30978,Kiradech Aphibarnrat,$733178
653,0,01550,Ed Humenik,$732769
654,0,06124,Patrick Burke,$729584
655,0,24512,Simon Dyson,$729486
656,0,01556,Joe Inman,$729249
657,0,02317,Larry Ziegler,$726197
658,0,23307,Roger Tambellini,$721585
659,0,26498,Matt Weibring,$719272
660,0,33120,Mark Anderson,$715859
661,0,02314,Kermit Zarley,$715721
662,0,02119,Sam Snead,$713155
663,0,22946,Henrik Bjornstad,$706956
664,0,25273,Andrew Buckle,$702391
665,0,23481,Marcel Siem,$700898
666,0,23204,Gary Christian,$691789
667,0,02309,Bert Yancey,$690337
668,0,35532,Tom Hoge,$690319
669,0,08535,Gary Nicklaus,$688144
670,0,12755,Vance Veazey,$685333
671,0,01782,Mike McCullough,$682511
672,0,01242,Rod Curl,$677009
673,0,02230,Stan Utley,$674546
674,0,01099,Homero Blancas,$671251
675,0,23624,Soren Hansen,$668819
676,0,01779,Gary McCord,$662359
677,0,01796,Mark McNulty,$657737
678,0,23725,Brendan Jones,$656714
679,0,21739,Aaron Barber,$655192
680,0,11421,Rod Funseth,$647011
681,0,01422,Bob Goalby,$645013
682,0,01946,Peter Persons,$642996
683,0,06577,John Wilson,$642913
684,0,46435,Austin Cook,$640115
685,0,02247,Art Wall,$637250
686,0,10821,Toshi Izawa,$631885
687,0,01994,Victor Regalado,$628557
688,0,24461,Thomas Aiken,$625716
689,0,32139,Danny Willett,$624306
690,0,27302,Garth Mulroy,$623304
691,0,20771,Steven Alker,$623168
692,0,28132,Tyrone Van Aswegen,$623090
693,0,12826,Paul Claxton,$622192
