RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
115,0,36871,Matt NeSmith,66
115,0,29289,S.Y. Noh,66
115,0,35706,Niklas Norgaard,66
115,0,33968,ThorbjÃ¸rn Olesen,66
115,0,57900,Chandler Phillips,66
115,0,48052,Max Rottluff,66
115,0,47347,Adam Schenk,66
115,0,48867,Matti Schmid,66
115,0,46441,Robby Shelton,66
115,0,63807,Neal Shipley,66
115,0,46340,Alex Smalley,66
115,0,50095,Austin Smotherman,66
115,0,51600,Jimmy Stanger,66
115,0,50493,Justin Suh,66
115,0,27330,Josh Teater,66
115,0,58168,Davis Thompson,66
115,0,59827,Tom Vaillant,66
115,0,40006,Erik van Rooyen,66
115,0,27770,Camilo Villegas,66
115,0,54783,Dylan Wu,66
115,0,55454,Carl Yuan,66
174,0,33948,Byeong Hun An,67
174,0,51661,Nick Bachem,67
174,0,22371,Aaron Baddeley,67
174,0,56630,Akshay Bhatia,67
174,0,33141,Keegan Bradley,67
174,0,60004,Jacob Bridgeman,67
174,0,66417,Blades Brown,67
174,0,65410,John Marshall Butler,67
174,0,58716,Ethan Cairns,67
174,0,59442,Parker Coody,67
174,0,46435,Austin Cook,67
174,0,48936,Ugo Coussaud,67
174,0,33459,Jens Dantorp,67
174,0,61520,Santiago de la Fuente,67
174,0,47959,Bryson DeChambeau,67
174,0,45609,Tyler Duncan,67
174,0,39201,Nacho Elvira,67
174,0,47079,Harrison Endycott,67
174,0,29725,Tony Finau,67
174,0,37066,Grant Forrest,67
174,0,47960,Simon ForsstrÃ¶m,67
174,0,29970,Dylan Frittelli,67
174,0,20376,Stephen Gallacher,67
174,0,32662,Michael Gligic,67
174,0,29420,Billy Horschel,67
174,0,48632,Yuto Katsuragawa,67
174,0,54813,Philip Knowles,67
174,0,32816,Satoshi Kodaira,67
174,0,32627,Espen Kofstad,67
174,0,36884,Ben Kohles,67
174,0,27936,Martin Laird,67
174,0,28775,Nate Lashley,67
174,0,34466,Peter Malnati,67
174,0,46601,Trey Mullinax,67
174,0,23320,Ryan Palmer,67
174,0,48051,Yannik Paul,67
174,0,40250,Taylor Pendrith,67
174,0,25818,Scott Piercy,67
174,0,37275,Sam Ryder,67
174,0,48081,Xander Schauffele,67
174,0,66583,Taisei Shimizu,67
174,0,46035,Callum Shinkwin,67
174,0,51890,Greyson Sigg,67
174,0,39327,Ben Silverman,67
174,0,30110,Kyle Stanley,67
174,0,48699,Callum Tarren,67
174,0,33448,Justin Thomas,67
174,0,31323,Gary Woodland,67
222,0,33408,Tyson Alexander,68
222,0,32622,Matthew Baldwin,68
222,0,59652,Sam Bennett,68
222,0,24671,David Bradshaw,68
222,0,32367,Jorge Campillo,68
222,0,47847,Ivan Cantero Gutierrez,68
222,0,35557,Aaron Cockerill,68
222,0,24494,Erik Compton,68
222,0,28089,Jason Day,68
222,0,51680,Alistair Docherty,68
222,0,25686,Jason Dufner,68
222,0,32102,Rickie Fowler,68
222,0,39954,Cody Gribble,68
222,0,24980,Scott Gutschewski,68
222,0,24924,Bill Haas,68
222,0,32448,James Hahn,68
222,0,60767,Blaine Hale Jr.,68
222,0,35901,Paul Haley II,68
222,0,34363,Tyrrell Hatton,68
222,0,52686,Rasmus Hojgaard,68
222,0,52453,Nicolai HÃ¸jgaard,68
222,0,27141,J.B. Holmes,68
222,0,30852,Ryo Ishikawa,68
222,0,57869,Ben James,68
222,0,27974,Sung Kang,68
222,0,27408,Martin Kaymer,68
222,0,60328,Cam Kellett,68
222,0,30926,Chris Kirk,68
222,0,47420,Jake Knapp,68
222,0,34364,David Law,68
222,0,46837,Yuxin Lin,68
222,0,35449,Adam Long,68
222,0,59141,Matt McCarty,68
222,0,51950,Max McGreevy,68
222,0,32640,Troy Merritt,68
222,0,25198,Francesco Molinari,68
222,0,51070,Vincent Norrman,68
222,0,48153,Matthieu Pavon,68
222,0,47806,Raul Pereda,68
222,0,47679,Victor Perez,68
222,0,29531,Richie Ramsay,68
222,0,57737,Jayden Schaper,68
222,0,63181,Braden Shattuck,68
222,0,54218,Yuta Sugiura,68
222,0,57586,Jesper Svensson,68
222,0,48119,Ben Taylor,68
222,0,51634,Sahith Theegala,68
222,0,35617,Martin Trainer,68
222,0,52411,Kyle Westmoreland,68
222,0,51894,Vince Whaley,68
222,0,32139,Danny Willett,68
273,0,19803,Ryan Armour,69
273,0,47125,Matt Atkins,69
273,0,22764,Michael Block,69
273,0,57259,Daniel Brown,69
273,0,24925,Jonathan Byrd,69
273,0,58816,Marcus Byrd,69
273,0,31681,Louis de Jager,69
273,0,23983,Luke Donald,69
273,0,30911,Tommy Fleetwood,69
273,0,30750,Tommy Gainey,69
273,0,28340,Julien Guerrier,69
273,0,27644,Brian Harman,69
273,0,31557,Jim Herman,69
273,0,33597,Harry Higgs,69
273,0,27747,Hiroshi Iwata,69
273,0,34500,Ryosuke Kinoshita,69
273,0,33122,Russell Knox,69
273,0,55509,Hurly Long,69
273,0,28237,Rory McIlroy,69
273,0,45486,Joaquin Niemann,69
273,0,24140,Sean O'Hair,69
273,0,47567,Ben Polland,69
273,0,31242,Marcel Schneider,69
273,0,34610,Matthias Schwab,69
273,0,51454,Camiko Smith,69
273,0,34431,Robert Streb,69
273,0,25349,Tim Wilkinson,69
273,0,33870,Ashun Wu,69
301,0,28259,Sangmoon Bae,70
301,0,24846,Ricky Barnes,70
301,0,66624,Parker Bell,70
301,0,55930,Fred Biondi,70
301,0,66742,Jackson Buchanan,70
301,0,50488,Chris Crawford,70
301,0,37338,Zecheng Dou,70
301,0,40098,Matt Fitzpatrick,70
301,0,59018,Ryan Gerard,70
301,0,46402,Talor Gooch,70
301,0,32686,Takahiro Hataji,70
301,0,63774,Caleb Hicks,70
301,0,31400,Daan Huizing,70
301,0,33204,Shane Lowry,70
301,0,28300,Joost Luiten,70
301,0,59684,Jackson Markham,70
301,0,40042,Tyler McCumber,70
301,0,56353,Callum McNeill,70
301,0,58381,Kyle Mendoza,70
301,0,28593,Jesse Mueller,70
301,0,46270,Takashi Ogiso,70
301,0,55623,Kaito Onishi,70
301,0,23621,Rory Sabbatini,70
301,0,24502,Adam Scott,70
301,0,59548,Matt Sharpstene,70
301,0,46464,Jordan Smith,70
301,0,35174,Matthew Southgate,70
301,0,49960,Sepp Straka,70
301,0,31560,Brian Stuard,70
301,0,48929,Santiago Tarrio,70
301,0,57864,Jackson Van Paris,70
301,0,27095,Nick Watney,70
301,0,29454,Bernd Wiesberger,70
301,0,49964,Aaron Wise,70
301,0,57366,Cameron Young,70
336,0,49303,Anders Albertson,71
336,0,52096,Adri Arnaus,71
336,0,64052,Angel Ayora,71
336,0,46955,Haydn Barron,71
336,0,50759,Michael Blair,71
336,0,54788,Chandler Blanchet,71
336,0,49590,Frankie Capan III,71
336,0,58303,Ryan Celano,71
336,0,55460,Sam Choi,71
336,0,51766,Wyndham Clark,71
336,0,51895,Ryan Cole,71
336,0,23541,Ben Crane,71
336,0,56555,Myles Creighton,71
336,0,35376,Roberto DÃ­az,71
336,0,63196,Wenyi Ding,71
336,0,21209,Sergio Garcia,71
336,0,24358,Robert Garrigus,71
336,0,59567,Emilio Gonzalez,71
336,0,46724,Jeong Woo Ham,71
336,0,52462,Chase Hanna,71
336,0,25444,Justin Hicks,71
336,0,39977,Max Homa,71
336,0,57688,Casey Jarvis,71
336,0,30925,Dustin Johnson,71
336,0,65465,Connor Jones,71
336,0,63454,Johnny Keefer,71
336,0,56349,Chris Korte,71
336,0,58696,Peter Kuest,71
336,0,35296,Haotong Li,71
336,0,46368,Stuart Macdonald,71
336,0,64690,Omar Morales,71
336,0,51635,Chris Nido,71
336,0,28475,Jeff Overton,71
336,0,30756,Andrea Pavan,71
336,0,25240,D.A. Points,71
336,0,52287,David Ravetto,71
336,0,59629,Ryan van Velzen,71
336,0,35469,SebastiÃ¡n VÃ¡zquez,71
336,0,46628,Jeremy Wells,71
336,0,56100,Ren Yonezawa,71
376,0,33404,Chris Baker,72
376,0,51735,Evan Bowser,72
376,0,29479,Scott Brown,72
376,0,59570,Tyler Collet,72
376,0,54876,Chen Guxin,72
376,0,39393,Brad Hopfinger,72
376,0,54869,Chase Johnson,72
376,0,64053,Nick Jones,72
376,0,58652,Sam Jones,72
376,0,39992,Jeff Kellen,72
376,0,30957,Max Kieffer,72
376,0,30959,Alexander Knappe,72
376,0,66701,Jackson Koivun,72
376,0,50006,Willie Mack III,72
376,0,66562,Justin Matthews,72
376,0,63766,William Moll,72
376,0,55420,Cooper Musselman,72
376,0,51003,Marco Penge,72
376,0,54792,Chris Petefish,72
376,0,29476,Kyle Reifers,72
376,0,56781,Isaiah Salinda,72
376,0,34046,Jordan Spieth,72
376,0,26679,Kevin Stadler,72
376,0,23788,D.J. Trahan,72
376,0,25632,Jimmy Walker,72
376,0,30681,Eric West,72
376,0,27506,Oliver Wilson,72
376,0,50012,Wyatt Worthington II,72
404,0,48001,Zach Bauchou,73
404,0,66506,Josh Bevell,73
404,0,01098,Jay Don Blake,73
404,0,63459,Dan Bradbury,73
404,0,51363,George Bryan IV,73
404,0,39524,Sean Crocker,73
404,0,46033,Daniel Gavins,73
404,0,34185,Domenico Geminiani,73
404,0,37428,Evan Harmeling,73
404,0,60895,Kris Kim,73
404,0,54621,Kazuma Kobori,73
404,0,59871,Greg Koch,73
404,0,51441,KK Limbhasut,73
404,0,39537,Chris Naegel,73
404,0,61081,Rintaro Nakano,73
404,0,64431,David Nyfjall,73
404,0,34575,Adrian Otaegui,73
404,0,59160,John Pak,73
404,0,32797,Sanghyun Park,73
404,0,64442,Gordon Sargent,73
404,0,49036,Lorenzo Scalise,73
404,0,31569,Jason Scrivener,73
404,0,46405,Sebastian Soderberg,73
404,0,35413,Kevin Stinson,73
428,0,65069,Dylan Brack,74
428,0,65312,Charlie Flynn,74
428,0,35564,Joel Girrbach,74
428,0,56743,Chad Hambright,74
428,0,66246,Kelvin Hernandez,74
428,0,47917,Takumi Kanaya,74
428,0,66346,Bryan Kim,74
428,0,55077,Frederik Kjettrup,74
428,0,47349,Michael McGowan,74
428,0,50525,Collin Morikawa,74
428,0,29256,James Morrison,74
428,0,66290,Miles Russell,74
428,0,30933,Jeff Sorenson,74
428,0,06527,Steve Stricker,74
428,0,33117,Dale Whitnell,74
428,0,24663,Y.E. Yang,74
444,0,49117,Isidro Benitez,75
444,0,58248,Nick Bienz,75
444,0,66190,Steve Bogdanoff,75
444,0,59608,Morgan Deneen,75
444,0,37273,Derek Ernst,75
444,0,51586,Stewart Hagestad,75
444,0,20766,Padraig Harrington,75
444,0,47277,Daniel Iceman,75
444,0,36689,Brooks Koepka,75
444,0,60203,Jon Mayer,75
444,0,62848,Zac Oakley,75
444,0,57944,Andy Ogletree,75
444,0,56625,Max Sear,75
444,0,59184,Ben Sigel,75
444,0,29425,Andrew Svoboda,75
444,0,55741,Hiroshi Tai,75
444,0,23531,Tracy Vest,75
444,0,66745,Wells Williams,75
462,0,66651,Jakob Chicoyne,76
462,0,06515,Shaun Micheel,76
462,0,01810,Phil Mickelson,76
462,0,45165,Graeme Robertson,76
462,0,48102,Carson Schaake,76
462,0,56297,John Somers,76
462,0,59203,Joey Vrzich,76
462,0,66343,Alex Welch,76
470,0,59105,Blake Hathcoat,77
470,0,58391,Jared Jones,77
470,0,24490,George McNeill,77
470,0,35946,Willy Pumarol,77
470,0,66609,Cole Rueck,77
470,0,49801,Preston Stanley,77
476,0,65422,Drew Doyle,78
476,0,46717,Viktor Hovland,78
476,0,35437,Carter Jenkins,78
476,0,66744,Colin Prater,78
476,0,50717,Josh Speight,78
481,0,23614,Rich Beem,79
481,0,49371,Otto Black,79
481,0,60009,Reid Davenport,79
481,0,60015,Logan McAllister,79
481,0,26539,Robert Rock,79
481,0,27114,Ben Willman,79
487,0,64576,Nick Gabrelcik,80
487,0,54303,Charlie Reiter,80
487,0,37410,Hiram Silfa,80
490,0,65423,Egor Eroshenko,81
490,0,59204,Andrew Walker,81
492,0,54954,Jesse Droemer,82
492,0,01706,Davis Love III,82
494,0,65310,Anders Larson,86
495,0,51856,Tom Adrounie,87
