RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
682,0,01030,Isao Aoki,$960571
683,0,35376,Roberto DÃ­az,$956873
684,0,22896,GrÃ©gory Havret,$956492
685,0,47079,Harrison Endycott,$953112
686,0,20580,Andre Stolz,$942647
687,0,01790,Pat McGowan,$915577
688,0,01269,Bruce Devlin,$907069
689,0,07569,Mark Carnevale,$906925
690,0,37250,Romain Langasque,$883656
691,0,36852,Jim Knous,$875515
692,0,37212,Paul Barjon,$871826
693,0,35658,Kris Ventura,$860486
694,0,02120,Ed Sneed,$860268
695,0,28937,George Coetzee,$854141
696,0,30191,JuliÃ¡n Etulain,$851736
697,0,52514,Trace Crowe,$850134
698,0,50526,Tom Lovelady,$846431
699,0,27072,Alvaro Quiros,$845548
700,0,20771,Steven Alker,$841849
701,0,46464,Jordan Smith,$840732
702,0,35901,Paul Haley II,$837353
703,0,35314,Andy Sullivan,$824792
704,0,02041,Bill Sander,$823428
705,0,50497,Adrien Dumont de Chassart,$822656
706,0,33199,Matteo Manassero,$822489
707,0,02160,Ron Streck,$817211
708,0,37380,Curtis Luck,$814290
709,0,01597,Grier Jones,$803189
710,0,28300,Joost Luiten,$789217
711,0,01502,Jerry Heard,$780746
712,0,02224,Greg Twiggs,$767294
713,0,01214,Frank Conner,$750733
714,0,55955,Matthew Jordan,$738943
715,0,01897,Peter Oosterhuis,$736692
716,0,01556,Joe Inman,$729249
717,0,28938,Justin Harding,$706578
718,0,46732,Rick Lamb,$687218
719,0,47856,Seth Reeves,$686162
720,0,33803,Lucas Bjerregaard,$682581
721,0,01782,Mike McCullough,$682511
722,0,01242,Rod Curl,$677009
723,0,02230,Stan Utley,$674546
724,0,01099,Homero Blancas,$671251
725,0,01779,Gary McCord,$662359
726,0,39335,Kevin Roy,$645410
727,0,32367,Jorge Campillo,$642252
728,0,01994,Victor Regalado,$628557
729,0,51600,Jimmy Stanger,$628546
730,0,52686,Rasmus Hojgaard,$623586
731,0,01192,T.C. Chen,$616303
732,0,31577,Tano Goya,$605124
733,0,35947,John Oda,$601675
734,0,34242,Andrew Johnston,$587943
735,0,28114,Dawie van der Walt,$583479
736,0,37340,Chase Wright,$579935
737,0,01984,Sam Randolph,$574876
738,0,01949,Mark Pfeil,$573387
739,0,34314,Sebastian Cappelen,$569246
740,0,01268,Jim Dent,$564809
741,0,34310,Alexander BjÃ¶rk,$563395
742,0,49303,Anders Albertson,$556905
743,0,32618,Rhein Gibson,$554198
744,0,35174,Matthew Southgate,$548904
745,0,02064,John Schroeder,$546569
746,0,01877,Tim Norris,$545531
747,0,33404,Chris Baker,$541630
748,0,24459,Richard Sterne,$537067
749,0,01753,Rik Massengale,$536254
750,0,01206,Bobby Cole,$535130
751,0,01838,Mike Morley,$526403
752,0,46523,Joey Garber,$523704
753,0,45478,Julian Suri,$512302
754,0,01135,Ken Brown,$507919
755,0,48319,Tom Whitney,$505177
756,0,25841,Marc Warren,$499602
757,0,49453,Trevor Cone,$494936
758,0,30736,Oscar Fraustro,$493140
759,0,20376,Stephen Gallacher,$491441
760,0,01861,Jim Nelford,$485111
761,0,26500,Alejandro CaÃ±izares,$477403
762,0,46113,Ryan McCormick,$473255
763,0,01578,Tom Jenkins,$470019
764,0,51414,Brent Grant,$466212
765,0,57259,Daniel Brown,$464793
766,0,33674,Adrian Meronk,$460698
767,0,01714,Bob Lunn,$459182
768,0,27506,Oliver Wilson,$453217
769,0,01871,Mike Nicolette,$448037
770,0,45426,Nathan Kimsey,$445423
771,0,10381,Curtis Thompson,$436555
772,0,02083,Tom Shaw,$434756
773,0,07941,Mike Grob,$434498
774,0,56781,Isaiah Salinda,$429007
775,0,01814,Allen Miller,$426883
776,0,01477,Phillip Hancock,$425154
777,0,35087,Bio Kim,$421379
778,0,34362,Laurie Canter,$421274
779,0,52330,Dylan Meyer,$417581
780,0,32058,JosÃ© de JesÃºs RodrÃ­guez,$417164
781,0,31558,J.J. Killeen,$414257
782,0,47987,Cole Hammer,$413611
783,0,01524,Larry Hinson,$413284
784,0,63807,Neal Shipley,$410268
785,0,01036,Wally Armstrong,$406269
786,0,01746,Fred Marti,$404674
787,0,01275,Terry Diehl,$404611
788,0,59442,Parker Coody,$401279
789,0,26539,Robert Rock,$399034
790,0,26525,GrÃ©gory Bourdy,$398975
791,0,35110,Brett Drewitt,$398921
792,0,47989,Sam Horsfield,$397157
793,0,01078,Jim Benepe,$395214
794,0,46646,Antoine Rozner,$394186
795,0,47917,Takumi Kanaya,$392016
796,0,36724,Augusto NÃºÃ±ez,$389228
797,0,01363,John Fought,$387036
798,0,01964,Greg Powers,$386086
799,0,02105,Bob Smith,$385283
800,0,31569,Jason Scrivener,$385216
801,0,02084,Bob Shearer,$378336
802,0,55509,Hurly Long,$374540
803,0,47888,Taiga Semikawa,$372362
804,0,01962,Johnny Pott,$371396
805,0,01076,Deane Beman,$370003
806,0,51680,Alistair Docherty,$363280
807,0,54655,Patrick Flavin,$361749
808,0,59652,Sam Bennett,$360903
809,0,47238,Jazz Janewattananond,$356220
810,0,39524,Sean Crocker,$354265
811,0,52411,Kyle Westmoreland,$348379
812,0,02093,R.H. Sikes,$344387
813,0,45836,Richard Bland,$340784
814,0,06306,Tony Jacklin,$336530
815,0,22764,Michael Block,$326371
816,0,55721,Alex Fitzpatrick,$324690
817,0,48045,Michael Gellerman,$324078
818,0,06514,Kevin Johnson,$323478
819,0,01821,Jeff Mitchell,$322320
820,0,50223,Ewen Ferguson,$322234
821,0,01692,Pat Lindsey,$318777
822,0,58967,Trevor Werbylo,$317243
823,0,56676,John Augenstein,$315848
824,0,32775,Shugo Imahira,$314304
825,0,28521,Ryutaro Nagano,$314159
826,0,47056,Rikuya Hoshino,$313025
827,0,34371,Adrien Saddier,$312000
828,0,01095,Woody Blackburn,$310231
829,0,45734,John Catlin,$307381
830,0,49773,Chase Koepka,$306396
831,0,51491,Brandon Matthews,$303300
832,0,48051,Yannik Paul,$301476
833,0,34306,John Chin,$300798
834,0,01274,Bob Dickson,$296640
835,0,01486,Labron Harris,$295917
836,0,49120,Kensei Hirata,$295545
837,0,35225,Brandon Stone,$295257
838,0,34643,Michael Johnson,$292768
839,0,01604,Steve Jurgensen,$287770
840,0,54190,Richard Mansell,$287218
841,0,54328,Norman Xiong,$282480
842,0,46443,Brian Campbell,$282083
843,0,29256,James Morrison,$278104
844,0,39328,Conrad Shindler,$277427
845,0,10875,Todd Demsey,$274115
846,0,55930,Fred Biondi,$269774
847,0,54218,Yuta Sugiura,$266050
848,0,10207,Jimmy Johnston,$262012
849,0,35230,Nelson Ledesma,$261087
850,0,12195,Tom Johnson,$260988
851,0,48632,Yuto Katsuragawa,$260639
852,0,49228,Keita Nakajima,$258303
853,0,01277,Terry Dill,$255050
854,0,27613,David Lutterus,$253056
855,0,34579,Alexander Levy,$244964
856,0,33459,Jens Dantorp,$243640
857,0,34656,Mikumu Horikawa,$243264
858,0,28340,Julien Guerrier,$243100
859,0,47663,Kevin Dougherty,$242846
860,0,37066,Grant Forrest,$242550
861,0,02244,Fred Wadsworth,$235449
862,0,49813,Daniel Hillier,$233926
863,0,39251,Ryan Ruffels,$233768
864,0,10195,Tim Conley,$233764
865,0,48018,Sadom Kaewkanjana,$231000
866,0,29772,Mike Lorenzo-Vera,$228403
867,0,01180,Ron Cerrudo,$228199
868,0,06132,Sonny Skinner,$226981
869,0,36521,Young-han Song,$225270
870,0,46404,Marcus Kinhult,$222061
871,0,12454,Mario Tiziani,$222001
872,0,36514,Yuki Inamori,$222000
873,0,56149,Wilson Furr,$221091
874,0,32797,Sanghyun Park,$220033
875,0,01978,Fran Quinn,$219867
876,0,34414,Chris Paisley,$216900
877,0,30957,Max Kieffer,$213879
878,0,46405,Sebastian Soderberg,$210951
879,0,39412,Zack Fischer,$209481
880,0,29531,Richie Ramsay,$206688
881,0,55421,Chip McDaniel,$204013
882,0,01525,Babe Hiskey,$202754
883,0,01865,Dwight Nevil,$199935
884,0,25919,Brian Vranesh,$198567
885,0,01562,Don Iverson,$198477
886,0,29939,Fabrizio Zanotti,$198471
887,0,39537,Chris Naegel,$190212
888,0,45540,Jared Wolfe,$189112
889,0,52096,Adri Arnaus,$187933
890,0,39262,Alvaro Ortiz,$186669
891,0,50584,Connor Syme,$186360
892,0,45702,Rodolfo Cazaubon,$185904
893,0,26328,Shaun Norris,$185206
894,0,27324,Seungsu Han,$183045
895,0,39958,Jeunghun Wang,$182880
896,0,48640,Johannes Veerman,$178245
897,0,48372,Marcus Helligkilde,$173283
898,0,45194,Marcus Armitage,$172690
899,0,56272,Wilco Nienaber,$169214
900,0,39436,Joshua Creel,$168134
901,0,55573,John VanDerLaan,$166808
902,0,06583,Roy Pace,$165699
903,0,46798,Anthony Quayle,$165583
904,0,50823,Tom McKibbin,$165396
905,0,01352,Marty Fleckman,$162141
906,0,01155,Bob Byman,$161884
907,0,02259,Bert Weaver,$161210
908,0,50992,Brett White,$160583
909,0,45847,JC Ritchie,$160381
910,0,37187,Tain Lee,$158240
911,0,47125,Matt Atkins,$157204
912,0,56320,Bryson Nimmer,$156430
913,0,01350,Pat Fitzsimons,$153542
914,0,35706,Niklas Norgaard,$152709
915,0,01450,Gary Groh,$148753
916,0,37094,Joseph Dean,$148173
917,0,31113,Paul Waring,$146552
918,0,47906,Austin Connelly,$143967
919,0,02130,Steve Spray,$142045
920,0,50762,Alejandro Del Rey,$141972
921,0,63121,William Mouw,$140600
922,0,29670,Pablo Larrazabal,$140250
923,0,60369,Sam Bairstow,$139740
924,0,36824,Paul Peterson,$138452
925,0,32815,Masahiro Kawamura,$137325
926,0,61193,David Puig,$131942
927,0,32627,Espen Kofstad,$131709
928,0,57737,Jayden Schaper,$128345
929,0,34087,Carlos Sainz Jr,$124115
930,0,01421,Randy Glover,$123531
931,0,54364,Stephen Stallings Jr.,$123088
932,0,66583,Taisei Shimizu,$121210
933,0,47154,Martin Contini,$120313
934,0,46594,Ricardo Gouveia,$118225
935,0,58669,Jacob Solomon,$117901
936,0,34500,Ryosuke Kinoshita,$116801
937,0,55707,Calum Hill,$116547
938,0,28723,John Parry,$115875
939,0,32800,Franklin Corpening,$112000
940,0,35778,Kazuki Higa,$111077
941,0,27171,Jay McLuen,$110909
942,0,01997,Steve Reid,$110441
943,0,39480,T.J. Vogel,$110021
944,0,50323,Minkyu Kim,$109818
945,0,60767,Blaine Hale Jr.,$108473
946,0,34136,Armando Favela,$108000
947,0,28697,Gaganjeet Bhullar,$106295
948,0,02208,Bob Toski,$105484
949,0,32344,Lukas Nemecz,$102137
950,0,54813,Philip Knowles,$101038
951,0,54781,Grant Hirschman,$100873
952,0,35986,Todd Sinnott,$100331
953,0,34575,Adrian Otaegui,$98675
954,0,30812,Benjamin Hebert,$97068
955,0,37428,Evan Harmeling,$97000
956,0,52287,David Ravetto,$95950
957,0,31138,Scott Jamieson,$94269
958,0,31016,Tomoharu Otsuki,$92605
959,0,31273,Gavin Green,$92525
960,0,49590,Frankie Capan III,$89465
961,0,57586,Jesper Svensson,$89377
962,0,54869,Chase Johnson,$86548
963,0,63454,Johnny Keefer,$86515
964,0,64594,Angel Hidalgo Portillo,$85890
965,0,29370,Mikko Korhonen,$83900
966,0,01007,Sam Adams,$82787
967,0,46368,Stuart Macdonald,$81855
968,0,24179,David Drysdale,$81513
969,0,36698,Andy Zhang,$80523
970,0,32622,Matthew Baldwin,$79999
971,0,56100,Ren Yonezawa,$79560
972,0,35181,Daniel van Tonder,$76717
973,0,54422,Christo Lamprecht,$76674
974,0,57944,Andy Ogletree,$76461
975,0,33870,Ashun Wu,$76345
976,0,37157,Renato Paratore,$75649
977,0,48052,Max Rottluff,$74400
978,0,31242,Marcel Schneider,$73598
979,0,51661,Nick Bachem,$73350
980,0,58849,Turk Pettit,$72368
981,0,50474,Tim Widing,$72305
982,0,32252,Nino Bertasio,$71613
983,0,29954,Robert Dinwiddie,$71365
984,0,33689,Jinichiro Kozuma,$69696
985,0,35544,Andrew Yun,$69566
986,0,46879,Naoyuki Kataoka,$68089
987,0,60065,Ryan Hall,$68020
988,0,45733,Austen Truslow,$66500
989,0,30909,David Horsey,$66485
990,0,49481,Tae Hee Lee,$65727
991,0,55940,Andrew Wilson,$65638
992,0,47806,Raul Pereda,$65557
993,0,55623,Kaito Onishi,$64149
994,0,45534,Jimmy Gunn,$64126
995,0,29275,Naoto Nakanishi,$63780
996,0,21593,Keith Nolan,$63209
997,0,35557,Aaron Cockerill,$63046
998,0,23802,Brad Kennedy,$62536
