RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
61,0,24140,Sean O'Hair,$23926906
62,0,01226,Fred Couples,$22814254
63,0,25900,Lucas Glover,$22756300
64,0,06251,Chris DiMarco,$22656443
65,0,25345,Carl Pettersson,$22645429
66,0,19846,Brian Gay,$22200298
67,0,29420,Billy Horschel,$22016421
68,0,01320,Bob Estes,$21628540
69,0,23541,Ben Crane,$21554756
70,0,20645,John Senden,$21551790
71,0,01677,Tom Lehman,$21509830
72,0,22371,Aaron Baddeley,$21448599
73,0,01381,Fred Funk,$21301437
74,0,01968,Nick Price,$20576104
75,0,23623,Bo Van Pelt,$20426888
76,0,01766,Billy Mayfair,$20303642
77,0,26329,Louis Oosthuizen,$20003806
78,0,29478,Kevin Kisner,$19797720
79,0,06004,Stephen Ames,$19718160
80,0,25818,Scott Piercy,$19652921
81,0,27770,Camilo Villegas,$19571360
82,0,12782,Tim Herron,$19366894
83,0,01724,Jeff Maggert,$19364566
84,0,24925,Jonathan Byrd,$19182643
85,0,09011,David Duval,$18983931
86,0,27214,Kevin Streelman,$18797014
87,0,01527,Scott Hoch,$18530156
88,0,22913,John Rollins,$18446947
89,0,07457,Steve Flesch,$18299945
90,0,21731,Freddie Jacobson,$18191698
91,0,02104,Jeff Sluman,$18165266
92,0,01329,Brad Faxon,$17769249
93,0,25572,Graeme McDowell,$17608041
94,0,27936,Martin Laird,$17518489
95,0,23325,Vaughn Taylor,$17223417
96,0,26331,Charl Schwartzel,$17198023
97,0,30926,Chris Kirk,$17195657
98,0,23353,J.J. Henry,$16829345
99,0,01797,Rocco Mediate,$16824617
100,0,29725,Tony Finau,$16721084
101,0,07867,Woody Austin,$16580132
102,0,46970,Jon Rahm,$16110070
103,0,24507,Jason Bohn,$16046883
104,0,01577,Lee Janzen,$16040639
105,0,20572,Rod Pampling,$16021655
106,0,01928,Corey Pavin,$16021370
107,0,32366,Kevin Chappell,$15959466
108,0,22293,Heath Slocum,$15948701
109,0,27644,Brian Harman,$15791404
110,0,02223,Bob Tway,$15785815
111,0,06595,Kevin Sutherland,$15658171
112,0,25198,Francesco Molinari,$15602730
113,0,01313,Steve Elkington,$15505418
114,0,21878,Mark Wilson,$15343537
115,0,12660,Jesper Parnevik,$15321627
116,0,02170,Hal Sutton,$15267685
117,0,30110,Kyle Stanley,$15249116
118,0,02010,Loren Roberts,$15154767
119,0,01707,Steve Lowery,$15128611
120,0,26476,Chez Reavie,$15109798
121,0,26289,Boo Weekley,$15041042
122,0,01553,John Huston,$14967146
123,0,01941,Tom Pernice Jr.,$14950594
124,0,24358,Robert Garrigus,$14678823
125,0,20848,Ángel Cabrera,$14583622
126,0,01876,Greg Norman,$14484458
127,0,01042,Paul Azinger,$14467496
128,0,01457,Jay Haas,$14440317
129,0,01887,Mark O'Meara,$14325371
130,0,29518,Brendan Steele,$14243438
131,0,06621,Joe Durant,$14181693
132,0,02214,Kirk Triplett,$14096656
133,0,34098,Russell Henley,$14001726
134,0,48081,Xander Schauffele,$13969668
135,0,12680,Shigeki Maruyama,$13809170
136,0,22621,Ben Curtis,$13779910
137,0,47959,Bryson DeChambeau,$13574396
138,0,21753,Brian Davis,$13366563
139,0,33122,Russell Knox,$13335539
140,0,20498,Briny Baird,$13251178
141,0,40026,Daniel Berger,$13130517
142,0,06643,Paul Goydos,$12800167
143,0,28475,Jeff Overton,$12790635
144,0,20472,Alex Cejka,$12762668
145,0,01219,John Cook,$12685199
146,0,10585,Scott McCarron,$12649527
147,0,06575,Dudley Hart,$12635726
148,0,22378,Trevor Immelman,$12628762
149,0,34099,Harris English,$12613793
150,0,27963,Chris Stroud,$12567005
151,0,35450,Patrick Cantlay,$12523618
152,0,01024,Billy Andrade,$12494805
153,0,26951,Johnson Wagner,$12432512
154,0,06373,José María Olazábal,$12335310
155,0,01948,Tim Petrovic,$12193429
156,0,27064,Jhonattan Vegas,$12028709
157,0,02246,Duffy Waldorf,$11932543
158,0,26300,Matt Jones,$11922894
159,0,24490,George McNeill,$11897728
160,0,11032,Frank Lickliter II,$11841515
161,0,25240,D.A. Points,$11830020
162,0,23638,Brendon de Jonge,$11562034
163,0,20127,Chris Riley,$11525199
164,0,30944,Jason Kokrak,$11484217
165,0,21805,Harrison Frazar,$11456390
166,0,29926,Danny Lee,$11388751
167,0,27408,Martin Kaymer,$11304931
168,0,27436,Graham DeLaet,$11233926
169,0,02101,Joey Sindelar,$11196462
170,0,23800,Bryce Molder,$11142502
171,0,02256,Tom Watson,$11081140
172,0,30692,Scott Stallings,$11059630
173,0,07749,Brett Quigley,$11058693
174,0,01633,Tom Kite,$11041042
175,0,33419,Cameron Tringale,$10919704
176,0,20104,Ken Duke,$10836211
177,0,31202,William McGirt,$10683003
178,0,01666,Bernhard Langer,$10668659
179,0,20593,Greg Chalmers,$10603002
180,0,20094,Jonathan Kaye,$10597848
181,0,23788,D.J. Trahan,$10405850
182,0,01249,John Daly,$10270681
183,0,37455,Si Woo Kim,$10235468
184,0,21949,Joe Ogilvie,$10149923
185,0,20160,Charlie Wi,$10079659
186,0,27895,Jonas Blixt,$10059472
187,0,28307,Matt Every,$10028288
188,0,02133,Craig Stadler,$10021897
189,0,33399,Adam Hadwin,$9905609
190,0,12652,Cameron Beckman,$9870919
191,0,01142,Bart Bryant,$9713852
192,0,26679,Kevin Stadler,$9698197
193,0,25562,Andres Romero,$9682051
194,0,23614,Rich Beem,$9638992
195,0,31646,Emiliano Grillo,$9565611
196,0,34431,Robert Streb,$9502151
197,0,20634,Peter Lonard,$9501202
198,0,01035,Tommy Armour III,$9458248
199,0,01132,Mark Brooks,$9455441
200,0,12823,Carlos Franco,$9431368
201,0,32448,James Hahn,$9408030
202,0,27120,Troy Matteson,$9392206
203,0,26758,David Hearn,$9310652
204,0,08931,Glen Day,$9241922
205,0,21350,Ryuji Imada,$9213425
206,0,01378,David Frost,$9195639
207,0,06515,Shaun Micheel,$9139260
208,0,27933,John Merrick,$9096341
209,0,29479,Scott Brown,$9062291
210,0,06573,Brandt Jobe,$9000273
211,0,29974,Branden Grace,$8928747
212,0,12602,Dean Wilson,$8924744
213,0,34409,David Lingmerth,$8784087
214,0,31560,Brian Stuard,$8773386
215,0,24663,Y.E. Yang,$8768257
216,0,30911,Tommy Fleetwood,$8765317
217,0,34174,John Huh,$8720781
218,0,01388,Robert Gamez,$8712304
219,0,35891,Cameron Smith,$8704783
220,0,19825,Darren Clarke,$8694752
221,0,01361,Dan Forsman,$8687983
222,0,32150,Michael Thompson,$8578798
223,0,01139,Olin Browne,$8523672
224,0,01723,Andrew Magee,$8512753
225,0,01920,Craig Parry,$8481456
226,0,24846,Ricky Barnes,$8476631
227,0,08537,J.P. Hayes,$8391404
228,0,20691,Greg Owen,$8277386
229,0,32640,Troy Merritt,$8264505
230,0,01619,Skip Kendall,$8087631
231,0,24912,Will MacKenzie,$8050755
232,0,01926,Steve Pate,$8039988
233,0,20850,Daniel Chopra,$7987881
234,0,01823,Larry Mize,$7947092
235,0,34021,Bud Cauley,$7905937
236,0,27974,Sung Kang,$7839666
237,0,01569,Peter Jacobsen,$7799810
238,0,20628,Arron Oberholser,$7665222
239,0,02159,Curtis Strange,$7599951
240,0,34563,Chesson Hadley,$7599542
241,0,33204,Shane Lowry,$7506568
242,0,01685,J.L. Lewis,$7480274
243,0,26499,Rafa Cabrera Bello,$7465499
244,0,21959,Ted Purdy,$7424589
245,0,12645,Brent Geiberger,$7374382
246,0,08375,Paul Stankowski,$7357259
247,0,32200,Roberto Castro,$7267835
248,0,01235,Ben Crenshaw,$7139756
249,0,33413,Ben Martin,$7129206
250,0,32757,Patton Kizzire,$7128055
251,0,23322,Brett Wetterich,$7008473
252,0,27129,Luke List,$6943365
253,0,01418,Bill Glasson,$6912619
254,0,33948,Byeong Hun An,$6880984
255,0,01943,Chris Perry,$6866671
256,0,01761,Len Mattiace,$6863198
257,0,23718,Nathan Green,$6856057
258,0,25274,Steven Bowditch,$6839023
259,0,29289,S.Y. Noh,$6835781
260,0,02099,Scott Simpson,$6778273
261,0,30927,Brendon Todd,$6700538
262,0,28259,Sangmoon Bae,$6592215
263,0,01157,Tom Byrum,$6554699
264,0,01599,Steve Jones,$6519451
265,0,22892,Jason Gore,$6465283
266,0,29461,Jamie Lovemark,$6446766
267,0,19881,Robert Damron,$6363926
268,0,02242,Lanny Wadkins,$6355681
269,0,20433,Mark Hensby,$6334964
270,0,06332,Neal Lancaster,$6319598
271,0,06197,Michael Allen,$6316156
272,0,31557,Jim Herman,$6238154
273,0,01072,Chip Beck,$6205730
274,0,26420,Richard Johnson,$6204475
275,0,33418,Shawn Stefani,$6090625
276,0,36699,Patrick Rodgers,$6083932
277,0,28679,Fabián Gómez,$6076751
278,0,01385,Jim Gallagher Jr.,$6002202
279,0,01559,Hale Irwin,$5966031
280,0,33461,Morgan Hoffmann,$5959808
281,0,10425,Jay Williamson,$5944298
282,0,34264,Hudson Swafford,$5861260
283,0,02321,Fuzzy Zoeller,$5819293
284,0,10213,Dicky Pride,$5798307
285,0,06012,Greg Kraft,$5786218
286,0,01938,David Peoples,$5736812
287,0,01869,Jack Nicklaus,$5734031
288,0,01116,Michael Bradley,$5672529
289,0,01203,Russ Cochran,$5579837
290,0,30750,Tommy Gainey,$5579355
291,0,29908,C.T. Pan,$5576892
292,0,01098,Jay Don Blake,$5563065
293,0,01473,Todd Hamilton,$5521259
294,0,10733,Kent Jones,$5386476
295,0,27556,Ted Potter Jr.,$5364484
296,0,19972,José Coceres,$5337955
297,0,32333,Kevin Tway,$5333807
298,0,01355,Raymond Floyd,$5323075
299,0,01783,Mark McCumber,$5309688
300,0,27330,Josh Teater,$5285191
301,0,19803,Ryan Armour,$5277847
302,0,01837,Gil Morgan,$5259164
303,0,19824,Craig Barlow,$5236816
304,0,01771,Blaine McCallister,$5227278
305,0,31420,Anirban Lahiri,$5211921
306,0,20029,Notah Begay III,$5207339
307,0,29222,Billy Hurley III,$5136229
308,0,34256,Andrew Putnam,$5109398
309,0,37189,Harold Varner III,$5035512
310,0,02106,Chris Smith,$5016813
311,0,21407,Arjun Atwal,$4998212
312,0,01927,Dennis Paulson,$4983871
313,0,34363,Tyrrell Hatton,$4858393
314,0,49964,Aaron Wise,$4818001
315,0,37454,Whee Kim,$4777140
316,0,01306,David Edwards,$4773198
317,0,02267,D.A. Weibring,$4770705
318,0,01175,Jim Carter,$4766778
319,0,25493,Nick Taylor,$4748412
320,0,01682,Wayne Levi,$4730158
321,0,01996,Mike Reid,$4686774
322,0,02049,Gene Sauers,$4660569
323,0,10201,Matt Gogel,$4596216
324,0,27349,Alex Noren,$4592664
325,0,02245,Grant Waite,$4583879
326,0,45526,Abraham Ancer,$4543951
327,0,35879,Kelly Kraft,$4507949
328,0,06034,Marco Dawson,$4341727
329,0,30711,Colt Knost,$4330438
330,0,39324,J.J. Spaun,$4327794
331,0,02279,Mark Wiebe,$4314460
332,0,01307,Joel Edwards,$4286415
333,0,11123,Chris Couch,$4274138
334,0,01975,Tom Purtzer,$4192268
335,0,39546,Keith Mitchell,$4191520
336,0,29535,Brice Garnett,$4187977
337,0,01549,Mike Hulbert,$4183778
338,0,32139,Danny Willett,$4151151
339,0,49771,J.T. Poston,$4064441
340,0,01185,Brandel Chamblee,$4018410
341,0,01331,Rick Fehr,$4018239
342,0,25720,Chad Collins,$4012676
343,0,01475,Donnie Hammond,$4008060
344,0,20436,Garrett Willis,$3950898
345,0,46435,Austin Cook,$3926823
346,0,33410,Andrew Landry,$3903564
347,0,35506,Mackenzie Hughes,$3896111
348,0,46501,Ollie Schniederjans,$3879653
349,0,01725,John Mahaffey,$3876852
350,0,07223,Brian Bateman,$3869324
351,0,08385,Omar Uresti,$3864421
352,0,02218,Ted Tryba,$3853236
353,0,32334,Charlie Beljan,$3849631
354,0,01864,Larry Nelson,$3827401
355,0,34076,Joel Dahmen,$3784654
356,0,01444,Ken Green,$3745345
357,0,23548,Bill Lunde,$3716287
358,0,39997,Corey Conners,$3659016
359,0,01261,Jay Delsing,$3608666
360,0,01510,Nolan Henke,$3606563
361,0,01143,Brad Bryant,$3558804
362,0,35532,Tom Hoge,$3556976
363,0,01068,Andy Bean,$3531780
364,0,34261,Scott Langley,$3528208
365,0,46440,Smylie Kaufman,$3515732
366,0,02213,Lee Trevino,$3478328
367,0,29223,Sam Saunders,$3436225
368,0,02100,Tim Simpson,$3406017
369,0,10912,Craig Perks,$3362251
370,0,28132,Tyrone Van Aswegen,$3333496
371,0,06617,Brian Henninger,$3316460
372,0,06809,Bob Burns,$3313226
373,0,01960,Don Pooley,$3296615
374,0,30978,Kiradech Aphibarnrat,$3252535
375,0,01096,Phil Blackmar,$3245909
376,0,23048,Eric Axley,$3241604
377,0,34466,Peter Malnati,$3213308
378,0,31416,Derek Fathauer,$3203132
379,0,29484,Peter Uihlein,$3200194
380,0,12663,Phil Tataurangi,$3174391
381,0,48084,Wesley Bryan,$3172646
382,0,35461,Beau Hossler,$3172530
383,0,39975,Michael Kim,$3167415
384,0,01014,Fulton Allem,$3155787
385,0,01093,Ronnie Black,$3155053
386,0,01958,Dan Pohl,$3112263
387,0,01414,Bob Gilder,$3032108
388,0,30946,Alex Prugh,$2894825
389,0,39971,Sungjae Im,$2884415
390,0,10457,Frank Nobilo,$2875836
391,0,20070,Matt Bettencourt,$2874771
392,0,06090,Jim McGovern,$2858703
393,0,01717,Sandy Lyle,$2855439
394,0,10649,Tom Scherrer,$2850394
395,0,01891,David Ogrin,$2848159
396,0,47128,Richy Werenski,$2829700
397,0,27958,Ryan Blaum,$2825074
398,0,02241,Bobby Wadkins,$2822418
399,0,02294,Willie Wood,$2760886
400,0,01815,Johnny Miller,$2747484
401,0,02190,Doug Tewell,$2723711
402,0,06044,Scott Gump,$2715190
403,0,02225,Howard Twitty,$2713551
404,0,39977,Max Homa,$2657877
405,0,34213,Grayson Murray,$2650868
406,0,45486,Joaquin Niemann,$2644476
407,0,01323,Brad Fabel,$2636911
408,0,02131,Mike Springer,$2596451
409,0,29268,Bronson Burgoon,$2551310
410,0,46601,Trey Mullinax,$2528715
411,0,24449,Parker McLachlin,$2513692
412,0,01468,Gary Hallberg,$2476014
413,0,01701,Bob Lohr,$2417060
414,0,08339,Spike McRoy,$2412577
415,0,10565,Ian Leggatt,$2410796
416,0,01060,Dave Barr,$2404793
417,0,01200,Keith Clearwater,$2365698
418,0,33667,Carlos Ortiz,$2351007
419,0,21007,Gabriel Hjertstedt,$2339756
420,0,01133,Billy Ray Brown,$2330389
421,0,28775,Nate Lashley,$2326937
422,0,02167,Mike Sullivan,$2301255
423,0,01201,Lennie Clements,$2280766
424,0,01346,Ed Fiori,$2270198
425,0,02268,Tom Weiskopf,$2241687
426,0,23338,David Gossett,$2234484
427,0,01736,Roger Maltbie,$2212879
428,0,28252,Seamus Power,$2211174
429,0,37273,Derek Ernst,$2202867
430,0,02118,J.C. Snead,$2197545
431,0,01374,Robin Freeman,$2174379
432,0,02023,Clarence Rose,$2155380
433,0,37275,Sam Ryder,$2106901
434,0,01049,Ian Baker-Finch,$2078743
435,0,26668,Marc Turnesa,$2075845
436,0,01006,John Adams,$2019582
437,0,02007,Larry Rinker,$2007824
438,0,39954,Cody Gribble,$1989290
439,0,32816,Satoshi Kodaira,$1978941
440,0,01284,Mike Donald,$1970260
441,0,01282,Trevor Dodds,$1940834
442,0,02201,Jim Thorpe,$1935566
443,0,29970,Dylan Frittelli,$1928951
444,0,40009,Dominic Bozzelli,$1928602
445,0,02033,Dave Rummells,$1909430
446,0,01436,David Graham,$1888731
447,0,08337,Mike Heinen,$1848216
448,0,02322,Richard Zokol,$1840397
449,0,02135,Mike Standly,$1834597
450,0,01955,Gary Player,$1834482
451,0,02195,Leonard Thompson,$1819028
452,0,01715,Mark Lye,$1800654
453,0,01150,George Burns,$1781090
454,0,07003,David Berganio Jr.,$1766499
455,0,32876,Martin Piller,$1762851
456,0,50525,Collin Morikawa,$1754890
457,0,01408,Kelly Gibson,$1751957
458,0,46402,Talor Gooch,$1744502
459,0,47347,Adam Schenk,$1732081
460,0,52372,Cameron Champ,$1707714
461,0,01495,Morris Hatalsky,$1707280
462,0,01353,Bruce Fleisher,$1695111
463,0,35732,Wes Roach,$1676473
464,0,06214,Guy Boros,$1672839
465,0,12388,Michael Clark II,$1670485
466,0,35421,Brandon Harkins,$1667435
467,0,07013,Wes Short Jr.,$1652656
468,0,35449,Adam Long,$1648007
469,0,02067,Ted Schulz,$1645215
470,0,01851,Bob Murphy,$1642330
471,0,01925,Jerry Pate,$1634246
472,0,01641,Gary Koch,$1629482
473,0,47504,Sam Burns,$1613228
474,0,01522,Lon Hinkle,$1607691
475,0,01639,Kenny Knox,$1607180
476,0,01695,Gene Littler,$1584210
477,0,01998,Jack Renner,$1579090
478,0,01156,Curt Byrum,$1576535
479,0,01205,Jim Colbert,$1553136
480,0,01303,Bob Eastwood,$1546106
481,0,01334,Keith Fergus,$1546009
482,0,45609,Tyler Duncan,$1540523
483,0,27797,Derek Lamely,$1528267
484,0,48822,Sebastián Muñoz,$1528241
485,0,01390,Buddy Gardner,$1491943
486,0,47993,Denny McCarthy,$1423496
487,0,01197,Bobby Clampett,$1423000
488,0,01648,Billy Kratzert,$1396819
489,0,56278,Matthew Wolff,$1390433
490,0,02016,Bill Rogers,$1384710
491,0,01233,Bruce Crampton,$1376193
492,0,01878,Andy North,$1365530
493,0,51766,Wyndham Clark,$1364455
494,0,01288,Ed Dougherty,$1323769
495,0,07235,John Morse,$1311273
496,0,02090,Tom Sieckmann,$1310647
497,0,02152,Dave Stockton,$1303281
498,0,02255,Denis Watson,$1288621
499,0,01401,Al Geiberger,$1265188
500,0,36801,Mark Hubbard,$1214990
501,0,01305,Danny Edwards,$1212304
502,0,01215,Charles Coody,$1187762
503,0,33486,Roger Sloan,$1187554
504,0,01310,Dave Eichelberger,$1186505
505,0,02094,Tony Sills,$1173361
506,0,01576,Don January,$1140925
507,0,01755,Dick Mast,$1123038
508,0,39327,Ben Silverman,$1091637
509,0,01557,John Inman,$1087947
510,0,32791,K.H. Lee,$1085216
511,0,36799,Stephan Jaeger,$1069706
512,0,46550,Brandon Hagy,$1062937
513,0,01412,Gibby Gilbert,$1056506
514,0,28455,Will Claxton,$1055852
515,0,01884,Mac O'Grady,$1050779
516,0,01162,Rex Caldwell,$1043403
517,0,02015,Chi Chi Rodriguez,$1037106
518,0,01312,Lee Elder,$1020514
519,0,37278,Nicholas Lindheim,$1018722
520,0,01867,Bobby Nichols,$993025
521,0,01571,Barry Jaeckel,$982408
522,0,01030,Isao Aoki,$960571
523,0,20580,Andre Stolz,$942647
524,0,49960,Sepp Straka,$934894
525,0,01790,Pat McGowan,$915577
526,0,01269,Bruce Devlin,$907069
527,0,07569,Mark Carnevale,$906925
528,0,33449,Zack Sucher,$874530
529,0,01786,Jerry McGee,$871753
530,0,02120,Ed Sneed,$860268
531,0,35376,Roberto Díaz,$855813
532,0,50526,Tom Lovelady,$846431
533,0,02041,Bill Sander,$823428
534,0,30191,Julián Etulain,$820128
535,0,02160,Ron Streck,$817211
536,0,37380,Curtis Luck,$814290
537,0,01597,Grier Jones,$803189
538,0,02185,Lance Ten Broeck,$790347
539,0,01502,Jerry Heard,$780746
540,0,02042,Doug Sanders,$772993
541,0,02224,Greg Twiggs,$767294
542,0,01214,Frank Conner,$750733
543,0,01897,Peter Oosterhuis,$736692
544,0,01556,Joe Inman,$729249
545,0,35617,Martin Trainer,$692155
546,0,01782,Mike McCullough,$682511
547,0,01242,Rod Curl,$677009
548,0,02230,Stan Utley,$674546
549,0,01099,Homero Blancas,$671251
550,0,01779,Gary McCord,$662359
551,0,49766,Hank Lebioda,$656802
552,0,01422,Bob Goalby,$645013
553,0,45157,Cam Davis,$632489
554,0,01994,Victor Regalado,$628557
555,0,01192,T.C. Chen,$616303
556,0,37340,Chase Wright,$579935
557,0,01290,Dale Douglass,$577950
558,0,01984,Sam Randolph,$574876
559,0,01949,Mark Pfeil,$573387
560,0,49298,Kramer Hickok,$569724
561,0,01268,Jim Dent,$564809
562,0,02064,John Schroeder,$546569
563,0,01877,Tim Norris,$545531
564,0,01793,Mac McLendon,$541908
565,0,01753,Rik Massengale,$536254
566,0,01206,Bobby Cole,$535130
567,0,01342,Forrest Fezler,$527325
568,0,01838,Mike Morley,$526403
569,0,46523,Joey Garber,$523704
570,0,36852,Jim Knous,$515456
571,0,01135,Ken Brown,$507919
572,0,01861,Jim Nelford,$485111
573,0,01578,Tom Jenkins,$470019
574,0,49303,Anders Albertson,$460506
575,0,01714,Bob Lunn,$459182
576,0,01871,Mike Nicolette,$448037
577,0,40115,Adam Svensson,$442104
578,0,02083,Tom Shaw,$434756
579,0,01814,Allen Miller,$426883
580,0,01477,Phillip Hancock,$425154
581,0,32058,José de Jesús Rodríguez,$417164
582,0,01524,Larry Hinson,$413284
583,0,01036,Wally Armstrong,$406269
584,0,01746,Fred Marti,$404674
585,0,01275,Terry Diehl,$404611
586,0,01345,Dow Finsterwald,$402102
587,0,01078,Jim Benepe,$395214
588,0,01363,John Fought,$387036
589,0,01964,Greg Powers,$386086
590,0,02105,Bob Smith,$385283
591,0,02084,Bob Shearer,$378336
592,0,01763,Billy Maxwell,$375648
593,0,01962,Johnny Pott,$371396
594,0,01076,Deane Beman,$370003
595,0,02093,R.H. Sikes,$344387
596,0,06306,Tony Jacklin,$336530
597,0,02280,Jim Wiechers,$329169
598,0,01703,Lyn Lott,$325966
599,0,01821,Jeff Mitchell,$322320
600,0,01692,Pat Lindsey,$318777
601,0,01095,Woody Blackburn,$310231
602,0,47856,Seth Reeves,$309588
603,0,01573,Jim Jamieson,$306618
604,0,34306,John Chin,$300798
605,0,01274,Bob Dickson,$296640
606,0,01486,Labron Harris,$295917
607,0,47990,Kyle Jones,$277762
608,0,01425,Ernie Gonzalez,$275820
609,0,02260,DeWitt Weaver,$273435
610,0,01277,Terry Dill,$255050
611,0,28310,Lee Williams,$240441
612,0,02244,Fred Wadsworth,$235449
613,0,01570,Tommy Jacobs,$232720
614,0,01180,Ron Cerrudo,$228199
615,0,30786,Brady Schnell,$220016
616,0,01525,Babe Hiskey,$202754
617,0,01865,Dwight Nevil,$199935
618,0,01562,Don Iverson,$198477
619,0,01866,Jack Newton,$191898
620,0,06583,Roy Pace,$165699
621,0,01352,Marty Fleckman,$162141
622,0,01155,Bob Byman,$161884
623,0,02259,Bert Weaver,$161210
624,0,01350,Pat Fitzsimons,$153542
625,0,01450,Gary Groh,$148753
626,0,02197,Rocky Thompson,$146391
627,0,02130,Steve Spray,$142045
628,0,01421,Randy Glover,$123531
629,0,01084,Al Besselink,$119183
630,0,01997,Steve Reid,$110441
631,0,01337,Jim Ferree,$106895
632,0,02208,Bob Toski,$105484
633,0,01772,Bob McCallister,$101079
634,0,10387,Chris Thompson,$96194
635,0,01873,Tom Nieporte,$94555
636,0,01007,Sam Adams,$82787
637,0,01611,Richie Karl,$61566
638,0,01591,Bill Johnston,$50707
639,0,01474,Laurie Hammer,$25992
640,0,01590,Al Johnston,$24099
