RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
424,0,06320,Tony Kelley,1
424,0,20245,Kevin Kemp,1
424,0,06557,Stephen Keppler,1
424,0,01626,Karl Kimball,1
424,0,10939,Mark Klement,1
424,0,07065,Arden Knoll,1
424,0,01639,Kenny Knox,1
424,0,12705,Cliff Kresge,1
424,0,20940,Kenichi Kuboya,1
424,0,21974,Hirokazu Kuniyoshi,1
424,0,06542,Jean-Louis Lamarre,1
424,0,01663,David Lamb,1
424,0,01668,Jeffrey Lankford,1
424,0,23321,Garrett Larson,1
424,0,10399,Mike Laudien,1
424,0,12721,Jim Letourneau,1
424,0,23138,Troy Logan,1
424,0,23223,Martin Lonardi,1
424,0,19843,Dino Lucchesi,1
424,0,23351,Bryant MacKellar,1
424,0,12219,Todd Manderson,1
424,0,08079,Gary March,1
424,0,01744,Graham Marsh,1
424,0,20445,Casey Martin,1
424,0,23516,Wes Martin,1
424,0,06347,James Mason,1
424,0,01753,Rik Massengale,1
424,0,11234,Pete Mathews,1
424,0,22961,David Mathis,1
424,0,01756,Hiroshi Matsuo,1
424,0,21879,Craig Matthew,1
424,0,23590,Joey Maxon,1
424,0,01783,Mark McCumber,1
424,0,08575,Ron McDougal,1
424,0,08431,Jeff McMillian,1
424,0,06356,Rob McNamara,1
424,0,01803,Hajime Meshiai,1
424,0,10844,Mark Mielke,1
424,0,23499,Scott Minni,1
424,0,01820,Bobby Mitchell,1
424,0,20212,Stiles Mitchell,1
424,0,23091,Alan Morin,1
424,0,06052,Andy Morse,1
424,0,08045,Perry Moss,1
424,0,08535,Gary Nicklaus,1
424,0,23576,Russell Nielsen,1
424,0,21949,Joe Ogilvie,1
424,0,10887,Ted Oh,1
424,0,01901,Jay Overton,1
424,0,01908,John Paesani,1
424,0,23102,Kevin Pappas,1
424,0,01915,Paul Parajeckas,1
424,0,01918,Steve Parker,1
424,0,10501,Christian Pena,1
424,0,23224,Jason Perry,1
424,0,06645,Greg Petersen,1
424,0,23377,Ben Pettitt,1
424,0,11075,Ken Peyre-Ferry,1
424,0,23183,Jeff Pinckney,1
424,0,12792,Drew Pittman,1
424,0,01955,Gary Player,1
424,0,01957,Carl Poche,1
424,0,23207,Brian Puterbaugh,1
424,0,10481,Troy Reiser,1
424,0,23117,Bob Romero,1
424,0,02020,Eduardo Romero,1
424,0,22732,Brian Rowell,1
424,0,02043,Jeff Sanders,1
424,0,02054,Ken Schall,1
424,0,06401,Marty Schiene,1
424,0,02065,Rick Schuller,1
424,0,06076,Jim Schuman,1
424,0,23526,Kevin Senecal,1
424,0,21282,Matt Sharkey,1
424,0,06409,Brad Sherfy,1
424,0,02090,Tom Sieckmann,1
424,0,11454,Paul Simson,1
424,0,12392,Tom Sipula,1
424,0,20820,Patrik Sjöland,1
424,0,11036,Jack Skilling,1
424,0,06092,Ricky Smallridge,1
424,0,07501,Todd Smith,1
424,0,07179,Walter Smith,1
424,0,02128,Dave Spengler,1
424,0,23219,Jim Stalder,1
424,0,02138,Kent Stauffer,1
424,0,06977,Ron Stelten,1
424,0,02148,Ray Stewart,1
424,0,02152,Dave Stockton,1
424,0,12316,Tom Stone,1
424,0,02155,Stan Stopa,1
424,0,02165,Brian Sullivan,1
424,0,19811,Tom Sutter,1
424,0,23547,Nakmura Tatsuaka,1
424,0,23325,Vaughn Taylor,1
424,0,02188,Ed Terasa,1
424,0,02191,Tim Thelen,1
424,0,06048,Dicky Thompson,1
424,0,12714,Chris Tidland,1
424,0,06425,Rick Todd,1
424,0,21645,Scott Trethewey,1
424,0,02217,Dennis Trixler,1
424,0,23139,Dennis Tymosko,1
424,0,02226,Tray Tyner,1
424,0,02235,Brent Veenstra,1
424,0,06591,Rocky Walcher,1
424,0,07531,Harold Wallace,1
424,0,02254,Scott Watkins,1
424,0,11395,Craig Watson,1
424,0,02255,Denis Watson,1
424,0,06070,Wes Weston,1
424,0,10045,Fred Widicus,1
424,0,21960,Dan Wilkins,1
424,0,02303,Robert Wrenn,1
424,0,21704,Kevin Yantis,1
424,0,23502,Kris Yardley,1
424,0,23296,David Young,1
424,0,10169,Gary Young,1
424,0,20271,Chris Zambri,1
424,0,07063,Zoran Zorkic,1
