RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
234,0,23638,Brendon de Jonge,$4393173
235,0,26476,Chez Reavie,$4327769
236,0,02279,Mark Wiebe,$4314460
237,0,01307,Joel Edwards,$4286415
238,0,19970,Robert Karlsson,$4247246
239,0,06034,Marco Dawson,$4228277
240,0,01975,Tom Purtzer,$4192268
241,0,01549,Mike Hulbert,$4183778
242,0,27466,Spencer Levin,$4156070
243,0,26851,Marc Leishman,$4147410
244,0,01185,Brandel Chamblee,$4018410
245,0,01331,Rick Fehr,$4018239
246,0,01475,Donnie Hammond,$4008060
247,0,27963,Chris Stroud,$3939461
248,0,11123,Chris Couch,$3898125
249,0,01725,John Mahaffey,$3876852
250,0,07223,Brian Bateman,$3869324
251,0,23409,James Driscoll,$3869058
252,0,02218,Ted Tryba,$3853236
253,0,20436,Garrett Willis,$3847176
254,0,01864,Larry Nelson,$3827401
255,0,08385,Omar Uresti,$3774449
256,0,33141,Keegan Bradley,$3758600
257,0,01444,Ken Green,$3745345
258,0,23497,Tag Ridings,$3739536
259,0,31323,Gary Woodland,$3665437
260,0,01261,Jay Delsing,$3608666
261,0,01510,Nolan Henke,$3606563
262,0,24846,Ricky Barnes,$3576651
263,0,26331,Charl Schwartzel,$3560479
264,0,01143,Brad Bryant,$3558804
265,0,25632,Jimmy Walker,$3542439
266,0,01068,Andy Bean,$3531780
267,0,02213,Lee Trevino,$3478328
268,0,10213,Dicky Pride,$3439631
269,0,02100,Tim Simpson,$3406017
270,0,10912,Craig Perks,$3362251
271,0,06617,Brian Henninger,$3316460
272,0,06809,Bob Burns,$3313226
273,0,01960,Don Pooley,$3296615
274,0,01096,Phil Blackmar,$3245909
275,0,26287,Roland Thatcher,$3237907
276,0,26300,Matt Jones,$3187348
277,0,12663,Phil Tataurangi,$3174391
278,0,01014,Fulton Allem,$3155787
279,0,01093,Ronnie Black,$3155053
280,0,25818,Scott Piercy,$3146917
281,0,01958,Dan Pohl,$3112263
282,0,01414,Bob Gilder,$3032108
283,0,08725,Tom Gillis,$2918030
284,0,10457,Frank Nobilo,$2875836
285,0,30750,Tommy Gainey,$2864743
286,0,06090,Jim McGovern,$2858703
287,0,10649,Tom Scherrer,$2850394
288,0,01891,David Ogrin,$2848159
289,0,02241,Bobby Wadkins,$2822418
290,0,01846,Jodie Mudd,$2806955
291,0,26695,Michael Letzig,$2797157
292,0,01717,Sandy Lyle,$2792505
293,0,28087,Kris Blanks,$2766319
294,0,01815,Johnny Miller,$2747484
295,0,23048,Eric Axley,$2733081
296,0,02190,Doug Tewell,$2723711
297,0,02294,Willie Wood,$2718886
298,0,06044,Scott Gump,$2715190
299,0,02225,Howard Twitty,$2713551
300,0,23552,Hank Kuehne,$2686886
301,0,20095,Carl Paulson,$2663101
302,0,02131,Mike Springer,$2596451
303,0,01443,Hubert Green,$2591959
304,0,23548,Bill Lunde,$2553207
305,0,01468,Gary Hallberg,$2476014
306,0,01701,Bob Lohr,$2417060
307,0,08339,Spike McRoy,$2412577
308,0,10565,Ian Leggatt,$2410796
309,0,01060,Dave Barr,$2404793
310,0,01200,Keith Clearwater,$2365698
311,0,21007,Gabriel Hjertstedt,$2339756
312,0,01133,Billy Ray Brown,$2330389
313,0,24449,Parker McLachlin,$2302419
314,0,01935,Calvin Peete,$2302363
315,0,02167,Mike Sullivan,$2301255
316,0,20070,Matt Bettencourt,$2288483
317,0,01201,Lennie Clements,$2280766
318,0,01346,Ed Fiori,$2270198
319,0,10505,Shane Bertsch,$2265303
320,0,02268,Tom Weiskopf,$2241687
321,0,23338,David Gossett,$2234484
322,0,01736,Roger Maltbie,$2212879
323,0,02118,J.C. Snead,$2197545
324,0,26882,Michael Sim,$2186281
325,0,01374,Robin Freeman,$2174379
326,0,02023,Clarence Rose,$2155380
327,0,01049,Ian Baker-Finch,$2078743
328,0,29910,Blake Adams,$2064151
329,0,26329,Louis Oosthuizen,$2049919
330,0,01006,John Adams,$2019582
331,0,02007,Larry Rinker,$2007824
332,0,30926,Chris Kirk,$1981482
333,0,29518,Brendan Steele,$1976310
334,0,01284,Mike Donald,$1970260
335,0,30692,Scott Stallings,$1957162
336,0,01282,Trevor Dodds,$1940834
337,0,02201,Jim Thorpe,$1935566
338,0,02033,Dave Rummells,$1909430
339,0,27064,Jhonattan Vegas,$1900726
340,0,01436,David Graham,$1888731
341,0,01910,Arnold Palmer,$1861857
342,0,08337,Mike Heinen,$1848216
343,0,02322,Richard Zokol,$1840397
344,0,26668,Marc Turnesa,$1836554
345,0,02135,Mike Standly,$1834597
346,0,01955,Gary Player,$1834482
347,0,02195,Leonard Thompson,$1819028
348,0,01129,Bill Britton,$1814615
349,0,01715,Mark Lye,$1800654
350,0,01150,George Burns,$1781090
351,0,27330,Josh Teater,$1774647
352,0,07003,David Berganio Jr.,$1766499
353,0,01408,Kelly Gibson,$1751957
354,0,01495,Morris Hatalsky,$1707280
355,0,30110,Kyle Stanley,$1698786
356,0,01353,Bruce Fleisher,$1695111
357,0,01177,Billy Casper,$1691583
358,0,12388,Michael Clark II,$1670485
359,0,06214,Guy Boros,$1645554
360,0,02067,Ted Schulz,$1645215
361,0,01851,Bob Murphy,$1642330
362,0,01925,Jerry Pate,$1634246
363,0,33419,Cameron Tringale,$1630425
364,0,01641,Gary Koch,$1629482
365,0,01522,Lon Hinkle,$1607691
366,0,01639,Kenny Knox,$1607180
367,0,01695,Gene Littler,$1584210
368,0,32366,Kevin Chappell,$1581127
369,0,01998,Jack Renner,$1579090
370,0,01156,Curt Byrum,$1576535
371,0,07013,Wes Short Jr.,$1569801
372,0,30946,Alex Prugh,$1564676
373,0,01057,Miller Barber,$1564204
374,0,01499,Mark Hayes,$1555739
375,0,01205,Jim Colbert,$1553136
376,0,01303,Bob Eastwood,$1546106
377,0,01334,Keith Fergus,$1546009
378,0,24604,Hunter Haas,$1541252
379,0,24980,Scott Gutschewski,$1540145
380,0,28620,Aron Price,$1534481
381,0,01390,Buddy Gardner,$1491943
382,0,24503,Jeff Klauk,$1451736
383,0,26881,Jarrod Lyle,$1429702
384,0,01197,Bobby Clampett,$1423000
385,0,20623,Gavin Coles,$1415902
386,0,01648,Billy Kratzert,$1396819
387,0,02016,Bill Rogers,$1384710
388,0,01233,Bruce Crampton,$1376193
389,0,25720,Chad Collins,$1368888
390,0,01878,Andy North,$1365530
391,0,27797,Derek Lamely,$1342788
392,0,01288,Ed Dougherty,$1323769
393,0,07235,John Morse,$1311273
394,0,02090,Tom Sieckmann,$1310647
395,0,02152,Dave Stockton,$1303281
396,0,02255,Denis Watson,$1288621
397,0,12714,Chris Tidland,$1267237
398,0,01401,Al Geiberger,$1265188
399,0,23673,Michael Connell,$1262568
400,0,01305,Danny Edwards,$1212304
401,0,01469,Dan Halldorson,$1193929
402,0,01215,Charles Coody,$1187762
403,0,01310,Dave Eichelberger,$1186505
404,0,02094,Tony Sills,$1173361
405,0,20686,Jeev Milkha Singh,$1160429
406,0,01576,Don January,$1140925
407,0,26758,David Hearn,$1138912
408,0,01755,Dick Mast,$1123038
409,0,24290,D.J. Brigman,$1111489
410,0,01557,John Inman,$1087947
411,0,22961,David Mathis,$1080363
412,0,28486,Michael Putnam,$1074342
413,0,01412,Gibby Gilbert,$1056506
414,0,21951,Joey Snyder III,$1056128
415,0,01884,Mac O'Grady,$1050779
416,0,01162,Rex Caldwell,$1043403
417,0,02015,Chi Chi Rodriguez,$1037106
418,0,02111,Mike Smith,$1024313
419,0,01312,Lee Elder,$1020514
420,0,01867,Bobby Nichols,$993025
421,0,01571,Barry Jaeckel,$982408
422,0,27436,Graham DeLaet,$978355
423,0,32150,Michael Thompson,$967890
424,0,01030,Isao Aoki,$960571
425,0,32640,Troy Merritt,$938452
426,0,20580,Andre Stolz,$934742
427,0,01790,Pat McGowan,$915577
428,0,22056,Cameron Percy,$910582
429,0,01269,Bruce Devlin,$907069
430,0,07569,Mark Carnevale,$906925
431,0,01786,Jerry McGee,$871753
432,0,02120,Ed Sneed,$860268
433,0,02041,Bill Sander,$823428
434,0,02160,Ron Streck,$817211
435,0,01597,Grier Jones,$803189
436,0,02185,Lance Ten Broeck,$790347
437,0,01502,Jerry Heard,$780746
438,0,02042,Doug Sanders,$772993
439,0,02224,Greg Twiggs,$767294
440,0,01214,Frank Conner,$750733
441,0,01897,Peter Oosterhuis,$736692
442,0,01556,Joe Inman,$729249
443,0,32698,Bobby Gates,$716633
444,0,27974,Sung Kang,$702382
445,0,26498,Matt Weibring,$699866
446,0,01782,Mike McCullough,$682511
447,0,01242,Rod Curl,$677009
448,0,02230,Stan Utley,$674546
449,0,01099,Homero Blancas,$671251
450,0,01779,Gary McCord,$662359
451,0,01422,Bob Goalby,$645013
452,0,25274,Steven Bowditch,$640837
453,0,01994,Victor Regalado,$628557
454,0,01192,T.C. Chen,$616303
455,0,27939,Matt McQuillan,$582933
456,0,01290,Dale Douglass,$577950
457,0,01984,Sam Randolph,$574876
458,0,01949,Mark Pfeil,$573387
459,0,01268,Jim Dent,$564809
460,0,02064,John Schroeder,$546569
461,0,01877,Tim Norris,$545531
462,0,01793,Mac McLendon,$541908
463,0,01753,Rik Massengale,$536254
464,0,01501,Vance Heafner,$535177
465,0,01206,Bobby Cole,$535130
466,0,29461,Jamie Lovemark,$533965
467,0,29420,Billy Horschel,$533024
468,0,31202,William McGirt,$532933
469,0,01342,Forrest Fezler,$527325
470,0,01838,Mike Morley,$526403
471,0,30711,Colt Knost,$521183
472,0,01135,Ken Brown,$507919
473,0,01861,Jim Nelford,$485111
474,0,01578,Tom Jenkins,$470019
475,0,01714,Bob Lunn,$459182
476,0,01871,Mike Nicolette,$448037
477,0,02083,Tom Shaw,$434756
478,0,31401,Zack Miller,$427341
479,0,01814,Allen Miller,$426883
480,0,01477,Phillip Hancock,$425154
481,0,01820,Bobby Mitchell,$421938
482,0,01359,Doug Ford,$419292
483,0,01524,Larry Hinson,$413284
484,0,01036,Wally Armstrong,$406269
485,0,01746,Fred Marti,$404674
486,0,01275,Terry Diehl,$404611
487,0,01345,Dow Finsterwald,$402102
488,0,01078,Jim Benepe,$395214
489,0,31193,Jim Renner,$392945
490,0,01363,John Fought,$387036
491,0,01964,Greg Powers,$386086
492,0,02105,Bob Smith,$385283
493,0,28679,Fabián Gómez,$381730
494,0,02084,Bob Shearer,$378336
495,0,01763,Billy Maxwell,$375648
496,0,01962,Johnny Pott,$371396
497,0,01076,Deane Beman,$370003
498,0,35087,Bio Kim,$345588
499,0,02093,R.H. Sikes,$344387
500,0,33413,Ben Martin,$340080
501,0,06306,Tony Jacklin,$336530
502,0,02280,Jim Wiechers,$329169
503,0,01703,Lyn Lott,$325966
504,0,01821,Jeff Mitchell,$322320
505,0,01692,Pat Lindsey,$318777
506,0,01095,Woody Blackburn,$310231
507,0,01573,Jim Jamieson,$306618
508,0,25834,Daniel Summerhays,$301899
509,0,28118,Peter Tomasulo,$299550
510,0,25444,Justin Hicks,$299296
511,0,01274,Bob Dickson,$296640
512,0,01486,Labron Harris,$295917
513,0,01588,Howie Johnson,$280816
514,0,01425,Ernie Gonzalez,$275820
515,0,02260,DeWitt Weaver,$273435
516,0,29478,Kevin Kisner,$270170
517,0,02236,Ken Venturi,$268263
518,0,01277,Terry Dill,$255050
519,0,25457,Alexandre Rocha,$237066
520,0,02244,Fred Wadsworth,$235449
521,0,01570,Tommy Jacobs,$232720
522,0,01180,Ron Cerrudo,$228199
523,0,27124,Chris Baryla,$225092
524,0,31557,Jim Herman,$220230
525,0,01137,Pete Brown,$214884
526,0,29720,Andres Gonzales,$213332
527,0,01497,Fred Hawkins,$205228
528,0,01525,Babe Hiskey,$202754
529,0,01865,Dwight Nevil,$199935
530,0,01562,Don Iverson,$198477
531,0,01866,Jack Newton,$191898
532,0,01978,Fran Quinn,$184286
533,0,34255,Joseph Bramlett,$178728
534,0,01982,Dave Ragan,$172256
535,0,06583,Roy Pace,$165699
536,0,32876,Martin Piller,$163528
537,0,01352,Marty Fleckman,$162141
538,0,01155,Bob Byman,$161884
539,0,02259,Bert Weaver,$161210
540,0,33911,Nate Smith,$154814
541,0,01350,Pat Fitzsimons,$153542
542,0,01512,Bunky Henry,$153499
543,0,01450,Gary Groh,$148753
544,0,02197,Rocky Thompson,$146391
545,0,02130,Steve Spray,$142045
546,0,01351,Jack Fleck,$129737
547,0,01421,Randy Glover,$123531
548,0,01084,Al Besselink,$119183
549,0,01997,Steve Reid,$110441
550,0,34072,Will Strickler,$109031
551,0,01337,Jim Ferree,$106895
552,0,02208,Bob Toski,$105484
553,0,01772,Bob McCallister,$101079
554,0,01873,Tom Nieporte,$94555
555,0,01007,Sam Adams,$82787
556,0,05627,Ernie Vossler,$74229
557,0,01611,Richie Karl,$61566
558,0,01341,Mike Fetchick,$52044
559,0,01591,Bill Johnston,$50707
560,0,20676,Patrick Moore,$34859
561,0,05271,Dick Hart,$34739
562,0,27990,Scott Gordon,$28311
563,0,01474,Laurie Hammer,$25992
564,0,01590,Al Johnston,$24099
565,0,27796,Joe Affrunti,$18837
