RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
41,0,23325,Vaughn Taylor,65
41,0,26287,Roland Thatcher,65
41,0,23623,Bo Van Pelt,65
41,0,02246,Duffy Waldorf,65
41,0,20396,Lee Westwood,65
94,0,06197,Michael Allen,66
94,0,23540,Jason Allred,66
94,0,20098,Stuart Appleby,66
94,0,22371,Aaron Baddeley,66
94,0,19824,Craig Barlow,66
94,0,01116,Michael Bradley,66
94,0,01157,Tom Byrum,66
94,0,12510,Chad Campbell,66
94,0,20472,Alex Cejka,66
94,0,20850,Daniel Chopra,66
94,0,20229,Stewart Cink,66
94,0,11123,Chris Couch,66
94,0,06034,Marco Dawson,66
94,0,23983,Luke Donald,66
94,0,01313,Steve Elkington,66
94,0,21805,Harrison Frazar,66
94,0,21209,Sergio Garcia,66
94,0,19846,Brian Gay,66
94,0,10201,Matt Gogel,66
94,0,24924,Bill Haas,66
94,0,06575,Dudley Hart,66
94,0,01487,Jeff Hart,66
94,0,23353,J.J. Henry,66
94,0,12782,Tim Herron,66
94,0,01553,John Huston,66
94,0,01569,Peter Jacobsen,66
94,0,01577,Lee Janzen,66
94,0,08993,Franklin Langham,66
94,0,01723,Andrew Magee,66
94,0,01810,Phil Mickelson,66
94,0,20628,Arron Oberholser,66
94,0,20691,Greg Owen,66
94,0,23320,Ryan Palmer,66
94,0,20572,Rod Pampling,66
94,0,20095,Carl Paulson,66
94,0,01928,Corey Pavin,66
94,0,24361,Pat Perez,66
94,0,01941,Tom Pernice Jr.,66
94,0,01945,Kenny Perry,66
94,0,01948,Tim Petrovic,66
94,0,20474,Phillip Price,66
94,0,25847,Rob Rashell,66
94,0,23497,Tag Ridings,66
94,0,24502,Adam Scott,66
94,0,20645,John Senden,66
94,0,06567,Vijay Singh,66
94,0,21951,Joey Snyder III,66
94,0,21528,Henrik Stenson,66
94,0,06527,Steve Stricker,66
94,0,20548,Hidemichi Tanaka,66
94,0,10425,Jay Williamson,66
94,0,21878,Mark Wilson,66
146,0,23036,Chris Anderson,67
146,0,01042,Paul Azinger,67
146,0,10944,Thomas Bjørn,67
146,0,24290,D.J. Brigman,67
146,0,20848,Ángel Cabrera,67
146,0,24357,K.J. Choi,67
146,0,12826,Paul Claxton,67
146,0,23541,Ben Crane,67
146,0,01249,John Daly,67
146,0,28088,Matt Davidson,67
146,0,06599,John Elliott,67
146,0,12760,Danny Ellis,67
146,0,01320,Bob Estes,67
146,0,01361,Dan Forsman,67
146,0,12823,Carlos Franco,67
146,0,01388,Robert Gamez,67
146,0,12645,Brent Geiberger,67
146,0,08725,Tom Gillis,67
146,0,25900,Lucas Glover,67
146,0,20157,Retief Goosen,67
146,0,20378,Mathias Grönberg,67
146,0,26758,David Hearn,67
146,0,27702,Matt Hendrix,67
146,0,20608,David Howell,67
146,0,10962,Bradley Hughes,67
146,0,20094,Jonathan Kaye,67
146,0,28308,Troy Kelly,67
146,0,01666,Bernhard Langer,67
146,0,11032,Frank Lickliter II,67
146,0,01707,Steve Lowery,67
146,0,08547,John Maginnes,67
146,0,12680,Shigeki Maruyama,67
146,0,01761,Len Mattiace,67
146,0,01797,Rocco Mediate,67
146,0,06373,José María Olazábal,67
146,0,12660,Jesper Parnevik,67
146,0,10912,Craig Perks,67
146,0,01968,Nick Price,67
146,0,28486,Michael Putnam,67
146,0,07749,Brett Quigley,67
146,0,20127,Chris Riley,67
146,0,02010,Loren Roberts,67
146,0,02033,Dave Rummells,67
146,0,10649,Tom Scherrer,67
146,0,07013,Wes Short Jr.,67
146,0,02099,Scott Simpson,67
146,0,02135,Mike Standly,67
146,0,06595,Kevin Sutherland,67
146,0,20812,Tjaart van der Walt,67
146,0,02245,Grant Waite,67
146,0,10423,Mike Weir,67
146,0,20436,Garrett Willis,67
146,0,12602,Dean Wilson,67
146,0,26497,Casey Wittenberg,67
200,0,06004,Stephen Ames,68
200,0,01024,Billy Andrade,68
200,0,20029,Notah Begay III,68
200,0,24227,Justin Bolli,68
200,0,07363,Craig Bowden,68
200,0,25274,Steven Bowditch,68
200,0,06809,Bob Burns,68
200,0,20400,Michael Campbell,68
200,0,25364,Paul Casey,68
200,0,19972,José Coceres,68
200,0,01219,John Cook,68
200,0,01226,Fred Couples,68
200,0,23409,James Driscoll,68
200,0,07457,Steve Flesch,68
200,0,01418,Bill Glasson,68
200,0,21806,Paul Gow,68
200,0,20569,Richard Green,68
200,0,24604,Hunter Haas,68
200,0,01457,Jay Haas,68
200,0,01473,Todd Hamilton,68
200,0,08537,J.P. Hayes,68
200,0,08545,Glen Hnatiuk,68
200,0,01533,P.H. Horgan III,68
200,0,22034,Yasuharu Imano,68
200,0,22378,Trevor Immelman,68
200,0,01599,Steve Jones,68
200,0,01619,Skip Kendall,68
200,0,23108,Matt Kuchar,68
200,0,10565,Ian Leggatt,68
200,0,01771,Blaine McCallister,68
200,0,10585,Scott McCarron,68
200,0,01823,Larry Mize,68
200,0,22348,Nick O'Hern,68
200,0,20663,Brenden Pappas,68
200,0,01920,Craig Parry,68
200,0,01927,Dennis Paulson,68
200,0,10213,Dicky Pride,68
200,0,02002,John Riegger,68
200,0,22913,John Rollins,68
200,0,02049,Gene Sauers,68
200,0,22293,Heath Slocum,68
200,0,02206,David Toms,68
200,0,02223,Bob Tway,68
243,0,23048,Eric Axley,69
243,0,23613,Rich Barcelo,69
243,0,01142,Bart Bryant,69
243,0,12388,Michael Clark II,69
243,0,09011,David Duval,69
243,0,01374,Robin Freeman,69
243,0,25741,Nick Gilliam,69
243,0,01468,Gary Hallberg,69
243,0,01475,Donnie Hammond,69
243,0,20766,Padraig Harrington,69
243,0,08337,Mike Heinen,69
243,0,23580,Tetsuji Hiratsuka,69
243,0,24247,Keith Huber,69
243,0,08633,Per-Ulrik Johansson,69
243,0,25234,Jason Knutzon,69
243,0,20502,Michael Long,69
243,0,01713,David Lundstrom,69
243,0,28101,Jonathan Mathias,69
243,0,01783,Mark McCumber,69
243,0,25572,Graeme McDowell,69
243,0,12461,Paul McGinley,69
243,0,01887,Mark O'Meara,69
243,0,01926,Steve Pate,69
243,0,25818,Scott Piercy,69
243,0,02131,Mike Springer,69
243,0,02133,Craig Stadler,69
243,0,20580,Andre Stolz,69
243,0,21498,Hideto Tanihara,69
243,0,28118,Peter Tomasulo,69
243,0,22224,Euan Walters,69
243,0,02257,Brian Watts,69
243,0,23322,Brett Wetterich,69
275,0,20099,Doug Barron,70
275,0,24494,Erik Compton,70
275,0,27487,Paul Danielson,70
275,0,23739,Ryan Dillon,70
275,0,24236,Nick Dougherty,70
275,0,06036,Scott Dunlap,70
275,0,01326,Nick Faldo,70
275,0,20585,Niclas Fasth,70
275,0,06044,Scott Gump,70
275,0,24847,Michael Harris,70
275,0,01527,Scott Hoch,70
275,0,01549,Mike Hulbert,70
275,0,08881,Tripp Isenhour,70
275,0,01639,Kenny Knox,70
275,0,22624,Joel Kribel,70
275,0,08339,Spike McRoy,70
275,0,19795,Kelly Mitchum,70
275,0,06140,Sean Murphy,70
275,0,01901,Jay Overton,70
275,0,01938,David Peoples,70
275,0,25692,Akio Sadakata,70
275,0,12309,Bob Sowards,70
275,0,20935,Toru Taniguchi,70
275,0,20160,Charlie Wi,70
275,0,02294,Willie Wood,70
275,0,08793,Tiger Woods,70
275,0,22363,Don Yrene,70
302,0,27796,Joe Affrunti,71
302,0,01014,Fulton Allem,71
302,0,01150,George Burns,71
302,0,01323,Brad Fabel,71
302,0,21461,Kenneth Ferrie,71
302,0,01385,Jim Gallagher Jr.,71
302,0,08063,Kelly Grunewald,71
302,0,28483,Tyler Hall,71
302,0,23063,Scott Hend,71
302,0,25732,S.K. Ho,71
302,0,20992,Kazuhiko Hosokawa,71
302,0,27129,Luke List,71
302,0,06080,Eric Manning,71
302,0,25034,James McLean,71
302,0,01975,Tom Purtzer,71
302,0,24389,Jean-Francois Remesy,71
302,0,27649,Brandt Snedeker,71
302,0,20429,Boyd Summerhays,71
302,0,02170,Hal Sutton,71
302,0,02242,Lanny Wadkins,71
302,0,27424,Michelle Wie,71
302,0,24663,Y.E. Yang,71
324,0,01003,Bob Ackerman,72
324,0,01078,Jim Benepe,72
324,0,23857,Neil Cheetham,72
324,0,25537,Roberto Coceres,72
324,0,01282,Trevor Dodds,72
324,0,01408,Kelly Gibson,72
324,0,25052,Derek Gillespie,72
324,0,21522,Rick Heath,72
324,0,24511,Thongchai Jaidee,72
324,0,19958,Miguel Angel Jiménez,72
324,0,01624,Darrell Kestner,72
324,0,01633,Tom Kite,72
324,0,27060,John Mallinger,72
324,0,01755,Dick Mast,72
324,0,27783,Brett Melton,72
324,0,08215,Steve Schneiter,72
324,0,02136,Chris Starkjohann,72
324,0,02190,Doug Tewell,72
324,0,02218,Ted Tryba,72
324,0,12755,Vance Veazey,72
324,0,25632,Jimmy Walker,72
324,0,20394,Steve Webster,72
324,0,26840,Jeff Yurkiewicz,72
347,0,26948,Camilo Benedetti,73
347,0,07569,Mark Carnevale,73
347,0,28413,Jimmy Chestnut,73
347,0,01200,Keith Clearwater,73
347,0,01266,Clark Dennis,73
347,0,01307,Joel Edwards,73
347,0,28307,Matt Every,73
347,0,01358,Bob Ford,73
347,0,28548,Jim Garrison,73
347,0,01444,Ken Green,73
347,0,10163,John Hickson,73
347,0,01560,David Ishii,73
347,0,23165,Takashi Kamiyama,73
347,0,27466,Spencer Levin,73
347,0,01717,Sandy Lyle,73
347,0,08079,Gary March,73
347,0,27110,Brian Payne,73
347,0,06655,Geoffrey Sisk,73
347,0,07707,Mike Small,73
347,0,28103,Stuart Smith,73
347,0,28503,Jay Snyder,73
347,0,27963,Chris Stroud,73
347,0,12714,Chris Tidland,73
347,0,06078,Esteban Toledo,73
347,0,28135,Aaron Watkins,73
372,0,20701,Warren Abery,74
372,0,21739,Aaron Barber,74
372,0,10195,Tim Conley,74
372,0,01224,Jeff Coston,74
372,0,01331,Rick Fehr,74
372,0,01378,David Frost,74
372,0,20376,Stephen Gallacher,74
372,0,28102,Steven Hakes,74
372,0,28380,Ryan Helminen,74
372,0,06617,Brian Henninger,74
372,0,01582,Chip Johnson,74
372,0,20218,Shingo Katayama,74
372,0,22986,Søren Kjeldsen,74
372,0,19903,Jonathan Lomas,74
372,0,20445,Casey Martin,74
372,0,25114,Eric Meichtry,74
372,0,25842,Jon Mills,74
372,0,07235,John Morse,74
372,0,07595,Rob Moss,74
372,0,22441,John Nelson,74
372,0,01933,Chris Peddicord,74
372,0,02008,Lee Rinker,74
372,0,28119,J.R. Ruda,74
372,0,23797,Brett Rumford,74
372,0,02036,Jim Rutledge,74
372,0,08833,Derek Sanders,74
372,0,02128,Dave Spengler,74
372,0,23573,Todd Tanner,74
372,0,12794,Tim Weinhart,74
372,0,25892,Steve Wheatcroft,74
402,0,10699,Ahmad Bateman,75
402,0,06707,Greg Casagranda,75
402,0,26360,Bubba Dickerson,75
402,0,01458,Jerry Haas,75
402,0,21007,Gabriel Hjertstedt,75
402,0,27141,J.B. Holmes,75
402,0,10027,Trip Kuehne,75
402,0,27042,John Lynch,75
402,0,27293,Simon Nash,75
402,0,28254,Andrew Pratt,75
402,0,25190,Jeff Quinney,75
402,0,22117,Jyoti Randhawa,75
402,0,02230,Stan Utley,75
402,0,06749,Roy Vucinich,75
416,0,28221,Mickey Barker,76
416,0,24505,Brett Boner,76
416,0,06214,Guy Boros,76
416,0,27215,Patrick Damron,76
416,0,10613,Constant Demattia,76
416,0,01355,Raymond Floyd,76
416,0,20024,Marco Gortana,76
416,0,12060,Paul Holtby,76
416,0,01869,Jack Nicklaus,76
416,0,23175,Timothy O'Neal,76
416,0,28358,Andrew Price,76
416,0,28620,Aron Price,76
416,0,23633,Phil Schmitt,76
416,0,27128,Matt Seppanen,76
416,0,27214,Kevin Streelman,76
431,0,01096,Phil Blackmar,77
431,0,11127,Stephen Dodd,77
431,0,01283,Ian Doig,77
431,0,27211,Scott Gibson,77
431,0,19991,Peter Hedblom,77
431,0,20597,Steve Hummel,77
431,0,27933,John Merrick,77
431,0,23097,Scott Parel,77
431,0,25803,David Ping,77
431,0,21452,Steve Scott,77
431,0,28424,Rich Steinmetz,77
431,0,28180,Kyle Willmann,77
431,0,28157,TJ Wilson,77
431,0,25893,Stephen Woodard,77
445,0,28331,Paul Del Vecchio,78
445,0,24512,Simon Dyson,78
445,0,06741,Gene Fieger,78
445,0,01435,Wayne Grady,78
445,0,27782,Brandon Knaub,78
445,0,26770,James Lepp,78
445,0,23532,Kevin PomArleau,78
445,0,20332,Michael Reid,78
445,0,24486,Adam Short,78
445,0,02110,Jerry Smith,78
445,0,19811,Tom Sutter,78
445,0,06613,Tommy Tolles,78
445,0,28138,David Yarnes,78
458,0,10041,Wayne DeFrancesco,79
458,0,11062,Ron Dellostritto,79
458,0,28104,Tim Huber,79
458,0,25045,Mike Ruiz,79
458,0,10323,John Shawver,79
458,0,07205,Henrik Simonsen,79
458,0,27037,Sal Spallone,79
458,0,10149,Craig Thomas,79
466,0,19755,Mike Bennett,80
466,0,01241,Scott Curiel,80
466,0,06526,Kip Henley,80
466,0,01943,Chris Perry,80
470,0,23338,David Gossett,81
470,0,28481,Joey Iaciofano,81
470,0,11195,Terry Russell,81
473,0,27382,Wil Collins,82
473,0,01547,Reed Hughes,82
473,0,26793,Brian Nosler,82
476,0,27759,Shawn Baker,83
476,0,22416,Michael Beard,83
478,0,22932,Conrad Ray,84
479,0,23568,Chris Ming,86
