RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
465,0,58381,Kyle Mendoza,6,2,2,13,2024230
465,0,29256,James Morrison,6,1,2,15,2024310
465,0,39537,Chris Naegel,6,0,1,4,2024040
465,0,58188,James Nicholas,6,2,2,7,2024310
465,0,51635,Chris Nido,6,2,1,7,2024100
465,0,62848,Zac Oakley,6,2,1,17,2024230
465,0,55965,Jacob Skov Olesen,6,0,2,18,2024340
465,0,34575,Adrian Otaegui,6,0,1,12,2024320
465,0,32797,Sanghyun Park,6,0,1,3,2024320
465,0,25240,D.A. Points,6,0,1,7,2024480
465,0,29531,Richie Ramsay,6,0,1,13,2024320
465,0,52287,David Ravetto,6,0,2,10,2024310
465,0,34360,Patrick Reed,6,0,3,8,2024160
465,0,29476,Kyle Reifers,6,2,1,7,2024310
465,0,56781,Isaiah Salinda,6,1,2,18,2024270
465,0,49036,Lorenzo Scalise,6,0,1,8,2024310
465,0,59020,Luke Schniederjans,6,1,1,16,2024480
465,0,31569,Jason Scrivener,6,0,1,15,2024320
465,0,65496,Cole Sherwood,6,1,2,18,2024300
465,0,37410,Hiram Silfa,6,0,2,4,2024170
465,0,56297,John Somers,6,4,1,7,2024230
465,0,35174,Matthew Southgate,6,6,2,13,2024340
465,0,35413,Kevin Stinson,6,0,1,7,2024250
465,0,48929,Santiago Tarrio,6,0,1,3,2024320
465,0,66063,Altin van der Merwe,6,2,2,4,2024340
465,0,32659,Darius Van Driel,6,0,1,14,2024320
527,0,64267,Blaze Akana,5,1,1,17,2024020
527,0,57321,Matthew Anderson,5,2,1,1,2024250
527,0,45194,Marcus Armitage,5,0,2,3,2024320
527,0,52096,Adri Arnaus,5,0,2,2,2024320
527,0,51735,Evan Bowser,5,2,2,11,2024230
527,0,65069,Dylan Brack,5,0,2,3,2024470
527,0,34362,Laurie Canter,5,4,2,2,2024320
527,0,49590,Frankie Capan III,5,1,2,9,2024270
527,0,20472,Alex Cejka,5,2,1,17,2024340
527,0,57492,Eugenio Chacarra,5,2,1,18,2024270
527,0,51151,Todd Clements,5,2,2,1,2024320
527,0,51458,Preston Cole,5,0,1,5,2024230
527,0,51895,Ryan Cole,5,0,1,17,2024100
527,0,24494,Erik Compton,5,0,2,7,2024170
527,0,21753,Brian Davis,5,0,1,16,2024210
527,0,37094,Joseph Dean,5,4,3,18,2024340
527,0,34185,Domenico Geminiani,5,4,1,8,2024100
527,0,46301,Juan Jose Guerra,5,1,2,3,2024170
527,0,26758,David Hearn,5,0,1,1,2024250
527,0,39058,Lucas Herbert,5,0,4,7,2024230
527,0,63774,Caleb Hicks,5,4,1,2,2024430
527,0,31400,Daan Huizing,5,5,2,5,2024310
527,0,47277,Daniel Iceman,5,1,1,12,2024310
527,0,30852,Ryo Ishikawa,5,2,1,12,2024460
527,0,27747,Hiroshi Iwata,5,0,3,3,2024460
527,0,32815,Masahiro Kawamura,5,0,1,16,2024320
527,0,60328,Cam Kellett,5,0,2,3,2024250
527,0,60895,Kris Kim,5,2,3,2,2024200
527,0,50323,Minkyu Kim,5,0,4,12,2024340
527,0,59871,Greg Koch,5,1,2,6,2024130
527,0,51190,Guntaek Koh,5,0,2,7,2024340
527,0,27797,Derek Lamely,5,0,1,13,2024100
527,0,34364,David Law,5,1,2,15,2024320
527,0,63806,Hunter Logan,5,0,2,13,2024430
527,0,51911,Anthony Maccaglia,5,0,2,11,2024350
527,0,50006,Willie Mack III,5,1,1,1,2024290
527,0,59684,Jackson Markham,5,0,2,1,2024350
527,0,22046,Geoff Ogilvy,5,0,2,2,2024100
527,0,46270,Takashi Ogiso,5,1,3,4,2024460
527,0,55623,Kaito Onishi,5,3,3,9,2024460
527,0,26329,Louis Oosthuizen,5,0,2,6,2024340
527,0,55892,Étienne Papineau,5,1,1,3,2024250
527,0,66249,Evan Pena,5,0,2,11,2024100
527,0,47567,Ben Polland,5,3,2,12,2024230
527,0,65374,Brandon Robinson Thompson,5,1,1,13,2024270
527,0,39335,Kevin Roy,5,1,4,11,2024130
527,0,66609,Cole Rueck,5,0,2,18,2024320
527,0,64442,Gordon Sargent,5,1,1,10,2024270
527,0,36521,Young-han Song,5,1,3,5,2024340
527,0,50717,Josh Speight,5,0,1,3,2024230
527,0,06527,Steve Stricker,5,2,1,5,2024120
527,0,33023,Ockie Strydom,5,1,2,3,2024320
527,0,55741,Hiroshi Tai,5,1,2,7,2024270
527,0,65110,Brendan Valdes,5,5,2,5,2024270
527,0,59204,Andrew Walker,5,2,1,17,2024470
527,0,39958,Jeunghun Wang,5,3,2,18,2024340
527,0,48705,Dalton Ward,5,1,1,1,2024210
527,0,25804,Bubba Watson,5,2,1,12,2024160
527,0,30681,Eric West,5,2,1,3,2024480
527,0,29454,Bernd Wiesberger,5,1,1,18,2024320
527,0,27506,Oliver Wilson,5,0,1,15,2024320
527,0,49964,Aaron Wise,5,2,1,15,2024100
589,0,66415,Ryan Abbate,4,0,1,18,2024210
589,0,45526,Abraham Ancer,4,3,3,6,2024340
589,0,52370,Mason Andersen,4,1,1,13,2024340
589,0,01024,Billy Andrade,4,4,2,15,2024470
589,0,45527,Kevin Aylwin,4,0,1,9,2024130
589,0,66624,Parker Bell,4,3,2,12,2024270
589,0,66506,Josh Bevell,4,1,1,11,2024230
589,0,36964,Francisco Bidé,4,0,1,2,2024490
589,0,58065,Denwit David Boriboonsub,4,4,2,15,2024340
589,0,65880,Gunnar Broin,4,4,4,15,2024270
589,0,66651,Jakob Chicoyne,4,0,2,12,2024250
589,0,35376,Roberto Díaz,4,2,2,12,2024080
589,0,63196,Wenyi Ding,4,0,1,13,2024410
589,0,65256,David Ford,4,0,1,16,2024110
589,0,51586,Stewart Hagestad,4,0,1,16,2024160
589,0,46724,Jeong Woo Ham,4,0,1,2,2024320
589,0,47987,Cole Hammer,4,0,2,3,2024140
589,0,66248,Justin Hastings,4,1,1,2,2024100
589,0,33461,Morgan Hoffmann,4,2,2,10,2024450
589,0,58391,Jared Jones,4,2,1,8,2024230
589,0,58652,Sam Jones,4,1,2,17,2024310
589,0,51366,Riki Kawamoto,4,0,2,2,2024270
589,0,55077,Frederik Kjettrup,4,2,2,11,2024270
589,0,59497,Jake Lane,4,1,2,6,2024250
589,0,50521,Hunter Larson,4,1,2,13,2024020
589,0,31109,Richard Lee,4,4,2,6,2024250
589,0,51441,KK Limbhasut,4,2,2,3,2024200
589,0,59872,Brad Marek,4,2,2,3,2024230
589,0,54370,Erik Matthewson,4,0,1,18,2024450
589,0,60203,Jon Mayer,4,0,1,3,2024210
589,0,40042,Tyler McCumber,4,0,2,15,2024020
589,0,36872,Jack McDonald,4,0,2,5,2024340
589,0,47349,Michael McGowan,4,0,2,3,2024270
589,0,56353,Callum McNeill,4,0,1,6,2024140
589,0,64624,Tommy Morrison,4,0,3,13,2024340
589,0,57944,Andy Ogletree,4,0,1,8,2024340
589,0,37157,Renato Paratore,4,1,2,8,2024310
589,0,51314,Julian Perico,4,0,2,2,2024100
589,0,58551,Marc-Olivier Plasse,4,0,2,7,2024250
589,0,27556,Ted Potter Jr.,4,0,2,2,2024100
589,0,35946,Willy Pumarol,4,2,1,6,2024170
589,0,45165,Graeme Robertson,4,0,2,14,2024480
589,0,23621,Rory Sabbatini,4,1,2,15,2024240
589,0,33951,Julio Santos,4,1,2,14,2024170
589,0,26331,Charl Schwartzel,4,0,1,11,2024160
589,0,56625,Max Sear,4,3,1,4,2024250
589,0,59184,Ben Sigel,4,0,2,4,2024080
589,0,54185,Elvis Smylie,4,0,1,6,2024340
589,0,30933,Jeff Sorenson,4,0,2,1,2024350
589,0,21528,Henrik Stenson,4,1,2,8,2024340
589,0,60019,Jackson Suber,4,0,3,3,2024270
589,0,65994,Joe Sullivan,4,0,1,11,2024150
589,0,28114,Dawie van der Walt,4,0,2,5,2024140
589,0,35469,Sebastián Vázquez,4,0,1,16,2024080
589,0,35658,Kris Ventura,4,1,1,8,2024140
589,0,36835,Dustin Volk,4,2,2,2,2024440
589,0,31113,Paul Waring,4,0,1,5,2024310
589,0,52655,Herman Wibe-Sekne,4,1,2,2,2024170
589,0,66745,Wells Williams,4,0,1,11,2024270
648,0,32622,Matthew Baldwin,3,1,2,2,2024320
648,0,23614,Rich Beem,3,2,1,7,2024230
648,0,01098,Jay Don Blake,3,0,2,8,2024440
648,0,45702,Rodolfo Cazaubon,3,1,2,5,2024080
648,0,34306,John Chin,3,0,1,9,2024270
648,0,19825,Darren Clarke,3,1,3,18,2024340
648,0,67090,Dominic Clemons,3,1,1,5,2024340
648,0,01226,Fred Couples,3,0,2,13,2024160
648,0,01249,John Daly,3,0,1,8,2024340
648,0,57320,Joe Deraney,3,1,1,14,2024170
648,0,36983,Matt Dobyns,3,0,1,3,2024230
648,0,54954,Jesse Droemer,3,0,2,14,2024140
648,0,06522,Ernie Els,3,3,1,16,2024340
648,0,64576,Nick Gabrelcik,3,1,2,9,2024130
648,0,32618,Rhein Gibson,3,0,2,1,2024140
648,0,59869,Larkin Gross,3,0,2,13,2024230
648,0,49790,Danny Guise,3,0,2,13,2024290
648,0,01473,Todd Hamilton,3,0,1,6,2024340
648,0,29930,Mike Hendry,3,1,2,14,2024340
648,0,01547,Reed Hughes,3,3,2,7,2024430
648,0,29327,Sam Hutsby,3,0,1,18,2024340
648,0,39992,Jeff Kellen,3,1,2,5,2024230
648,0,66346,Bryan Kim,3,2,1,13,2024270
648,0,65310,Anders Larson,3,0,1,12,2024300
648,0,48585,Charlie Lindh,3,0,2,1,2024340
648,0,60015,Logan McAllister,3,1,1,18,2024270
648,0,06515,Shaun Micheel,3,0,1,8,2024230
648,0,57860,Maxwell Moldovan,3,1,1,9,2024270
648,0,66106,Jaime Montojo,3,2,2,6,2024340
648,0,65529,Liam Nolan,3,0,2,6,2024340
648,0,46374,Tracy Phillips,3,1,1,13,2024230
648,0,66744,Colin Prater,3,1,2,12,2024270
648,0,54303,Charlie Reiter,3,0,2,5,2024270
648,0,48102,Carson Schaake,3,0,2,6,2024270
648,0,49801,Preston Stanley,3,0,2,5,2024080
648,0,59203,Joey Vrzich,3,3,2,16,2024270
648,0,66343,Alex Welch,3,3,2,7,2024150
648,0,60222,Austin Wylie,3,0,1,8,2024080
648,0,58082,Aram Yenidjeian,3,0,1,18,2024100
687,0,51856,Tom Adrounie,2,2,2,17,2024150
687,0,49371,Otto Black,2,0,1,9,2024270
687,0,10860,Justin Leonard,2,1,2,15,2024340
687,0,01706,Davis Love III,2,0,1,6,2024490
687,0,55370,Renato Naula,2,0,2,5,2024080
