RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
118,0,21805,Harrison Frazar,$11371593
119,0,33141,Keegan Bradley,$11306071
120,0,02101,Joey Sindelar,$11196462
121,0,07749,Brett Quigley,$11048433
122,0,01633,Tom Kite,$11041042
123,0,02256,Tom Watson,$11015790
124,0,26289,Boo Weekley,$11001884
125,0,27936,Martin Laird,$10944819
126,0,27141,J.B. Holmes,$10727005
127,0,28475,Jeff Overton,$10703307
128,0,24358,Robert Garrigus,$10637624
129,0,20094,Jonathan Kaye,$10584934
130,0,24507,Jason Bohn,$10538909
131,0,32102,Rickie Fowler,$10395914
132,0,01666,Bernhard Langer,$10167961
133,0,21949,Joe Ogilvie,$10097888
134,0,01249,John Daly,$10076681
135,0,02133,Craig Stadler,$10021897
136,0,25364,Paul Casey,$9823548
137,0,01142,Bart Bryant,$9713852
138,0,12652,Cameron Beckman,$9693205
139,0,23614,Rich Beem,$9602992
140,0,20160,Charlie Wi,$9545602
141,0,23788,D.J. Trahan,$9521674
142,0,20634,Peter Lonard,$9493678
143,0,01035,Tommy Armour III,$9458248
144,0,01132,Mark Brooks,$9455441
145,0,25240,D.A. Points,$9455299
146,0,12823,Carlos Franco,$9431368
147,0,25572,Graeme McDowell,$9355729
148,0,01378,David Frost,$9195639
149,0,08931,Glen Day,$9156385
150,0,28158,Steve Marino,$9137743
151,0,27214,Kevin Streelman,$9136219
152,0,21350,Ryuji Imada,$9115238
153,0,06515,Shaun Micheel,$9091949
154,0,06573,Brandt Jobe,$8987448
155,0,12602,Dean Wilson,$8924744
156,0,27120,Troy Matteson,$8884335
157,0,01388,Robert Gamez,$8712304
158,0,01361,Dan Forsman,$8687983
159,0,01139,Olin Browne,$8516287
160,0,01723,Andrew Magee,$8512753
161,0,01920,Craig Parry,$8481456
162,0,20104,Ken Duke,$8475402
163,0,20593,Greg Chalmers,$8405164
164,0,08537,J.P. Hayes,$8391404
165,0,24663,Y.E. Yang,$8357562
166,0,23638,Brendon de Jonge,$8203668
167,0,01619,Skip Kendall,$8087631
168,0,24490,George McNeill,$8048675
169,0,01926,Steve Pate,$8039988
170,0,20472,Alex Cejka,$7914240
171,0,20850,Daniel Chopra,$7906221
172,0,26951,Johnson Wagner,$7883916
173,0,01823,Larry Mize,$7871792
174,0,27933,John Merrick,$7818045
175,0,01569,Peter Jacobsen,$7799810
176,0,25818,Scott Piercy,$7676207
177,0,20628,Arron Oberholser,$7665222
178,0,25562,Andres Romero,$7609284
179,0,02159,Curtis Strange,$7599951
180,0,23800,Bryce Molder,$7578073
181,0,26851,Marc Leishman,$7572529
182,0,22348,Nick O'Hern,$7493768
183,0,01685,J.L. Lewis,$7480274
184,0,21959,Ted Purdy,$7376176
185,0,12645,Brent Geiberger,$7374382
186,0,26679,Kevin Stadler,$7355730
187,0,08375,Paul Stankowski,$7350539
188,0,25632,Jimmy Walker,$7298429
189,0,01235,Ben Crenshaw,$7139756
190,0,23322,Brett Wetterich,$7008473
191,0,26331,Charl Schwartzel,$6956046
192,0,01418,Bill Glasson,$6912619
193,0,01943,Chris Perry,$6866671
194,0,23718,Nathan Green,$6843023
195,0,01761,Len Mattiace,$6836059
196,0,27060,John Mallinger,$6778578
197,0,02099,Scott Simpson,$6778273
198,0,01157,Tom Byrum,$6554699
199,0,01599,Steve Jones,$6519451
200,0,01690,Bruce Lietzke,$6474794
201,0,27963,Chris Stroud,$6445153
202,0,19881,Robert Damron,$6363926
203,0,02242,Lanny Wadkins,$6355681
204,0,06197,Michael Allen,$6316156
205,0,06332,Neal Lancaster,$6312668
206,0,01072,Chip Beck,$6205730
207,0,26420,Richard Johnson,$6204475
208,0,20433,Mark Hensby,$6194683
209,0,31323,Gary Woodland,$6174048
210,0,26329,Louis Oosthuizen,$6008322
211,0,01385,Jim Gallagher Jr.,$6002202
212,0,01559,Hale Irwin,$5966031
213,0,10425,Jay Williamson,$5944298
214,0,02321,Fuzzy Zoeller,$5819293
215,0,06012,Greg Kraft,$5786218
216,0,20691,Greg Owen,$5777810
217,0,01938,David Peoples,$5736812
218,0,01869,Jack Nicklaus,$5734031
219,0,01203,Russ Cochran,$5579837
220,0,01116,Michael Bradley,$5572570
221,0,01098,Jay Don Blake,$5555470
222,0,30110,Kyle Stanley,$5513586
223,0,01473,Todd Hamilton,$5510872
224,0,26476,Chez Reavie,$5499311
225,0,27466,Spencer Levin,$5439686
226,0,23409,James Driscoll,$5377498
227,0,10733,Kent Jones,$5353578
228,0,01355,Raymond Floyd,$5323075
229,0,01783,Mark McCumber,$5309688
230,0,19972,José Coceres,$5280335
231,0,01837,Gil Morgan,$5259164
232,0,01771,Blaine McCallister,$5227278
233,0,26300,Matt Jones,$5212309
234,0,20029,Notah Begay III,$5207339
235,0,10213,Dicky Pride,$5194733
236,0,19824,Craig Barlow,$5183390
237,0,19970,Robert Karlsson,$5084824
238,0,01927,Dennis Paulson,$4983871
239,0,24846,Ricky Barnes,$4935937
240,0,30750,Tommy Gainey,$4925971
241,0,30926,Chris Kirk,$4907660
242,0,30692,Scott Stallings,$4873528
243,0,27436,Graham DeLaet,$4865207
244,0,21407,Arjun Atwal,$4783825
245,0,01306,David Edwards,$4773198
246,0,02267,D.A. Weibring,$4770705
247,0,01175,Jim Carter,$4766778
248,0,02106,Chris Smith,$4763528
249,0,01682,Wayne Levi,$4730158
250,0,01996,Mike Reid,$4686774
251,0,02049,Gene Sauers,$4660569
252,0,24912,Will MacKenzie,$4638539
253,0,10201,Matt Gogel,$4596216
254,0,02245,Grant Waite,$4583879
255,0,29420,Billy Horschel,$4520904
256,0,08725,Tom Gillis,$4501413
257,0,22892,Jason Gore,$4447441
258,0,28780,Nicholas Thompson,$4340045
259,0,06034,Marco Dawson,$4314634
260,0,02279,Mark Wiebe,$4314460
261,0,01307,Joel Edwards,$4286415
262,0,27895,Jonas Blixt,$4283212
263,0,11123,Chris Couch,$4233973
264,0,34174,John Huh,$4221595
265,0,01975,Tom Purtzer,$4192268
266,0,01549,Mike Hulbert,$4183778
267,0,23497,Tag Ridings,$4168458
268,0,27330,Josh Teater,$4118729
269,0,32150,Michael Thompson,$4083902
270,0,01185,Brandel Chamblee,$4018410
271,0,01331,Rick Fehr,$4018239
272,0,01475,Donnie Hammond,$4008060
273,0,20436,Garrett Willis,$3942190
274,0,34046,Jordan Spieth,$3879820
275,0,01725,John Mahaffey,$3876852
276,0,07223,Brian Bateman,$3869324
277,0,02218,Ted Tryba,$3853236
278,0,01864,Larry Nelson,$3827401
279,0,33419,Cameron Tringale,$3827371
280,0,29518,Brendan Steele,$3821436
281,0,32366,Kevin Chappell,$3818476
282,0,08385,Omar Uresti,$3803293
283,0,27408,Martin Kaymer,$3765590
284,0,01444,Ken Green,$3745345
285,0,28307,Matt Every,$3743927
286,0,01261,Jay Delsing,$3608666
287,0,01510,Nolan Henke,$3606563
288,0,01143,Brad Bryant,$3558804
289,0,01068,Andy Bean,$3531780
290,0,02213,Lee Trevino,$3478328
291,0,02100,Tim Simpson,$3406017
292,0,34099,Harris English,$3387170
293,0,10912,Craig Perks,$3362251
294,0,23548,Bill Lunde,$3353515
295,0,26758,David Hearn,$3323002
296,0,06617,Brian Henninger,$3316460
297,0,06809,Bob Burns,$3313226
298,0,29910,Blake Adams,$3298495
299,0,01960,Don Pooley,$3296615
300,0,01096,Phil Blackmar,$3245909
301,0,12663,Phil Tataurangi,$3174391
302,0,28087,Kris Blanks,$3156378
303,0,01014,Fulton Allem,$3155787
304,0,01093,Ronnie Black,$3155053
305,0,01958,Dan Pohl,$3112263
306,0,01414,Bob Gilder,$3032108
307,0,34021,Bud Cauley,$2953327
308,0,28259,Sangmoon Bae,$2917943
309,0,32200,Roberto Castro,$2909993
310,0,10457,Frank Nobilo,$2875836
311,0,06090,Jim McGovern,$2858703
312,0,10649,Tom Scherrer,$2850394
313,0,01891,David Ogrin,$2848159
314,0,26695,Michael Letzig,$2842783
315,0,01717,Sandy Lyle,$2827467
316,0,02241,Bobby Wadkins,$2822418
317,0,01846,Jodie Mudd,$2806955
318,0,23552,Hank Kuehne,$2761274
319,0,02294,Willie Wood,$2760886
320,0,01815,Johnny Miller,$2747484
321,0,23048,Eric Axley,$2740296
322,0,20070,Matt Bettencourt,$2725246
323,0,02190,Doug Tewell,$2723711
324,0,06044,Scott Gump,$2715190
325,0,02225,Howard Twitty,$2713551
326,0,27064,Jhonattan Vegas,$2702529
327,0,25834,Daniel Summerhays,$2691307
328,0,20095,Carl Paulson,$2680044
329,0,01323,Brad Fabel,$2636911
330,0,31202,William McGirt,$2629264
331,0,02131,Mike Springer,$2596451
332,0,01443,Hubert Green,$2591959
333,0,21099,David Lynn,$2514467
334,0,01468,Gary Hallberg,$2476014
335,0,22792,Peter Hanson,$2428548
336,0,01701,Bob Lohr,$2417060
337,0,08339,Spike McRoy,$2412577
338,0,10565,Ian Leggatt,$2410796
339,0,01060,Dave Barr,$2404793
340,0,01200,Keith Clearwater,$2365698
341,0,21007,Gabriel Hjertstedt,$2339756
342,0,01133,Billy Ray Brown,$2330389
343,0,24449,Parker McLachlin,$2302419
344,0,01935,Calvin Peete,$2302363
345,0,02167,Mike Sullivan,$2301255
346,0,32334,Charlie Beljan,$2289757
347,0,34360,Patrick Reed,$2284554
348,0,01201,Lennie Clements,$2280766
349,0,01346,Ed Fiori,$2270198
350,0,02268,Tom Weiskopf,$2241687
351,0,23338,David Gossett,$2234484
352,0,29289,S.Y. Noh,$2222006
353,0,27556,Ted Potter Jr.,$2212940
354,0,01736,Roger Maltbie,$2212879
355,0,02118,J.C. Snead,$2197545
356,0,20105,Jeff Gove,$2181492
357,0,01374,Robin Freeman,$2174379
358,0,28500,Martin Flores,$2159839
359,0,02023,Clarence Rose,$2155380
360,0,22961,David Mathis,$2091605
361,0,01049,Ian Baker-Finch,$2078743
362,0,27644,Brian Harman,$2056207
363,0,01006,John Adams,$2019582
364,0,30944,Jason Kokrak,$2017745
365,0,34098,Russell Henley,$2008026
366,0,02007,Larry Rinker,$2007824
367,0,01284,Mike Donald,$1970260
368,0,26668,Marc Turnesa,$1962502
369,0,01282,Trevor Dodds,$1940834
370,0,02201,Jim Thorpe,$1935566
371,0,02033,Dave Rummells,$1909430
372,0,01436,David Graham,$1888731
373,0,01910,Arnold Palmer,$1861857
374,0,08337,Mike Heinen,$1848216
375,0,02322,Richard Zokol,$1840397
376,0,02135,Mike Standly,$1834597
377,0,01955,Gary Player,$1834482
378,0,02195,Leonard Thompson,$1819028
379,0,01129,Bill Britton,$1814615
380,0,01715,Mark Lye,$1800654
381,0,26881,Jarrod Lyle,$1793387
382,0,01150,George Burns,$1781090
383,0,07003,David Berganio Jr.,$1766499
384,0,01408,Kelly Gibson,$1751957
385,0,34409,David Lingmerth,$1748109
386,0,01495,Morris Hatalsky,$1707280
387,0,01353,Bruce Fleisher,$1695111
388,0,01177,Billy Casper,$1691583
389,0,12388,Michael Clark II,$1670485
390,0,06214,Guy Boros,$1666569
391,0,07013,Wes Short Jr.,$1652656
392,0,02067,Ted Schulz,$1645215
393,0,01851,Bob Murphy,$1642330
394,0,01925,Jerry Pate,$1634246
395,0,01641,Gary Koch,$1629482
396,0,22295,Darron Stiles,$1623663
397,0,01522,Lon Hinkle,$1607691
398,0,01639,Kenny Knox,$1607180
399,0,01695,Gene Littler,$1584210
400,0,01998,Jack Renner,$1579090
401,0,01156,Curt Byrum,$1576535
402,0,31560,Brian Stuard,$1568525
403,0,32698,Bobby Gates,$1562174
404,0,01499,Mark Hayes,$1555739
405,0,01205,Jim Colbert,$1553136
406,0,01303,Bob Eastwood,$1546106
407,0,30711,Colt Knost,$1546090
408,0,01334,Keith Fergus,$1546009
409,0,25274,Steven Bowditch,$1545380
410,0,27797,Derek Lamely,$1528267
411,0,01390,Buddy Gardner,$1491943
412,0,29479,Scott Brown,$1490905
413,0,30852,Ryo Ishikawa,$1470624
414,0,35139,Richard Lee,$1468568
415,0,01197,Bobby Clampett,$1423000
416,0,01648,Billy Kratzert,$1396819
417,0,02016,Bill Rogers,$1384710
418,0,01233,Bruce Crampton,$1376193
419,0,01878,Andy North,$1365530
420,0,37273,Derek Ernst,$1350856
421,0,01288,Ed Dougherty,$1323769
422,0,07235,John Morse,$1311273
423,0,02090,Tom Sieckmann,$1310647
424,0,26497,Casey Wittenberg,$1307870
425,0,02152,Dave Stockton,$1303281
426,0,22806,Doug LaBelle II,$1294226
427,0,02255,Denis Watson,$1288621
428,0,24227,Justin Bolli,$1284599
429,0,35539,Luke Guthrie,$1276574
430,0,24494,Erik Compton,$1271192
431,0,21951,Joey Snyder III,$1267815
432,0,01401,Al Geiberger,$1265188
433,0,23452,Nicolas Colsaerts,$1238675
434,0,01305,Danny Edwards,$1212304
435,0,01469,Dan Halldorson,$1193929
436,0,22056,Cameron Percy,$1187917
437,0,01215,Charles Coody,$1187762
438,0,01310,Dave Eichelberger,$1186505
439,0,02094,Tony Sills,$1173361
440,0,27896,Ross Fisher,$1164688
441,0,30927,Brendon Todd,$1151356
442,0,01576,Don January,$1140925
443,0,01755,Dick Mast,$1123038
444,0,01557,John Inman,$1087947
445,0,01412,Gibby Gilbert,$1056506
446,0,25444,Justin Hicks,$1055218
447,0,01884,Mac O'Grady,$1050779
448,0,01162,Rex Caldwell,$1043403
449,0,02015,Chi Chi Rodriguez,$1037106
450,0,02111,Mike Smith,$1024313
451,0,01312,Lee Elder,$1020514
452,0,28455,Will Claxton,$998966
453,0,33461,Morgan Hoffmann,$993303
454,0,01867,Bobby Nichols,$993025
455,0,01571,Barry Jaeckel,$982408
456,0,28679,Fabián Gómez,$968673
457,0,01030,Isao Aoki,$960571
458,0,20580,Andre Stolz,$942647
459,0,01790,Pat McGowan,$915577
460,0,01269,Bruce Devlin,$907069
461,0,07569,Mark Carnevale,$906925
462,0,28092,D.H. Lee,$882793
463,0,25457,Alexandre Rocha,$872978
464,0,01786,Jerry McGee,$871753
465,0,02120,Ed Sneed,$860268
466,0,28308,Troy Kelly,$858552
467,0,32448,James Hahn,$853507
468,0,02041,Bill Sander,$823428
469,0,33122,Russell Knox,$818557
470,0,02160,Ron Streck,$817211
471,0,31557,Jim Herman,$815986
472,0,01597,Grier Jones,$803189
473,0,02185,Lance Ten Broeck,$790347
474,0,01502,Jerry Heard,$780746
475,0,02042,Doug Sanders,$772993
476,0,02224,Greg Twiggs,$767294
477,0,01214,Frank Conner,$750733
478,0,01897,Peter Oosterhuis,$736692
479,0,01556,Joe Inman,$729249
480,0,23204,Gary Christian,$691789
481,0,01782,Mike McCullough,$682511
482,0,01242,Rod Curl,$677009
483,0,02230,Stan Utley,$674546
484,0,34261,Scott Langley,$673314
485,0,01099,Homero Blancas,$671251
486,0,01779,Gary McCord,$662359
487,0,01422,Bob Goalby,$645013
488,0,01994,Victor Regalado,$628557
489,0,01192,T.C. Chen,$616303
490,0,28135,Aaron Watkins,$600433
491,0,01290,Dale Douglass,$577950
492,0,01984,Sam Randolph,$574876
493,0,01949,Mark Pfeil,$573387
494,0,01268,Jim Dent,$564809
495,0,02064,John Schroeder,$546569
496,0,01877,Tim Norris,$545531
497,0,01793,Mac McLendon,$541908
498,0,33418,Shawn Stefani,$539049
499,0,01753,Rik Massengale,$536254
500,0,01206,Bobby Cole,$535130
501,0,01342,Forrest Fezler,$527325
502,0,01838,Mike Morley,$526403
503,0,01135,Ken Brown,$507919
504,0,01861,Jim Nelford,$485111
505,0,29720,Andres Gonzales,$471499
506,0,01578,Tom Jenkins,$470019
507,0,29740,Brad Fritsch,$462532
508,0,01714,Bob Lunn,$459182
509,0,34431,Robert Streb,$454871
510,0,01871,Mike Nicolette,$448037
511,0,02083,Tom Shaw,$434756
512,0,36884,Ben Kohles,$429712
513,0,01814,Allen Miller,$426883
514,0,01477,Phillip Hancock,$425154
515,0,01820,Bobby Mitchell,$421938
516,0,01359,Doug Ford,$419292
517,0,01524,Larry Hinson,$413284
518,0,01036,Wally Armstrong,$406269
519,0,01746,Fred Marti,$404674
520,0,01275,Terry Diehl,$404611
521,0,01345,Dow Finsterwald,$402102
522,0,30163,Henrik Norlander,$401958
523,0,01078,Jim Benepe,$395214
524,0,01363,John Fought,$387036
525,0,01964,Greg Powers,$386086
526,0,02105,Bob Smith,$385283
527,0,02084,Bob Shearer,$378336
528,0,01763,Billy Maxwell,$375648
529,0,01962,Johnny Pott,$371396
530,0,20443,Jin Park,$370009
531,0,01076,Deane Beman,$370003
532,0,27503,Steve LeBrun,$369136
533,0,02093,R.H. Sikes,$344387
534,0,06306,Tony Jacklin,$336530
535,0,02280,Jim Wiechers,$329169
536,0,01703,Lyn Lott,$325966
537,0,01821,Jeff Mitchell,$322320
538,0,01692,Pat Lindsey,$318777
539,0,01095,Woody Blackburn,$310231
540,0,01573,Jim Jamieson,$306618
541,0,01274,Bob Dickson,$296640
542,0,01486,Labron Harris,$295917
543,0,01588,Howie Johnson,$280816
544,0,27129,Luke List,$277001
545,0,01425,Ernie Gonzalez,$275820
546,0,02260,DeWitt Weaver,$273435
547,0,01277,Terry Dill,$255050
548,0,02244,Fred Wadsworth,$235449
549,0,01570,Tommy Jacobs,$232720
550,0,01180,Ron Cerrudo,$228199
551,0,24399,Scott Gardiner,$219645
552,0,25336,Alistair Presnell,$216302
553,0,01137,Pete Brown,$214884
554,0,01497,Fred Hawkins,$205228
555,0,01525,Babe Hiskey,$202754
556,0,01865,Dwight Nevil,$199935
557,0,01562,Don Iverson,$198477
558,0,01866,Jack Newton,$191898
559,0,28310,Lee Williams,$174367
560,0,01982,Dave Ragan,$172256
561,0,06583,Roy Pace,$165699
562,0,01352,Marty Fleckman,$162141
563,0,01155,Bob Byman,$161884
564,0,02259,Bert Weaver,$161210
565,0,01350,Pat Fitzsimons,$153542
566,0,01512,Bunky Henry,$153499
567,0,01450,Gary Groh,$148753
568,0,02197,Rocky Thompson,$146391
569,0,02130,Steve Spray,$142045
570,0,01351,Jack Fleck,$129737
571,0,01421,Randy Glover,$123531
572,0,01084,Al Besselink,$119183
573,0,01997,Steve Reid,$110441
574,0,01337,Jim Ferree,$106895
575,0,02208,Bob Toski,$105484
576,0,29425,Andrew Svoboda,$102964
577,0,01772,Bob McCallister,$101079
578,0,01873,Tom Nieporte,$94555
579,0,01007,Sam Adams,$82787
580,0,05627,Ernie Vossler,$74229
581,0,35901,Paul Haley II,$73006
582,0,27796,Joe Affrunti,$68452
583,0,01611,Richie Karl,$61566
584,0,33869,Eric Meierdierks,$58029
585,0,01591,Bill Johnston,$50707
586,0,20676,Patrick Moore,$34859
587,0,05271,Dick Hart,$34739
588,0,01474,Laurie Hammer,$25992
589,0,01590,Al Johnston,$24099
