RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,24511,Thongchai Jaidee,8.8
2,0,23338,David Gossett,8.5
3,0,01307,Joel Edwards,8.3
4,0,27413,Scott Miller,8.1
5,0,06617,Brian Henninger,7.9
6,0,01116,Michael Bradley,7.8
6,0,27399,Richard Scott,7.8
8,0,01306,David Edwards,7.7
8,0,02010,Loren Roberts,7.7
10,0,01723,Andrew Magee,7.6
10,0,01887,Mark O'Meara,7.6
10,0,25818,Scott Piercy,7.6
10,0,20436,Garrett Willis,7.6
14,0,23903,Stephen Gangluff,7.4
15,0,23540,Jason Allred,7.3
15,0,25364,Paul Casey,7.3
15,0,29741,Victor Ciesielski,7.3
15,0,01219,John Cook,7.3
15,0,27942,Rob Oppenheim,7.3
15,0,07707,Mike Small,7.3
21,0,21949,Joe Ogilvie,7.2
21,0,06373,José María Olazábal,7.2
23,0,12652,Cameron Beckman,7.1
23,0,23983,Luke Donald,7.1
23,0,06522,Ernie Els,7.1
23,0,19846,Brian Gay,7.1
23,0,20218,Shingo Katayama,7.1
23,0,06332,Neal Lancaster,7.1
23,0,06527,Steve Stricker,7.1
30,0,06197,Michael Allen,7.0
30,0,23725,Brendan Jones,7.0
30,0,01666,Bernhard Langer,7.0
30,0,20572,Rod Pampling,7.0
30,0,23097,Scott Parel,7.0
30,0,02245,Grant Waite,7.0
30,0,02294,Willie Wood,7.0
37,0,07003,David Berganio Jr.,6.9
37,0,12510,Chad Campbell,6.9
37,0,23135,Tim Clark,6.9
37,0,24924,Bill Haas,6.9
37,0,01457,Jay Haas,6.9
37,0,20766,Padraig Harrington,6.9
37,0,22378,Trevor Immelman,6.9
37,0,12680,Shigeki Maruyama,6.9
37,0,20127,Chris Riley,6.9
37,0,23621,Rory Sabbatini,6.9
37,0,22951,Azuma Yano,6.9
48,0,01024,Billy Andrade,6.8
48,0,23673,Michael Connell,6.8
48,0,07457,Steve Flesch,6.8
48,0,10809,Jim Furyk,6.8
48,0,08075,Jerry Kelly,6.8
48,0,12662,Thomas Levet,6.8
48,0,25396,Kevin Na,6.8
48,0,01928,Corey Pavin,6.8
48,0,24138,Ian Poulter,6.8
48,0,22117,Jyoti Randhawa,6.8
48,0,06567,Vijay Singh,6.8
48,0,11011,Mike Sposa,6.8
48,0,23325,Vaughn Taylor,6.8
48,0,26287,Roland Thatcher,6.8
62,0,22371,Aaron Baddeley,6.7
62,0,21646,David Branshaw,6.7
62,0,06251,Chris DiMarco,6.7
62,0,27088,Johan Edfors,6.7
62,0,20157,Retief Goosen,6.7
62,0,06575,Dudley Hart,6.7
62,0,21350,Ryuji Imada,6.7
62,0,23108,Matt Kuchar,6.7
62,0,10860,Justin Leonard,6.7
62,0,25345,Carl Pettersson,6.7
62,0,02104,Jeff Sluman,6.7
62,0,02110,Jerry Smith,6.7
62,0,25679,B.J. Staten,6.7
62,0,02206,David Toms,6.7
62,0,10423,Mike Weir,6.7
77,0,25936,Alex Aragon,6.6
77,0,20029,Notah Begay III,6.6
77,0,19972,José Coceres,6.6
77,0,20104,Ken Duke,6.6
77,0,09011,David Duval,6.6
77,0,25935,John Engler Jr.,6.6
77,0,01418,Bill Glasson,6.6
77,0,23718,Nathan Green,6.6
77,0,23616,Ryan Hietala,6.6
77,0,29718,Anthony Kim,6.6
77,0,20634,Peter Lonard,6.6
77,0,01766,Billy Mayfair,6.6
77,0,01823,Larry Mize,6.6
77,0,10912,Craig Perks,6.6
77,0,22405,Justin Rose,6.6
77,0,24502,Adam Scott,6.6
77,0,02214,Kirk Triplett,6.6
77,0,27095,Nick Watney,6.6
95,0,20098,Stuart Appleby,6.5
95,0,01042,Paul Azinger,6.5
95,0,20400,Michael Campbell,6.5
95,0,24357,K.J. Choi,6.5
95,0,01249,John Daly,6.5
95,0,01388,Robert Gamez,6.5
95,0,21209,Sergio Garcia,6.5
95,0,06643,Paul Goydos,6.5
95,0,20433,Mark Hensby,6.5
95,0,11032,Frank Lickliter II,6.5
95,0,22046,Geoff Ogilvy,6.5
95,0,01968,Nick Price,6.5
107,0,10885,Robert Allenby,6.4
107,0,06004,Stephen Ames,6.4
107,0,07867,Woody Austin,6.4
107,0,24846,Ricky Barnes,6.4
107,0,07223,Brian Bateman,6.4
107,0,24507,Jason Bohn,6.4
