RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
324,0,34185,Domenico Geminiani,70
324,0,25052,Derek Gillespie,70
324,0,35973,Nathan Holman,70
324,0,01666,Bernhard Langer,70
324,0,11032,Frank Lickliter II,70
324,0,39004,Dru Love,70
324,0,29256,James Morrison,70
324,0,46048,Jordan Niebrugge,70
324,0,46585,Brian Norman,70
324,0,36824,Paul Peterson,70
324,0,28486,Michael Putnam,70
324,0,07749,Brett Quigley,70
324,0,40104,Joel Stalter,70
324,0,48119,Ben Taylor,70
324,0,28780,Nicholas Thompson,70
324,0,39075,Armando Villarreal,70
324,0,20160,Charlie Wi,70
351,0,31587,Max Alverio,71
351,0,20070,Matt Bettencourt,71
351,0,22313,Mark Brown,71
351,0,23699,Danny Chia,71
351,0,01249,John Daly,71
351,0,22983,Bradley Dredge,71
351,0,09011,David Duval,71
351,0,39201,Nacho Elvira,71
351,0,46907,Ryan Evans,71
351,0,50666,Matt Gilchrest,71
351,0,46550,Brandon Hagy,71
351,0,35421,Brandon Harkins,71
351,0,28380,Ryan Helminen,71
351,0,49298,Kramer Hickok,71
351,0,33490,Bo Hoag,71
351,0,25431,Rob Labritz,71
351,0,24748,WC Liang,71
351,0,33199,Matteo Manassero,71
351,0,24449,Parker McLachlin,71
351,0,27118,Toshinori Muto,71
351,0,33109,Jack Newman,71
351,0,01887,Mark O'Meara,71
351,0,25863,Rod Perry,71
351,0,47568,Curtis Reed,71
351,0,50281,Kyle Robbins,71
351,0,22293,Heath Slocum,71
351,0,22294,Brian Smock,71
351,0,47470,Chad Sorensen,71
351,0,50717,Josh Speight,71
351,0,32493,Gary Stal,71
351,0,35181,Daniel van Tonder,71
351,0,36675,Yoshio Yamamoto,71
351,0,47953,Greg Yates,71
384,0,47986,Rich Berberian Jr.,72
384,0,22764,Michael Block,72
384,0,26949,Josh Broadaway,72
384,0,01132,Mark Brooks,72
384,0,50390,Steve Cutler,72
384,0,06034,Marco Dawson,72
384,0,28339,Victor Dubuisson,72
384,0,46655,Jacob Eggers,72
384,0,36449,Arie Ahmad Irawan,72
384,0,27899,Rikard Karlberg,72
384,0,35614,Nick Killpack,72
384,0,37092,Hyung-Sung Kim,72
384,0,27652,Johan Kok,72
384,0,06332,Neal Lancaster,72
384,0,28300,Joost Luiten,72
384,0,01724,Jeff Maggert,72
384,0,22115,Mardan Mamat,72
384,0,33465,Matt Marshall,72
384,0,46045,Michael Miller,72
384,0,50490,Chase Parker,72
384,0,47567,Ben Polland,72
384,0,35912,Haydn Porteous,72
384,0,27556,Ted Potter Jr.,72
384,0,32496,Clayton Rask,72
384,0,30237,Cory Renfrew,72
384,0,50092,Zach Wright,72
384,0,24663,Y.E. Yang,72
384,0,29939,Fabrizio Zanotti,72
384,0,32254,Xinjun Zhang,72
413,0,50157,Philip Barbaree,73
413,0,27958,Ryan Blaum,73
413,0,32199,Matthew Borchert,73
413,0,24671,David Bradshaw,73
413,0,35582,Kristoffer Broberg,73
413,0,01161,Mark Calcavecchia,73
413,0,49590,Frankie Capan III,73
413,0,45860,Case Cochran,73
413,0,23452,Nicolas Colsaerts,73
413,0,49826,Brad Dalke,73
413,0,23366,Brian Gaffney,73
413,0,46523,Joey Garber,73
413,0,50735,Scott Gregory,73
413,0,39978,John Hahn,73
413,0,47721,Paul Howard,73
413,0,47791,T.J. Howe,73
413,0,35506,Mackenzie Hughes,73
413,0,25289,Steven Jeffress,73
413,0,49314,Shawn Lu,73
413,0,47126,Paul McConnell,73
413,0,06515,Shaun Micheel,73
413,0,01823,Larry Mize,73
413,0,34525,Corey Nagy,73
413,0,36871,Matthew NeSmith,73
413,0,31525,Robby Ormand,73
413,0,49954,Tyler Raber,73
413,0,20127,Chris Riley,73
413,0,47742,Michael Schoolcraft,73
413,0,50718,Tommy Sharp,73
413,0,46035,Callum Shinkwin,73
413,0,46405,Sebastian Soderberg,73
413,0,24459,Richard Sterne,73
413,0,35225,Brandon Stone,73
413,0,50493,Justin Suh,73
413,0,32333,Kevin Tway,73
413,0,35469,Sebastián Vázquez,73
413,0,25841,Marc Warren,73
413,0,10423,Mike Weir,73
413,0,26497,Casey Wittenberg,73
413,0,33870,Ashun Wu,73
453,0,33120,Mark Anderson,74
453,0,35490,Wil Bateman,74
453,0,35731,Kent Bulle,74
453,0,49413,Brian Bullington,74
453,0,47504,Sam Burns,74
453,0,49191,Cory Cooper,74
453,0,01226,Fred Couples,74
453,0,49869,Branson Ferrier,74
453,0,46594,Ricardo Gouveia,74
453,0,01458,Jerry Haas,74
453,0,37250,Romain Langasque,74
453,0,19904,Paul Lawrie,74
453,0,12067,Mitch Lowe,74
453,0,47996,Jack Maguire,74
453,0,31115,Michio Matsumura,74
453,0,47993,Denny McCarthy,74
453,0,35890,Byron Meth,74
453,0,40189,David Muttitt,74
453,0,47235,Garrett Okamura,74
453,0,33592,Andy Pope,74
453,0,46488,Adam Rainaud,74
453,0,29531,Richie Ramsay,74
453,0,27139,David Skinns,74
453,0,49091,David Solomon,74
453,0,34133,Yosuke Tsukada,74
453,0,12794,Tim Weinhart,74
453,0,48707,Scott Wolfes,74
453,0,47483,Will Zalatoris,74
481,0,28178,Frank Adams III,75
481,0,20771,Steven Alker,75
481,0,35583,Oskar Arvidsson,75
481,0,39997,Corey Conners,75
481,0,35415,Adam Cornelson,75
481,0,32800,Franklin Corpening,75
481,0,01320,Bob Estes,75
481,0,36299,Edward Figueroa,75
481,0,35840,Kevin Foley,75
481,0,01473,Todd Hamilton,75
481,0,27878,James Heath,75
481,0,29639,Jesse Hutchins,75
481,0,45676,Frederick Janneck,75
481,0,47992,Matt Mabrey,75
481,0,27060,John Mallinger,75
481,0,22961,David Mathis,75
481,0,08635,Colin Montgomerie,75
481,0,37157,Renato Paratore,75
481,0,48095,Garrett Rank,75
481,0,40181,Clément Sordet,75
481,0,18874,Miguel Suarez,75
481,0,39958,Jeunghun Wang,75
481,0,32421,Romain Wattel,75
481,0,20436,Garrett Willis,75
481,0,35107,Jordan Zunic,75
506,0,36632,Connor Arendell,76
506,0,33404,Chris Baker,76
506,0,50757,Hugo Bernard,76
506,0,36837,Julien Brun,76
506,0,50488,Chris Crawford,76
506,0,06251,Chris DiMarco,76
506,0,35552,Billy Kennerly,76
506,0,33232,Sang-hee Lee,76
506,0,49037,Stefano Mazzoli,76
506,0,27470,Jon McLean,76
506,0,01797,Rocco Mediate,76
506,0,19795,Kelly Mitchum,76
506,0,23091,Alan Morin,76
506,0,10021,Loren Personett,76
506,0,50484,Hayden Springer,76
506,0,23218,Joe Summerhays,76
506,0,22540,Anthony Wall,76
506,0,50012,Wyatt Worthington II,76
524,0,46908,Mark Anguiano,77
524,0,49575,Derek Bard,77
524,0,01200,Keith Clearwater,77
524,0,47666,Zachary Edmondson,77
524,0,29740,Brad Fritsch,77
524,0,47133,Ben Geyer,77
524,0,34654,David Hronek,77
524,0,24321,Kodai Ichihara,77
524,0,49752,Austin Jordan,77
524,0,30957,Maximilian Kieffer,77
524,0,34168,Soomin Lee,77
524,0,39356,Alex Moon,77
524,0,50489,Kyle Mueller,77
524,0,33039,Jason Schmuhl,77
524,0,39324,J.J. Spaun,77
539,0,31111,David Coupland,78
539,0,37206,Dennis Downs,78
539,0,49147,Eric Hallberg,78
539,0,35819,Vince India,78
539,0,29989,Lasse Jensen,78
539,0,39826,Cheng Jin,78
539,0,01717,Sandy Lyle,78
539,0,49947,Taylor Moore,78
539,0,39451,Alex Redfield,78
539,0,02065,Rick Schuller,78
539,0,50492,Ryan Stachler,78
539,0,20935,Toru Taniguchi,78
539,0,24457,Jaco Van Zyl,78
539,0,02256,Tom Watson,78
539,0,33445,Patrick Wilkes-Krier,78
554,0,01388,Robert Gamez,79
554,0,48135,Blair Hamilton,79
554,0,34311,Jeff Karlsson,79
554,0,20504,Brad Ott,79
554,0,33606,Thitipan PACHUAYPRAKONG,79
554,0,26539,Robert Rock,79
554,0,50491,Richie Schembechler II,79
554,0,34708,Jack Senior,79
554,0,20686,Jeev Milkha Singh,79
563,0,45657,Derek Chang,80
563,0,35578,Scott Fernandez,80
563,0,32775,Shugo Imahira,80
563,0,35236,Tim Yelverton,80
567,0,32331,Mark Blakefield,81
567,0,47239,Phachara Khongwatmai,81
567,0,29675,Dan McCarthy,81
567,0,47353,Blake Olson,81
567,0,28071,Sammy Schmitz,81
567,0,23322,Brett Wetterich,81
573,0,02300,Ian Woosnam,82
574,0,49576,Paul Chaplet,83
574,0,06016,Brad Lardon,83
574,0,34642,Jordan Payne,83
577,0,33047,Gregor Main,84
578,0,25056,Dave Lévesque,85
578,0,48705,Dalton Ward,85
