RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
109,0,35300,Andrew Loupe,7.9
109,0,24912,Will MacKenzie,7.9
109,0,25572,Graeme McDowell,7.9
109,0,32640,Troy Merritt,7.9
109,0,25396,Kevin Na,7.9
109,0,24140,Sean O'Hair,7.9
109,0,21949,Joe Ogilvie,7.9
109,0,45294,Kevin Penner,7.9
109,0,24138,Ian Poulter,7.9
109,0,07749,Brett Quigley,7.9
109,0,29221,Webb Simpson,7.9
109,0,27963,Chris Stroud,7.9
109,0,28132,Tyrone Van Aswegen,7.9
109,0,25349,Tim Wilkinson,7.9
109,0,28310,Lee Williams,7.9
109,0,08793,Tiger Woods,7.9
139,0,30978,Kiradech Aphibarnrat,7.8
139,0,07867,Woody Austin,7.8
139,0,24507,Jason Bohn,7.8
139,0,33141,Keegan Bradley,7.8
139,0,32366,Kevin Chappell,7.8
139,0,23541,Ben Crane,7.8
139,0,20104,Ken Duke,7.8
139,0,30750,Tommy Gainey,7.8
139,0,21209,Sergio Garcia,7.8
139,0,28679,Fabián Gómez,7.8
139,0,06643,Paul Goydos,7.8
139,0,12782,Tim Herron,7.8
139,0,08075,Jerry Kelly,7.8
139,0,36689,Brooks Koepka,7.8
139,0,26596,Ryan Moore,7.8
139,0,23621,Rory Sabbatini,7.8
139,0,26331,Charl Schwartzel,7.8
139,0,34431,Robert Streb,7.8
139,0,33419,Cameron Tringale,7.8
158,0,06004,Stephen Ames,7.7
158,0,33120,Mark Anderson,7.7
158,0,20498,Briny Baird,7.7
158,0,25274,Steven Bowditch,7.7
158,0,24925,Jonathan Byrd,7.7
158,0,01161,Mark Calcavecchia,7.7
158,0,28093,Miguel Angel Carballo,7.7
158,0,34021,Bud Cauley,7.7
158,0,20229,Stewart Cink,7.7
158,0,23638,Brendon de Jonge,7.7
158,0,34099,Harris English,7.7
158,0,25191,Gonzalo Fernandez-Castaño,7.7
158,0,10809,Jim Furyk,7.7
158,0,20376,Stephen Gallacher,7.7
158,0,27644,Brian Harman,7.7
158,0,23063,Scott Hend,7.7
158,0,21961,Charles Howell III,7.7
158,0,34174,John Huh,7.7
158,0,26956,Bronson La'Cassie,7.7
158,0,22806,Doug LaBelle II,7.7
158,0,33413,Ben Martin,7.7
158,0,32839,Hideki Matsuyama,7.7
158,0,27120,Troy Matteson,7.7
158,0,22046,Geoff Ogilvy,7.7
158,0,20572,Rod Pampling,7.7
158,0,29518,Brendan Steele,7.7
158,0,23325,Vaughn Taylor,7.7
158,0,27770,Camilo Villegas,7.7
158,0,25804,Bubba Watson,7.7
158,0,20160,Charlie Wi,7.7
158,0,22000,Chris Wood,7.7
158,0,31323,Gary Woodland,7.7
190,0,23452,Nicolas Colsaerts,7.6
190,0,08931,Glen Day,7.6
190,0,23409,James Driscoll,7.6
190,0,28339,Victor Dubuisson,7.6
190,0,37273,Derek Ernst,7.6
190,0,24924,Bill Haas,7.6
190,0,32448,James Hahn,7.6
190,0,20766,Padraig Harrington,7.6
190,0,06575,Dudley Hart,7.6
190,0,29222,Billy Hurley III,7.6
190,0,24511,Thongchai Jaidee,7.6
190,0,24024,Zach Johnson,7.6
190,0,26851,Marc Leishman,7.6
190,0,33199,Matteo Manassero,7.6
190,0,29289,S.Y. Noh,7.6
190,0,28475,Jeff Overton,7.6
190,0,24361,Pat Perez,7.6
190,0,25240,D.A. Points,7.6
190,0,30946,Alex Prugh,7.6
190,0,31193,Jim Renner,7.6
190,0,27214,Kevin Streelman,7.6
190,0,25834,Daniel Summerhays,7.6
190,0,28780,Nicholas Thompson,7.6
213,0,25936,Alex Aragon,7.5
213,0,32334,Charlie Beljan,7.5
213,0,29253,Jeff Curl,7.5
213,0,01320,Bob Estes,7.5
213,0,28500,Martin Flores,7.5
213,0,35840,Kevin Foley,7.5
213,0,01381,Fred Funk,7.5
213,0,29535,Brice Garnett,7.5
213,0,22792,Peter Hanson,7.5
213,0,32878,Jin Jeong,7.5
213,0,27408,Martin Kaymer,7.5
213,0,27936,Martin Laird,7.5
213,0,28092,D.H. Lee,7.5
213,0,01706,Davis Love III,7.5
213,0,24781,Hunter Mahan,7.5
213,0,26329,Louis Oosthuizen,7.5
213,0,35541,John Peterson,7.5
213,0,28486,Michael Putnam,7.5
213,0,23497,Tag Ridings,7.5
213,0,35732,Wes Roach,7.5
213,0,20645,John Senden,7.5
213,0,06567,Vijay Singh,7.5
213,0,22293,Heath Slocum,7.5
213,0,21528,Henrik Stenson,7.5
213,0,29425,Andrew Svoboda,7.5
213,0,30798,Yoshitaka Takeya,7.5
213,0,23623,Bo Van Pelt,7.5
240,0,25369,Jamie Donaldson,7.4
240,0,22892,Jason Gore,7.4
240,0,33122,Russell Knox,7.4
240,0,27466,Spencer Levin,7.4
240,0,34579,Alexander Levy,7.4
240,0,27060,John Mallinger,7.4
240,0,23800,Bryce Molder,7.4
240,0,22913,John Rollins,7.4
240,0,33418,Shawn Stefani,7.4
240,0,26668,Marc Turnesa,7.4
240,0,26951,Johnson Wagner,7.4
240,0,35459,Chris Williams,7.4
240,0,46507,Bobby Wyatt,7.4
253,0,29910,Blake Adams,7.3
253,0,24461,Thomas Aiken,7.3
253,0,10885,Robert Allenby,7.3
253,0,35450,Patrick Cantlay,7.3
253,0,19825,Darren Clarke,7.3
253,0,06621,Joe Durant,7.3
253,0,29974,Branden Grace,7.3
253,0,25444,Justin Hicks,7.3
253,0,22378,Trevor Immelman,7.3
253,0,01577,Lee Janzen,7.3
253,0,24940,Edward Loar,7.3
253,0,29461,Jamie Lovemark,7.3
253,0,28300,Joost Luiten,7.3
253,0,27933,John Merrick,7.3
253,0,25345,Carl Pettersson,7.3
253,0,36699,Patrick Rodgers,7.3
253,0,26595,Derek Tolan,7.3
253,0,27064,Jhonattan Vegas,7.3
271,0,27436,Graham DeLaet,7.2
271,0,33399,Adam Hadwin,7.2
271,0,31557,Jim Herman,7.2
271,0,29420,Billy Horschel,7.2
271,0,01766,Billy Mayfair,7.2
271,0,25198,Francesco Molinari,7.2
271,0,20691,Greg Owen,7.2
271,0,23797,Brett Rumford,7.2
271,0,24459,Richard Sterne,7.2
271,0,34265,Will Wilcox,7.2
281,0,12652,Cameron Beckman,7.1
281,0,26360,Bubba Dickerson,7.1
281,0,25686,Jason Dufner,7.1
281,0,21805,Harrison Frazar,7.1
281,0,25900,Lucas Glover,7.1
281,0,36884,Ben Kohles,7.1
281,0,01724,Jeff Maggert,7.1
281,0,30692,Scott Stallings,7.1
281,0,34264,Hudson Swafford,7.1
290,0,20472,Alex Cejka,7.0
290,0,29670,Pablo Larrazabal,7.0
290,0,08635,Colin Montgomerie,7.0
290,0,33667,Carlos Ortiz,7.0
290,0,01945,Kenny Perry,7.0
290,0,30110,Kyle Stanley,7.0
290,0,26289,Boo Weekley,7.0
297,0,31289,Benjamín Alvarado,6.9
297,0,12510,Chad Campbell,6.9
297,0,23353,J.J. Henry,6.9
297,0,27330,Josh Teater,6.9
297,0,32333,Kevin Tway,6.9
297,0,21878,Mark Wilson,6.9
303,0,37092,Hyung-Sung Kim,6.8
304,0,26679,Kevin Stadler,6.7
305,0,37351,Oliver Goss,6.6
306,0,36801,Mark Hubbard,6.5
306,0,21470,Daisuke Maruyama,6.5
306,0,29476,Kyle Reifers,6.5
309,0,26499,Rafa Cabrera Bello,6.4
310,0,28087,Kris Blanks,6.3
310,0,31577,Tano Goya,6.3
312,0,02106,Chris Smith,6.2
313,0,26949,Josh Broadaway,6.1
314,0,26476,Chez Reavie,6.0
315,0,37189,Harold Varner III,5.7
