RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
45,0,26329,Louis Oosthuizen,8.2
45,0,23320,Ryan Palmer,8.2
45,0,24361,Pat Perez,8.2
45,0,01945,Kenny Perry,8.2
45,0,34358,Jonathan Randolph,8.2
45,0,25562,Andres Romero,8.2
45,0,26331,Charl Schwartzel,8.2
45,0,24502,Adam Scott,8.2
45,0,23481,Marcel Siem,8.2
45,0,29221,Webb Simpson,8.2
45,0,21951,Joey Snyder III,8.2
45,0,27963,Chris Stroud,8.2
45,0,25834,Daniel Summerhays,8.2
45,0,21878,Mark Wilson,8.2
77,0,22371,Aaron Baddeley,8.1
77,0,01142,Bart Bryant,8.1
77,0,34021,Bud Cauley,8.1
77,0,23204,Gary Christian,8.1
77,0,20229,Stewart Cink,8.1
77,0,21753,Brian Davis,8.1
77,0,28089,Jason Day,8.1
77,0,23638,Brendon de Jonge,8.1
77,0,06522,Ernie Els,8.1
77,0,07457,Steve Flesch,8.1
77,0,28500,Martin Flores,8.1
77,0,32102,Rickie Fowler,8.1
77,0,01378,David Frost,8.1
77,0,20157,Retief Goosen,8.1
77,0,32448,James Hahn,8.1
77,0,26758,David Hearn,8.1
77,0,34098,Russell Henley,8.1
77,0,23353,J.J. Henry,8.1
77,0,08075,Jerry Kelly,8.1
77,0,30926,Chris Kirk,8.1
77,0,24503,Jeff Klauk,8.1
77,0,30944,Jason Kokrak,8.1
77,0,35139,Richard Lee,8.1
77,0,27129,Luke List,8.1
77,0,39531,Ken Looper,8.1
77,0,21099,David Lynn,8.1
77,0,27120,Troy Matteson,8.1
77,0,28237,Rory McIlroy,8.1
77,0,24138,Ian Poulter,8.1
77,0,26476,Chez Reavie,8.1
77,0,34360,Patrick Reed,8.1
77,0,23497,Tag Ridings,8.1
77,0,27649,Brandt Snedeker,8.1
77,0,26679,Kevin Stadler,8.1
77,0,08375,Paul Stankowski,8.1
77,0,33418,Shawn Stefani,8.1
77,0,28780,Nicholas Thompson,8.1
77,0,26951,Johnson Wagner,8.1
77,0,25632,Jimmy Walker,8.1
77,0,27095,Nick Watney,8.1
77,0,22000,Chris Wood,8.1
118,0,27796,Joe Affrunti,8.0
118,0,10885,Robert Allenby,8.0
118,0,24846,Ricky Barnes,8.0
118,0,32334,Charlie Beljan,8.0
118,0,27958,Ryan Blaum,8.0
118,0,25274,Steven Bowditch,8.0
118,0,12510,Chad Campbell,8.0
118,0,25364,Paul Casey,8.0
118,0,24357,K.J. Choi,8.0
118,0,01203,Russ Cochran,8.0
118,0,23541,Ben Crane,8.0
118,0,01320,Bob Estes,8.0
118,0,27896,Ross Fisher,8.0
118,0,25900,Lucas Glover,8.0
118,0,29720,Andres Gonzales,8.0
118,0,21961,Charles Howell III,8.0
118,0,19970,Robert Karlsson,8.0
118,0,22806,Doug LaBelle II,8.0
118,0,01724,Jeff Maggert,8.0
118,0,31202,William McGirt,8.0
118,0,24490,George McNeill,8.0
118,0,20691,Greg Owen,8.0
118,0,20127,Chris Riley,8.0
118,0,34431,Robert Streb,8.0
118,0,06595,Kevin Sutherland,8.0
118,0,21498,Hideto Tanihara,8.0
118,0,23623,Bo Van Pelt,8.0
118,0,25804,Bubba Watson,8.0
118,0,25892,Steve Wheatcroft,8.0
118,0,31323,Gary Woodland,8.0
148,0,29910,Blake Adams,7.9
148,0,06004,Stephen Ames,7.9
148,0,20098,Stuart Appleby,7.9
148,0,28259,Sangmoon Bae,7.9
148,0,35545,Blayne Barber,7.9
148,0,24925,Jonathan Byrd,7.9
148,0,23135,Tim Clark,7.9
148,0,28455,Will Claxton,7.9
148,0,25686,Jason Dufner,7.9
148,0,06621,Joe Durant,7.9
148,0,37273,Derek Ernst,7.9
148,0,35901,Paul Haley II,7.9
148,0,12716,Charley Hoffman,7.9
148,0,30852,Ryo Ishikawa,7.9
148,0,06573,Brandt Jobe,7.9
148,0,39975,Michael Kim,7.9
148,0,27503,Steve LeBrun,7.9
148,0,33204,Shane Lowry,7.9
148,0,33869,Eric Meierdierks,7.9
148,0,27933,John Merrick,7.9
148,0,23800,Bryce Molder,7.9
148,0,25198,Francesco Molinari,7.9
148,0,25396,Kevin Na,7.9
148,0,25240,D.A. Points,7.9
148,0,06567,Vijay Singh,7.9
148,0,33486,Roger Sloan,7.9
148,0,20580,Andre Stolz,7.9
148,0,27214,Kevin Streelman,7.9
148,0,23325,Vaughn Taylor,7.9
148,0,02206,David Toms,7.9
148,0,02256,Tom Watson,7.9
179,0,12652,Cameron Beckman,7.8
179,0,27895,Jonas Blixt,7.8
179,0,01116,Michael Bradley,7.8
179,0,20848,Ángel Cabrera,7.8
179,0,32366,Kevin Chappell,7.8
179,0,23452,Nicolas Colsaerts,7.8
179,0,01226,Fred Couples,7.8
179,0,22621,Ben Curtis,7.8
179,0,20104,Ken Duke,7.8
179,0,29740,Brad Fritsch,7.8
179,0,24399,Scott Gardiner,7.8
179,0,28679,Fabián Gómez,7.8
179,0,35539,Luke Guthrie,7.8
179,0,20766,Padraig Harrington,7.8
179,0,12782,Tim Herron,7.8
179,0,29420,Billy Horschel,7.8
179,0,22378,Trevor Immelman,7.8
179,0,27408,Martin Kaymer,7.8
179,0,26851,Marc Leishman,7.8
179,0,26695,Michael Letzig,7.8
179,0,01706,Davis Love III,7.8
179,0,30163,Henrik Norlander,7.8
179,0,22046,Geoff Ogilvy,7.8
179,0,22056,Cameron Percy,7.8
179,0,01948,Tim Petrovic,7.8
179,0,07749,Brett Quigley,7.8
179,0,29476,Kyle Reifers,7.8
179,0,07013,Wes Short Jr.,7.8
179,0,29518,Brendan Steele,7.8
179,0,22295,Darron Stiles,7.8
179,0,31560,Brian Stuard,7.8
179,0,33448,Justin Thomas,7.8
179,0,28118,Peter Tomasulo,7.8
179,0,23788,D.J. Trahan,7.8
179,0,33419,Cameron Tringale,7.8
179,0,27770,Camilo Villegas,7.8
179,0,02246,Duffy Waldorf,7.8
179,0,26289,Boo Weekley,7.8
179,0,10423,Mike Weir,7.8
179,0,20396,Lee Westwood,7.8
219,0,29479,Scott Brown,7.7
219,0,20593,Greg Chalmers,7.7
219,0,28937,George Coetzee,7.7
219,0,24494,Erik Compton,7.7
219,0,06251,Chris DiMarco,7.7
219,0,32698,Bobby Gates,7.7
219,0,08725,Tom Gillis,7.7
219,0,20105,Jeff Gove,7.7
219,0,24604,Hunter Haas,7.7
219,0,27554,Scott Harrington,7.7
219,0,25444,Justin Hicks,7.7
219,0,01577,Lee Janzen,7.7
219,0,01619,Skip Kendall,7.7
219,0,26733,John Kimbell,7.7
219,0,33122,Russell Knox,7.7
219,0,35879,Kelly Kraft,7.7
219,0,27936,Martin Laird,7.7
219,0,06332,Neal Lancaster,7.7
219,0,34261,Scott Langley,7.7
219,0,10860,Justin Leonard,7.7
219,0,28158,Steve Marino,7.7
219,0,22961,David Mathis,7.7
219,0,28475,Jeff Overton,7.7
219,0,20443,Jin Park,7.7
219,0,25818,Scott Piercy,7.7
219,0,29223,Sam Saunders,7.7
219,0,29425,Andrew Svoboda,7.7
219,0,27330,Josh Teater,7.7
247,0,30978,Kiradech Aphibarnrat,7.6
247,0,21407,Arjun Atwal,7.6
247,0,25369,Jamie Donaldson,7.6
247,0,30750,Tommy Gainey,7.6
247,0,23718,Nathan Green,7.6
247,0,33199,Matteo Manassero,7.6
247,0,29289,S.Y. Noh,7.6
247,0,24140,Sean O'Hair,7.6
247,0,22348,Nick O'Hern,7.6
247,0,21949,Joe Ogilvie,7.6
247,0,33968,Thorbjørn Olesen,7.6
247,0,20572,Rod Pampling,7.6
247,0,25345,Carl Pettersson,7.6
247,0,25336,Alistair Presnell,7.6
247,0,25457,Alexandre Rocha,7.6
247,0,20645,John Senden,7.6
247,0,22293,Heath Slocum,7.6
247,0,32150,Michael Thompson,7.6
247,0,20160,Charlie Wi,7.6
247,0,26497,Casey Wittenberg,7.6
247,0,37460,Jeremiah Wooding,7.6
247,0,24663,Y.E. Yang,7.6
269,0,20070,Matt Bettencourt,7.5
269,0,10733,Kent Jones,7.5
269,0,36884,Ben Kohles,7.5
269,0,23552,Hank Kuehne,7.5
269,0,27060,John Mallinger,7.5
269,0,12660,Jesper Parnevik,7.5
269,0,10213,Dicky Pride,7.5
269,0,33911,Nate Smith,7.5
269,0,28310,Lee Williams,7.5
269,0,12602,Dean Wilson,7.5
279,0,33120,Mark Anderson,7.4
279,0,06034,Marco Dawson,7.4
279,0,25191,Gonzalo Fernandez-Castaño,7.4
279,0,30711,Colt Knost,7.4
283,0,21646,David Branshaw,7.3
283,0,01249,John Daly,7.3
283,0,39412,Zack Fischer,7.3
283,0,19846,Brian Gay,7.3
283,0,29478,Kevin Kisner,7.3
283,0,29531,Richie Ramsay,7.3
283,0,02239,Scott Verplank,7.3
290,0,26499,Rafa Cabrera Bello,7.2
290,0,20376,Stephen Gallacher,7.2
290,0,21350,Ryuji Imada,7.2
290,0,28308,Troy Kelly,7.2
290,0,26668,Marc Turnesa,7.2
290,0,32139,Danny Willett,7.2
296,0,10944,Thomas Bjørn,7.1
296,0,19904,Paul Lawrie,7.1
296,0,27064,Jhonattan Vegas,7.1
299,0,01388,Robert Gamez,7.0
300,0,24083,Marcus Fraser,6.9
300,0,24956,Mikko Ilonen,6.9
300,0,22110,Thaworn Wiratchant,6.9
303,0,29974,Branden Grace,6.8
303,0,29930,Mike Hendry,6.8
303,0,28300,Joost Luiten,6.8
303,0,23797,Brett Rumford,6.8
303,0,29454,Bernd Wiesberger,6.8
308,0,20574,Mathew Goggin,6.6
308,0,23290,Andrew Johnson,6.6
310,0,11032,Frank Lickliter II,6.5
311,0,32816,Satoshi Kodaira,6.4
312,0,36471,Guan Tian Liang,6.3
313,0,20935,Toru Taniguchi,5.6
314,0,24457,Jaco Van Zyl,5.2
315,0,25863,Rod Perry,5.1
316,0,35957,Daniel Popovic,4.6
