RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
55,0,49960,Sepp Straka,69.78,1605,23
56,0,34098,Russell Henley,69.79,1326,19
56,0,30927,Brendon Todd,69.79,1954,28
58,0,50188,S.H. Kim,69.84,2235,32
58,0,37378,Min Woo Lee,69.84,1327,19
58,0,49771,J.T. Poston,69.84,1746,25
61,0,39546,Keith Mitchell,69.85,1816,26
62,0,49947,Taylor Moore,69.86,1956,28
63,0,60067,Joe Highsmith,69.88,1677,24
64,0,32640,Troy Merritt,69.89,1887,27
65,0,59143,Mac Meissner,69.91,1608,23
66,0,37455,Si Woo Kim,69.92,1748,25
67,0,48117,Kurt Kitayama,69.95,1539,22
68,0,30926,Chris Kirk,69.96,1609,23
68,0,52215,Robert MacIntyre,69.96,1679,24
70,0,35532,Tom Hoge,70.00,2030,29
70,0,33204,Shane Lowry,70.00,1330,19
70,0,27139,David Skinns,70.00,1890,27
73,0,51349,Nico Echavarria,70.03,2031,29
73,0,40115,Adam Svensson,70.03,2171,31
75,0,55893,Sam Stevens,70.04,1961,28
76,0,30911,Tommy Fleetwood,70.05,1331,19
76,0,35310,Lanto Griffin,70.05,1471,21
78,0,34099,Harris English,70.08,1822,26
78,0,57975,Harry Hall,70.08,1682,24
78,0,46441,Robby Shelton,70.08,1752,25
81,0,52514,Trace Crowe,70.09,1612,23
81,0,31646,Emiliano Grillo,70.09,1612,23
83,0,54628,Lee Hodges,70.10,2033,29
83,0,57366,Cameron Young,70.10,1472,21
85,0,47983,Chad Ramey,70.11,1963,28
86,0,56630,Akshay Bhatia,70.12,1823,26
86,0,54591,Ben Griffin,70.12,2384,34
86,0,39971,Sungjae Im,70.12,1823,26
89,0,47504,Sam Burns,70.14,1473,21
90,0,36326,David Lipsky,70.15,1824,26
91,0,51634,Sahith Theegala,70.16,1754,25
92,0,45522,Christiaan Bezuidenhout,70.17,1614,23
92,0,54576,Patrick Fishburn,70.17,1684,24
92,0,55182,Tom Kim,70.17,1614,23
95,0,32757,Patton Kizzire,70.18,1544,22
96,0,38991,Alejandro Tosti,70.19,1825,26
97,0,33968,Thorbjørn Olesen,70.20,1053,15
98,0,34563,Chesson Hadley,70.21,1685,24
98,0,47993,Denny McCarthy,70.21,1685,24
98,0,28252,Seamus Power,70.21,1966,28
101,0,47988,Nick Hardy,70.22,1896,27
101,0,51287,Ryo Hisatsune,70.22,1896,27
101,0,32333,Kevin Tway,70.22,1264,18
104,0,48867,Matti Schmid,70.23,1826,26
104,0,34046,Jordan Spieth,70.23,1545,22
106,0,28089,Jason Day,70.25,1405,20
106,0,32839,Hideki Matsuyama,70.25,1405,20
108,0,48153,Matthieu Pavon,70.26,1335,19
109,0,34256,Andrew Putnam,70.28,1757,25
110,0,52513,Carson Young,70.29,1968,28
111,0,40026,Daniel Berger,70.32,1758,25
112,0,32366,Kevin Chappell,70.35,1196,17
112,0,59836,Pierceson Coody,70.35,1829,26
112,0,28775,Nate Lashley,70.35,1829,26
112,0,46113,Ryan McCormick,70.35,1618,23
116,0,59866,Nick Dunlap,70.36,1548,22
116,0,59095,Chris Gotterup,70.36,1759,25
116,0,29420,Billy Horschel,70.36,1548,22
119,0,46717,Viktor Hovland,70.38,1126,16
119,0,29908,C.T. Pan,70.38,1478,21
121,0,51894,Vince Whaley,70.39,1619,23
122,0,36799,Stephan Jaeger,70.40,1760,25
123,0,45157,Cam Davis,70.43,1620,23
124,0,47591,Eric Cole,70.45,2325,33
125,0,54421,Garrick Higgo,70.48,1903,27
126,0,40058,Zac Blair,70.52,1904,27
126,0,51890,Greyson Sigg,70.52,1904,27
126,0,33486,Roger Sloan,70.52,1622,23
129,0,52453,Nicolai Højgaard,70.53,1199,17
130,0,52666,Sami Valimaki,70.55,1552,22
131,0,36871,Matt NeSmith,70.56,1905,27
132,0,52372,Cameron Champ,70.58,1694,24
133,0,55789,Taylor Montgomery,70.60,1412,20
134,0,32791,K.H. Lee,70.61,1977,28
135,0,47679,Victor Perez,70.62,1483,21
135,0,47483,Will Zalatoris,70.62,1483,21
137,0,55708,Hayden Buckley,70.63,1907,27
137,0,32367,Jorge Campillo,70.63,1130,16
137,0,22405,Justin Rose,70.63,1342,19
140,0,39977,Max Homa,70.64,1554,22
140,0,36884,Ben Kohles,70.64,1978,28
142,0,22371,Aaron Baddeley,70.67,1696,24
142,0,25900,Lucas Glover,70.67,1908,27
144,0,26476,Chez Reavie,70.69,1838,26
145,0,34076,Joel Dahmen,70.71,1980,28
146,0,23108,Matt Kuchar,70.72,1768,25
147,0,33141,Keegan Bradley,70.73,1556,22
147,0,50497,Adrien Dumont de Chassart,70.73,1839,26
149,0,24502,Adam Scott,70.74,1344,19
150,0,23320,Ryan Palmer,70.75,1132,16
151,0,33399,Adam Hadwin,70.76,1769,25
151,0,31323,Gary Woodland,70.76,1769,25
153,0,39324,J.J. Spaun,70.77,1840,26
154,0,56149,Wilson Furr,70.78,1628,23
154,0,27644,Brian Harman,70.78,1628,23
156,0,45609,Tyler Duncan,70.84,1771,25
157,0,40098,Matt Fitzpatrick,70.85,1417,20
158,0,47995,Davis Riley,70.92,1773,25
159,0,46340,Alex Smalley,70.93,1986,28
160,0,51766,Wyndham Clark,70.95,1490,21
160,0,47420,Jake Knapp,70.95,1561,22
162,0,48119,Ben Taylor,70.96,1845,26
163,0,34466,Peter Malnati,71.04,1918,27
163,0,37275,Sam Ryder,71.04,1918,27
165,0,32070,Rafael Campos,71.09,1635,23
166,0,33408,Tyson Alexander,71.15,1921,27
167,0,32102,Rickie Fowler,71.17,1637,23
168,0,55454,Carl Yuan,71.27,1853,26
169,0,48699,Callum Tarren,71.30,1925,27
170,0,29535,Brice Garnett,71.31,1141,16
170,0,29221,Webb Simpson,71.31,1141,16
172,0,47347,Adam Schenk,71.52,2217,31
173,0,52374,Brandon Wu,71.54,2003,28
174,0,27330,Josh Teater,71.65,1648,23
175,0,27770,Camilo Villegas,71.76,1794,25
176,0,28420,Ryan Brehm,71.77,1866,26
177,0,35617,Martin Trainer,71.80,1436,20
178,0,51070,Vincent Norrman,71.89,1294,18
179,0,37212,Paul Barjon,72.12,1803,25
180,0,27649,Brandt Snedeker,72.17,1732,24
181,0,60767,Blaine Hale Jr.,72.23,1589,22
182,0,47806,Raul Pereda,72.45,1594,22
183,0,29478,Kevin Kisner,72.68,1599,22
184,0,34374,Erik Barnes,73.09,1608,22
