RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
39,0,08793,Tiger Woods,8.2
53,0,20029,Notah Begay III,8.1
53,0,25203,SSP Chawrasia,8.1
53,0,23135,Tim Clark,8.1
53,0,24610,Stuart Deane,8.1
53,0,25686,Jason Dufner,8.1
53,0,20104,Ken Duke,8.1
53,0,28785,Philip Francis,8.1
53,0,20157,Retief Goosen,8.1
53,0,08075,Jerry Kelly,8.1
53,0,29718,Anthony Kim,8.1
53,0,10565,Ian Leggatt,8.1
53,0,10860,Justin Leonard,8.1
53,0,01810,Phil Mickelson,8.1
53,0,26596,Ryan Moore,8.1
53,0,07235,John Morse,8.1
53,0,25396,Kevin Na,8.1
53,0,06373,José María Olazábal,8.1
53,0,10107,Deane Pappas,8.1
53,0,01941,Tom Pernice Jr.,8.1
53,0,25345,Carl Pettersson,8.1
53,0,06527,Steve Stricker,8.1
53,0,26668,Marc Turnesa,8.1
75,0,20098,Stuart Appleby,8.0
75,0,23614,Rich Beem,8.0
75,0,26500,Alejandro Cañizares,8.0
75,0,23541,Ben Crane,8.0
75,0,23125,Brad Elder,8.0
75,0,06522,Ernie Els,8.0
75,0,32495,Rob Grube,8.0
75,0,24924,Bill Haas,8.0
75,0,12782,Tim Herron,8.0
75,0,21731,Freddie Jacobson,8.0
75,0,29670,Pablo Larrazabal,8.0
75,0,26695,Michael Letzig,8.0
75,0,12461,Paul McGinley,8.0
75,0,12660,Jesper Parnevik,8.0
75,0,23797,Brett Rumford,8.0
75,0,26882,Michael Sim,8.0
75,0,23325,Vaughn Taylor,8.0
75,0,26287,Roland Thatcher,8.0
75,0,20436,Garrett Willis,8.0
94,0,07223,Brian Bateman,7.9
94,0,10505,Shane Bertsch,7.9
94,0,06214,Guy Boros,7.9
94,0,12510,Chad Campbell,7.9
94,0,24357,K.J. Choi,7.9
94,0,20623,Gavin Coles,7.9
94,0,22621,Ben Curtis,7.9
94,0,06034,Marco Dawson,7.9
94,0,06251,Chris DiMarco,7.9
94,0,24236,Nick Dougherty,7.9
94,0,09011,David Duval,7.9
94,0,01385,Jim Gallagher Jr.,7.9
94,0,20433,Mark Hensby,7.9
94,0,27141,J.B. Holmes,7.9
94,0,21187,Hidemasa Hoshino,7.9
94,0,01666,Bernhard Langer,7.9
94,0,01707,Steve Lowery,7.9
94,0,10585,Scott McCarron,7.9
94,0,24449,Parker McLachlin,7.9
94,0,20443,Jin Park,7.9
94,0,20127,Chris Riley,7.9
94,0,27770,Camilo Villegas,7.9
94,0,25632,Jimmy Walker,7.9
94,0,10423,Mike Weir,7.9
94,0,12602,Dean Wilson,7.9
94,0,27506,Oliver Wilson,7.9
94,0,26497,Casey Wittenberg,7.9
121,0,06197,Michael Allen,7.8
121,0,23540,Jason Allred,7.8
121,0,06004,Stephen Ames,7.8
121,0,20229,Stewart Cink,7.8
121,0,19825,Darren Clarke,7.8
121,0,01226,Fred Couples,7.8
121,0,19881,Robert Damron,7.8
121,0,08931,Glen Day,7.8
121,0,24452,John Douma,7.8
121,0,10809,Jim Furyk,7.8
121,0,22892,Jason Gore,7.8
121,0,06575,Dudley Hart,7.8
121,0,01527,Scott Hoch,7.8
121,0,12716,Charley Hoffman,7.8
121,0,01553,John Huston,7.8
121,0,01577,Lee Janzen,7.8
121,0,30926,Chris Kirk,7.8
121,0,22806,Doug LaBelle II,7.8
121,0,11032,Frank Lickliter II,7.8
121,0,01706,Davis Love III,7.8
121,0,27613,David Lutterus,7.8
121,0,12680,Shigeki Maruyama,7.8
121,0,28475,Jeff Overton,7.8
121,0,20572,Rod Pampling,7.8
121,0,24361,Pat Perez,7.8
121,0,10213,Dicky Pride,7.8
121,0,23497,Tag Ridings,7.8
121,0,22405,Justin Rose,7.8
121,0,22548,Patrick Sheehan,7.8
121,0,06567,Vijay Singh,7.8
121,0,02166,Chip Sullivan,7.8
121,0,06595,Kevin Sutherland,7.8
121,0,02206,David Toms,7.8
121,0,26951,Johnson Wagner,7.8
121,0,25804,Bubba Watson,7.8
121,0,21878,Mark Wilson,7.8
157,0,21633,Steve Allan,7.7
157,0,07867,Woody Austin,7.7
157,0,12652,Cameron Beckman,7.7
157,0,01142,Bart Bryant,7.7
157,0,24925,Jonathan Byrd,7.7
157,0,01157,Tom Byrum,7.7
157,0,12826,Paul Claxton,7.7
157,0,01249,John Daly,7.7
157,0,21753,Brian Davis,7.7
157,0,25108,Chip Deason,7.7
157,0,10875,Todd Demsey,7.7
157,0,23409,James Driscoll,7.7
157,0,01313,Steve Elkington,7.7
157,0,20585,Niclas Fasth,7.7
157,0,07457,Steve Flesch,7.7
157,0,08537,J.P. Hayes,7.7
157,0,30925,Dustin Johnson,7.7
157,0,24024,Zach Johnson,7.7
157,0,10733,Kent Jones,7.7
157,0,22986,Søren Kjeldsen,7.7
157,0,12705,Cliff Kresge,7.7
157,0,23108,Matt Kuchar,7.7
157,0,20634,Peter Lonard,7.7
157,0,29461,Jamie Lovemark,7.7
157,0,24912,Will MacKenzie,7.7
157,0,28158,Steve Marino,7.7
157,0,25842,Jon Mills,7.7
157,0,28143,Chapchai Nirat,7.7
157,0,24140,Sean O'Hair,7.7
157,0,22046,Geoff Ogilvy,7.7
157,0,01948,Tim Petrovic,7.7
157,0,25562,Andres Romero,7.7
157,0,27649,Brandt Snedeker,7.7
157,0,12309,Bob Sowards,7.7
157,0,08375,Paul Stankowski,7.7
157,0,26675,Jon Turcott,7.7
157,0,08385,Omar Uresti,7.7
157,0,02239,Scott Verplank,7.7
157,0,20396,Lee Westwood,7.7
157,0,25349,Tim Wilkinson,7.7
197,0,19803,Ryan Armour,7.6
197,0,01035,Tommy Armour III,7.6
197,0,01132,Mark Brooks,7.6
197,0,25273,Andrew Buckle,7.6
197,0,20472,Alex Cejka,7.6
197,0,01320,Bob Estes,7.6
197,0,27561,Nick Flanagan,7.6
197,0,12823,Carlos Franco,7.6
197,0,01473,Todd Hamilton,7.6
197,0,21961,Charles Howell III,7.6
197,0,19958,Miguel Angel Jiménez,7.6
197,0,26300,Matt Jones,7.6
197,0,06315,Pete Jordan,7.6
197,0,27936,Martin Laird,7.6
197,0,20382,Stephen Leaney,7.6
197,0,01685,J.L. Lewis,7.6
197,0,24748,WC Liang,7.6
197,0,24781,Hunter Mahan,7.6
197,0,21470,Daisuke Maruyama,7.6
197,0,24490,George McNeill,7.6
197,0,08339,Spike McRoy,7.6
197,0,26329,Louis Oosthuizen,7.6
197,0,07749,Brett Quigley,7.6
197,0,26476,Chez Reavie,7.6
197,0,22913,John Rollins,7.6
197,0,23621,Rory Sabbatini,7.6
197,0,24502,Adam Scott,7.6
197,0,20686,Jeev Milkha Singh,7.6
197,0,27214,Kevin Streelman,7.6
197,0,27963,Chris Stroud,7.6
197,0,22582,Kyle Thompson,7.6
197,0,02214,Kirk Triplett,7.6
229,0,23778,Brad Adamonis,7.5
229,0,20848,Ángel Cabrera,7.5
229,0,25364,Paul Casey,7.5
229,0,01331,Rick Fehr,7.5
229,0,21461,Kenneth Ferrie,7.5
229,0,01381,Fred Funk,7.5
229,0,21209,Sergio Garcia,7.5
229,0,24358,Robert Garrigus,7.5
229,0,25900,Lucas Glover,7.5
229,0,20574,Mathew Goggin,7.5
229,0,20569,Richard Green,7.5
229,0,20378,Mathias Grönberg,7.5
229,0,26758,David Hearn,7.5
229,0,27797,Derek Lamely,7.5
229,0,22080,Prayad Marksaeng,7.5
229,0,29422,Jonathan Moore,7.5
229,0,25594,Travis Perkins,7.5
229,0,01945,Kenny Perry,7.5
229,0,10649,Tom Scherrer,7.5
229,0,23043,Paul Sheehan,7.5
229,0,21528,Henrik Stenson,7.5
229,0,28780,Nicholas Thompson,7.5
229,0,06078,Esteban Toledo,7.5
229,0,23788,D.J. Trahan,7.5
229,0,27095,Nick Watney,7.5
229,0,20160,Charlie Wi,7.5
255,0,24507,Jason Bohn,7.4
255,0,01161,Mark Calcavecchia,7.4
255,0,01261,Jay Delsing,7.4
255,0,26420,Richard Johnson,7.4
255,0,01677,Tom Lehman,7.4
255,0,06090,Jim McGovern,7.4
255,0,01797,Rocco Mediate,7.4
255,0,27933,John Merrick,7.4
255,0,20628,Arron Oberholser,7.4
255,0,21959,Ted Purdy,7.4
255,0,02002,John Riegger,7.4
255,0,02101,Joey Sindelar,7.4
255,0,22293,Heath Slocum,7.4
255,0,26679,Kevin Stadler,7.4
255,0,24459,Richard Sterne,7.4
255,0,23623,Bo Van Pelt,7.4
255,0,23349,Charles Warren,7.4
255,0,19913,Ron Whittaker,7.4
255,0,10425,Jay Williamson,7.4
274,0,01024,Billy Andrade,7.3
274,0,20498,Briny Baird,7.3
274,0,24227,Justin Bolli,7.3
274,0,01116,Michael Bradley,7.3
274,0,21805,Harrison Frazar,7.3
274,0,26631,Cody Freeman,7.3
274,0,22378,Trevor Immelman,7.3
274,0,06573,Brandt Jobe,7.3
274,0,01724,Jeff Maggert,7.3
274,0,27120,Troy Matteson,7.3
274,0,01823,Larry Mize,7.3
274,0,01887,Mark O'Meara,7.3
274,0,25045,Mike Ruiz,7.3
274,0,20645,John Senden,7.3
274,0,24663,Y.E. Yang,7.3
289,0,10885,Robert Allenby,7.2
289,0,20105,Jeff Gove,7.2
289,0,23353,J.J. Henry,7.2
289,0,20669,James Kingston,7.2
289,0,01766,Billy Mayfair,7.2
289,0,25478,Kiyoshi Miyazato,7.2
289,0,01927,Dennis Paulson,7.2
289,0,08845,Scott Sterling,7.2
289,0,24080,Scott Strange,7.2
298,0,01139,Olin Browne,7.1
298,0,06621,Joe Durant,7.1
298,0,01361,Dan Forsman,7.1
298,0,23624,Soren Hansen,7.1
298,0,06332,Neal Lancaster,7.1
298,0,22122,Andrew McLardy,7.1
298,0,08635,Colin Montgomerie,7.1
298,0,25493,Nick Taylor,7.1
306,0,01388,Robert Gamez,7.0
306,0,22792,Peter Hanson,7.0
306,0,20608,David Howell,7.0
306,0,20094,Jonathan Kaye,7.0
306,0,26289,Boo Weekley,7.0
306,0,23322,Brett Wetterich,7.0
312,0,19824,Craig Barlow,6.9
312,0,20218,Shingo Katayama,6.9
312,0,25240,D.A. Points,6.9
315,0,20038,Bryan DeCorso,6.8
315,0,27576,Anton Haig,6.8
315,0,27577,Peter Karmis,6.8
315,0,25572,Graeme McDowell,6.8
319,0,01920,Craig Parry,6.6
319,0,25863,Rod Perry,6.6
321,0,27896,Ross Fisher,6.5
321,0,23725,Brendan Jones,6.5
321,0,27408,Martin Kaymer,6.5
321,0,25972,Pablo Martin Benavides,6.5
321,0,20394,Steve Webster,6.5
326,0,32262,Mark Brown,6.2
327,0,27064,Jhonattan Vegas,6.0
