RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
296,0,22261,Wilfredo Morales,2
296,0,12753,David Morland IV,2
296,0,07235,John Morse,2
296,0,01876,Greg Norman,2
296,0,20628,Arron Oberholser,2
296,0,27147,David Oh,2
296,0,06373,José María Olazábal,2
296,0,22400,Hennie Otto,2
296,0,20691,Greg Owen,2
296,0,31007,Andrew Parr,2
296,0,01920,Craig Parry,2
296,0,01926,Steve Pate,2
296,0,01927,Dennis Paulson,2
296,0,32620,Cameron Peck,2
296,0,01938,David Peoples,2
296,0,25863,Rod Perry,2
296,0,25818,Scott Piercy,2
296,0,25240,D.A. Points,2
296,0,32508,Chad Proehl,2
296,0,21959,Ted Purdy,2
296,0,26435,Angelo Que,2
296,0,27072,Alvaro Quiros,2
296,0,25847,Rob Rashell,2
296,0,02008,Lee Rinker,2
296,0,28942,Miguel Rodriguez,2
296,0,26838,Tony Rohlik,2
296,0,28111,Jake Roos,2
296,0,25045,Mike Ruiz,2
296,0,02036,Jim Rutledge,2
296,0,23633,Phil Schmitt,2
296,0,30786,Brady Schnell,2
296,0,32081,Drew Scott,2
296,0,32544,Jacob Scriven,2
296,0,24289,Kelly Sellers,2
296,0,32511,Thomas Sherreard,2
296,0,24486,Adam Short,2
296,0,32336,Kevin Silva,2
296,0,29221,Webb Simpson,2
296,0,02101,Joey Sindelar,2
296,0,02104,Jeff Sluman,2
296,0,24742,Bruce Smith,2
296,0,26673,Steve Sokol,2
296,0,02133,Craig Stadler,2
296,0,18874,Miguel Suarez,2
296,0,20935,Toru Taniguchi,2
296,0,24238,Mitsuhiro Tateyama,2
296,0,25493,Nick Taylor,2
296,0,02185,Lance Ten Broeck,2
296,0,32150,Michael Thompson,2
296,0,06078,Esteban Toledo,2
296,0,28118,Peter Tomasulo,2
296,0,26675,Jon Turcott,2
296,0,27940,Diego Vanegas,2
296,0,27064,Jhonattan Vegas,2
296,0,02246,Duffy Waldorf,2
296,0,31113,Paul Waring,2
296,0,02256,Tom Watson,2
296,0,31114,Drew Weaver,2
296,0,20394,Steve Webster,2
296,0,27381,Martin Wiegele,2
296,0,25909,Erik Wolf,2
296,0,32512,Dan Woltman,2
296,0,02294,Willie Wood,2
296,0,02300,Ian Woosnam,2
296,0,20566,Kaname Yokoo,2
452,0,06142,Mitch Adcock,1
452,0,27676,Lonny Alexander,1
452,0,01014,Fulton Allem,1
452,0,32509,Peter Appleyard,1
452,0,24537,Philip Archer,1
452,0,12546,Peter Baker,1
452,0,30637,Yohann Benson,1
452,0,25896,Ryan Benzel,1
452,0,07003,David Berganio Jr.,1
452,0,32335,Brian Bergstol,1
452,0,31319,Travis Bertoni,1
452,0,26418,Adam Bland,1
452,0,29897,Rohan Blizard,1
452,0,26924,Adam Blyth,1
452,0,32337,Jeffrey Bors,1
452,0,26525,Grégory Bourdy,1
452,0,31640,Gary Boyd,1
452,0,28420,Ryan Brehm,1
452,0,24290,D.J. Brigman,1
452,0,01143,Brad Bryant,1
452,0,30901,Kelvin Burgin,1
452,0,32056,Peter Campbell,1
452,0,32507,Brian Carroll,1
452,0,32200,Roberto Castro,1
452,0,32341,Garrett Chaussard,1
452,0,23699,Danny Chia,1
452,0,31686,Alex Ching,1
452,0,12388,Michael Clark II,1
452,0,01203,Russ Cochran,1
452,0,32343,Jordan Cox,1
452,0,01235,Ben Crenshaw,1
452,0,28734,Josh Cunliffe,1
452,0,32581,Brad Dean,1
452,0,27043,Chris Devlin,1
452,0,26360,Bubba Dickerson,1
452,0,23739,Ryan Dillon,1
452,0,32582,Eric Dugas,1
452,0,32257,Doug Dvorak,1
452,0,27776,Pelle Edberg,1
452,0,27088,Johan Edfors,1
452,0,21449,Reid Edstrom,1
452,0,01307,Joel Edwards,1
452,0,27447,John Ellis,1
452,0,12447,Sean English,1
452,0,10199,Frank Esposito,1
452,0,06056,Jim Estes,1
452,0,25191,Gonzalo Fernandez-Castaño,1
452,0,20721,Darren Fichardt,1
452,0,30046,Fernando Figueroa,1
452,0,22473,Kyle Flinton,1
452,0,01355,Raymond Floyd,1
452,0,01364,Peter Fowler,1
452,0,01374,Robin Freeman,1
452,0,23903,Stephen Gangluff,1
452,0,28326,Philippe Gasnier,1
452,0,11132,Bob Gaus,1
452,0,07467,Mike Gilmore,1
452,0,26527,Jean Baptiste Gonnet,1
452,0,32616,Wesley Graham,1
452,0,32370,Andrew Gruss,1
452,0,06044,Scott Gump,1
452,0,24604,Hunter Haas,1
452,0,29723,Todd Halpen,1
452,0,24496,Brad Hauer,1
452,0,30812,Benjamin Hebert,1
452,0,23477,Scott Hebert,1
452,0,19991,Peter Hedblom,1
452,0,32340,Jimmy Henderson,1
452,0,32054,Justin Hicks,1
452,0,32510,Jamie Howarth,1
452,0,21547,Jeff Hull,1
452,0,25836,Barry Hume,1
452,0,32193,Daniel Im,1
452,0,27747,Hiroshi Iwata,1
452,0,01569,Peter Jacobsen,1
452,0,01571,Barry Jaeckel,1
452,0,24162,Shintaro Kai,1
452,0,31688,Kenny Kim,1
452,0,01633,Tom Kite,1
452,0,01639,Kenny Knox,1
452,0,25234,Jason Knutzon,1
452,0,32055,Mathew Kodama,1
452,0,32838,Matthew Kohn,1
452,0,10881,Brian Kontak,1
452,0,21893,Brian Kortan,1
452,0,22624,Joel Kribel,1
452,0,10027,Trip Kuehne,1
452,0,25768,Chih-Bing Lam,1
452,0,22272,Brad Lamb,1
452,0,32531,Eric Landreville,1
452,0,29670,Pablo Larrazabal,1
452,0,19904,Paul Lawrie,1
452,0,12662,Thomas Levet,1
452,0,28155,Jose-Filipe Lima,1
452,0,19903,Jonathan Lomas,1
452,0,19985,Santiago Luna,1
452,0,01727,Scott Mahlberg,1
452,0,06080,Eric Manning,1
452,0,19924,Brad Martin,1
452,0,27938,Jeff Martin,1
452,0,01771,Blaine McCallister,1
452,0,23612,Doug McGuigan,1
452,0,28623,Robert McMillan,1
452,0,19795,Kelly Mitchum,1
452,0,23800,Bryce Molder,1
452,0,27642,Artemio Murakami,1
452,0,32210,Trevor Murphy,1
452,0,28618,Savio Nazareth,1
452,0,27349,Alex Noren,1
452,0,32101,Patrick Olive,1
452,0,31559,Garrett Osborn,1
452,0,23097,Scott Parel,1
452,0,22414,Warren Pineo,1
452,0,01955,Gary Player,1
452,0,26345,Ewan Porter,1
452,0,01968,Nick Price,1
452,0,28486,Michael Putnam,1
452,0,32338,Michael Quagliano,1
452,0,22117,Jyoti Randhawa,1
452,0,22917,Jeff Reader,1
452,0,29476,Kyle Reifers,1
452,0,31193,Jim Renner,1
452,0,27386,Dustin Risdon,1
452,0,32058,José de Jesús Rodríguez,1
452,0,31437,Chris Rogers,1
452,0,25074,Martin Rominger,1
452,0,20480,Marco Ruiz,1
452,0,02033,Dave Rummells,1
452,0,24930,Curt Sanders,1
452,0,27474,Reinier Saxton,1
452,0,06076,Jim Schuman,1
452,0,23043,Paul Sheehan,1
452,0,20624,David Smail,1
452,0,32630,Robin Smith,1
452,0,02135,Mike Standly,1
452,0,30110,Kyle Stanley,1
452,0,26877,Andrew Tampion,1
452,0,21498,Hideto Tanihara,1
452,0,02191,Tim Thelen,1
452,0,02215,Paul Trittler,1
452,0,25653,Yoshinobu Tsukada,1
452,0,32333,Kevin Tway,1
452,0,06431,Jean Van de Velde,1
452,0,23162,Simon Wakefield,1
452,0,28467,Lucas Wald,1
452,0,22540,Anthony Wall,1
452,0,20393,Philip Walton,1
452,0,12794,Tim Weinhart,1
452,0,27424,Michelle Wie,1
452,0,32342,Jeff Wilson,1
452,0,12515,Mike Wilson,1
452,0,22475,Steve Wilson,1
452,0,02291,Paul Wise,1
452,0,09019,Gary Wolstenholme,1
452,0,32543,Charlie Woo,1
452,0,22000,Chris Wood,1
452,0,27711,Jay Woodson,1
452,0,22951,Azuma Yano,1
452,0,22363,Don Yrene,1
452,0,02321,Fuzzy Zoeller,1
