RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
169,0,33141,Keegan Bradley,$7669258
170,0,20628,Arron Oberholser,$7665222
171,0,02159,Curtis Strange,$7599951
172,0,24490,George McNeill,$7547877
173,0,01685,J.L. Lewis,$7480274
174,0,12645,Brent Geiberger,$7374382
175,0,21959,Ted Purdy,$7363379
176,0,08375,Paul Stankowski,$7313873
177,0,20574,Mathew Goggin,$7282112
178,0,22348,Nick O'Hern,$7211304
179,0,25572,Graeme McDowell,$7181134
180,0,01235,Ben Crenshaw,$7139756
181,0,26951,Johnson Wagner,$7081961
182,0,23322,Brett Wetterich,$7008473
183,0,01418,Bill Glasson,$6912619
184,0,25562,Andres Romero,$6890777
185,0,01943,Chris Perry,$6866671
186,0,01761,Len Mattiace,$6836059
187,0,25240,D.A. Points,$6796412
188,0,02099,Scott Simpson,$6778273
189,0,23800,Bryce Molder,$6761151
190,0,20104,Ken Duke,$6752820
191,0,23718,Nathan Green,$6745270
192,0,27060,John Mallinger,$6641280
193,0,01157,Tom Byrum,$6554699
194,0,01599,Steve Jones,$6519451
195,0,01690,Bruce Lietzke,$6474794
196,0,23638,Brendon de Jonge,$6408424
197,0,19881,Robert Damron,$6363926
198,0,02242,Lanny Wadkins,$6355681
199,0,06197,Michael Allen,$6316156
200,0,06332,Neal Lancaster,$6275690
201,0,01072,Chip Beck,$6205730
202,0,26420,Richard Johnson,$6204475
203,0,20433,Mark Hensby,$6194683
204,0,26851,Marc Leishman,$6081170
205,0,26679,Kevin Stadler,$6074553
206,0,27214,Kevin Streelman,$6047934
207,0,01385,Jim Gallagher Jr.,$6002202
208,0,01559,Hale Irwin,$5966031
209,0,10425,Jay Williamson,$5944298
210,0,27933,John Merrick,$5848567
211,0,25818,Scott Piercy,$5846123
212,0,02321,Fuzzy Zoeller,$5819293
213,0,06012,Greg Kraft,$5786218
214,0,01938,David Peoples,$5736812
215,0,01869,Jack Nicklaus,$5734031
216,0,01203,Russ Cochran,$5560769
217,0,01098,Jay Don Blake,$5555470
218,0,26329,Louis Oosthuizen,$5510914
219,0,01116,Michael Bradley,$5493463
220,0,01473,Todd Hamilton,$5493008
221,0,27466,Spencer Levin,$5439686
222,0,10733,Kent Jones,$5346948
223,0,20691,Greg Owen,$5335612
224,0,01355,Raymond Floyd,$5323075
225,0,01783,Mark McCumber,$5309688
226,0,19972,José Coceres,$5280335
227,0,01837,Gil Morgan,$5259164
228,0,01771,Blaine McCallister,$5227278
229,0,20029,Notah Begay III,$5207339
230,0,25190,Jeff Quinney,$5185395
231,0,19824,Craig Barlow,$5183390
232,0,25632,Jimmy Walker,$5180859
233,0,23349,Charles Warren,$5143839
234,0,01927,Dennis Paulson,$4983871
235,0,26476,Chez Reavie,$4908385
236,0,27963,Chris Stroud,$4843031
237,0,01306,David Edwards,$4773198
238,0,02267,D.A. Weibring,$4770705
239,0,01175,Jim Carter,$4766778
240,0,02106,Chris Smith,$4763528
241,0,21407,Arjun Atwal,$4761703
242,0,01682,Wayne Levi,$4730158
243,0,10213,Dicky Pride,$4699342
244,0,26331,Charl Schwartzel,$4699323
245,0,01996,Mike Reid,$4686774
246,0,02049,Gene Sauers,$4660569
247,0,19970,Robert Karlsson,$4640586
248,0,24912,Will MacKenzie,$4638539
249,0,10201,Matt Gogel,$4596216
250,0,02245,Grant Waite,$4583879
251,0,23409,James Driscoll,$4556396
252,0,22892,Jason Gore,$4447441
253,0,30750,Tommy Gainey,$4405492
254,0,24846,Ricky Barnes,$4382059
255,0,10944,Thomas Bjørn,$4338872
256,0,02279,Mark Wiebe,$4314460
257,0,06034,Marco Dawson,$4308004
258,0,01307,Joel Edwards,$4286415
259,0,31323,Gary Woodland,$4258316
260,0,11123,Chris Couch,$4233973
261,0,01975,Tom Purtzer,$4192268
262,0,01549,Mike Hulbert,$4183778
263,0,08725,Tom Gillis,$4156088
264,0,22548,Patrick Sheehan,$4132804
265,0,30110,Kyle Stanley,$4050643
266,0,01185,Brandel Chamblee,$4018410
267,0,01331,Rick Fehr,$4018239
268,0,01475,Donnie Hammond,$4008060
269,0,12705,Cliff Kresge,$3953366
270,0,20436,Garrett Willis,$3942190
271,0,01725,John Mahaffey,$3876852
272,0,07223,Brian Bateman,$3869324
273,0,02218,Ted Tryba,$3853236
274,0,01864,Larry Nelson,$3827401
275,0,08385,Omar Uresti,$3803293
276,0,01444,Ken Green,$3745345
277,0,06078,Esteban Toledo,$3744953
278,0,23497,Tag Ridings,$3739536
279,0,06350,Bob May,$3670408
280,0,26287,Roland Thatcher,$3634707
281,0,01261,Jay Delsing,$3608666
282,0,21633,Steve Allan,$3606997
283,0,01510,Nolan Henke,$3606563
284,0,01143,Brad Bryant,$3558804
285,0,20378,Mathias Grönberg,$3540993
286,0,01068,Andy Bean,$3531780
287,0,26300,Matt Jones,$3487602
288,0,02213,Lee Trevino,$3478328
289,0,02100,Tim Simpson,$3406017
290,0,28780,Nicholas Thompson,$3380611
291,0,10912,Craig Perks,$3362251
292,0,19958,Miguel Angel Jiménez,$3339726
293,0,20400,Michael Campbell,$3321932
294,0,06617,Brian Henninger,$3316460
295,0,06809,Bob Burns,$3313226
296,0,29910,Blake Adams,$3298495
297,0,01960,Don Pooley,$3296615
298,0,30692,Scott Stallings,$3250901
299,0,01096,Phil Blackmar,$3245909
300,0,30926,Chris Kirk,$3179044
301,0,12663,Phil Tataurangi,$3174391
302,0,28087,Kris Blanks,$3156378
303,0,01014,Fulton Allem,$3155787
304,0,01093,Ronnie Black,$3155053
305,0,23548,Bill Lunde,$3146805
306,0,01958,Dan Pohl,$3112263
307,0,01414,Bob Gilder,$3032108
308,0,06036,Scott Dunlap,$2930471
309,0,27408,Martin Kaymer,$2882653
310,0,10457,Frank Nobilo,$2875836
311,0,20121,Todd Fischer,$2862111
312,0,06090,Jim McGovern,$2858703
313,0,33419,Cameron Tringale,$2856163
314,0,10649,Tom Scherrer,$2850394
315,0,01891,David Ogrin,$2848159
316,0,02241,Bobby Wadkins,$2822418
317,0,29518,Brendan Steele,$2817275
318,0,01846,Jodie Mudd,$2806955
319,0,26695,Michael Letzig,$2797157
320,0,01717,Sandy Lyle,$2792505
321,0,27330,Josh Teater,$2786077
322,0,02294,Willie Wood,$2760886
323,0,01815,Johnny Miller,$2747484
324,0,23048,Eric Axley,$2740296
325,0,20099,Doug Barron,$2724280
326,0,02190,Doug Tewell,$2723711
327,0,06044,Scott Gump,$2715190
328,0,02225,Howard Twitty,$2713551
329,0,20663,Brenden Pappas,$2713230
330,0,23552,Hank Kuehne,$2713228
331,0,27064,Jhonattan Vegas,$2702529
332,0,34174,John Huh,$2692113
333,0,20095,Carl Paulson,$2680044
334,0,20070,Matt Bettencourt,$2623559
335,0,02131,Mike Springer,$2596451
336,0,01443,Hubert Green,$2591959
337,0,28307,Matt Every,$2555060
338,0,34021,Bud Cauley,$2509628
339,0,01468,Gary Hallberg,$2476014
340,0,01701,Bob Lohr,$2417060
341,0,08339,Spike McRoy,$2412577
342,0,10565,Ian Leggatt,$2410796
343,0,01060,Dave Barr,$2404793
344,0,32150,Michael Thompson,$2376264
345,0,01200,Keith Clearwater,$2365698
346,0,21007,Gabriel Hjertstedt,$2339756
347,0,10505,Shane Bertsch,$2339099
348,0,01133,Billy Ray Brown,$2330389
349,0,24449,Parker McLachlin,$2302419
350,0,01935,Calvin Peete,$2302363
351,0,02167,Mike Sullivan,$2301255
352,0,01201,Lennie Clements,$2280766
353,0,01346,Ed Fiori,$2270198
354,0,27895,Jonas Blixt,$2255695
355,0,02268,Tom Weiskopf,$2241687
356,0,02002,John Riegger,$2240539
357,0,23338,David Gossett,$2234484
358,0,32366,Kevin Chappell,$2228637
359,0,01736,Roger Maltbie,$2212879
360,0,02118,J.C. Snead,$2197545
361,0,26882,Michael Sim,$2186281
362,0,01374,Robin Freeman,$2174379
363,0,12662,Thomas Levet,$2173922
364,0,02023,Clarence Rose,$2155380
365,0,26758,David Hearn,$2151487
366,0,01049,Ian Baker-Finch,$2078743
367,0,27436,Graham DeLaet,$2030306
368,0,01006,John Adams,$2019582
369,0,02007,Larry Rinker,$2007824
370,0,01284,Mike Donald,$1970260
371,0,26668,Marc Turnesa,$1949602
372,0,01282,Trevor Dodds,$1940834
373,0,24604,Hunter Haas,$1940616
374,0,02201,Jim Thorpe,$1935566
375,0,02033,Dave Rummells,$1909430
376,0,01436,David Graham,$1888731
377,0,01910,Arnold Palmer,$1861857
378,0,08337,Mike Heinen,$1848216
379,0,02322,Richard Zokol,$1840397
380,0,02135,Mike Standly,$1834597
381,0,01955,Gary Player,$1834482
382,0,29289,S.Y. Noh,$1830243
383,0,02195,Leonard Thompson,$1819028
384,0,22792,Peter Hanson,$1818370
385,0,22961,David Mathis,$1817128
386,0,01129,Bill Britton,$1814615
387,0,01715,Mark Lye,$1800654
388,0,26881,Jarrod Lyle,$1793387
389,0,01150,George Burns,$1781090
390,0,07003,David Berganio Jr.,$1766499
391,0,31202,William McGirt,$1761880
392,0,01408,Kelly Gibson,$1751957
393,0,01495,Morris Hatalsky,$1707280
394,0,02300,Ian Woosnam,$1696309
395,0,01353,Bruce Fleisher,$1695111
396,0,01177,Billy Casper,$1691583
397,0,12388,Michael Clark II,$1670485
398,0,06214,Guy Boros,$1666569
399,0,25349,Tim Wilkinson,$1665041
400,0,20623,Gavin Coles,$1663463
401,0,02067,Ted Schulz,$1645215
402,0,01851,Bob Murphy,$1642330
403,0,01925,Jerry Pate,$1634246
404,0,01641,Gary Koch,$1629482
405,0,01522,Lon Hinkle,$1607691
406,0,01639,Kenny Knox,$1607180
407,0,20608,David Howell,$1606153
408,0,01695,Gene Littler,$1584210
409,0,01998,Jack Renner,$1579090
410,0,01156,Curt Byrum,$1576535
411,0,07013,Wes Short Jr.,$1569801
412,0,30946,Alex Prugh,$1564676
413,0,01057,Miller Barber,$1564204
414,0,01499,Mark Hayes,$1555739
415,0,01205,Jim Colbert,$1553136
416,0,01303,Bob Eastwood,$1546106
417,0,01334,Keith Fergus,$1546009
418,0,24980,Scott Gutschewski,$1540145
419,0,28620,Aron Price,$1534481
420,0,27797,Derek Lamely,$1528267
421,0,01390,Buddy Gardner,$1491943
422,0,26301,James Nitties,$1456566
423,0,24503,Jeff Klauk,$1451736
424,0,22295,Darron Stiles,$1438797
425,0,01197,Bobby Clampett,$1423000
426,0,25834,Daniel Summerhays,$1413421
427,0,01648,Billy Kratzert,$1396819
428,0,02016,Bill Rogers,$1384710
429,0,27556,Ted Potter Jr.,$1383170
430,0,01233,Bruce Crampton,$1376193
431,0,32334,Charlie Beljan,$1373528
432,0,30711,Colt Knost,$1369380
433,0,25720,Chad Collins,$1368888
434,0,01878,Andy North,$1365530
435,0,12760,Danny Ellis,$1355910
436,0,28500,Martin Flores,$1354242
437,0,19904,Paul Lawrie,$1338791
438,0,01288,Ed Dougherty,$1323769
439,0,20859,Anders Hansen,$1320939
440,0,07235,John Morse,$1311273
441,0,02090,Tom Sieckmann,$1310647
442,0,02152,Dave Stockton,$1303281
443,0,02255,Denis Watson,$1288621
444,0,07363,Craig Bowden,$1278048
445,0,12714,Chris Tidland,$1267237
446,0,01401,Al Geiberger,$1265188
447,0,23673,Michael Connell,$1262568
448,0,32698,Bobby Gates,$1241926
449,0,02008,Lee Rinker,$1221129
450,0,23778,Brad Adamonis,$1218156
451,0,01305,Danny Edwards,$1212304
452,0,28259,Sangmoon Bae,$1203303
453,0,01469,Dan Halldorson,$1193929
454,0,01215,Charles Coody,$1187762
455,0,01310,Dave Eichelberger,$1186505
456,0,34099,Harris English,$1186003
457,0,20686,Jeev Milkha Singh,$1178393
458,0,02094,Tony Sills,$1173361
459,0,21951,Joey Snyder III,$1168928
460,0,27644,Brian Harman,$1146448
461,0,01576,Don January,$1140925
462,0,01755,Dick Mast,$1123038
463,0,24290,D.J. Brigman,$1111489
464,0,01557,John Inman,$1087947
465,0,28486,Michael Putnam,$1074342
466,0,01412,Gibby Gilbert,$1056506
467,0,23814,Edoardo Molinari,$1052482
468,0,01884,Mac O'Grady,$1050779
469,0,30852,Ryo Ishikawa,$1046083
470,0,01162,Rex Caldwell,$1043403
471,0,02015,Chi Chi Rodriguez,$1037106
472,0,02111,Mike Smith,$1024313
473,0,01312,Lee Elder,$1020514
474,0,25198,Francesco Molinari,$1019913
475,0,29420,Billy Horschel,$1019201
476,0,20569,Richard Green,$1011896
477,0,01867,Bobby Nichols,$993025
478,0,01571,Barry Jaeckel,$982408
479,0,08845,Scott Sterling,$963699
480,0,01030,Isao Aoki,$960571
481,0,22896,Grégory Havret,$956492
482,0,22806,Doug LaBelle II,$955305
483,0,12461,Paul McGinley,$953010
484,0,23063,Scott Hend,$948672
485,0,32640,Troy Merritt,$938452
486,0,20580,Andre Stolz,$934742
487,0,01790,Pat McGowan,$915577
488,0,22056,Cameron Percy,$910582
489,0,01269,Bruce Devlin,$907069
490,0,07569,Mark Carnevale,$906925
491,0,26497,Casey Wittenberg,$882475
492,0,21099,David Lynn,$881214
493,0,27974,Sung Kang,$871821
494,0,01786,Jerry McGee,$871753
495,0,02120,Ed Sneed,$860268
496,0,27896,Ross Fisher,$853520
497,0,25457,Alexandre Rocha,$851724
498,0,25274,Steven Bowditch,$847605
499,0,28308,Troy Kelly,$826202
500,0,02041,Bill Sander,$823428
501,0,02160,Ron Streck,$817211
502,0,01597,Grier Jones,$803189
503,0,26360,Bubba Dickerson,$795525
504,0,28455,Will Claxton,$792244
505,0,02185,Lance Ten Broeck,$790347
506,0,01502,Jerry Heard,$780746
507,0,02042,Doug Sanders,$772993
508,0,02224,Greg Twiggs,$767294
509,0,23613,Rich Barcelo,$764178
510,0,32200,Roberto Castro,$755095
511,0,01214,Frank Conner,$750733
512,0,30944,Jason Kokrak,$750221
513,0,27072,Alvaro Quiros,$743726
514,0,24227,Justin Bolli,$739412
515,0,01897,Peter Oosterhuis,$736692
516,0,24512,Simon Dyson,$729486
517,0,01556,Joe Inman,$729249
518,0,29476,Kyle Reifers,$725329
519,0,29926,Danny Lee,$718958
520,0,25892,Steve Wheatcroft,$711943
521,0,26498,Matt Weibring,$699866
522,0,12755,Vance Veazey,$685333
523,0,01782,Mike McCullough,$682511
524,0,30927,Brendon Todd,$678136
525,0,01242,Rod Curl,$677009
526,0,02230,Stan Utley,$674546
527,0,01099,Homero Blancas,$671251
528,0,01779,Gary McCord,$662359
529,0,23725,Brendan Jones,$656714
530,0,01422,Bob Goalby,$645013
531,0,29461,Jamie Lovemark,$643537
532,0,01994,Victor Regalado,$628557
533,0,12826,Paul Claxton,$622192
534,0,24494,Erik Compton,$619532
535,0,23204,Gary Christian,$616457
536,0,29478,Kevin Kisner,$616386
537,0,01192,T.C. Chen,$616303
538,0,01487,Jeff Hart,$610877
539,0,27939,Matt McQuillan,$603785
540,0,27302,Garth Mulroy,$585550
541,0,01290,Dale Douglass,$577950
542,0,25842,Jon Mills,$576811
543,0,01984,Sam Randolph,$574876
544,0,01949,Mark Pfeil,$573387
545,0,01268,Jim Dent,$564809
546,0,31401,Zack Miller,$564453
547,0,27561,Nick Flanagan,$564191
548,0,21461,Kenneth Ferrie,$549703
549,0,35139,Richard Lee,$547733
550,0,02064,John Schroeder,$546569
551,0,01877,Tim Norris,$545531
552,0,01793,Mac McLendon,$541908
553,0,31560,Brian Stuard,$536497
554,0,01753,Rik Massengale,$536254
555,0,01501,Vance Heafner,$535177
556,0,01206,Bobby Cole,$535130
557,0,01342,Forrest Fezler,$527325
558,0,01838,Mike Morley,$526403
559,0,29222,Billy Hurley III,$524380
560,0,23452,Nicolas Colsaerts,$518511
561,0,33122,Russell Knox,$512584
562,0,01135,Ken Brown,$507919
563,0,22986,Søren Kjeldsen,$485194
564,0,20935,Toru Taniguchi,$485151
565,0,01861,Jim Nelford,$485111
566,0,29479,Scott Brown,$478763
567,0,26500,Alejandro Cañizares,$477403
568,0,01578,Tom Jenkins,$470019
569,0,33399,Adam Hadwin,$460642
570,0,01714,Bob Lunn,$459182
571,0,24461,Thomas Aiken,$453976
572,0,33120,Mark Anderson,$451222
573,0,01871,Mike Nicolette,$448037
574,0,21498,Hideto Tanihara,$436992
575,0,02083,Tom Shaw,$434756
576,0,24748,WC Liang,$433606
577,0,25679,B.J. Staten,$428593
578,0,01814,Allen Miller,$426883
579,0,01477,Phillip Hancock,$425154
580,0,01820,Bobby Mitchell,$421938
581,0,01359,Doug Ford,$419292
582,0,31558,J.J. Killeen,$414257
583,0,01524,Larry Hinson,$413284
584,0,27683,Leif Olson,$412966
585,0,20832,Raphael Jacquelin,$410041
586,0,01036,Wally Armstrong,$406269
587,0,06128,Steve Lamontagne,$405952
588,0,01746,Fred Marti,$404674
589,0,01275,Terry Diehl,$404611
590,0,19913,Ron Whittaker,$404316
591,0,01345,Dow Finsterwald,$402102
592,0,26539,Robert Rock,$399034
593,0,01078,Jim Benepe,$395214
594,0,31193,Jim Renner,$392945
595,0,01363,John Fought,$387036
596,0,01964,Greg Powers,$386086
597,0,02105,Bob Smith,$385283
598,0,28258,K.T. Kim,$383627
599,0,28135,Aaron Watkins,$382938
600,0,28679,Fabián Gómez,$381730
601,0,02084,Bob Shearer,$378336
602,0,01763,Billy Maxwell,$375648
603,0,01962,Johnny Pott,$371396
604,0,01076,Deane Beman,$370003
605,0,20771,Steven Alker,$357346
606,0,27506,Oliver Wilson,$355704
607,0,07707,Mike Small,$350024
608,0,20940,Kenichi Kuboya,$347893
609,0,35087,Bio Kim,$345588
610,0,02093,R.H. Sikes,$344387
611,0,23903,Stephen Gangluff,$342187
612,0,33413,Ben Martin,$340080
613,0,06306,Tony Jacklin,$336530
614,0,02280,Jim Wiechers,$329169
615,0,35541,John Peterson,$327091
616,0,01703,Lyn Lott,$325966
617,0,31557,Jim Herman,$325230
618,0,34360,Patrick Reed,$323035
619,0,25444,Justin Hicks,$322476
620,0,01821,Jeff Mitchell,$322320
621,0,01692,Pat Lindsey,$318777
622,0,28118,Peter Tomasulo,$312376
623,0,01095,Woody Blackburn,$310231
624,0,01573,Jim Jamieson,$306618
625,0,01274,Bob Dickson,$296640
626,0,01486,Labron Harris,$295917
627,0,29720,Andres Gonzales,$292112
628,0,35539,Luke Guthrie,$284672
629,0,12309,Bob Sowards,$282489
630,0,01588,Howie Johnson,$280816
631,0,27349,Alex Noren,$279886
632,0,21284,Hiroyuki Fujita,$277100
633,0,01425,Ernie Gonzalez,$275820
634,0,10875,Todd Demsey,$274115
635,0,02260,DeWitt Weaver,$273435
636,0,28093,Miguel Angel Carballo,$269980
637,0,02236,Ken Venturi,$268263
638,0,08191,Paul Broadhurst,$261542
639,0,27088,Johan Edfors,$261496
640,0,24511,Thongchai Jaidee,$257939
641,0,25369,Jamie Donaldson,$257834
642,0,01277,Terry Dill,$255050
643,0,12389,Barry Lane,$251912
644,0,22582,Kyle Thompson,$242807
645,0,24957,Simon Khan,$242184
646,0,29223,Sam Saunders,$239975
647,0,24459,Richard Sterne,$235960
648,0,02244,Fred Wadsworth,$235449
649,0,02076,Peter Senior,$235114
650,0,20443,Jin Park,$233552
651,0,01570,Tommy Jacobs,$232720
652,0,01180,Ron Cerrudo,$228199
653,0,06132,Sonny Skinner,$226981
654,0,22122,Andrew McLardy,$226340
655,0,27124,Chris Baryla,$225092
656,0,01137,Pete Brown,$214884
657,0,20445,Casey Martin,$206874
658,0,01497,Fred Hawkins,$205228
659,0,01525,Babe Hiskey,$202754
660,0,06016,Brad Lardon,$202731
661,0,34255,Joseph Bramlett,$200577
662,0,01865,Dwight Nevil,$199935
663,0,01562,Don Iverson,$198477
664,0,01978,Fran Quinn,$197218
665,0,01866,Jack Newton,$191898
666,0,24956,Mikko Ilonen,$191073
667,0,22051,Ben Ferguson,$187970
668,0,25191,Gonzalo Fernandez-Castaño,$182811
669,0,33968,Thorbjørn Olesen,$176243
670,0,01982,Dave Ragan,$172256
671,0,26908,Yuta Ikeda,$170110
672,0,20376,Stephen Gallacher,$169816
673,0,06583,Roy Pace,$165699
674,0,33199,Matteo Manassero,$165262
675,0,32876,Martin Piller,$163528
676,0,01352,Marty Fleckman,$162141
677,0,01155,Bob Byman,$161884
678,0,02259,Bert Weaver,$161210
679,0,33911,Nate Smith,$154814
680,0,01350,Pat Fitzsimons,$153542
681,0,01512,Bunky Henry,$153499
682,0,01450,Gary Groh,$148753
683,0,25450,Ty Tryon,$146788
684,0,02197,Rocky Thompson,$146391
685,0,02130,Steve Spray,$142045
686,0,20945,Markus Brier,$139317
687,0,07939,Dan Olsen,$137832
688,0,24940,Edward Loar,$132013
689,0,23481,Marcel Siem,$131663
690,0,29419,Tadd Fujikawa,$130917
691,0,01351,Jack Fleck,$129737
692,0,31416,Derek Fathauer,$125305
693,0,01421,Randy Glover,$123531
694,0,33461,Morgan Hoffmann,$122299
695,0,06655,Geoffrey Sisk,$121932
696,0,01084,Al Besselink,$119183
697,0,36690,Hunter Hamrick,$115979
698,0,28300,Joost Luiten,$115692
699,0,25936,Alex Aragon,$110989
