RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27408,Martin Kaymer,63.00,63,1
2,0,28237,Rory McIlroy,65.00,65,1
2,0,27649,Brandt Snedeker,65.00,65,1
4,0,34360,Patrick Reed,67.33,202,3
5,0,32366,Kevin Chappell,67.75,271,4
6,0,21209,Sergio Garcia,68.00,204,3
6,0,22405,Justin Rose,68.00,68,1
6,0,21528,Henrik Stenson,68.00,68,1
9,0,24490,George McNeill,68.50,411,6
9,0,23320,Ryan Palmer,68.50,548,8
11,0,24507,Jason Bohn,68.67,412,6
11,0,26851,Marc Leishman,68.67,412,6
11,0,26596,Ryan Moore,68.67,412,6
14,0,32448,James Hahn,69.00,138,2
14,0,01724,Jeff Maggert,69.00,276,4
14,0,31193,Jim Renner,69.00,276,4
14,0,26331,Charl Schwartzel,69.00,276,4
14,0,25804,Bubba Watson,69.00,138,2
19,0,25345,Carl Pettersson,69.29,485,7
20,0,32839,Hideki Matsuyama,69.33,208,3
20,0,01810,Phil Mickelson,69.33,208,3
22,0,33141,Keegan Bradley,69.50,139,2
22,0,08075,Jerry Kelly,69.50,417,6
24,0,26289,Boo Weekley,69.60,348,5
25,0,23800,Bryce Molder,69.67,209,3
25,0,22293,Heath Slocum,69.67,627,9
27,0,26300,Matt Jones,69.71,488,7
28,0,29740,Brad Fritsch,69.75,279,4
28,0,29425,Andrew Svoboda,69.75,279,4
30,0,34021,Bud Cauley,69.80,349,5
31,0,28132,Tyrone Van Aswegen,69.88,559,8
32,0,12510,Chad Campbell,70.00,70,1
32,0,24924,Bill Haas,70.00,490,7
32,0,27644,Brian Harman,70.00,350,5
32,0,31202,William McGirt,70.00,210,3
32,0,27933,John Merrick,70.00,490,7
32,0,29289,S.Y. Noh,70.00,560,8
32,0,24140,Sean O'Hair,70.00,210,3
32,0,25632,Jimmy Walker,70.00,70,1
32,0,20396,Lee Westwood,70.00,70,1
32,0,31323,Gary Woodland,70.00,420,6
42,0,25274,Steven Bowditch,70.11,631,9
43,0,23623,Bo Van Pelt,70.13,561,8
44,0,30927,Brendon Todd,70.14,491,7
45,0,21753,Brian Davis,70.20,702,10
45,0,33461,Morgan Hoffmann,70.20,351,5
47,0,34099,Harris English,70.25,281,4
47,0,25834,Daniel Summerhays,70.25,562,8
47,0,20160,Charlie Wi,70.25,281,4
50,0,23541,Ben Crane,70.33,422,6
50,0,29535,Brice Garnett,70.33,633,9
50,0,27064,Jhonattan Vegas,70.33,422,6
53,0,23409,James Driscoll,70.40,352,5
53,0,31557,Jim Herman,70.40,352,5
53,0,28486,Michael Putnam,70.40,352,5
56,0,24846,Ricky Barnes,70.44,634,9
57,0,22371,Aaron Baddeley,70.50,423,6
57,0,22378,Trevor Immelman,70.50,564,8
57,0,24024,Zach Johnson,70.50,141,2
60,0,06567,Vijay Singh,70.56,635,9
61,0,27770,Camilo Villegas,70.58,847,12
62,0,10885,Robert Allenby,70.60,353,5
62,0,24781,Hunter Mahan,70.60,353,5
62,0,35541,John Peterson,70.60,353,5
65,0,29479,Scott Brown,70.64,777,11
65,0,21961,Charles Howell III,70.64,777,11
67,0,21731,Freddie Jacobson,70.67,424,6
68,0,30944,Jason Kokrak,70.71,495,7
69,0,07867,Woody Austin,70.75,283,4
69,0,06522,Ernie Els,70.75,283,4
71,0,20593,Greg Chalmers,70.80,354,5
71,0,27466,Spencer Levin,70.80,354,5
71,0,34264,Hudson Swafford,70.80,354,5
74,0,35539,Luke Guthrie,70.83,425,6
75,0,30926,Chris Kirk,70.86,496,7
75,0,35732,Wes Roach,70.86,496,7
77,0,31560,Brian Stuard,70.88,567,8
78,0,34563,Chesson Hadley,70.89,638,9
78,0,26758,David Hearn,70.89,638,9
80,0,12716,Charley Hoffman,70.90,709,10
80,0,33413,Ben Martin,70.90,709,10
82,0,20848,Ángel Cabrera,71.00,284,4
82,0,20229,Stewart Cink,71.00,497,7
82,0,23638,Brendon de Jonge,71.00,426,6
82,0,24358,Robert Garrigus,71.00,497,7
82,0,27141,J.B. Holmes,71.00,284,4
82,0,01706,Davis Love III,71.00,142,2
82,0,32640,Troy Merritt,71.00,426,6
82,0,28475,Jeff Overton,71.00,568,8
82,0,27963,Chris Stroud,71.00,355,5
82,0,28780,Nicholas Thompson,71.00,497,7
92,0,29478,Kevin Kisner,71.13,569,8
93,0,28307,Matt Every,71.14,498,7
93,0,25444,Justin Hicks,71.14,498,7
93,0,34174,John Huh,71.14,498,7
93,0,29518,Brendan Steele,71.14,498,7
93,0,25349,Tim Wilkinson,71.14,498,7
98,0,27436,Graham DeLaet,71.17,427,6
99,0,29926,Danny Lee,71.18,783,11
100,0,25396,Kevin Na,71.20,356,5
101,0,29420,Billy Horschel,71.25,285,4
102,0,33419,Cameron Tringale,71.29,499,7
103,0,20498,Briny Baird,71.33,214,3
103,0,25364,Paul Casey,71.33,214,3
103,0,27095,Nick Watney,71.33,642,9
106,0,24357,K.J. Choi,71.40,357,5
107,0,32200,Roberto Castro,71.50,572,8
107,0,25686,Jason Dufner,71.50,143,2
107,0,28500,Martin Flores,71.50,572,8
107,0,34265,Will Wilcox,71.50,429,6
107,0,21878,Mark Wilson,71.50,286,4
112,0,20104,Ken Duke,71.57,501,7
112,0,26956,Bronson La'Cassie,71.57,501,7
112,0,27330,Josh Teater,71.57,501,7
115,0,22621,Ben Curtis,71.60,358,5
116,0,34261,Scott Langley,71.67,430,6
116,0,35300,Andrew Loupe,71.67,430,6
118,0,24925,Jonathan Byrd,71.75,287,4
118,0,33122,Russell Knox,71.75,574,8
118,0,34431,Robert Streb,71.75,287,4
121,0,26679,Kevin Stadler,71.78,646,9
122,0,27120,Troy Matteson,71.83,431,6
122,0,27556,Ted Potter Jr.,71.83,431,6
124,0,30110,Kyle Stanley,71.86,503,7
124,0,32150,Michael Thompson,71.86,503,7
126,0,22046,Geoff Ogilvy,72.00,720,10
126,0,29221,Webb Simpson,72.00,72,1
126,0,32333,Kevin Tway,72.00,360,5
126,0,10423,Mike Weir,72.00,144,2
126,0,24663,Y.E. Yang,72.00,144,2
131,0,23135,Tim Clark,72.17,433,6
132,0,24912,Will MacKenzie,72.22,650,9
133,0,32102,Rickie Fowler,72.25,289,4
133,0,23621,Rory Sabbatini,72.25,289,4
133,0,20645,John Senden,72.25,289,4
136,0,35139,Richard Lee,72.30,723,10
137,0,20098,Stuart Appleby,72.33,434,6
137,0,28259,Sangmoon Bae,72.33,434,6
137,0,34098,Russell Henley,72.33,434,6
137,0,30852,Ryo Ishikawa,72.33,217,3
137,0,36689,Brooks Koepka,72.33,217,3
137,0,25240,D.A. Points,72.33,434,6
137,0,24138,Ian Poulter,72.33,217,3
144,0,32334,Charlie Beljan,72.40,362,5
144,0,24494,Erik Compton,72.40,362,5
146,0,10809,Jim Furyk,72.50,145,2
146,0,10860,Justin Leonard,72.50,290,4
146,0,33418,Shawn Stefani,72.50,290,4
149,0,26951,Johnson Wagner,72.60,363,5
150,0,20157,Retief Goosen,72.63,581,8
151,0,23983,Luke Donald,72.67,218,3
152,0,25720,Chad Collins,72.71,509,7
153,0,27895,Jonas Blixt,72.83,437,6
153,0,27936,Martin Laird,72.83,437,6
155,0,27214,Kevin Streelman,72.88,583,8
156,0,25191,Gonzalo Fernandez-Castaño,73.00,365,5
156,0,30925,Dustin Johnson,73.00,73,1
156,0,34409,David Lingmerth,73.00,292,4
156,0,25572,Graeme McDowell,73.00,73,1
156,0,25562,Andres Romero,73.00,292,4
156,0,30692,Scott Stallings,73.00,438,6
162,0,22913,John Rollins,73.17,439,6
163,0,19846,Brian Gay,73.20,366,5
163,0,29222,Billy Hurley III,73.20,366,5
163,0,24361,Pat Perez,73.20,366,5
166,0,26329,Louis Oosthuizen,73.25,293,4
167,0,28092,D.H. Lee,73.29,513,7
168,0,02206,David Toms,73.33,220,3
169,0,29461,Jamie Lovemark,73.40,367,5
170,0,37273,Derek Ernst,73.60,368,5
171,0,30750,Tommy Gainey,73.75,295,4
172,0,25900,Lucas Glover,74.29,520,7
173,0,23353,J.J. Henry,76.00,304,4
