RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
119,0,34363,Tyrrell Hatton,7
119,0,34098,Russell Henley,7
119,0,33597,Harry Higgs,7
119,0,52686,Rasmus Hojgaard,7
119,0,29420,Billy Horschel,7
119,0,54869,Chase Johnson,7
119,0,24024,Zach Johnson,7
119,0,34587,Chan Kim,7
119,0,37455,Si Woo Kim,7
119,0,55182,Tom Kim,7
119,0,29478,Kevin Kisner,7
119,0,48117,Kurt Kitayama,7
119,0,59871,Greg Koch,7
119,0,28775,Nate Lashley,7
119,0,45523,Thriston Lawrence,7
119,0,37378,Min Woo Lee,7
119,0,36326,David Lipsky,7
119,0,27129,Luke List,7
119,0,33204,Shane Lowry,7
119,0,34466,Peter Malnati,7
119,0,65252,Kyle Martin,7
119,0,32839,Hideki Matsuyama,7
119,0,39546,Keith Mitchell,7
119,0,50525,Collin Morikawa,7
119,0,46601,Trey Mullinax,7
119,0,45486,Joaquin Niemann,7
119,0,51997,Andrew Novak,7
119,0,57944,Andy Ogletree,7
119,0,33968,Thorbjørn Olesen,7
119,0,47679,Victor Perez,7
119,0,34256,Andrew Putnam,7
119,0,47983,Chad Ramey,7
119,0,26476,Chez Reavie,7
119,0,45165,Graeme Robertson,7
119,0,36699,Patrick Rodgers,7
119,0,33951,Julio Santos,7
119,0,39327,Ben Silverman,7
119,0,33486,Roger Sloan,7
119,0,50484,Hayden Springer,7
119,0,57364,Michael Thorbjornsen,7
119,0,38991,Alejandro Tosti,7
119,0,27770,Camilo Villegas,7
119,0,47128,Richy Werenski,7
119,0,52374,Brandon Wu,7
119,0,57366,Cameron Young,7
183,0,66415,Ryan Abbate,6
183,0,33948,Byeong Hun An,6
183,0,28259,Sangmoon Bae,6
183,0,60369,Sam Bairstow,6
183,0,32622,Matthew Baldwin,6
183,0,35490,Wil Bateman,6
183,0,40026,Daniel Berger,6
183,0,55930,Fred Biondi,6
183,0,34310,Alexander Björk,6
183,0,63459,Dan Bradbury,6
183,0,24671,David Bradshaw,6
183,0,34255,Joseph Bramlett,6
183,0,28420,Ryan Brehm,6
183,0,55708,Hayden Buckley,6
183,0,20229,Stewart Cink,6
183,0,01226,Fred Couples,6
183,0,50488,Chris Crawford,6
183,0,56555,Myles Creighton,6
183,0,34076,Joel Dahmen,6
183,0,47959,Bryson DeChambeau,6
183,0,37338,Zecheng Dou,6
183,0,50497,Adrien Dumont de Chassart,6
183,0,39201,Nacho Elvira,6
183,0,29725,Tony Finau,6
183,0,29970,Dylan Frittelli,6
183,0,30750,Tommy Gainey,6
183,0,51734,Nicolo Galletti,6
183,0,52375,Doug Ghim,6
183,0,32662,Michael Gligic,6
183,0,46402,Talor Gooch,6
183,0,59095,Chris Gotterup,6
183,0,35310,Lanto Griffin,6
183,0,60065,Ryan Hall,6
183,0,20766,Padraig Harrington,6
183,0,26758,David Hearn,6
183,0,54421,Garrick Higgo,6
183,0,51287,Ryo Hisatsune,6
183,0,54628,Lee Hodges,6
183,0,12716,Charley Hoffman,6
183,0,30852,Ryo Ishikawa,6
183,0,59743,Aguri Iwasaki,6
183,0,27747,Hiroshi Iwata,6
183,0,65465,Connor Jones,6
183,0,55955,Matthew Jordan,6
183,0,48632,Yuto Katsuragawa,6
183,0,60895,Kris Kim,6
183,0,30926,Chris Kirk,6
183,0,35879,Kelly Kraft,6
183,0,58696,Peter Kuest,6
183,0,35449,Adam Long,6
183,0,54370,Erik Matthewson,6
183,0,60015,Logan McAllister,6
183,0,31202,William McGirt,6
183,0,46442,Maverick McNealy,6
183,0,58381,Kyle Mendoza,6
183,0,25198,Francesco Molinari,6
183,0,26596,Ryan Moore,6
183,0,34213,Grayson Murray,6
183,0,29289,S.Y. Noh,6
183,0,51070,Vincent Norrman,6
183,0,66249,Evan Pena,6
183,0,25818,Scott Piercy,6
183,0,46970,Jon Rahm,6
183,0,46414,Aaron Rai,6
183,0,34360,Patrick Reed,6
183,0,39335,Kevin Roy,6
183,0,59020,Luke Schniederjans,6
183,0,63807,Neal Shipley,6
183,0,29221,Webb Simpson,6
183,0,46340,Alex Smalley,6
183,0,35891,Cameron Smith,6
183,0,54185,Elvis Smylie,6
183,0,27649,Brandt Snedeker,6
183,0,36521,Young-han Song,6
183,0,39324,J.J. Spaun,6
183,0,51600,Jimmy Stanger,6
183,0,40006,Erik van Rooyen,6
183,0,27095,Nick Watney,6
183,0,46628,Jeremy Wells,6
183,0,48319,Tom Whitney,6
183,0,35709,Jeff Winther,6
183,0,33870,Ashun Wu,6
265,0,24461,Thomas Aiken,5
265,0,49303,Anders Albertson,5
265,0,19803,Ryan Armour,5
265,0,37212,Paul Barjon,5
265,0,24846,Ricky Barnes,5
265,0,59652,Sam Bennett,5
265,0,58989,Brandon Berry,5
265,0,57330,Matthis Besard,5
265,0,22764,Michael Block,5
265,0,65880,Gunnar Broin,5
265,0,57259,Daniel Brown,5
265,0,29268,Bronson Burgoon,5
265,0,65410,John Marshall Butler,5
265,0,26499,Rafa Cabrera Bello,5
265,0,46443,Brian Campbell,5
265,0,34362,Laurie Canter,5
265,0,49590,Frankie Capan III,5
265,0,66743,Luke Clanton,5
265,0,19825,Darren Clarke,5
265,0,51151,Todd Clements,5
265,0,51895,Ryan Cole,5
265,0,23541,Ben Crane,5
265,0,50762,Alejandro Del Rey,5
265,0,47079,Harrison Endycott,5
265,0,57123,Steven Fisk,5
265,0,65312,Charlie Flynn,5
265,0,34185,Domenico Geminiani,5
265,0,32618,Rhein Gibson,5
265,0,57593,Ian Gilligan,5
265,0,51989,Jordan Gumberg,5
265,0,24980,Scott Gutschewski,5
265,0,35901,Paul Haley II,5
265,0,47987,Cole Hammer,5
265,0,39058,Lucas Herbert,5
265,0,49813,Daniel Hillier,5
265,0,51696,Rico Hoey,5
265,0,27141,J.B. Holmes,5
265,0,47056,Rikuya Hoshino,5
265,0,29327,Sam Hutsby,5
265,0,30925,Dustin Johnson,5
265,0,47917,Takumi Kanaya,5
265,0,27408,Martin Kaymer,5
265,0,30957,Max Kieffer,5
265,0,34500,Ryosuke Kinoshita,5
265,0,36852,Jim Knous,5
265,0,33122,Russell Knox,5
265,0,54621,Kazuma Kobori,5
265,0,32816,Satoshi Kodaira,5
265,0,36689,Brooks Koepka,5
265,0,36884,Ben Kohles,5
265,0,33410,Andrew Landry,5
265,0,34607,Francesco Laporta,5
265,0,47443,Junghwan Lee,5
265,0,35296,Haotong Li,5
265,0,37278,Nicholas Lindheim,5
265,0,51911,Anthony Maccaglia,5
265,0,33413,Ben Martin,5
265,0,59141,Matt McCarty,5
265,0,51950,Max McGreevy,5
265,0,50823,Tom McKibbin,5
265,0,33674,Adrian Meronk,5
265,0,06515,Shaun Micheel,5
265,0,01810,Phil Mickelson,5
265,0,39834,Guido Migliozzi,5
265,0,64624,Tommy Morrison,5
265,0,32344,Lukas Nemecz,5
265,0,36871,Matt NeSmith,5
265,0,51635,Chris Nido,5
265,0,24140,Sean O'Hair,5
265,0,06373,José María Olazábal,5
265,0,55623,Kaito Onishi,5
265,0,48051,Yannik Paul,5
265,0,36824,Paul Peterson,5
265,0,23621,Rory Sabbatini,5
265,0,56781,Isaiah Salinda,5
265,0,49036,Lorenzo Scalise,5
265,0,39113,Shubhankar Sharma,5
265,0,46035,Callum Shinkwin,5
265,0,59184,Ben Sigel,5
265,0,46464,Jordan Smith,5
265,0,46405,Sebastian Soderberg,5
265,0,30110,Kyle Stanley,5
265,0,34431,Robert Streb,5
265,0,33023,Ockie Strydom,5
265,0,60019,Jackson Suber,5
265,0,35314,Andy Sullivan,5
265,0,57586,Jesper Svensson,5
265,0,48929,Santiago Tarrio,5
265,0,27330,Josh Teater,5
265,0,32333,Kevin Tway,5
265,0,59827,Tom Vaillant,5
265,0,35469,Sebastián Vázquez,5
265,0,25632,Jimmy Walker,5
265,0,10423,Mike Weir,5
265,0,52411,Kyle Westmoreland,5
265,0,25349,Tim Wilkinson,5
265,0,55940,Andrew Wilson,5
265,0,49964,Aaron Wise,5
265,0,08793,Tiger Woods,5
265,0,60222,Austin Wylie,5
265,0,24663,Y.E. Yang,5
265,0,56100,Ren Yonezawa,5
367,0,45526,Abraham Ancer,4
367,0,52370,Mason Andersen,4
367,0,33404,Chris Baker,4
367,0,46955,Haydn Barron,4
367,0,48001,Zach Bauchou,4
367,0,66506,Josh Bevell,4
367,0,01098,Jay Don Blake,4
367,0,58065,Denwit David Boriboonsub,4
367,0,33974,Dean Burmester,4
367,0,24925,Jonathan Byrd,4
367,0,58816,Marcus Byrd,4
367,0,59440,Ricky Castillo,4
367,0,52444,Filippo Celli,4
367,0,67090,Dominic Clemons,4
367,0,59570,Tyler Collet,4
367,0,24494,Erik Compton,4
367,0,61520,Santiago de la Fuente,4
367,0,39859,Cristobal Del Solar,4
367,0,57320,Joe Deraney,4
367,0,51680,Alistair Docherty,4
367,0,25686,Jason Dufner,4
367,0,37273,Derek Ernst,4
367,0,65423,Egor Eroshenko,4
367,0,50223,Ewen Ferguson,4
367,0,55721,Alex Fitzpatrick,4
367,0,65256,David Ford,4
367,0,55074,Sebastian Friedrichsen,4
367,0,21209,Sergio Garcia,4
367,0,24358,Robert Garrigus,4
367,0,49893,Mark Geddes,4
367,0,59018,Ryan Gerard,4
367,0,59476,Angelo Giantsopoulos,4
367,0,61220,Alex Goff,4
367,0,56762,Will Gordon,4
367,0,46594,Ricardo Gouveia,4
367,0,61534,Jeffrey Guan,4
367,0,28340,Julien Guerrier,4
367,0,54876,Chen Guxin,4
367,0,51586,Stewart Hagestad,4
367,0,46724,Jeong Woo Ham,4
367,0,52462,Chase Hanna,4
367,0,31557,Jim Herman,4
367,0,63774,Caleb Hicks,4
367,0,64594,Angel Hidalgo Portillo,4
367,0,49120,Kensei Hirata,4
367,0,57688,Casey Jarvis,4
367,0,12195,Tom Johnson,4
367,0,58652,Sam Jones,4
367,0,65547,Zac Jones,4
367,0,27974,Sung Kang,4
367,0,32815,Masahiro Kawamura,4
367,0,63454,Johnny Keefer,4
367,0,66346,Bryan Kim,4
367,0,50323,Minkyu Kim,4
367,0,46404,Marcus Kinhult,4
367,0,59283,George Kneiser,4
367,0,54813,Philip Knowles,4
367,0,32627,Espen Kofstad,4
367,0,66701,Jackson Koivun,4
367,0,54422,Christo Lamprecht,4
367,0,37250,Romain Langasque,4
367,0,46837,Yuxin Lin,4
367,0,50006,Willie Mack III,4
367,0,33199,Matteo Manassero,4
367,0,59684,Jackson Markham,4
367,0,64033,Luis Masaveu,4
367,0,67803,Bowen Mauss,4
367,0,60203,Jon Mayer,4
367,0,29675,Dan McCarthy,4
367,0,56353,Callum McNeill,4
367,0,23814,Edoardo Molinari,4
367,0,28593,Jesse Mueller,4
367,0,39537,Chris Naegel,4
367,0,55370,Renato Naula,4
367,0,64431,David Nyfjall,4
367,0,26329,Louis Oosthuizen,4
367,0,34575,Adrian Otaegui,4
367,0,28475,Jeff Overton,4
367,0,46374,Tracy Phillips,4
367,0,25240,D.A. Points,4
367,0,61193,David Puig,4
367,0,52287,David Ravetto,4
367,0,65374,Brandon Robinson Thompson,4
367,0,34371,Adrien Saddier,4
367,0,64442,Gordon Sargent,4
367,0,26331,Charl Schwartzel,4
367,0,63568,Calum Scott,4
367,0,47888,Taiga Semikawa,4
367,0,66583,Taisei Shimizu,4
367,0,23481,Marcel Siem,4
367,0,60018,Cameron Sisk,4
367,0,35174,Matthew Southgate,4
367,0,30692,Scott Stallings,4
367,0,49801,Preston Stanley,4
367,0,27963,Chris Stroud,4
367,0,31560,Brian Stuard,4
367,0,54218,Yuta Sugiura,4
367,0,50584,Connor Syme,4
367,0,23788,D.J. Trahan,4
367,0,48640,Johannes Veerman,4
367,0,39958,Jeunghun Wang,4
367,0,65580,Ben Warian,4
469,0,51856,Tom Adrounie,3
469,0,67118,Kihei Akina,3
469,0,30978,Kiradech Aphibarnrat,3
469,0,45194,Marcus Armitage,3
469,0,52096,Adri Arnaus,3
469,0,47125,Matt Atkins,3
469,0,45527,Kevin Aylwin,3
469,0,64052,Angel Ayora,3
469,0,51661,Nick Bachem,3
469,0,36964,Francisco Bidé,3
469,0,50759,Michael Blair,3
469,0,54788,Chandler Blanchet,3
469,0,51735,Evan Bowser,3
469,0,66742,Jackson Buchanan,3
469,0,58716,Ethan Cairns,3
469,0,47847,Ivan Cantero Gutierrez,3
469,0,45734,John Catlin,3
469,0,20472,Alex Cejka,3
469,0,58303,Ryan Celano,3
469,0,57492,Eugenio Chacarra,3
469,0,66651,Jakob Chicoyne,3
469,0,35557,Aaron Cockerill,3
469,0,51458,Preston Cole,3
469,0,39436,Joshua Creel,3
469,0,39524,Sean Crocker,3
469,0,59077,Spencer Cross,3
469,0,58605,Quade Cummins,3
469,0,01249,John Daly,3
469,0,33459,Jens Dantorp,3
469,0,31681,Louis de Jager,3
469,0,37094,Joseph Dean,3
469,0,35376,Roberto Díaz,3
469,0,65422,Drew Doyle,3
469,0,54954,Jesse Droemer,3
469,0,06522,Ernie Els,3
469,0,20721,Darren Fichardt,3
469,0,37066,Grant Forrest,3
469,0,47960,Simon Forsström,3
469,0,64576,Nick Gabrelcik,3
469,0,20376,Stephen Gallacher,3
469,0,35564,Joel Girrbach,3
469,0,59567,Emilio Gonzalez,3
469,0,49790,Danny Guise,3
469,0,56743,Chad Hambright,3
469,0,25444,Justin Hicks,3
469,0,58547,Austin Hitt,3
469,0,33461,Morgan Hoffmann,3
469,0,39393,Brad Hopfinger,3
469,0,01547,Reed Hughes,3
469,0,47277,Daniel Iceman,3
469,0,57869,Ben James,3
469,0,34242,Andrew Johnston,3
469,0,51366,Riki Kawamoto,3
469,0,39992,Jeff Kellen,3
469,0,60328,Cam Kellett,3
469,0,30959,Alexander Knappe,3
469,0,51190,Guntaek Koh,3
469,0,59497,Jake Lane,3
469,0,34364,David Law,3
469,0,31109,Richard Lee,3
469,0,10860,Justin Leonard,3
469,0,48585,Charlie Lindh,3
469,0,63806,Hunter Logan,3
469,0,58936,Thomas Longbella,3
469,0,28300,Joost Luiten,3
469,0,46368,Stuart Macdonald,3
469,0,59872,Brad Marek,3
469,0,59409,Ashton McCulloch,3
469,0,40042,Tyler McCumber,3
469,0,24490,George McNeill,3
469,0,47102,David Micheluzzi,3
469,0,67894,Jacob Modleski,3
469,0,63766,William Moll,3
469,0,66106,Jaime Montojo,3
469,0,29256,James Morrison,3
469,0,55420,Cooper Musselman,3
469,0,49228,Keita Nakajima,3
469,0,61081,Rintaro Nakano,3
469,0,58188,James Nicholas,3
469,0,35706,Niklas Norgaard,3
469,0,62848,Zac Oakley,3
469,0,22046,Geoff Ogilvy,3
469,0,39262,Alvaro Ortiz,3
469,0,55892,Étienne Papineau,3
469,0,37157,Renato Paratore,3
469,0,51003,Marco Penge,3
469,0,54792,Chris Petefish,3
469,0,58551,Marc-Olivier Plasse,3
469,0,27556,Ted Potter Jr.,3
469,0,66744,Colin Prater,3
469,0,29476,Kyle Reifers,3
469,0,54303,Charlie Reiter,3
469,0,26539,Robert Rock,3
469,0,48052,Max Rottluff,3
469,0,46646,Antoine Rozner,3
469,0,66290,Miles Russell,3
469,0,59680,Jose Antonio Safa,3
469,0,48102,Carson Schaake,3
469,0,31242,Marcel Schneider,3
469,0,31569,Jason Scrivener,3
469,0,59548,Matt Sharpstene,3
469,0,37410,Hiram Silfa,3
469,0,06567,Vijay Singh,3
469,0,51454,Camiko Smith,3
469,0,40181,Clément Sordet,3
469,0,30933,Jeff Sorenson,3
469,0,50717,Josh Speight,3
469,0,26679,Kevin Stadler,3
469,0,21528,Henrik Stenson,3
469,0,66247,Gareth Steyn,3
469,0,35413,Kevin Stinson,3
469,0,06527,Steve Stricker,3
469,0,56513,Jasper Stubbs,3
469,0,65994,Joe Sullivan,3
469,0,29425,Andrew Svoboda,3
469,0,65110,Brendan Valdes,3
469,0,66063,Altin van der Merwe,3
469,0,32659,Darius Van Driel,3
469,0,57864,Jackson Van Paris,3
469,0,59629,Ryan van Velzen,3
469,0,35658,Kris Ventura,3
469,0,59204,Andrew Walker,3
469,0,66343,Alex Welch,3
469,0,30681,Eric West,3
469,0,33117,Dale Whitnell,3
469,0,52655,Herman Wibe-Sekne,3
469,0,50474,Tim Widing,3
469,0,33936,Gunner Wiebe,3
469,0,29454,Bernd Wiesberger,3
469,0,32139,Danny Willett,3
469,0,66745,Wells Williams,3
469,0,27114,Ben Willman,3
469,0,58082,Aram Yenidjeian,3
602,0,64267,Blaze Akana,2
602,0,57321,Matthew Anderson,2
602,0,01024,Billy Andrade,2
602,0,23614,Rich Beem,2
602,0,66624,Parker Bell,2
602,0,49117,Isidro Benitez,2
602,0,58248,Nick Bienz,2
602,0,49371,Otto Black,2
602,0,66190,Steve Bogdanoff,2
602,0,65069,Dylan Brack,2
602,0,29479,Scott Brown,2
602,0,51363,George Bryan IV,2
602,0,45702,Rodolfo Cazaubon,2
602,0,34306,John Chin,2
602,0,55460,Sam Choi,2
602,0,48936,Ugo Coussaud,2
602,0,60009,Reid Davenport,2
602,0,21753,Brian Davis,2
602,0,59608,Morgan Deneen,2
602,0,51690,Taylor Dickson,2
602,0,63196,Wenyi Ding,2
602,0,36983,Matt Dobyns,2
602,0,67092,Matthew Dodd-Berry,2
602,0,50527,Jared du Toit,2
602,0,56643,Manuel Elvira,2
602,0,65426,Caden Fioroni,2
602,0,46033,Daniel Gavins,2
602,0,59869,Larkin Gross,2
602,0,46301,Juan Jose Guerra,2
602,0,01473,Todd Hamilton,2
602,0,66248,Justin Hastings,2
602,0,32686,Takahiro Hataji,2
602,0,59105,Blake Hathcoat,2
602,0,29930,Mike Hendry,2
602,0,66246,Kelvin Hernandez,2
602,0,58785,Michael Herrera,2
602,0,55707,Calum Hill,2
602,0,47989,Sam Horsfield,2
602,0,31400,Daan Huizing,2
602,0,32775,Shugo Imahira,2
602,0,31138,Scott Jamieson,2
602,0,35437,Carter Jenkins,2
602,0,58391,Jared Jones,2
602,0,64053,Nick Jones,2
602,0,60736,Tobias Jonsson,2
602,0,55077,Frederik Kjettrup,2
602,0,56987,Jeong Weon Ko,2
602,0,27797,Derek Lamely,2
602,0,29670,Pablo Larrazabal,2
602,0,65310,Anders Larson,2
602,0,50521,Hunter Larson,2
602,0,34409,David Lingmerth,2
602,0,55509,Hurly Long,2
602,0,66562,Justin Matthews,2
602,0,36872,Jack McDonald,2
602,0,47349,Michael McGowan,2
602,0,58944,Blake McShea,2
602,0,57860,Maxwell Moldovan,2
602,0,64690,Omar Morales,2
602,0,65529,Liam Nolan,2
602,0,46270,Takashi Ogiso,2
602,0,55965,Jacob Skov Olesen,2
602,0,32797,Sanghyun Park,2
602,0,51314,Julian Perico,2
602,0,47567,Ben Polland,2
602,0,35946,Willy Pumarol,2
602,0,29531,Richie Ramsay,2
602,0,66609,Cole Rueck,2
602,0,59692,John Sand,2
602,0,57737,Jayden Schaper,2
602,0,56625,Max Sear,2
602,0,65496,Cole Sherwood,2
602,0,56297,John Somers,2
602,0,54364,Stephen Stallings Jr.,2
602,0,52144,Braden Thornberry,2
602,0,28114,Dawie van der Walt,2
602,0,23531,Tracy Vest,2
602,0,36835,Dustin Volk,2
602,0,48705,Dalton Ward,2
602,0,31113,Paul Waring,2
602,0,25804,Bubba Watson,2
602,0,27506,Oliver Wilson,2
602,0,29939,Fabrizio Zanotti,2
685,0,51671,Alex Chiarella,1
685,0,56349,Chris Korte,1
685,0,01706,Davis Love III,1
685,0,34610,Matthias Schwab,1
685,0,55741,Hiroshi Tai,1
685,0,59203,Joey Vrzich,1
685,0,50012,Wyatt Worthington II,1
