RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
94,0,20127,Chris Riley,$9917097
95,0,24361,Pat Perez,$9885880
96,0,20645,John Senden,$9858617
97,0,22405,Justin Rose,$9835936
98,0,01142,Bart Bryant,$9671650
99,0,01948,Tim Petrovic,$9622055
100,0,23353,J.J. Henry,$9585047
101,0,22378,Trevor Immelman,$9479584
102,0,01035,Tommy Armour III,$9447118
103,0,01132,Mark Brooks,$9394378
104,0,20634,Peter Lonard,$9343496
105,0,12823,Carlos Franco,$9308136
106,0,01378,David Frost,$9178775
107,0,01249,John Daly,$9178083
108,0,23623,Bo Van Pelt,$9167724
109,0,23614,Rich Beem,$9138841
110,0,21805,Harrison Frazar,$9117843
111,0,22621,Ben Curtis,$8980387
112,0,08931,Glen Day,$8783149
113,0,01361,Dan Forsman,$8687983
114,0,01388,Robert Gamez,$8523981
115,0,21949,Joe Ogilvie,$8522676
116,0,01139,Olin Browne,$8516287
117,0,01723,Andrew Magee,$8512753
118,0,29718,Anthony Kim,$8511682
119,0,01920,Craig Parry,$8481456
120,0,23325,Vaughn Taylor,$8333010
121,0,24138,Ian Poulter,$8085772
122,0,01926,Steve Pate,$8024238
123,0,21731,Freddie Jacobson,$7969032
124,0,01823,Larry Mize,$7871792
125,0,27095,Nick Watney,$7860664
126,0,20848,Ángel Cabrera,$7856083
127,0,01569,Peter Jacobsen,$7799810
128,0,06515,Shaun Micheel,$7756439
129,0,23108,Matt Kuchar,$7751757
130,0,01619,Skip Kendall,$7695272
131,0,12602,Dean Wilson,$7669953
132,0,20628,Arron Oberholser,$7665222
133,0,02159,Curtis Strange,$7599951
134,0,12652,Cameron Beckman,$7515323
135,0,01685,J.L. Lewis,$7460258
136,0,20850,Daniel Chopra,$7387207
137,0,12645,Brent Geiberger,$7374382
138,0,08537,J.P. Hayes,$7342112
139,0,01235,Ben Crenshaw,$7139756
140,0,21959,Ted Purdy,$7015982
141,0,01418,Bill Glasson,$6912619
142,0,21878,Mark Wilson,$6889211
143,0,01943,Chris Perry,$6866671
144,0,21350,Ryuji Imada,$6826583
145,0,26596,Ryan Moore,$6801039
146,0,01761,Len Mattiace,$6797209
147,0,02099,Scott Simpson,$6778273
148,0,25396,Kevin Na,$6765014
149,0,24507,Jason Bohn,$6687624
150,0,06573,Brandt Jobe,$6668930
151,0,01157,Tom Byrum,$6530875
152,0,20574,Mathew Goggin,$6522814
153,0,01599,Steve Jones,$6519451
154,0,01690,Bruce Lietzke,$6474794
155,0,20472,Alex Cejka,$6446968
156,0,23320,Ryan Palmer,$6397880
157,0,02242,Lanny Wadkins,$6355681
158,0,23788,D.J. Trahan,$6338424
159,0,08375,Paul Stankowski,$6309278
160,0,19881,Robert Damron,$6284037
161,0,21753,Brian Davis,$6280177
162,0,06332,Neal Lancaster,$6253506
163,0,26289,Boo Weekley,$6214616
164,0,01072,Chip Beck,$6205730
165,0,23322,Brett Wetterich,$6139379
166,0,01385,Jim Gallagher Jr.,$5995650
167,0,01559,Hale Irwin,$5966031
168,0,20433,Mark Hensby,$5934057
169,0,27649,Brandt Snedeker,$5918588
170,0,02321,Fuzzy Zoeller,$5819293
171,0,27120,Troy Matteson,$5757242
172,0,27141,J.B. Holmes,$5747484
173,0,01938,David Peoples,$5736812
174,0,01869,Jack Nicklaus,$5734031
175,0,06012,Greg Kraft,$5726692
176,0,12716,Charley Hoffman,$5667138
177,0,25804,Bubba Watson,$5637837
178,0,01203,Russ Cochran,$5560769
179,0,01098,Jay Don Blake,$5555470
180,0,10425,Jay Williamson,$5512405
181,0,28158,Steve Marino,$5449513
182,0,23718,Nathan Green,$5430330
183,0,06197,Michael Allen,$5425287
184,0,25364,Paul Casey,$5415600
185,0,22348,Nick O'Hern,$5383072
186,0,01355,Raymond Floyd,$5323075
187,0,01783,Mark McCumber,$5309688
188,0,19972,José Coceres,$5280335
189,0,01837,Gil Morgan,$5259164
190,0,01771,Blaine McCallister,$5227278
191,0,26420,Richard Johnson,$5214339
192,0,20029,Notah Begay III,$5200649
193,0,01473,Todd Hamilton,$5088978
194,0,20104,Ken Duke,$5020414
195,0,01927,Dennis Paulson,$4983871
196,0,19824,Craig Barlow,$4922542
197,0,20593,Greg Chalmers,$4784649
198,0,01306,David Edwards,$4773198
199,0,02267,D.A. Weibring,$4770705
200,0,30925,Dustin Johnson,$4767795
201,0,24924,Bill Haas,$4755670
202,0,10733,Kent Jones,$4742934
203,0,02106,Chris Smith,$4740128
204,0,01175,Jim Carter,$4737493
205,0,01682,Wayne Levi,$4730158
206,0,01996,Mike Reid,$4686774
207,0,02049,Gene Sauers,$4647669
208,0,27060,John Mallinger,$4630243
209,0,20382,Stephen Leaney,$4622888
210,0,10201,Matt Gogel,$4596216
211,0,02245,Grant Waite,$4583879
212,0,23349,Charles Warren,$4472800
213,0,25190,Jeff Quinney,$4396637
214,0,02279,Mark Wiebe,$4314460
215,0,24490,George McNeill,$4305378
216,0,22892,Jason Gore,$4292238
217,0,20160,Charlie Wi,$4286547
218,0,01307,Joel Edwards,$4286415
219,0,01975,Tom Purtzer,$4192268
220,0,01549,Mike Hulbert,$4183778
221,0,24663,Y.E. Yang,$4027577
222,0,01185,Brandel Chamblee,$4018410
223,0,01331,Rick Fehr,$4018239
224,0,06034,Marco Dawson,$4015711
225,0,01475,Donnie Hammond,$4008060
226,0,01116,Michael Bradley,$4004937
227,0,22548,Patrick Sheehan,$4003214
228,0,20691,Greg Owen,$3915154
229,0,01725,John Mahaffey,$3876852
230,0,07223,Brian Bateman,$3862340
231,0,02218,Ted Tryba,$3853236
232,0,24912,Will MacKenzie,$3842881
233,0,01864,Larry Nelson,$3827401
234,0,12705,Cliff Kresge,$3753782
235,0,01444,Ken Green,$3745345
236,0,28475,Jeff Overton,$3670597
237,0,25562,Andres Romero,$3627555
238,0,01261,Jay Delsing,$3608666
239,0,01510,Nolan Henke,$3606563
240,0,01143,Brad Bryant,$3558804
241,0,21633,Steve Allan,$3551617
242,0,01068,Andy Bean,$3531780
243,0,02213,Lee Trevino,$3478328
244,0,08385,Omar Uresti,$3472644
245,0,02100,Tim Simpson,$3406017
246,0,27933,John Merrick,$3400335
247,0,25686,Jason Dufner,$3397151
248,0,10912,Craig Perks,$3362251
249,0,10213,Dicky Pride,$3335298
250,0,23497,Tag Ridings,$3328272
251,0,06617,Brian Henninger,$3316460
252,0,06809,Bob Burns,$3313226
253,0,01960,Don Pooley,$3296615
254,0,01096,Phil Blackmar,$3245909
255,0,24358,Robert Garrigus,$3211540
256,0,20378,Mathias Grönberg,$3167617
257,0,01014,Fulton Allem,$3155787
258,0,01093,Ronnie Black,$3155053
259,0,12663,Phil Tataurangi,$3154942
260,0,01958,Dan Pohl,$3112263
261,0,01414,Bob Gilder,$3032108
262,0,26951,Johnson Wagner,$2878596
263,0,10457,Frank Nobilo,$2875836
264,0,06090,Jim McGovern,$2858703
265,0,10649,Tom Scherrer,$2850394
266,0,01891,David Ogrin,$2848159
267,0,26679,Kevin Stadler,$2828624
268,0,02241,Bobby Wadkins,$2822418
269,0,28780,Nicholas Thompson,$2809223
270,0,01846,Jodie Mudd,$2806955
271,0,01717,Sandy Lyle,$2792505
272,0,01815,Johnny Miller,$2747484
273,0,02190,Doug Tewell,$2723711
274,0,06044,Scott Gump,$2715190
275,0,02225,Howard Twitty,$2713551
276,0,02294,Willie Wood,$2712346
277,0,23048,Eric Axley,$2708957
278,0,23552,Hank Kuehne,$2686886
279,0,20095,Carl Paulson,$2633179
280,0,23409,James Driscoll,$2627423
281,0,02131,Mike Springer,$2596451
282,0,01443,Hubert Green,$2591959
283,0,01468,Gary Hallberg,$2476014
284,0,20436,Garrett Willis,$2449023
285,0,01701,Bob Lohr,$2417060
286,0,10565,Ian Leggatt,$2410796
287,0,08339,Spike McRoy,$2405737
288,0,01060,Dave Barr,$2404793
289,0,27214,Kevin Streelman,$2381843
290,0,01200,Keith Clearwater,$2365698
291,0,21007,Gabriel Hjertstedt,$2339756
292,0,01133,Billy Ray Brown,$2330389
293,0,01935,Calvin Peete,$2302363
294,0,02167,Mike Sullivan,$2301255
295,0,01201,Lennie Clements,$2280766
296,0,01346,Ed Fiori,$2270198
297,0,25240,D.A. Points,$2253462
298,0,24449,Parker McLachlin,$2249128
299,0,02268,Tom Weiskopf,$2241687
300,0,23338,David Gossett,$2234484
301,0,21407,Arjun Atwal,$2215553
302,0,01736,Roger Maltbie,$2212879
303,0,23800,Bryce Molder,$2208653
304,0,27936,Martin Laird,$2202106
305,0,02118,J.C. Snead,$2197545
306,0,28089,Jason Day,$2193120
307,0,01374,Robin Freeman,$2161317
308,0,02023,Clarence Rose,$2155380
309,0,11123,Chris Couch,$2087483
310,0,01049,Ian Baker-Finch,$2078743
311,0,01435,Wayne Grady,$2077433
312,0,26695,Michael Letzig,$2063455
313,0,01006,John Adams,$2019582
314,0,02007,Larry Rinker,$2007824
315,0,01284,Mike Donald,$1970260
316,0,01282,Trevor Dodds,$1940834
317,0,02201,Jim Thorpe,$1935566
318,0,26476,Chez Reavie,$1929708
319,0,02033,Dave Rummells,$1909430
320,0,27963,Chris Stroud,$1900880
321,0,01436,David Graham,$1888731
322,0,10117,Bob Heintz,$1873303
323,0,01910,Arnold Palmer,$1861857
324,0,08337,Mike Heinen,$1848216
325,0,02322,Richard Zokol,$1840397
326,0,02135,Mike Standly,$1834597
327,0,01955,Gary Player,$1834482
328,0,02195,Leonard Thompson,$1819028
329,0,01129,Bill Britton,$1814615
330,0,01715,Mark Lye,$1800654
331,0,01150,George Burns,$1781090
332,0,26287,Roland Thatcher,$1775378
333,0,07003,David Berganio Jr.,$1766499
334,0,01408,Kelly Gibson,$1751957
335,0,26851,Marc Leishman,$1742243
336,0,10505,Shane Bertsch,$1719611
337,0,01495,Morris Hatalsky,$1707280
338,0,01353,Bruce Fleisher,$1695111
339,0,01177,Billy Casper,$1691583
340,0,12388,Michael Clark II,$1649440
341,0,02067,Ted Schulz,$1645215
342,0,01851,Bob Murphy,$1642330
343,0,01925,Jerry Pate,$1634246
344,0,01641,Gary Koch,$1629482
345,0,01522,Lon Hinkle,$1607691
346,0,01639,Kenny Knox,$1607180
347,0,01695,Gene Littler,$1584210
348,0,06214,Guy Boros,$1582550
349,0,01998,Jack Renner,$1579090
350,0,01156,Curt Byrum,$1576535
351,0,07013,Wes Short Jr.,$1569801
352,0,01057,Miller Barber,$1564204
353,0,01499,Mark Hayes,$1555739
354,0,01205,Jim Colbert,$1553136
355,0,01303,Bob Eastwood,$1546106
356,0,01334,Keith Fergus,$1546009
357,0,26668,Marc Turnesa,$1526990
358,0,25349,Tim Wilkinson,$1504335
359,0,01390,Buddy Gardner,$1491943
360,0,01197,Bobby Clampett,$1423000
361,0,02303,Robert Wrenn,$1422635
362,0,22295,Darron Stiles,$1418842
363,0,01648,Billy Kratzert,$1396819
364,0,02016,Bill Rogers,$1384710
365,0,01233,Bruce Crampton,$1376193
366,0,26300,Matt Jones,$1369212
367,0,01878,Andy North,$1365530
368,0,01288,Ed Dougherty,$1323769
369,0,02090,Tom Sieckmann,$1310647
370,0,24980,Scott Gutschewski,$1310387
371,0,02152,Dave Stockton,$1303281
372,0,02255,Denis Watson,$1288621
373,0,29221,Webb Simpson,$1288134
374,0,07235,John Morse,$1282275
375,0,25632,Jimmy Walker,$1267897
376,0,01401,Al Geiberger,$1265188
377,0,24503,Jeff Klauk,$1243696
378,0,25818,Scott Piercy,$1219528
379,0,01305,Danny Edwards,$1212304
380,0,23778,Brad Adamonis,$1206096
381,0,01469,Dan Halldorson,$1193929
382,0,01215,Charles Coody,$1187762
383,0,01310,Dave Eichelberger,$1186505
384,0,02094,Tony Sills,$1173361
385,0,01576,Don January,$1140925
386,0,01519,Dave Hill,$1130420
387,0,01755,Dick Mast,$1123038
388,0,01557,John Inman,$1087947
389,0,01412,Gibby Gilbert,$1056506
390,0,21951,Joey Snyder III,$1056128
391,0,01884,Mac O'Grady,$1050779
392,0,01162,Rex Caldwell,$1043403
393,0,02015,Chi Chi Rodriguez,$1037106
394,0,02111,Mike Smith,$1024313
395,0,01312,Lee Elder,$1020514
396,0,01867,Bobby Nichols,$993025
397,0,23638,Brendon de Jonge,$983869
398,0,01571,Barry Jaeckel,$982408
399,0,08845,Scott Sterling,$963699
400,0,01030,Isao Aoki,$960571
401,0,26301,James Nitties,$931532
402,0,01790,Pat McGowan,$915577
403,0,20580,Andre Stolz,$913148
404,0,01269,Bruce Devlin,$907069
405,0,07569,Mark Carnevale,$906925
406,0,01786,Jerry McGee,$871753
407,0,02120,Ed Sneed,$860268
408,0,23548,Bill Lunde,$837785
409,0,02041,Bill Sander,$823428
410,0,02160,Ron Streck,$817211
411,0,01597,Grier Jones,$803189
412,0,26882,Michael Sim,$799952
413,0,02185,Lance Ten Broeck,$790347
414,0,24846,Ricky Barnes,$789870
415,0,01502,Jerry Heard,$780746
416,0,02042,Doug Sanders,$772993
417,0,02224,Greg Twiggs,$767294
418,0,01214,Frank Conner,$750733
419,0,20070,Matt Bettencourt,$740037
420,0,01897,Peter Oosterhuis,$736692
421,0,01556,Joe Inman,$729249
422,0,26497,Casey Wittenberg,$707681
423,0,30750,Tommy Gainey,$690552
424,0,26881,Jarrod Lyle,$689483
425,0,01782,Mike McCullough,$682511
426,0,01242,Rod Curl,$677009
427,0,02230,Stan Utley,$674546
428,0,01099,Homero Blancas,$671251
429,0,01779,Gary McCord,$662359
430,0,01422,Bob Goalby,$645013
431,0,27466,Spencer Levin,$636361
432,0,01994,Victor Regalado,$628557
433,0,01192,T.C. Chen,$616303
434,0,01290,Dale Douglass,$577950
435,0,01984,Sam Randolph,$574876
436,0,01949,Mark Pfeil,$573387
437,0,01268,Jim Dent,$564809
438,0,12714,Chris Tidland,$555962
439,0,26498,Matt Weibring,$551390
440,0,02064,John Schroeder,$546569
441,0,01877,Tim Norris,$545531
442,0,01793,Mac McLendon,$541908
443,0,01753,Rik Massengale,$536254
444,0,01501,Vance Heafner,$535177
445,0,01206,Bobby Cole,$535130
446,0,01342,Forrest Fezler,$527325
447,0,01838,Mike Morley,$526403
448,0,01135,Ken Brown,$507919
449,0,28620,Aron Price,$487454
450,0,01861,Jim Nelford,$485111
451,0,01578,Tom Jenkins,$470019
452,0,01714,Bob Lunn,$459182
453,0,01871,Mike Nicolette,$448037
454,0,02022,Bob Rosburg,$436446
455,0,02083,Tom Shaw,$434756
456,0,01814,Allen Miller,$426883
457,0,01477,Phillip Hancock,$425154
458,0,01820,Bobby Mitchell,$421938
459,0,01359,Doug Ford,$419292
460,0,01524,Larry Hinson,$413284
461,0,27683,Leif Olson,$412966
462,0,01036,Wally Armstrong,$406269
463,0,01746,Fred Marti,$404674
464,0,01275,Terry Diehl,$404611
465,0,01345,Dow Finsterwald,$402102
466,0,01078,Jim Benepe,$395214
467,0,01363,John Fought,$387036
468,0,01964,Greg Powers,$386086
469,0,02105,Bob Smith,$385283
470,0,02084,Bob Shearer,$378336
471,0,01763,Billy Maxwell,$375648
472,0,01962,Johnny Pott,$371396
473,0,01076,Deane Beman,$370003
474,0,22961,David Mathis,$364959
475,0,01158,George Cadle,$362543
476,0,23307,Roger Tambellini,$350849
477,0,02093,R.H. Sikes,$344387
478,0,06306,Tony Jacklin,$336530
479,0,02280,Jim Wiechers,$329169
480,0,01703,Lyn Lott,$325966
481,0,01821,Jeff Mitchell,$322320
482,0,01692,Pat Lindsey,$318777
483,0,01095,Woody Blackburn,$310231
484,0,28087,Kris Blanks,$307130
485,0,01573,Jim Jamieson,$306618
486,0,01274,Bob Dickson,$296640
487,0,01486,Labron Harris,$295917
488,0,01588,Howie Johnson,$280816
489,0,01425,Ernie Gonzalez,$275820
490,0,02260,DeWitt Weaver,$273435
491,0,02236,Ken Venturi,$268263
492,0,28135,Aaron Watkins,$263969
493,0,01277,Terry Dill,$255050
494,0,06514,Kevin Johnson,$253672
495,0,02244,Fred Wadsworth,$235449
496,0,01570,Tommy Jacobs,$232720
497,0,01180,Ron Cerrudo,$228199
498,0,30711,Colt Knost,$224366
499,0,01137,Pete Brown,$214884
500,0,01497,Fred Hawkins,$205228
501,0,30927,Brendon Todd,$203841
502,0,01525,Babe Hiskey,$202754
503,0,01865,Dwight Nevil,$199935
504,0,25919,Brian Vranesh,$198567
505,0,01562,Don Iverson,$198477
506,0,01866,Jack Newton,$191898
507,0,28118,Peter Tomasulo,$183733
508,0,01982,Dave Ragan,$172256
509,0,06583,Roy Pace,$165699
510,0,01352,Marty Fleckman,$162141
511,0,01155,Bob Byman,$161884
512,0,02259,Bert Weaver,$161210
513,0,01350,Pat Fitzsimons,$153542
514,0,01512,Bunky Henry,$153499
515,0,01450,Gary Groh,$148753
516,0,02197,Rocky Thompson,$146391
517,0,02130,Steve Spray,$142045
518,0,01351,Jack Fleck,$129737
519,0,31416,Derek Fathauer,$125305
520,0,01421,Randy Glover,$123531
521,0,31323,Gary Woodland,$121031
522,0,01084,Al Besselink,$119183
523,0,01997,Steve Reid,$110441
524,0,01393,Bill Garrett,$107610
525,0,01337,Jim Ferree,$106895
526,0,02208,Bob Toski,$105484
527,0,01772,Bob McCallister,$101079
528,0,27382,Wil Collins,$95769
529,0,01873,Tom Nieporte,$94555
530,0,01007,Sam Adams,$82787
531,0,05627,Ernie Vossler,$74229
532,0,06539,Rick Price,$66689
533,0,01611,Richie Karl,$61566
534,0,26371,James Oh,$57271
535,0,01341,Mike Fetchick,$52044
536,0,01591,Bill Johnston,$50707
537,0,20676,Patrick Moore,$34859
538,0,05271,Dick Hart,$34739
539,0,32199,Matthew Borchert,$34324
540,0,01474,Laurie Hammer,$25992
541,0,28308,Troy Kelly,$25828
542,0,29745,Tyler Aldridge,$24370
543,0,01590,Al Johnston,$24099
544,0,28307,Matt Every,$20925
