RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
181,0,20593,Greg Chalmers,73.00,219,3
181,0,31416,Derek Fathauer,73.00,584,8
181,0,29535,Brice Garnett,73.00,365,5
181,0,47287,Ethan Tracy,73.00,146,2
185,0,33410,Andrew Landry,73.14,512,7
185,0,47347,Adam Schenk,73.14,512,7
187,0,30978,Kiradech Aphibarnrat,74.00,148,2
187,0,37338,Zecheng Dou,74.00,592,8
189,0,25364,Paul Casey,75.00,300,4
189,0,39954,Cody Gribble,75.00,225,3
191,0,25240,D.A. Points,76.00,152,2
