YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2020,274,0,39058,Lucas Herbert,5.7
2020,276,0,24846,Ricky Barnes,5.6
2020,276,0,46823,Jeremy Gandon,5.6
2020,276,0,24924,Bill Haas,5.6
2020,276,0,1666,Bernhard Langer,5.6
2020,280,0,39067,MJ Daffue,5.5
2020,280,0,32618,Rhein Gibson,5.5
2020,280,0,27554,Scott Harrington,5.5
2020,280,0,26328,Shaun Norris,5.5
2020,280,0,29484,Peter Uihlein,5.5
2020,285,0,32367,Jorge Campillo,5.4
2020,285,0,35230,Nelson Ledesma,5.4
2020,287,0,26758,David Hearn,5.3
2020,287,0,29772,Michael Lorenzo-Vera,5.3
2020,287,0,46501,Ollie Schniederjans,5.3
2020,287,0,20645,John Senden,5.3
2020,291,0,49481,Tae Hee Lee,5.2
2020,292,0,52215,Robert MacIntyre,5.1
2020,293,0,20593,Greg Chalmers,4.9
2020,293,0,46601,Trey Mullinax,4.9
2020,295,0,34314,Sebastian Cappelen,4.8
2020,296,0,46405,Sebastian Soderberg,4.4
2020,297,0,23063,Scott Hend,4.1
2020,297,0,35617,Martin Trainer,4.1
2020,299,0,20850,Daniel Chopra,3.8
2019,1,0,31557,Jim Herman,8.7
2019,2,0,54926,George Cunningham,8.1
2019,2,0,46717,Viktor Hovland,8.1
2019,2,0,54364,Stephen Stallings Jr.,8.1
2019,5,0,1226,Fred Couples,8.0
2019,5,0,10809,Jim Furyk,8.0
2019,5,0,8075,Jerry Kelly,8.0
2019,5,0,26476,Chez Reavie,8.0
2019,9,0,49303,Anders Albertson,7.9
2019,9,0,22293,Heath Slocum,7.9
2019,9,0,26392,Chris Wilson,7.9
2019,12,0,27896,Ross Fisher,7.8
2019,12,0,34296,Wes Homan,7.8
2019,12,0,28237,Rory McIlroy,7.8
2019,12,0,53165,Doc Redman,7.8
2019,12,0,30110,Kyle Stanley,7.8
2019,12,0,40006,Erik van Rooyen,7.8
2019,18,0,25364,Paul Casey,7.7
2019,18,0,49633,Charlie Danielson,7.7
2019,18,0,52330,Dylan Meyer,7.7
2019,18,0,52144,Braden Thornberry,7.7
2019,18,0,24663,Y.E. Yang,7.7
2019,23,0,25686,Jason Dufner,7.6
2019,23,0,27644,Brian Harman,7.6
2019,23,0,34098,Russell Henley,7.6
2019,23,0,37278,Nicholas Lindheim,7.6
2019,23,0,40115,Adam Svensson,7.6
2019,23,0,23325,Vaughn Taylor,7.6
2019,23,0,8793,Tiger Woods,7.6
2019,30,0,19803,Ryan Armour,7.5
2019,30,0,37212,Paul Barjon,7.5
2019,30,0,35110,Brett Drewitt,7.5
2019,30,0,52375,Doug Ghim,7.5
2019,30,0,33399,Adam Hadwin,7.5
2019,30,0,36514,Yuki Inamori,7.5
2019,30,0,33122,Russell Knox,7.5
2019,30,0,36689,Brooks Koepka,7.5
2019,30,0,49766,Hank Lebioda,7.5
2019,30,0,36326,David Lipsky,7.5
2019,30,0,28158,Steve Marino,7.5
2019,30,0,26596,Ryan Moore,7.5
2019,30,0,31560,Brian Stuard,7.5
2019,43,0,39997,Corey Conners,7.4
2019,43,0,57361,Chandler Eaton,7.4
2019,43,0,30750,Tommy Gainey,7.4
2019,43,0,34409,David Lingmerth,7.4
2019,43,0,50525,Collin Morikawa,7.4
2019,43,0,24502,Adam Scott,7.4
2019,43,0,29518,Brendan Steele,7.4
2019,43,0,33418,Shawn Stefani,7.4
2019,43,0,21528,Henrik Stenson,7.4
2019,43,0,27214,Kevin Streelman,7.4
2019,43,0,2206,David Toms,7.4
2019,43,0,28132,Tyrone Van Aswegen,7.4
2019,43,0,52374,Brandon Wu,7.4
2019,56,0,52096,Adri Arnaus,7.3
2019,56,0,34310,Alexander Björk,7.3
2019,56,0,34076,Joel Dahmen,7.3
2019,56,0,31646,Emiliano Grillo,7.3
2019,56,0,34363,Tyrrell Hatton,7.3
2019,56,0,49298,Kramer Hickok,7.3
2019,56,0,12716,Charley Hoffman,7.3
2019,56,0,24024,Zach Johnson,7.3
2019,56,0,30944,Jason Kokrak,7.3
2019,56,0,33410,Andrew Landry,7.3
2019,56,0,1677,Tom Lehman,7.3
2019,56,0,28300,Joost Luiten,7.3
2019,56,0,32839,Hideki Matsuyama,7.3
2019,56,0,49771,J.T. Poston,7.3
2019,56,0,34541,Poom Saksansin,7.3
2019,56,0,39327,Ben Silverman,7.3
2019,56,0,34264,Hudson Swafford,7.3
2019,56,0,27330,Josh Teater,7.3
2019,56,0,31323,Gary Woodland,7.3
2019,75,0,23048,Eric Axley,7.2
2019,75,0,24507,Jason Bohn,7.2
2019,75,0,33141,Keegan Bradley,7.2
2019,75,0,29268,Bronson Burgoon,7.2
2019,75,0,23541,Ben Crane,7.2
2019,75,0,46402,Talor Gooch,7.2
2019,75,0,35532,Tom Hoge,7.2
2019,75,0,47238,Jazz Janewattananond,7.2
2019,75,0,46404,Marcus Kinhult,7.2
2019,75,0,29478,Kevin Kisner,7.2
2019,75,0,1706,Davis Love III,7.2
2019,75,0,32640,Troy Merritt,7.2
2019,75,0,45486,Joaquin Niemann,7.2
2019,75,0,26329,Louis Oosthuizen,7.2
2019,75,0,22405,Justin Rose,7.2
2019,75,0,30786,Brady Schnell,7.2
2019,75,0,49960,Sepp Straka,7.2
2019,75,0,6527,Steve Stricker,7.2
2019,75,0,26289,Boo Weekley,7.2
2019,75,0,49964,Aaron Wise,7.2
2019,95,0,45526,Abraham Ancer,7.1
2019,95,0,55708,Hayden Buckley,7.1
2019,95,0,32200,Roberto Castro,7.1
2019,95,0,24357,K.J. Choi,7.1
2019,95,0,46435,Austin Cook,7.1
2019,95,0,28307,Matt Every,7.1
2019,95,0,39412,Zack Fischer,7.1
2019,95,0,25900,Lucas Glover,7.1
2019,95,0,32448,James Hahn,7.1
2019,95,0,47989,Sam Horsfield,7.1
2019,95,0,47056,Rikuya Hoshino,7.1
2019,95,0,30711,Colt Knost,7.1
2019,95,0,28775,Nate Lashley,7.1
2019,95,0,25198,Francesco Molinari,7.1
2019,95,0,33968,Thorbjørn Olesen,7.1
2019,95,0,25818,Scott Piercy,7.1
2019,95,0,46046,Scottie Scheffler,7.1
2019,95,0,29221,Webb Simpson,7.1
2019,95,0,37189,Harold Varner III,7.1
2019,95,0,27140,Justin Walters,7.1
2019,95,0,27095,Nick Watney,7.1
2019,116,0,27895,Jonas Blixt,7.0
2019,116,0,35450,Patrick Cantlay,7.0
2019,116,0,34021,Bud Cauley,7.0
2019,116,0,35376,Roberto Díaz,7.0
2019,116,0,23983,Luke Donald,7.0
2019,116,0,40098,Matt Fitzpatrick,7.0
2019,116,0,30911,Tommy Fleetwood,7.0
2019,116,0,32102,Rickie Fowler,7.0
2019,116,0,46523,Joey Garber,7.0
2019,116,0,29535,Brice Garnett,7.0
2019,116,0,24358,Robert Garrigus,7.0
2019,116,0,29420,Billy Horschel,7.0
2019,116,0,29772,Michael Lorenzo-Vera,7.0
2019,116,0,50526,Tom Lovelady,7.0
2019,116,0,33204,Shane Lowry,7.0
2019,116,0,40042,Tyler McCumber,7.0
2019,116,0,23320,Ryan Palmer,7.0
2019,116,0,54318,Matt Parziale,7.0
2019,116,0,30946,Alex Prugh,7.0
2019,116,0,46970,Jon Rahm,7.0
2019,116,0,36699,Patrick Rodgers,7.0
2019,116,0,6567,Vijay Singh,7.0
2019,116,0,30692,Scott Stallings,7.0
2019,116,0,27963,Chris Stroud,7.0
2019,116,0,33448,Justin Thomas,7.0
2019,116,0,32150,Michael Thompson,7.0
2019,116,0,26951,Johnson Wagner,7.0
2019,116,0,32139,Danny Willett,7.0
2019,116,0,37340,Chase Wright,7.0
2019,145,0,32334,Charlie Beljan,6.9
2019,145,0,29479,Scott Brown,6.9
2019,145,0,28089,Jason Day,6.9
2019,145,0,45609,Tyler Duncan,6.9
2019,145,0,29936,Ryan Fox,6.9
2019,145,0,21209,Sergio Garcia,6.9
2019,145,0,34563,Chesson Hadley,6.9
2019,145,0,30926,Chris Kirk,6.9
2019,145,0,32791,K.H. Lee,6.9
2019,145,0,33667,Carlos Ortiz,6.9
2019,145,0,29908,C.T. Pan,6.9
2019,145,0,48153,Matthieu Pavon,6.9
2019,145,0,24361,Pat Perez,6.9
2019,145,0,33592,Andy Pope,6.9
2019,145,0,24138,Ian Poulter,6.9
2019,145,0,35732,Wes Roach,6.9
2019,145,0,23621,Rory Sabbatini,6.9
2019,145,0,23788,D.J. Trahan,6.9
2019,145,0,56278,Matthew Wolff,6.9
2019,164,0,30978,Kiradech Aphibarnrat,6.8
2019,164,0,45157,Cam Davis,6.8
2019,164,0,35421,Brandon Harkins,6.8
2019,164,0,26758,David Hearn,6.8
2019,164,0,30925,Dustin Johnson,6.8
2019,164,0,26300,Matt Jones,6.8
2019,164,0,27974,Sung Kang,6.8
2019,164,0,23108,Matt Kuchar,6.8
2019,164,0,27936,Martin Laird,6.8
2019,164,0,24077,Matthew Millar,6.8
2019,164,0,46601,Trey Mullinax,6.8
2019,164,0,25396,Kevin Na,6.8
2019,164,0,27556,Ted Potter Jr.,6.8
2019,164,0,34360,Patrick Reed,6.8
2019,164,0,47347,Adam Schenk,6.8
2019,164,0,39113,Shubhankar Sharma,6.8
2019,164,0,30927,Brendon Todd,6.8
2019,164,0,33419,Cameron Tringale,6.8
2019,164,0,27064,Jhonattan Vegas,6.8
2019,183,0,33948,Byeong Hun An,6.7
2019,183,0,21407,Arjun Atwal,6.7
2019,183,0,20472,Alex Cejka,6.7
2019,183,0,25720,Chad Collins,6.7
2019,183,0,29970,Dylan Frittelli,6.7
2019,183,0,28679,Fabián Gómez,6.7
2019,183,0,20157,Retief Goosen,6.7
2019,183,0,20766,Padraig Harrington,6.7
2019,183,0,39977,Max Homa,6.7
2019,183,0,21731,Freddie Jacobson,6.7
2019,183,0,36799,Stephan Jaeger,6.7
2019,183,0,27408,Martin Kaymer,6.7
2019,183,0,37455,Si Woo Kim,6.7
2019,183,0,35449,Adam Long,6.7
2019,183,0,25572,Graeme McDowell,6.7
2019,183,0,39546,Keith Mitchell,6.7
2019,183,0,46414,Aaron Rai,6.7
2019,183,0,48081,Xander Schauffele,6.7
2019,183,0,25349,Tim Wilkinson,6.7
2019,202,0,40026,Daniel Berger,6.6
2019,202,0,33803,Lucas Bjerregaard,6.6
2019,202,0,24925,Jonathan Byrd,6.6
2019,202,0,37273,Derek Ernst,6.6
2019,202,0,29725,Tony Finau,6.6
2019,202,0,19846,Brian Gay,6.6
2019,202,0,39954,Cody Gribble,6.6
2019,202,0,23353,J.J. Henry,6.6
2019,202,0,32775,Shugo Imahira,6.6
2019,202,0,37454,Whee Kim,6.6
2019,202,0,48117,Kurt Kitayama,6.6
2019,202,0,31420,Anirban Lahiri,6.6
2019,202,0,29926,Danny Lee,6.6
2019,202,0,26851,Marc Leishman,6.6
2019,202,0,35296,Haotong Li,6.6
2019,202,0,27129,Luke List,6.6
2019,202,0,24781,Hunter Mahan,6.6
2019,202,0,34213,Grayson Murray,6.6
2019,202,0,34709,Eddie Pepperell,6.6
2019,202,0,47995,Davis Riley,6.6
2019,202,0,37275,Sam Ryder,6.6
2019,202,0,33486,Roger Sloan,6.6
2019,202,0,25493,Nick Taylor,6.6
2019,202,0,29454,Bernd Wiesberger,6.6
2019,226,0,20098,Stuart Appleby,6.5
2019,226,0,47959,Bryson DeChambeau,6.5
2019,226,0,31416,Derek Fathauer,6.5
2019,226,0,34174,John Huh,6.5
2019,226,0,29222,Billy Hurley III,6.5
2019,226,0,47990,Kyle Jones,6.5
2019,226,0,35879,Kelly Kraft,6.5
2019,226,0,33413,Ben Martin,6.5
2019,226,0,24490,George McNeill,6.5
2019,226,0,48822,Sebastián Muñoz,6.5
2019,226,0,33293,Thomas Pieters,6.5
2019,226,0,34256,Andrew Putnam,6.5
2019,226,0,35891,Cameron Smith,6.5
2019,226,0,27649,Brandt Snedeker,6.5
2019,226,0,40181,Clément Sordet,6.5
2019,226,0,33449,Zack Sucher,6.5
2019,226,0,50493,Justin Suh,6.5
2019,226,0,10387,Chris Thompson,6.5
2019,244,0,26499,Rafa Cabrera Bello,6.4
2019,244,0,52372,Cameron Champ,6.4
2019,244,0,28937,George Coetzee,6.4
2019,244,0,34099,Harris English,6.4
2019,244,0,28500,Martin Flores,6.4
2019,244,0,28938,Justin Harding,6.4
2019,244,0,34656,Mikumu Horikawa,6.4
2019,244,0,35506,Mackenzie Hughes,6.4
2019,244,0,34466,Peter Malnati,6.4
2019,244,0,20572,Rod Pampling,6.4
2019,244,0,28252,Seamus Power,6.4
2019,244,0,25562,Andres Romero,6.4
2019,244,0,29223,Sam Saunders,6.4
2019,244,0,20645,John Senden,6.4
2019,244,0,39324,J.J. Spaun,6.4
2019,244,0,34431,Robert Streb,6.4
2019,244,0,25632,Jimmy Walker,6.4
2019,261,0,27958,Ryan Blaum,6.3
2019,261,0,22892,Jason Gore,6.3
2019,261,0,29974,Branden Grace,6.3
2019,261,0,21961,Charles Howell III,6.3
2019,261,0,34261,Scott Langley,6.3
2019,261,0,39004,Dru Love,6.3
2019,261,0,32058,José de Jesús Rodríguez,6.3
2019,261,0,48887,Matt Wallace,6.3
2019,261,0,47128,Richy Werenski,6.3
2019,270,0,20229,Stewart Cink,6.2
2019,270,0,23638,Brendon de Jonge,6.2
2019,270,0,6522,Ernie Els,6.2
2019,270,0,30907,Rhys Enoch,6.2
2019,270,0,24924,Bill Haas,6.2
2019,270,0,27141,J.B. Holmes,6.2
2019,270,0,35461,Beau Hossler,6.2
2019,270,0,39971,Sungjae Im,6.2
2019,270,0,36852,Jim Knous,6.2
2019,270,0,35139,Richard Lee,6.2
2019,270,0,37380,Curtis Luck,6.2
2019,270,0,27349,Alex Noren,6.2
2019,270,0,24140,Sean O'Hair,6.2
2019,270,0,34575,Adrian Otaegui,6.2
2019,270,0,36824,Paul Peterson,6.2
2019,270,0,46501,Ollie Schniederjans,6.2
2019,286,0,47504,Sam Burns,6.1
2019,286,0,24321,Kodai Ichihara,6.1
2019,286,0,32757,Patton Kizzire,6.1
2019,286,0,32816,Satoshi Kodaira,6.1
2019,286,0,55421,Chip McDaniel,6.1
2019,286,0,39185,Jake McLeod,6.1
2019,286,0,1810,Phil Mickelson,6.1
2019,286,0,25240,D.A. Points,6.1
2019,286,0,47856,Seth Reeves,6.1
2019,286,0,32333,Kevin Tway,6.1
2019,286,0,20396,Lee Westwood,6.1
2019,286,0,54328,Norman Xiong,6.1
2019,298,0,54625,Dawson Armstrong,6.0
2019,298,0,28259,Sangmoon Bae,6.0
2019,298,0,30191,Julián Etulain,6.0
2019,298,0,29461,Jamie Lovemark,6.0
2019,298,0,47993,Denny McCarthy,6.0
2019,298,0,24449,Parker McLachlin,6.0
2019,298,0,46442,Maverick McNealy,6.0
2019,298,0,30163,Henrik Norlander,6.0
2019,298,0,25804,Bubba Watson,6.0
2019,307,0,24846,Ricky Barnes,5.9
2019,307,0,51766,Wyndham Clark,5.9
2019,307,0,11123,Chris Couch,5.9
2019,307,0,55413,Luis Gagne,5.9
2019,307,0,34046,Jordan Spieth,5.9
2019,312,0,28087,Kris Blanks,5.8
2019,312,0,33461,Morgan Hoffmann,5.8
2019,312,0,39470,Richard Jung,5.8
2019,312,0,25431,Rob Labritz,5.8
2019,312,0,55420,Cooper Musselman,5.8
2019,312,0,32876,Martin Piller,5.8
2019,312,0,47983,Chad Ramey,5.8
2019,312,0,34358,Jonathan Randolph,5.8
2019,312,0,29484,Peter Uihlein,5.8
2019,312,0,35658,Kris Ventura,5.8
2019,322,0,45734,John Catlin,5.7
2019,322,0,34306,John Chin,5.7
2019,322,0,46550,Brandon Hagy,5.7
2019,322,0,39058,Lucas Herbert,5.7
2019,322,0,54628,Lee Hodges,5.7
2019,322,0,22913,John Rollins,5.7
2019,328,0,40009,Dominic Bozzelli,5.6
2019,328,0,49709,Matthew Short,5.6
2019,330,0,56220,Garrett Barber,5.5
2019,330,0,57591,Cullan Brown,5.5
2019,330,0,33974,Dean Burmester,5.5
2019,330,0,24459,Richard Sterne,5.5
2019,334,0,22371,Aaron Baddeley,5.4
2019,334,0,23614,Rich Beem,5.4
2019,334,0,21753,Brian Davis,5.4
2019,334,0,12782,Tim Herron,5.4
2019,334,0,49481,Tae Hee Lee,5.4
2019,339,0,45860,Case Cochran,5.3
2019,339,0,35104,Tom Lewis,5.3
2019,341,0,26735,Marty Jertson,5.2
2019,341,0,46440,Smylie Kaufman,5.2
2019,341,0,47420,Jake Knapp,5.2
2019,341,0,35617,Martin Trainer,5.2
2019,345,0,10423,Mike Weir,5.1
2019,345,0,20160,Charlie Wi,5.1
2019,347,0,20850,Daniel Chopra,5.0
2019,347,0,50423,Philip Eriksson,5.0
2019,349,0,26328,Shaun Norris,4.7
2019,349,0,24964,Ryan Vermeer,4.7
2019,351,0,26331,Charl Schwartzel,4.3
2019,352,0,57364,Michael Thorbjornsen,4.0
2018,1,0,28300,Joost Luiten,8.5
2018,2,0,27436,Graham DeLaet,8.3
2018,3,0,8385,Omar Uresti,8.2
2018,4,0,34310,Alexander Björk,8.0
2018,4,0,1139,Olin Browne,8.0
2018,4,0,6643,Paul Goydos,8.0
2018,4,0,26758,David Hearn,8.0
2018,4,0,8075,Jerry Kelly,8.0
2018,9,0,26476,Chez Reavie,7.9
2018,9,0,22293,Heath Slocum,7.9
2018,9,0,26392,Chris Wilson,7.9
2018,12,0,34414,Chris Paisley,7.8
2018,12,0,35541,John Peterson,7.8
2018,14,0,30925,Dustin Johnson,7.7
2018,14,0,33122,Russell Knox,7.7
2018,14,0,28775,Nate Lashley,7.7
2018,14,0,26596,Ryan Moore,7.7
2018,14,0,33486,Roger Sloan,7.7
2018,19,0,55752,Ben Kern,7.6
2018,19,0,30110,Kyle Stanley,7.6
2018,19,0,33418,Shawn Stefani,7.6
2018,19,0,21528,Henrik Stenson,7.6
2018,19,0,31560,Brian Stuard,7.6
2018,19,0,23325,Vaughn Taylor,7.6
2018,25,0,19803,Ryan Armour,7.5
2018,25,0,35450,Patrick Cantlay,7.5
2018,25,0,11123,Chris Couch,7.5
2018,25,0,32102,Rickie Fowler,7.5
2018,25,0,24358,Robert Garrigus,7.5
2018,25,0,52375,Doug Ghim,7.5
2018,25,0,34563,Chesson Hadley,7.5
2018,25,0,39971,Sungjae Im,7.5
2018,25,0,30711,Colt Knost,7.5
2018,25,0,32816,Satoshi Kodaira,7.5
2018,25,0,36326,David Lipsky,7.5
2018,25,0,27120,Troy Matteson,7.5
2018,25,0,27933,John Merrick,7.5
2018,25,0,25198,Francesco Molinari,7.5
2018,25,0,37275,Sam Ryder,7.5
2018,25,0,28780,Nicholas Thompson,7.5
2018,25,0,47128,Richy Werenski,7.5
2018,25,0,8793,Tiger Woods,7.5
2018,43,0,35545,Blayne Barber,7.4
2018,43,0,27896,Ross Fisher,7.4
2018,43,0,23353,J.J. Henry,7.4
2018,43,0,29420,Billy Horschel,7.4
2018,43,0,27974,Sung Kang,7.4
2018,43,0,27466,Spencer Levin,7.4
2018,43,0,34409,David Lingmerth,7.4
2018,43,0,32839,Hideki Matsuyama,7.4
2018,43,0,22405,Justin Rose,7.4
2018,43,0,39328,Conrad Shindler,7.4
2018,43,0,34264,Hudson Swafford,7.4
2018,43,0,25892,Steve Wheatcroft,7.4
2018,43,0,50092,Zach Wright,7.4
2018,56,0,23048,Eric Axley,7.3
2018,56,0,33141,Keegan Bradley,7.3
2018,56,0,26499,Rafa Cabrera Bello,7.3
2018,56,0,12510,Chad Campbell,7.3
2018,56,0,25364,Paul Casey,7.3
2018,56,0,54926,George Cunningham,7.3
2018,56,0,47959,Bryson DeChambeau,7.3
2018,56,0,24024,Zach Johnson,7.3
2018,56,0,39975,Michael Kim,7.3
2018,56,0,35879,Kelly Kraft,7.3
2018,56,0,39546,Keith Mitchell,7.3
2018,56,0,25396,Kevin Na,7.3
2018,56,0,45486,Joaquin Niemann,7.3
2018,56,0,29908,C.T. Pan,7.3
2018,56,0,51890,Greyson Sigg,7.3
2018,56,0,39324,J.J. Spaun,7.3
2018,56,0,6527,Steve Stricker,7.3
2018,56,0,49964,Aaron Wise,7.3
2018,74,0,45526,Abraham Ancer,7.2
2018,74,0,24507,Jason Bohn,7.2
2018,74,0,32367,Jorge Campillo,7.2
2018,74,0,32366,Kevin Chappell,7.2
2018,74,0,24357,K.J. Choi,7.2
2018,74,0,34076,Joel Dahmen,7.2
2018,74,0,37338,Zecheng Dou,7.2
2018,74,0,45609,Tyler Duncan,7.2
2018,74,0,29936,Ryan Fox,7.2
2018,74,0,31646,Emiliano Grillo,7.2
2018,74,0,34098,Russell Henley,7.2
2018,74,0,34242,Andrew Johnston,7.2
2018,74,0,30926,Chris Kirk,7.2
2018,74,0,30944,Jason Kokrak,7.2
2018,74,0,1706,Davis Love III,7.2
2018,74,0,33204,Shane Lowry,7.2
2018,74,0,28158,Steve Marino,7.2
2018,74,0,32640,Troy Merritt,7.2
2018,74,0,26329,Louis Oosthuizen,7.2
2018,74,0,25240,D.A. Points,7.2
2018,74,0,24138,Ian Poulter,7.2
2018,74,0,24502,Adam Scott,7.2
2018,74,0,39113,Shubhankar Sharma,7.2
2018,74,0,27214,Kevin Streelman,7.2
2018,74,0,27330,Josh Teater,7.2
2018,74,0,48319,Tom Whitney,7.2
2018,74,0,29454,Bernd Wiesberger,7.2
2018,74,0,31323,Gary Woodland,7.2
2018,102,0,10885,Robert Allenby,7.1
2018,102,0,33948,Byeong Hun An,7.1
2018,102,0,29268,Bronson Burgoon,7.1
2018,102,0,25686,Jason Dufner,7.1
2018,102,0,27324,Seungsu Han,7.1
2018,102,0,23108,Matt Kuchar,7.1
2018,102,0,28237,Rory McIlroy,7.1
2018,102,0,48822,Sebastián Muñoz,7.1
2018,102,0,51997,Andrew Novak,7.1
2018,102,0,33968,Thorbjørn Olesen,7.1
2018,102,0,25818,Scott Piercy,7.1
2018,102,0,10213,Dicky Pride,7.1
2018,102,0,29221,Webb Simpson,7.1
2018,102,0,34046,Jordan Spieth,7.1
2018,102,0,25493,Nick Taylor,7.1
2018,117,0,20098,Stuart Appleby,7.0
2018,117,0,40026,Daniel Berger,7.0
2018,117,0,39997,Corey Conners,7.0
2018,117,0,46435,Austin Cook,7.0
2018,117,0,37273,Derek Ernst,7.0
2018,117,0,30911,Tommy Fleetwood,7.0
2018,117,0,10809,Jim Furyk,7.0
2018,117,0,21209,Sergio Garcia,7.0
2018,117,0,28679,Fabián Gómez,7.0
2018,117,0,12716,Charley Hoffman,7.0
2018,117,0,27141,J.B. Holmes,7.0
2018,117,0,26908,Yuta Ikeda,7.0
2018,117,0,29378,Daisuke Kataoka,7.0
2018,117,0,27408,Martin Kaymer,7.0
2018,117,0,37454,Whee Kim,7.0
2018,117,0,36689,Brooks Koepka,7.0
2018,117,0,46732,Rick Lamb,7.0
2018,117,0,33410,Andrew Landry,7.0
2018,117,0,25572,Graeme McDowell,7.0
2018,117,0,24490,George McNeill,7.0
2018,117,0,24140,Sean O'Hair,7.0
2018,117,0,54318,Matt Parziale,7.0
2018,117,0,46970,Jon Rahm,7.0
2018,117,0,36699,Patrick Rodgers,7.0
2018,117,0,29223,Sam Saunders,7.0
2018,117,0,46046,Scottie Scheffler,7.0
2018,117,0,6567,Vijay Singh,7.0
2018,117,0,30692,Scott Stallings,7.0
2018,117,0,29485,Brett Stegmaier,7.0
2018,117,0,33448,Justin Thomas,7.0
2018,117,0,37189,Harold Varner III,7.0
2018,117,0,27095,Nick Watney,7.0
2018,117,0,30261,Ryan Yip,7.0
2018,150,0,20848,Ángel Cabrera,6.9
2018,150,0,20229,Stewart Cink,6.9
2018,150,0,39436,Joshua Creel,6.9
2018,150,0,35376,Roberto Díaz,6.9
2018,150,0,29725,Tony Finau,6.9
2018,150,0,40098,Matt Fitzpatrick,6.9
2018,150,0,19846,Brian Gay,6.9
2018,150,0,20157,Retief Goosen,6.9
2018,150,0,32448,James Hahn,6.9
2018,150,0,35532,Tom Hoge,6.9
2018,150,0,32757,Patton Kizzire,6.9
2018,150,0,39004,Dru Love,6.9
2018,150,0,46442,Maverick McNealy,6.9
2018,150,0,28593,Jesse Mueller,6.9
2018,150,0,48153,Matthieu Pavon,6.9
2018,150,0,22056,Cameron Percy,6.9
2018,150,0,27556,Ted Potter Jr.,6.9
2018,150,0,22582,Kyle Thompson,6.9
2018,150,0,32150,Michael Thompson,6.9
2018,150,0,23788,D.J. Trahan,6.9
2018,150,0,25349,Tim Wilkinson,6.9
2018,171,0,30978,Kiradech Aphibarnrat,6.8
2018,171,0,22371,Aaron Baddeley,6.8
2018,171,0,27958,Ryan Blaum,6.8
2018,171,0,34021,Bud Cauley,6.8
2018,171,0,23983,Luke Donald,6.8
2018,171,0,20104,Ken Duke,6.8
2018,171,0,28307,Matt Every,6.8
2018,171,0,29535,Brice Garnett,6.8
2018,171,0,29974,Branden Grace,6.8
2018,171,0,39954,Cody Gribble,6.8
2018,171,0,34363,Tyrrell Hatton,6.8
2018,171,0,21961,Charles Howell III,6.8
2018,171,0,35506,Mackenzie Hughes,6.8
2018,171,0,34174,John Huh,6.8
2018,171,0,29926,Danny Lee,6.8
2018,171,0,35296,Haotong Li,6.8
2018,171,0,27129,Luke List,6.8
2018,171,0,37380,Curtis Luck,6.8
2018,171,0,1810,Phil Mickelson,6.8
2018,171,0,53165,Doc Redman,6.8
2018,171,0,27139,David Skinns,6.8
2018,192,0,28259,Sangmoon Bae,6.7
2018,192,0,29479,Scott Brown,6.7
2018,192,0,48084,Wesley Bryan,6.7
2018,192,0,28500,Martin Flores,6.7
2018,192,0,29970,Dylan Frittelli,6.7
2018,192,0,32698,Bobby Gates,6.7
2018,192,0,46402,Talor Gooch,6.7
2018,192,0,35421,Brandon Harkins,6.7
2018,192,0,31557,Jim Herman,6.7
2018,192,0,33461,Morgan Hoffmann,6.7
2018,192,0,47989,Sam Horsfield,6.7
2018,192,0,36799,Stephan Jaeger,6.7
2018,192,0,39384,Alex Kang,6.7
2018,192,0,29478,Kevin Kisner,6.7
2018,192,0,50526,Tom Lovelady,6.7
2018,192,0,24781,Hunter Mahan,6.7
2018,192,0,31202,William McGirt,6.7
2018,192,0,52330,Dylan Meyer,6.7
2018,192,0,50525,Collin Morikawa,6.7
2018,192,0,29289,S.Y. Noh,6.7
2018,192,0,23320,Ryan Palmer,6.7
2018,192,0,49771,J.T. Poston,6.7
2018,192,0,39327,Ben Silverman,6.7
2018,192,0,27649,Brandt Snedeker,6.7
2018,192,0,34431,Robert Streb,6.7
2018,192,0,45478,Julian Suri,6.7
2018,192,0,28132,Tyrone Van Aswegen,6.7
2018,192,0,39480,T.J. Vogel,6.7
2018,192,0,25632,Jimmy Walker,6.7
2018,192,0,35544,Andrew Yun,6.7
2018,222,0,21407,Arjun Atwal,6.6
2018,222,0,47504,Sam Burns,6.6
2018,222,0,6522,Ernie Els,6.6
2018,222,0,1320,Bob Estes,6.6
2018,222,0,30750,Tommy Gainey,6.6
2018,222,0,25900,Lucas Glover,6.6
2018,222,0,35310,Lanto Griffin,6.6
2018,222,0,47988,Nick Hardy,6.6
2018,222,0,54781,Grant Hirschman,6.6
2018,222,0,29222,Billy Hurley III,6.6
2018,222,0,31420,Anirban Lahiri,6.6
2018,222,0,27936,Martin Laird,6.6
2018,222,0,47993,Denny McCarthy,6.6
2018,222,0,20572,Rod Pampling,6.6
2018,222,0,34256,Andrew Putnam,6.6
2018,222,0,34358,Jonathan Randolph,6.6
2018,222,0,48081,Xander Schauffele,6.6
2018,222,0,29518,Brendan Steele,6.6
2018,222,0,29484,Peter Uihlein,6.6
2018,222,0,26951,Johnson Wagner,6.6
2018,222,0,48887,Matt Wallace,6.6
2018,243,0,47125,Matt Atkins,6.5
2018,243,0,49403,Grady Brame,6.5
