YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,107,0,45609,Tyler Duncan,70.44,634,9
2019,108,0,31323,Gary Woodland,70.46,916,13
2019,109,0,35461,Beau Hossler,70.47,1339,19
2019,109,0,45486,Joaquin Niemann,70.47,1057,15
2019,109,0,27649,Brandt Snedeker,70.47,1057,15
2019,112,0,22371,Aaron Baddeley,70.5,705,10
2019,112,0,37275,Sam Ryder,70.5,987,14
2019,114,0,39954,Cody Gribble,70.54,917,13
2019,114,0,47856,Seth Reeves,70.54,917,13
2019,116,0,46523,Joey Garber,70.55,776,11
2019,116,0,48822,Sebastián Muñoz,70.55,776,11
2019,118,0,34264,Hudson Swafford,70.56,635,9
2019,119,0,33410,Andrew Landry,70.57,988,14
2019,119,0,25396,Kevin Na,70.57,494,7
2019,121,0,25686,Jason Dufner,70.62,918,13
2019,121,0,34466,Peter Malnati,70.62,918,13
2019,123,0,37455,Si Woo Kim,70.64,989,14
2019,124,0,27974,Sung Kang,70.67,848,12
2019,124,0,29908,C.T. Pan,70.67,848,12
2019,126,0,28259,Sangmoon Bae,70.69,919,13
2019,127,0,37340,Chase Wright,70.7,707,10
2019,128,0,36799,Stephan Jaeger,70.73,778,11
2019,128,0,23325,Vaughn Taylor,70.73,1061,15
2019,130,0,35891,Cameron Smith,70.75,849,12
2019,131,0,28252,Seamus Power,70.79,991,14
2019,131,0,46501,Ollie Schniederjans,70.79,991,14
2019,133,0,40009,Dominic Bozzelli,70.8,708,10
2019,134,0,27141,J.B. Holmes,70.82,779,11
2019,134,0,32333,Kevin Tway,70.82,779,11
2019,136,0,33667,Carlos Ortiz,70.85,921,13
2019,137,0,36699,Patrick Rodgers,70.89,638,9
2019,137,0,32139,Danny Willett,70.89,638,9
2019,139,0,37380,Curtis Luck,70.91,780,11
2019,139,0,39327,Ben Silverman,70.91,780,11
2019,139,0,29518,Brendan Steele,70.91,780,11
2019,142,0,35449,Adam Long,70.92,922,13
2019,142,0,29484,Peter Uihlein,70.92,922,13
2019,144,0,30978,Kiradech Aphibarnrat,71.0,639,9
2019,144,0,21209,Sergio Garcia,71.0,639,9
2019,144,0,25900,Lucas Glover,71.0,852,12
2019,144,0,23353,J.J. Henry,71.0,568,8
2019,144,0,1810,Phil Mickelson,71.0,781,11
2019,149,0,39997,Corey Conners,71.06,1137,16
2019,150,0,29535,Brice Garnett,71.07,995,14
2019,151,0,33486,Roger Sloan,71.08,924,13
2019,151,0,33418,Shawn Stefani,71.08,853,12
2019,153,0,33948,Byeong Hun An,71.1,711,10
2019,153,0,25804,Bubba Watson,71.1,711,10
2019,155,0,6522,Ernie Els,71.11,640,9
2019,156,0,31557,Jim Herman,71.17,854,12
2019,157,0,49964,Aaron Wise,71.18,783,11
2019,158,0,30786,Brady Schnell,71.2,712,10
2019,159,0,49303,Anders Albertson,71.22,641,9
2019,160,0,52372,Cameron Champ,71.23,926,13
2019,161,0,34563,Chesson Hadley,71.27,784,11
2019,162,0,36852,Jim Knous,71.33,642,9
2019,162,0,30944,Jason Kokrak,71.33,856,12
2019,162,0,40115,Adam Svensson,71.33,642,9
2019,165,0,47504,Sam Burns,71.36,999,14
2019,166,0,30110,Kyle Stanley,71.4,1071,15
2019,167,0,37454,Whee Kim,71.42,857,12
2019,168,0,21731,Freddie Jacobson,71.44,643,9
2019,169,0,47990,Kyle Jones,71.55,787,11
2019,170,0,25198,Francesco Molinari,71.57,501,7
2019,171,0,20472,Alex Cejka,71.6,716,10
2019,172,0,32757,Patton Kizzire,71.62,931,13
2019,173,0,35879,Kelly Kraft,71.72,1291,18
2019,174,0,32816,Satoshi Kodaira,71.73,789,11
2019,175,0,45157,Cam Davis,71.75,574,8
2019,176,0,30191,Julián Etulain,71.85,934,13
2019,177,0,19846,Brian Gay,72.0,720,10
2019,177,0,12716,Charley Hoffman,72.0,1008,14
2019,177,0,24781,Hunter Mahan,72.0,648,9
2019,177,0,27349,Alex Noren,72.0,648,9
2019,181,0,20572,Rod Pampling,72.08,865,12
2019,182,0,34431,Robert Streb,72.09,793,11
2019,183,0,34306,John Chin,72.11,649,9
2019,184,0,39975,Michael Kim,72.29,1229,17
2019,185,0,21528,Henrik Stenson,72.43,507,7
2019,186,0,32791,K.H. Lee,72.5,1015,14
2019,186,0,27556,Ted Potter Jr.,72.5,1015,14
2019,188,0,35617,Martin Trainer,72.77,946,13
2018,1,0,46970,Jon Rahm,67.44,607,9
2018,2,0,32102,Rickie Fowler,67.82,746,11
2018,3,0,30925,Dustin Johnson,68.0,544,8
2018,3,0,36689,Brooks Koepka,68.0,476,7
2018,3,0,39546,Keith Mitchell,68.0,952,14
2018,6,0,29420,Billy Horschel,68.5,959,14
2018,7,0,19803,Ryan Armour,68.56,1097,16
2018,8,0,34256,Andrew Putnam,68.6,686,10
2018,9,0,25900,Lucas Glover,68.63,549,8
2018,10,0,33141,Keegan Bradley,68.64,755,11
2018,11,0,22056,Cameron Percy,68.67,618,9
2018,12,0,47347,Adam Schenk,68.82,757,11
2018,13,0,29221,Webb Simpson,68.86,964,14
2018,14,0,30110,Kyle Stanley,68.9,689,10
2018,15,0,30926,Chris Kirk,68.93,965,14
2018,16,0,35461,Beau Hossler,68.94,1103,16
2018,17,0,21528,Henrik Stenson,69.0,483,7
2018,18,0,45526,Abraham Ancer,69.08,829,12
2018,19,0,29485,Brett Stegmaier,69.1,691,10
2018,20,0,40058,Zac Blair,69.11,622,9
2018,21,0,27349,Alex Noren,69.14,484,7
2018,22,0,8793,Tiger Woods,69.18,761,11
2018,23,0,26476,Chez Reavie,69.23,900,13
2018,24,0,35450,Patrick Cantlay,69.25,831,12
2018,24,0,37278,Nicholas Lindheim,69.25,554,8
2018,26,0,28252,Seamus Power,69.27,1039,15
2018,27,0,26499,Rafa Cabrera Bello,69.29,485,7
2018,27,0,34466,Peter Malnati,69.29,970,14
2018,27,0,48081,Xander Schauffele,69.29,970,14
2018,27,0,23325,Vaughn Taylor,69.29,970,14
2018,31,0,35421,Brandon Harkins,69.31,901,13
2018,32,0,25396,Kevin Na,69.33,832,12
2018,33,0,29725,Tony Finau,69.45,764,11
2018,34,0,29908,C.T. Pan,69.46,903,13
2018,35,0,22405,Justin Rose,69.5,556,8
2018,35,0,23621,Rory Sabbatini,69.5,834,12
2018,35,0,25892,Steve Wheatcroft,69.5,834,12
2018,38,0,40009,Dominic Bozzelli,69.56,626,9
2018,39,0,24024,Zach Johnson,69.57,974,14
2018,39,0,49964,Aaron Wise,69.57,974,14
2018,41,0,39997,Corey Conners,69.6,1044,15
2018,42,0,31323,Gary Woodland,69.62,905,13
2018,43,0,46402,Talor Gooch,69.64,766,11
2018,44,0,30944,Jason Kokrak,69.67,1045,15
2018,44,0,27129,Luke List,69.67,836,12
2018,46,0,34264,Hudson Swafford,69.69,906,13
2018,47,0,24138,Ian Poulter,69.7,697,10
2018,48,0,24781,Hunter Mahan,69.78,628,9
2018,48,0,26951,Johnson Wagner,69.78,628,9
2018,50,0,34174,John Huh,69.79,977,14
2018,51,0,47959,Bryson DeChambeau,69.87,1048,15
2018,51,0,31646,Emiliano Grillo,69.87,1048,15
2018,53,0,33948,Byeong Hun An,69.92,839,12
2018,53,0,28679,Fabián Gómez,69.92,909,13
2018,53,0,46501,Ollie Schniederjans,69.92,839,12
2018,56,0,35879,Kelly Kraft,69.93,979,14
2018,56,0,25493,Nick Taylor,69.93,979,14
2018,56,0,27095,Nick Watney,69.93,1049,15
2018,59,0,32333,Kevin Tway,69.94,1189,17
2018,60,0,27958,Ryan Blaum,70.0,840,12
2018,60,0,34076,Joel Dahmen,70.0,980,14
2018,60,0,12716,Charley Hoffman,70.0,980,14
2018,60,0,35532,Tom Hoge,70.0,980,14
2018,60,0,27936,Martin Laird,70.0,630,9
2018,60,0,33410,Andrew Landry,70.0,770,11
2018,60,0,29461,Jamie Lovemark,70.0,840,12
2018,60,0,32839,Hideki Matsuyama,70.0,840,12
2018,60,0,24361,Pat Perez,70.0,770,11
2018,69,0,37275,Sam Ryder,70.07,981,14
2018,70,0,20472,Alex Cejka,70.08,841,12
2018,70,0,26300,Matt Jones,70.08,841,12
2018,72,0,33448,Justin Thomas,70.09,771,11
2018,73,0,30911,Tommy Fleetwood,70.11,631,9
2018,74,0,29535,Brice Garnett,70.15,912,13
2018,75,0,19846,Brian Gay,70.18,1193,17
2018,76,0,24925,Jonathan Byrd,70.2,702,10
2018,77,0,40026,Daniel Berger,70.22,632,9
2018,77,0,34098,Russell Henley,70.22,632,9
2018,79,0,23541,Ben Crane,70.27,773,11
2018,79,0,39975,Michael Kim,70.27,1054,15
2018,79,0,23320,Ryan Palmer,70.27,773,11
2018,82,0,25198,Francesco Molinari,70.29,492,7
2018,83,0,21961,Charles Howell III,70.31,1125,16
2018,84,0,34409,David Lingmerth,70.33,844,12
2018,84,0,26596,Ryan Moore,70.33,844,12
2018,84,0,27649,Brandt Snedeker,70.33,844,12
2018,84,0,47287,Ethan Tracy,70.33,844,12
2018,88,0,25364,Paul Casey,70.4,704,10
2018,88,0,24924,Bill Haas,70.4,704,10
2018,88,0,47993,Denny McCarthy,70.4,704,10
2018,91,0,39328,Conrad Shindler,70.44,634,9
2018,92,0,29268,Bronson Burgoon,70.46,916,13
2018,93,0,46435,Austin Cook,70.47,1057,15
2018,94,0,28237,Rory McIlroy,70.5,705,10
2018,95,0,32448,James Hahn,70.53,1058,15
2018,96,0,28089,Jason Day,70.55,776,11
2018,97,0,29223,Sam Saunders,70.57,988,14
2018,98,0,25804,Bubba Watson,70.58,847,12
2018,99,0,28775,Nate Lashley,70.63,565,8
2018,100,0,24846,Ricky Barnes,70.64,777,11
2018,100,0,37455,Si Woo Kim,70.64,989,14
2018,100,0,26851,Marc Leishman,70.64,777,11
2018,103,0,29926,Danny Lee,70.65,1201,17
2018,104,0,29518,Brendan Steele,70.67,636,9
2018,105,0,29484,Peter Uihlein,70.69,919,13
2018,105,0,47128,Richy Werenski,70.69,1131,16
2018,107,0,29974,Branden Grace,70.71,495,7
2018,108,0,10809,Jim Furyk,70.75,566,8
2018,108,0,23108,Matt Kuchar,70.75,849,12
2018,110,0,20229,Stewart Cink,70.76,1203,17
2018,110,0,45609,Tyler Duncan,70.76,1203,17
2018,112,0,48084,Wesley Bryan,70.77,920,13
2018,113,0,39324,J.J. Spaun,70.79,991,14
2018,114,0,22371,Aaron Baddeley,70.8,1062,15
2018,115,0,12510,Chad Campbell,70.83,850,12
2018,115,0,33399,Adam Hadwin,70.83,850,12
2018,115,0,32254,Xinjun Zhang,70.83,850,12
2018,118,0,34021,Bud Cauley,70.86,496,7
2018,119,0,47125,Matt Atkins,70.88,567,8
2018,120,0,27141,J.B. Holmes,70.89,638,9
2018,121,0,35545,Blayne Barber,70.9,709,10
2018,121,0,20593,Greg Chalmers,70.9,709,10
2018,121,0,37338,Zecheng Dou,70.9,709,10
2018,124,0,29222,Billy Hurley III,70.92,922,13
2018,125,0,27963,Chris Stroud,70.93,993,14
2018,126,0,37454,Whee Kim,70.94,1135,16
2018,127,0,34099,Harris English,71.0,1136,16
2018,127,0,26758,David Hearn,71.0,710,10
2018,127,0,23353,J.J. Henry,71.0,994,14
2018,127,0,35506,Mackenzie Hughes,71.0,852,12
2018,127,0,33122,Russell Knox,71.0,852,12
2018,127,0,25572,Graeme McDowell,71.0,639,9
2018,127,0,1810,Phil Mickelson,71.0,923,13
2018,127,0,20572,Rod Pampling,71.0,710,10
2018,127,0,25818,Scott Piercy,71.0,852,12
2018,127,0,32876,Martin Piller,71.0,923,13
2018,127,0,36699,Patrick Rodgers,71.0,1065,15
2018,127,0,34046,Jordan Spieth,71.0,710,10
2018,127,0,32150,Michael Thompson,71.0,568,8
2018,127,0,37189,Harold Varner III,71.0,994,14
2018,127,0,25632,Jimmy Walker,71.0,781,11
2018,142,0,39327,Ben Silverman,71.08,853,12
2018,143,0,49771,J.T. Poston,71.09,782,11
2018,144,0,29479,Scott Brown,71.12,1209,17
2018,145,0,36799,Stephan Jaeger,71.14,498,7
2018,146,0,28500,Martin Flores,71.15,925,13
2018,147,0,33418,Shawn Stefani,71.17,854,12
2018,148,0,28132,Tyrone Van Aswegen,71.18,1210,17
2018,149,0,25240,D.A. Points,71.21,997,14
2018,150,0,35376,Roberto Díaz,71.25,570,8
2018,150,0,29478,Kevin Kisner,71.25,570,8
2018,150,0,26329,Louis Oosthuizen,71.25,570,8
2018,153,0,31420,Anirban Lahiri,71.31,927,13
2018,153,0,34431,Robert Streb,71.31,927,13
2018,155,0,34360,Patrick Reed,71.36,999,14
2018,156,0,30978,Kiradech Aphibarnrat,71.38,571,8
2018,157,0,35891,Cameron Smith,71.42,857,12
2018,158,0,33204,Shane Lowry,71.45,786,11
2018,159,0,28307,Matt Every,71.47,1072,15
2018,159,0,32757,Patton Kizzire,71.47,1072,15
2018,161,0,24358,Robert Garrigus,71.5,1001,14
2018,162,0,32640,Troy Merritt,71.53,1073,15
2018,163,0,20157,Retief Goosen,71.58,859,12
2018,164,0,27895,Jonas Blixt,71.6,716,10
2018,164,0,33413,Ben Martin,71.6,716,10
2018,164,0,27064,Jhonattan Vegas,71.6,1074,15
2018,167,0,25686,Jason Dufner,71.63,573,8
2018,168,0,31560,Brian Stuard,71.67,1075,15
2018,169,0,34563,Chesson Hadley,71.69,1147,16
2018,170,0,27214,Kevin Streelman,71.73,1076,15
2018,171,0,35310,Lanto Griffin,71.75,861,12
2018,171,0,27556,Ted Potter Jr.,71.75,1148,16
2018,173,0,24140,Sean O'Hair,71.78,646,9
2018,174,0,39954,Cody Gribble,71.79,1005,14
2018,175,0,50526,Tom Lovelady,71.83,862,12
2018,176,0,32366,Kevin Chappell,71.86,1006,14
2018,177,0,22582,Kyle Thompson,71.9,719,10
2018,178,0,27942,Rob Oppenheim,71.91,791,11
2018,179,0,31202,William McGirt,71.92,863,12
2018,180,0,31416,Derek Fathauer,71.93,1079,15
2018,181,0,27644,Brian Harman,72.0,720,10
2018,181,0,46601,Trey Mullinax,72.0,720,10
2018,181,0,24502,Adam Scott,72.0,648,9
2018,184,0,34358,Jonathan Randolph,72.11,649,9
2018,185,0,34363,Tyrrell Hatton,72.33,434,6
2018,186,0,34213,Grayson Murray,72.38,941,13
2018,186,0,26331,Charl Schwartzel,72.38,579,8
2018,188,0,35544,Andrew Yun,72.55,798,11
2018,189,0,25834,Daniel Summerhays,72.71,509,7
2018,190,0,30692,Scott Stallings,72.91,802,11
2018,191,0,27974,Sung Kang,73.09,804,11
2018,192,0,33419,Cameron Tringale,73.15,951,13
2018,193,0,32816,Satoshi Kodaira,73.5,735,10
2017,1,0,34098,Russell Henley,67.93,1019,15
2017,2,0,26851,Marc Leishman,68.42,821,12
2017,3,0,25364,Paul Casey,68.62,892,13
2017,4,0,28237,Rory McIlroy,68.75,275,4
2017,5,0,29223,Sam Saunders,68.82,757,11
2017,6,0,32102,Rickie Fowler,68.9,689,10
2017,7,0,28252,Seamus Power,68.92,896,13
2017,8,0,46550,Brandon Hagy,69.09,760,11
2017,8,0,33448,Justin Thomas,69.09,760,11
2017,10,0,24924,Bill Haas,69.13,553,8
2017,11,0,34046,Jordan Spieth,69.14,968,14
2017,12,0,22405,Justin Rose,69.17,415,6
2017,13,0,20229,Stewart Cink,69.23,900,13
2017,14,0,26300,Matt Jones,69.38,555,8
2017,15,0,25900,Lucas Glover,69.45,764,11
2017,16,0,34174,John Huh,69.5,973,14
2017,17,0,1810,Phil Mickelson,69.58,835,12
2017,18,0,27644,Brian Harman,69.67,1045,15
2017,18,0,30110,Kyle Stanley,69.67,1045,15
2017,18,0,33419,Cameron Tringale,69.67,836,12
2017,21,0,24846,Ricky Barnes,69.71,976,14
2017,21,0,23325,Vaughn Taylor,69.71,976,14
2017,23,0,23621,Rory Sabbatini,69.73,767,11
2017,23,0,35891,Cameron Smith,69.73,767,11
2017,25,0,12510,Chad Campbell,69.75,1116,16
2017,25,0,35532,Tom Hoge,69.75,558,8
2017,27,0,46501,Ollie Schniederjans,69.77,907,13
2017,28,0,27214,Kevin Streelman,69.83,838,12
2017,29,0,33141,Keegan Bradley,69.88,1188,17
2017,30,0,27436,Graham DeLaet,69.91,769,11
2017,31,0,25686,Jason Dufner,69.92,909,13
2017,31,0,21961,Charles Howell III,69.92,909,13
2017,33,0,27958,Ryan Blaum,70.0,1050,15
2017,33,0,35450,Patrick Cantlay,70.0,420,6
2017,33,0,21209,Sergio Garcia,70.0,560,8
2017,33,0,33399,Adam Hadwin,70.0,840,12
2017,33,0,26758,David Hearn,70.0,980,14
2017,33,0,48822,Sebastián Muñoz,70.0,420,6
2017,33,0,20572,Rod Pampling,70.0,630,9
2017,33,0,34264,Hudson Swafford,70.0,840,12
2017,41,0,37189,Harold Varner III,70.06,1121,16
2017,42,0,29720,Andres Gonzales,70.07,981,14
2017,42,0,39975,Michael Kim,70.07,1051,15
2017,44,0,25240,D.A. Points,70.08,911,13
2017,45,0,32333,Kevin Tway,70.1,701,10
2017,45,0,26289,Boo Weekley,70.1,701,10
2017,47,0,27129,Luke List,70.12,1192,17
2017,48,0,46970,Jon Rahm,70.13,561,8
2017,49,0,19846,Brian Gay,70.17,842,12
2017,49,0,27974,Sung Kang,70.17,1263,18
2017,49,0,33413,Ben Martin,70.17,842,12
2017,52,0,46601,Trey Mullinax,70.18,772,11
2017,53,0,29725,Tony Finau,70.19,1123,16
2017,54,0,36689,Brooks Koepka,70.2,1053,15
2017,55,0,49771,J.T. Poston,70.23,913,13
2017,56,0,24358,Robert Garrigus,70.25,843,12
2017,57,0,40026,Daniel Berger,70.27,773,11
2017,57,0,33461,Morgan Hoffmann,70.27,773,11
2017,59,0,28500,Martin Flores,70.3,703,10
2017,60,0,29908,C.T. Pan,70.31,914,13
2017,60,0,25493,Nick Taylor,70.31,1125,16
2017,62,0,33204,Shane Lowry,70.33,633,9
2017,62,0,23497,Tag Ridings,70.33,633,9
2017,64,0,24357,K.J. Choi,70.36,774,11
2017,65,0,35506,Mackenzie Hughes,70.4,1056,15
2017,65,0,34360,Patrick Reed,70.4,1056,15
2017,65,0,25632,Jimmy Walker,70.4,704,10
2017,68,0,29479,Scott Brown,70.44,1127,16
2017,68,0,48084,Wesley Bryan,70.44,1127,16
2017,68,0,28089,Jason Day,70.44,634,9
2017,71,0,24138,Ian Poulter,70.45,775,11
2017,72,0,29221,Webb Simpson,70.46,916,13
2017,73,0,34431,Robert Streb,70.47,1057,15
2017,73,0,31323,Gary Woodland,70.47,1198,17
2017,75,0,23541,Ben Crane,70.5,846,12
2017,75,0,27936,Martin Laird,70.5,846,12
2017,75,0,48081,Xander Schauffele,70.5,987,14
2017,75,0,27770,Camilo Villegas,70.5,846,12
2017,79,0,29222,Billy Hurley III,70.53,1058,15
2017,79,0,29478,Kevin Kisner,70.53,1058,15
2017,79,0,28132,Tyrone Van Aswegen,70.53,1058,15
2017,82,0,33418,Shawn Stefani,70.54,917,13
2017,83,0,40009,Dominic Bozzelli,70.55,776,11
2017,84,0,27649,Brandt Snedeker,70.57,494,7
2017,85,0,47128,Richy Werenski,70.6,706,10
2017,86,0,31557,Jim Herman,70.62,918,13
2017,86,0,34213,Grayson Murray,70.62,918,13
2017,86,0,31560,Brian Stuard,70.62,918,13
2017,89,0,26331,Charl Schwartzel,70.63,565,8
2017,90,0,23108,Matt Kuchar,70.64,989,14
2017,91,0,22371,Aaron Baddeley,70.67,636,9
2017,91,0,30944,Jason Kokrak,70.67,848,12
2017,91,0,26476,Chez Reavie,70.67,1060,15
2017,91,0,24502,Adam Scott,70.67,424,6
2017,95,0,22056,Cameron Percy,70.7,707,10
2017,96,0,30925,Dustin Johnson,70.73,778,11
2017,97,0,32448,James Hahn,70.75,1132,16
2017,98,0,34409,David Lingmerth,70.77,920,13
2017,99,0,23983,Luke Donald,70.78,637,9
2017,100,0,20472,Alex Cejka,70.79,991,14
2017,100,0,31646,Emiliano Grillo,70.79,991,14
2017,102,0,25818,Scott Piercy,70.8,708,10
2017,102,0,32150,Michael Thompson,70.8,708,10
2017,104,0,24361,Pat Perez,70.82,779,11
2017,104,0,29476,Kyle Reifers,70.82,1204,17
2017,104,0,39324,J.J. Spaun,70.82,779,11
2017,107,0,34021,Bud Cauley,70.85,921,13
2017,107,0,32757,Patton Kizzire,70.85,921,13
2017,107,0,23800,Bryce Molder,70.85,921,13
2017,110,0,47959,Bryson DeChambeau,70.92,922,13
2017,110,0,20104,Ken Duke,70.92,922,13
2017,110,0,30852,Ryo Ishikawa,70.92,851,12
2017,110,0,25834,Daniel Summerhays,70.92,922,13
2017,114,0,29485,Brett Stegmaier,70.93,993,14
2017,115,0,20593,Greg Chalmers,71.0,994,14
2017,115,0,25191,Gonzalo Fernandez-Castaño,71.0,710,10
2017,115,0,39954,Cody Gribble,71.0,994,14
2017,115,0,36801,Mark Hubbard,71.0,923,13
2017,115,0,22986,Søren Kjeldsen,71.0,497,7
2017,115,0,33122,Russell Knox,71.0,923,13
2017,115,0,46732,Rick Lamb,71.0,710,10
2017,115,0,29461,Jamie Lovemark,71.0,852,12
2017,115,0,25396,Kevin Na,71.0,639,9
2017,115,0,30692,Scott Stallings,71.0,781,11
2017,115,0,27963,Chris Stroud,71.0,710,10
2017,126,0,40058,Zac Blair,71.07,995,14
2017,127,0,27141,J.B. Holmes,71.08,924,13
2017,127,0,37454,Whee Kim,71.08,924,13
2017,129,0,32839,Hideki Matsuyama,71.09,782,11
2017,130,0,25198,Francesco Molinari,71.11,640,9
2017,131,0,30191,Julián Etulain,71.13,569,8
2017,131,0,10809,Jim Furyk,71.13,569,8
2017,131,0,27466,Spencer Levin,71.13,1138,16
2017,131,0,27095,Nick Watney,71.13,569,8
2017,135,0,31420,Anirban Lahiri,71.18,783,11
2017,136,0,27895,Jonas Blixt,71.2,1068,15
2017,137,0,25804,Bubba Watson,71.22,641,9
2017,138,0,24507,Jason Bohn,71.27,1069,15
2017,139,0,31416,Derek Fathauer,71.31,927,13
2017,139,0,24781,Hunter Mahan,71.31,927,13
2017,141,0,35110,Brett Drewitt,71.33,642,9
2017,141,0,20157,Retief Goosen,71.33,642,9
2017,141,0,29289,S.Y. Noh,71.33,1070,15
2017,144,0,46443,Brian Campbell,71.36,785,11
2017,145,0,23353,J.J. Henry,71.38,1142,16
2017,145,0,31202,William McGirt,71.38,928,13
2017,145,0,29518,Brendan Steele,71.38,928,13
2017,148,0,33948,Byeong Hun An,71.4,714,10
2017,148,0,33120,Mark Anderson,71.4,714,10
2017,148,0,19803,Ryan Armour,71.4,714,10
2017,148,0,28420,Ryan Brehm,71.4,714,10
2017,152,0,35545,Blayne Barber,71.42,857,12
2017,152,0,30926,Chris Kirk,71.42,857,12
2017,154,0,29926,Danny Lee,71.43,1000,14
2017,155,0,26951,Johnson Wagner,71.45,786,11
2017,156,0,20771,Steven Alker,71.5,715,10
2017,156,0,25572,Graeme McDowell,71.5,715,10
2017,156,0,23320,Ryan Palmer,71.5,572,8
2017,159,0,37278,Nicholas Lindheim,71.56,644,9
2017,160,0,12716,Charley Hoffman,71.6,1074,15
2017,161,0,34358,Jonathan Randolph,71.64,788,11
2017,162,0,25720,Chad Collins,71.69,932,13
2017,163,0,25349,Tim Wilkinson,71.7,717,10
2017,164,0,32640,Troy Merritt,71.73,1076,15
2017,165,0,32366,Kevin Chappell,71.75,574,8
2017,165,0,29740,Brad Fritsch,71.75,574,8
2017,167,0,24024,Zach Johnson,71.82,790,11
2017,167,0,26596,Ryan Moore,71.82,790,11
2017,169,0,34099,Harris English,71.83,862,12
2017,169,0,28679,Fabián Gómez,71.83,862,12
2017,169,0,29974,Branden Grace,71.83,862,12
2017,172,0,46440,Smylie Kaufman,71.85,934,13
2017,173,0,27064,Jhonattan Vegas,71.86,1006,14
2017,174,0,32200,Roberto Castro,71.89,647,9
2017,174,0,35300,Andrew Loupe,71.89,647,9
2017,176,0,24140,Sean O'Hair,72.1,721,10
2017,177,0,29420,Billy Horschel,72.21,1011,14
2017,178,0,25345,Carl Pettersson,72.29,1012,14
2017,179,0,26329,Louis Oosthuizen,72.3,723,10
2017,180,0,6522,Ernie Els,72.5,725,10
2017,180,0,34466,Peter Malnati,72.5,1015,14
2017,180,0,22046,Geoff Ogilvy,72.5,870,12
2017,183,0,28093,Miguel Angel Carballo,72.57,508,7
2017,184,0,36699,Patrick Rodgers,72.6,1089,15
2017,185,0,28307,Matt Every,72.81,1165,16
2017,186,0,25892,Steve Wheatcroft,72.88,583,8
2017,187,0,35879,Kelly Kraft,73.0,949,13
2017,188,0,37455,Si Woo Kim,73.93,1035,14
2017,189,0,25274,Steven Bowditch,74.33,1115,15
2017,190,0,26499,Rafa Cabrera Bello,74.38,595,8
2016,1,0,31420,Anirban Lahiri,67.8,678,10
2016,2,0,21209,Sergio Garcia,68.25,273,4
2016,3,0,30925,Dustin Johnson,68.33,615,9
2016,4,0,21961,Charles Howell III,68.54,891,13
2016,5,0,22405,Justin Rose,68.8,688,10
2016,6,0,20098,Stuart Appleby,69.0,828,12
2016,7,0,23108,Matt Kuchar,69.1,691,10
2016,8,0,32839,Hideki Matsuyama,69.18,761,11
2016,9,0,24846,Ricky Barnes,69.2,1038,15
2016,9,0,31560,Brian Stuard,69.2,692,10
2016,11,0,31646,Emiliano Grillo,69.25,831,12
2016,11,0,26951,Johnson Wagner,69.25,831,12
2016,13,0,33399,Adam Hadwin,69.29,970,14
2016,13,0,25198,Francesco Molinari,69.29,485,7
2016,13,0,26476,Chez Reavie,69.29,1178,17
2016,16,0,20157,Retief Goosen,69.38,555,8
2016,17,0,33141,Keegan Bradley,69.42,833,12
2016,18,0,25364,Paul Casey,69.43,486,7
2016,18,0,26596,Ryan Moore,69.43,486,7
2016,18,0,6527,Steve Stricker,69.43,486,7
2016,21,0,27936,Martin Laird,69.46,903,13
2016,22,0,12510,Chad Campbell,69.53,1043,15
2016,22,0,37455,Si Woo Kim,69.53,1043,15
2016,24,0,28089,Jason Day,69.58,835,12
2016,24,0,34174,John Huh,69.58,835,12
2016,26,0,20848,Ángel Cabrera,69.64,766,11
2016,26,0,26758,David Hearn,69.64,975,14
2016,28,0,24924,Bill Haas,69.67,627,9
2016,28,0,1810,Phil Mickelson,69.67,836,12
2016,30,0,34360,Patrick Reed,69.69,1115,16
2016,31,0,29420,Billy Horschel,69.73,767,11
2016,31,0,33419,Cameron Tringale,69.73,767,11
2016,33,0,27644,Brian Harman,69.78,1256,18
2016,34,0,33204,Shane Lowry,69.8,349,5
2016,35,0,25349,Tim Wilkinson,69.83,838,12
2016,36,0,29518,Brendan Steele,69.85,908,13
2016,36,0,27064,Jhonattan Vegas,69.85,908,13
2016,38,0,34099,Harris English,69.88,1188,17
2016,39,0,33410,Andrew Landry,69.89,629,9
2016,40,0,31323,Gary Woodland,69.92,909,13
2016,41,0,37273,Derek Ernst,70.0,560,8
2016,41,0,34563,Chesson Hadley,70.0,1120,16
2016,41,0,27974,Sung Kang,70.0,1050,15
2016,41,0,34264,Hudson Swafford,70.0,1120,16
2016,45,0,28679,Fabián Gómez,70.08,911,13
2016,46,0,25804,Bubba Watson,70.13,561,8
2016,47,0,32366,Kevin Chappell,70.15,912,13
2016,48,0,20472,Alex Cejka,70.17,842,12
2016,48,0,33413,Ben Martin,70.17,842,12
2016,50,0,24490,George McNeill,70.18,772,11
2016,51,0,20691,Greg Owen,70.19,1123,16
2016,52,0,30163,Henrik Norlander,70.2,702,10
2016,52,0,25818,Scott Piercy,70.2,1053,15
2016,54,0,40058,Zac Blair,70.21,983,14
2016,55,0,26851,Marc Leishman,70.23,913,13
2016,56,0,23320,Ryan Palmer,70.25,843,12
2016,57,0,23541,Ben Crane,70.27,773,11
2016,57,0,23983,Luke Donald,70.27,773,11
