YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2005,66,1,22405,Justin Rose,8.0
2005,68,1,10885,Robert Allenby,7.9
2005,68,1,23353,J.J. Henry,7.9
2005,70,1,24925,Jonathan Byrd,7.8
2005,70,1,25364,Paul Casey,7.8
2005,70,1,21528,Henrik Stenson,7.8
2005,70,1,20396,Lee Westwood,7.8
2005,74,1,20400,Michael Campbell,7.7
2005,74,1,7013,Wes Short Jr.,7.7
2005,74,1,2135,Mike Standly,7.7
2005,77,1,1810,Phil Mickelson,7.6
2005,77,1,12660,Jesper Parnevik,7.6
2005,79,1,8337,Mike Heinen,7.5
2005,79,1,6332,Neal Lancaster,7.5
2005,79,1,12755,Vance Veazey,7.5
2005,82,1,24507,Jason Bohn,7.4
2005,82,1,24494,Erik Compton,7.4
2005,82,1,12716,Charley Hoffman,7.4
2005,82,1,10565,Ian Leggatt,7.4
2005,82,1,1975,Tom Purtzer,7.4
2005,87,1,22983,Bradley Dredge,7.3
2005,87,1,9011,David Duval,7.3
2005,87,1,24781,Hunter Mahan,7.3
2005,87,1,25240,D.A. Points,7.3
2005,91,1,19824,Craig Barlow,7.2
2005,91,1,6034,Marco Dawson,7.2
2005,91,1,28158,Steve Marino,7.2
2005,91,1,27214,Kevin Streelman,7.2
2005,95,1,23778,Brad Adamonis,7.1
2005,95,1,24227,Justin Bolli,7.1
2005,95,1,1161,Mark Calcavecchia,7.1
2005,95,1,20850,Daniel Chopra,7.1
2005,95,1,20608,David Howell,7.1
2005,95,1,8633,Per-Ulrik Johansson,7.1
2005,95,1,23725,Brendan Jones,7.1
2005,95,1,21959,Ted Purdy,7.1
2005,95,1,20645,John Senden,7.1
2005,95,1,12454,Mario Tiziani,7.1
2005,95,1,23623,Bo Van Pelt,7.1
2005,106,1,23048,Eric Axley,7.0
2005,106,1,1096,Phil Blackmar,7.0
2005,108,1,1361,Dan Forsman,6.9
2005,108,1,22378,Trevor Immelman,6.9
2005,108,1,22548,Patrick Sheehan,6.9
2005,111,1,1666,Bernhard Langer,6.8
2005,111,1,1707,Steve Lowery,6.8
2005,111,1,21498,Hideto Tanihara,6.8
2005,114,1,12760,Danny Ellis,6.7
2005,114,1,20585,Niclas Fasth,6.7
2005,114,1,27573,Gavin Flint,6.7
2005,114,1,1374,Robin Freeman,6.7
2005,114,1,2131,Mike Springer,6.7
2005,119,1,23857,Neil Cheetham,6.6
2005,119,1,1685,J.L. Lewis,6.6
2005,119,1,7749,Brett Quigley,6.6
2005,119,44,2206,David Toms,6.6
2005,123,0,22328,Marc Cayeux,6.5
2005,123,0,20766,Padraig Harrington,6.5
2005,123,0,20433,Mark Hensby,6.5
2005,123,0,21961,Charles Howell III,6.5
2005,123,0,8881,Tripp Isenhour,6.5
2005,123,0,8635,Colin Montgomerie,6.5
2005,123,0,23386,David Roesch,6.5
2005,123,0,10423,Mike Weir,6.5
2005,131,0,23541,Ben Crane,6.4
2005,131,0,1261,Jay Delsing,6.4
2005,131,0,21731,Freddie Jacobson,6.4
2005,131,0,20634,Peter Lonard,6.4
2005,131,0,1797,Rocco Mediate,6.4
2005,131,0,20095,Carl Paulson,6.4
2005,137,0,21407,Arjun Atwal,6.3
2005,137,0,23613,Rich Barcelo,6.3
2005,137,0,23903,Stephen Gangluff,6.3
2005,137,0,26758,David Hearn,6.3
2005,137,0,21949,Joe Ogilvie,6.3
2005,137,0,1927,Dennis Paulson,6.3
2005,137,0,22117,Jyoti Randhawa,6.3
2005,137,0,21951,Joey Snyder III,6.3
2005,137,0,26287,Roland Thatcher,6.3
2005,137,0,6613,Tommy Tolles,6.3
2005,137,0,26497,Casey Wittenberg,6.3
2005,137,0,22363,Don Yrene,6.3
2005,149,0,24024,Zach Johnson,6.2
2005,149,0,1723,Andrew Magee,6.2
2005,149,0,20691,Greg Owen,6.2
2005,149,0,1948,Tim Petrovic,6.2
2005,149,0,6527,Steve Stricker,6.2
2005,149,0,2218,Ted Tryba,6.2
2005,155,0,1024,Billy Andrade,6.1
2005,155,0,23614,Rich Beem,6.1
2005,155,0,10944,Thomas Bjørn,6.1
2005,155,0,12510,Chad Campbell,6.1
2005,155,0,12662,Thomas Levet,6.1
2005,155,0,25345,Carl Pettersson,6.1
2005,155,0,7707,Mike Small,6.1
2005,155,0,2245,Grant Waite,6.1
2005,163,0,7867,Woody Austin,6.0
2005,163,0,22371,Aaron Baddeley,6.0
2005,163,0,1116,Michael Bradley,6.0
2005,163,0,6515,Shaun Micheel,6.0
2005,163,0,24138,Ian Poulter,6.0
2005,163,0,2036,Jim Rutledge,6.0
2005,169,1,21350,Ryuji Imada,5.9
2005,169,1,6016,Brad Lardon,5.9
2005,169,1,26950,John Morgan,5.9
2005,169,1,24361,Pat Perez,5.9
2005,169,1,1941,Tom Pernice Jr.,5.9
2005,169,1,25847,Rob Rashell,5.9
2005,175,1,6575,Dudley Hart,5.8
2005,175,1,12782,Tim Herron,5.8
2005,175,1,21007,Gabriel Hjertstedt,5.8
2005,175,1,26420,Richard Johnson,5.8
2005,175,1,27466,Spencer Levin,5.8
2005,175,1,12680,Shigeki Maruyama,5.8
2005,175,1,12461,Paul McGinley,5.8
2005,175,1,26793,Brian Nosler,5.8
2005,175,1,23325,Vaughn Taylor,5.8
2005,184,1,21461,Kenneth Ferrie,5.7
2005,184,1,10585,Scott McCarron,5.7
2005,186,1,1473,Todd Hamilton,5.6
2005,186,1,10117,Bob Heintz,5.6
2005,186,1,20992,Kazuhiko Hosokawa,5.6
2005,186,1,2101,Joey Sindelar,5.6
2005,186,1,22114,Simon Yates,5.6
2005,191,1,20498,Briny Baird,5.5
2005,191,1,8123,Jeff Brehaut,5.5
2005,191,1,24604,Hunter Haas,5.5
2005,191,1,1938,David Peoples,5.5
2005,195,1,1035,Tommy Armour III,5.4
2005,195,1,1408,Kelly Gibson,5.4
2005,195,1,1418,Bill Glasson,5.4
2005,195,1,8993,Franklin Langham,5.4
2005,195,1,1766,Billy Mayfair,5.4
2005,195,1,22295,Darron Stiles,5.4
2005,195,1,10425,Jay Williamson,5.4
2005,202,1,28088,Matt Davidson,5.3
2005,202,1,23739,Ryan Dillon,5.3
2005,202,1,1533,P.H. Horgan III,5.3
2005,202,1,1724,Jeff Maggert,5.3
2005,202,1,6595,Kevin Sutherland,5.3
2005,207,1,20229,Stewart Cink,5.2
2005,207,1,20628,Arron Oberholser,5.2
2005,209,1,6004,Stephen Ames,5.1
2005,209,1,24357,K.J. Choi,5.1
2005,209,1,8931,Glen Day,5.1
2005,209,1,6621,Joe Durant,5.1
2005,209,1,25741,Nick Gilliam,5.1
2005,209,1,10962,Bradley Hughes,5.1
2005,209,1,23043,Paul Sheehan,5.1
2005,216,1,20472,Alex Cejka,5.0
2005,217,1,12652,Cameron Beckman,4.9
2005,217,1,11127,Stephen Dodd,4.9
2005,217,1,23983,Luke Donald,4.9
2005,217,1,6514,Kevin Johnson,4.9
2005,217,1,23108,Matt Kuchar,4.9
2005,217,1,1713,David Lundstrom,4.9
2005,217,1,10831,Greg Meyer,4.9
2005,217,1,25396,Kevin Na,4.9
2005,217,1,2002,John Riegger,4.9
2005,226,1,27352,Steve Collins,4.8
2005,226,1,1282,Trevor Dodds,4.8
2005,226,1,1313,Steve Elkington,4.8
2005,226,1,20569,Richard Green,4.8
2005,226,1,1599,Steve Jones,4.8
2005,226,1,6373,José María Olazábal,4.8
2005,226,1,2223,Bob Tway,4.8
2005,233,1,24847,Michael Harris,4.7
2005,233,1,24511,Thongchai Jaidee,4.7
2005,233,1,2104,Jeff Sluman,4.7
2005,236,1,1042,Paul Azinger,4.6
2005,236,1,10699,Ahmad Bateman,4.6
2005,236,1,1677,Tom Lehman,4.6
2005,236,1,6090,Jim McGovern,4.6
2005,240,1,6197,Michael Allen,4.5
2005,240,1,6809,Bob Burns,4.5
2005,240,1,22621,Ben Curtis,4.5
2005,240,1,21753,Brian Davis,4.5
2005,240,1,6036,Scott Dunlap,4.5
2005,240,1,1475,Donnie Hammond,4.5
2005,240,1,2136,Chris Starkjohann,4.5
2005,240,1,2214,Kirk Triplett,4.5
2005,248,1,12388,Michael Clark II,4.4
2005,248,1,19972,José Coceres,4.4
2005,248,1,1388,Robert Gamez,4.4
2005,248,1,8725,Tom Gillis,4.4
2005,248,1,21806,Paul Gow,4.4
2005,248,1,6617,Brian Henninger,4.4
2005,248,1,22034,Yasuharu Imano,4.4
2005,248,1,12309,Bob Sowards,4.4
2005,248,1,20436,Garrett Willis,4.4
2005,257,1,1457,Jay Haas,4.3
2005,257,1,10733,Kent Jones,4.3
2005,257,1,25572,Graeme McDowell,4.3
2005,257,1,1920,Craig Parry,4.3
2005,257,1,25692,Akio Sadakata,4.3
2005,257,1,2133,Craig Stadler,4.3
2005,257,1,2170,Hal Sutton,4.3
2005,264,1,28220,Colby Beckstrom,4.2
2005,264,1,20580,Andre Stolz,4.2
2005,264,1,20812,Tjaart van der Walt,4.2
2005,267,1,1142,Bart Bryant,4.1
2005,267,1,22293,Heath Slocum,4.1
2005,267,1,20160,Charlie Wi,4.1
2005,270,1,1219,John Cook,4.0
2005,270,1,12645,Brent Geiberger,4.0
2005,270,1,8075,Jerry Kelly,4.0
2005,273,1,20029,Notah Begay III,3.9
2005,273,1,12826,Paul Claxton,3.9
2005,273,1,1755,Dick Mast,3.9
2005,276,2,6251,Chris DiMarco,3.8
2005,276,2,10860,Justin Leonard,3.8
2005,276,2,22348,Nick O'Hern,3.8
2005,276,2,2246,Duffy Waldorf,3.8
2005,280,2,23036,Chris Anderson,3.7
2005,280,2,8545,Glen Hnatiuk,3.7
2005,280,2,1549,Mike Hulbert,3.7
2005,280,2,20474,Phillip Price,3.7
2005,280,2,2049,Gene Sauers,3.7
2005,280,2,20548,Hidemichi Tanaka,3.7
2005,286,2,6214,Guy Boros,3.6
2005,286,2,10649,Tom Scherrer,3.6
2005,288,2,1329,Brad Faxon,3.5
2005,288,2,10213,Dicky Pride,3.5
2005,288,2,12602,Dean Wilson,3.5
2005,291,3,1468,Gary Hallberg,3.4
2005,291,3,25234,Jason Knutzon,3.4
2005,291,3,6140,Sean Murphy,3.4
2005,294,3,1577,Lee Janzen,3.3
2005,294,3,26597,Ben Portie,3.3
2005,296,3,1078,Jim Benepe,3.2
2005,296,-22,23135,Tim Clark,3.2
2005,296,3,1323,Brad Fabel,3.2
2005,296,3,20121,Todd Fischer,3.2
2005,296,3,27708,Jason Hartwick,3.2
2005,296,3,25732,S.K. Ho,3.2
2005,296,3,1761,Len Mattiace,3.2
2005,296,3,1891,David Ogrin,3.2
2005,296,3,2239,Scott Verplank,3.2
2005,305,-15,10809,Jim Furyk,3.1
2005,305,2,19846,Brian Gay,3.1
2005,305,2,19958,Miguel Angel Jiménez,3.1
2005,305,2,6078,Esteban Toledo,3.1
2005,309,1,20099,Doug Barron,3.0
2005,309,1,7363,Craig Bowden,3.0
2005,309,1,6643,Paul Goydos,3.0
2005,309,1,22388,John Ray Leary,3.0
2005,309,1,2033,Dave Rummells,3.0
2005,314,1,20701,Warren Abery,2.9
2005,314,1,1320,Bob Estes,2.9
2005,314,1,8339,Spike McRoy,2.9
2005,314,1,20127,Chris Riley,2.9
2005,314,1,22224,Euan Walters,2.9
2005,319,2,1139,Olin Browne,2.8
2005,319,2,1527,Scott Hoch,2.8
2005,319,2,27649,Brandt Snedeker,2.8
2005,319,2,8385,Omar Uresti,2.8
2005,319,2,2257,Brian Watts,2.8
2005,319,2,21878,Mark Wilson,2.8
2005,325,2,1823,Larry Mize,2.7
2005,325,2,12753,David Morland IV,2.7
2005,325,2,2099,Scott Simpson,2.7
2005,328,2,1157,Tom Byrum,2.6
2005,328,2,1633,Tom Kite,2.6
2005,328,2,1968,Nick Price,2.6
2005,328,2,2010,Loren Roberts,2.6
2005,332,2,1487,Jeff Hart,2.5
2005,332,2,1560,David Ishii,2.5
2005,334,2,1132,Mark Brooks,2.4
2005,334,2,19881,Robert Damron,2.4
2005,334,2,20382,Stephen Leaney,2.4
2005,334,2,1682,Wayne Levi,2.4
2005,334,2,1771,Blaine McCallister,2.4
2005,334,2,1887,Mark O'Meara,2.4
2005,340,2,1869,Jack Nicklaus,2.3
2005,341,2,1326,Nick Faldo,2.2
2005,341,2,28120,David Podas,2.2
2005,343,2,6220,Jaxon Brigman,2.1
2005,343,2,10195,Tim Conley,2.1
2005,343,2,7235,John Morse,2.1
2005,346,2,20623,Gavin Coles,2.0
2005,346,2,28129,Will Dodson,2.0
2005,346,2,8537,J.P. Hayes,2.0
2005,346,2,12060,Paul Holtby,2.0
2005,350,2,20935,Toru Taniguchi,1.9
2005,351,2,1306,David Edwards,1.7
2005,352,2,1928,Corey Pavin,1.5
2005,353,2,2190,Doug Tewell,1.1
2004,1,0,2106,Chris Smith,10.0
2004,2,0,20848,Ángel Cabrera,9.9
2004,3,0,27702,Matt Hendrix,9.8
2004,3,0,7939,Dan Olsen,9.8
2004,5,0,11123,Chris Couch,9.7
2004,5,0,1249,John Daly,9.7
2004,5,0,23063,Scott Hend,9.7
2004,5,0,20663,Brenden Pappas,9.7
2004,5,0,6567,Vijay Singh,9.7
2004,5,0,27770,Camilo Villegas,9.7
2004,11,0,23552,Hank Kuehne,9.6
2004,12,0,23497,Tag Ridings,9.5
2004,13,0,25900,Lucas Glover,9.4
2004,14,0,6522,Ernie Els,9.3
2004,14,0,23034,Brent Schwarzrock,9.3
2004,16,0,12394,Tom Carter,9.2
2004,16,0,21805,Harrison Frazar,9.2
2004,16,0,22075,Ricardo Gonzalez,9.2
2004,16,3,1945,Kenny Perry,9.2
2004,20,-1,24925,Jonathan Byrd,9.1
2004,20,-1,2135,Mike Standly,9.1
2004,22,0,23353,J.J. Henry,9.0
2004,23,1,21209,Sergio Garcia,8.9
2004,23,1,22046,Geoff Ogilvy,8.9
2004,23,1,23349,Charles Warren,8.9
2004,26,1,21633,Steve Allan,8.8
2004,26,1,19824,Craig Barlow,8.8
2004,26,1,24924,Bill Haas,8.8
2004,26,1,8337,Mike Heinen,8.8
2004,26,1,27963,Chris Stroud,8.8
2004,31,2,25752,Steve Friesen,8.7
2004,31,2,20157,Retief Goosen,8.7
2004,31,2,12716,Charley Hoffman,8.7
2004,34,2,24781,Hunter Mahan,8.6
2004,34,2,25034,James McLean,8.6
2004,34,-12,8793,Tiger Woods,8.6
2004,37,2,24940,Edward Loar,8.5
2004,38,2,1553,John Huston,8.4
2004,38,2,11032,Frank Lickliter II,8.4
2004,38,2,7749,Brett Quigley,8.4
2004,38,2,24502,Adam Scott,8.4
2004,38,2,20580,Andre Stolz,8.4
2004,38,2,23307,Roger Tambellini,8.4
2004,38,2,26287,Roland Thatcher,8.4
2004,45,2,6034,Marco Dawson,8.3
2004,45,2,20572,Rod Pampling,8.3
2004,45,2,12663,Phil Tataurangi,8.3
2004,48,2,7867,Woody Austin,8.2
2004,48,2,1810,Phil Mickelson,8.2
2004,48,2,21959,Ted Purdy,8.2
2004,48,2,22405,Justin Rose,8.2
2004,48,2,26679,Kevin Stadler,8.2
2004,53,2,25816,Kevin Durkin,8.1
2004,53,2,23623,Bo Van Pelt,8.1
2004,55,2,1035,Tommy Armour III,8.0
2004,55,2,23614,Rich Beem,8.0
2004,55,2,25686,Jason Dufner,8.0
2004,55,2,1927,Dennis Paulson,8.0
2004,59,2,25364,Paul Casey,7.9
2004,59,2,6332,Neal Lancaster,7.9
2004,59,2,27146,Adam Meyer,7.9
2004,59,2,23821,Yusaku Miyazato,7.9
2004,59,2,1958,Dan Pohl,7.9
2004,59,2,20645,John Senden,7.9
2004,65,2,20098,Stuart Appleby,7.8
2004,65,-38,1706,Davis Love III,7.8
2004,65,2,23320,Ryan Palmer,7.8
2004,68,1,1707,Steve Lowery,7.7
2004,68,1,12660,Jesper Parnevik,7.7
2004,68,1,25692,Akio Sadakata,7.7
2004,71,1,22117,Jyoti Randhawa,7.6
2004,71,1,23325,Vaughn Taylor,7.6
2004,73,1,20850,Daniel Chopra,7.5
2004,73,-37,1226,Fred Couples,7.5
2004,73,1,6016,Brad Lardon,7.5
2004,73,1,25345,Carl Pettersson,7.5
2004,73,1,2191,Tim Thelen,7.5
2004,73,1,12755,Vance Veazey,7.5
2004,79,0,25237,Kevin Muncrief,7.4
2004,80,0,8835,Kris Cox,7.3
2004,80,0,20766,Padraig Harrington,7.3
2004,80,0,1577,Lee Janzen,7.3
2004,80,0,20094,Jonathan Kaye,7.3
2004,80,0,10585,Scott McCarron,7.3
2004,80,0,24361,Pat Perez,7.3
2004,80,0,2101,Joey Sindelar,7.3
2004,80,0,20396,Lee Westwood,7.3
2004,88,0,20498,Briny Baird,7.2
2004,88,0,7223,Brian Bateman,7.2
2004,88,0,23621,Rory Sabbatini,7.2
2004,88,0,8375,Paul Stankowski,7.2
2004,92,0,23778,Brad Adamonis,7.1
2004,92,0,10885,Robert Allenby,7.1
2004,92,0,10944,Thomas Bjørn,7.1
2004,92,0,1161,Mark Calcavecchia,7.1
2004,92,0,19825,Darren Clarke,7.1
2004,92,0,25741,Nick Gilliam,7.1
2004,92,0,1677,Tom Lehman,7.1
2004,92,0,21949,Joe Ogilvie,7.1
2004,92,0,2245,Grant Waite,7.1
2004,101,0,24357,K.J. Choi,7.0
2004,101,0,27768,Brock Mackenzie,7.0
2004,103,0,6573,Brandt Jobe,6.9
2004,103,0,10107,Deane Pappas,6.9
2004,103,0,22548,Patrick Sheehan,6.9
2004,103,0,6613,Tommy Tolles,6.9
2004,107,1,23613,Rich Barcelo,6.8
2004,107,1,24507,Jason Bohn,6.8
2004,107,1,20472,Alex Cejka,6.8
2004,107,1,10912,Craig Perks,6.8
2004,107,1,26497,Casey Wittenberg,6.8
2004,112,1,6197,Michael Allen,6.7
2004,112,1,12782,Tim Herron,6.7
2004,112,1,26498,Matt Weibring,6.7
2004,115,1,24290,D.J. Brigman,6.6
2004,115,1,1313,Steve Elkington,6.6
2004,115,1,1685,J.L. Lewis,6.6
2004,115,1,22122,Andrew McLardy,6.6
2004,115,1,1941,Tom Pernice Jr.,6.6
2004,115,1,22913,John Rollins,6.6
2004,115,1,6595,Kevin Sutherland,6.6
2004,122,-19,20229,Stewart Cink,6.5
2004,122,1,27644,Brian Harman,6.5
2004,122,1,21894,Bobby Kalinowski,6.5
2004,122,1,6515,Shaun Micheel,6.5
2004,122,1,23386,David Roesch,6.5
2004,122,1,2131,Mike Springer,6.5
2004,122,1,21498,Hideto Tanihara,6.5
2004,129,0,21007,Gabriel Hjertstedt,6.4
2004,129,0,21731,Freddie Jacobson,6.4
2004,129,0,1948,Tim Petrovic,6.4
2004,132,0,21581,Dirk Ayers,6.3
2004,132,0,20585,Niclas Fasth,6.3
2004,132,0,12823,Carlos Franco,6.3
2004,132,0,24024,Zach Johnson,6.3
2004,132,0,2170,Hal Sutton,6.3
2004,137,0,27708,Jason Hartwick,6.2
2004,137,0,2206,David Toms,6.2
2004,137,0,22363,Don Yrene,6.2
2004,140,0,1042,Paul Azinger,6.1
2004,140,0,20099,Doug Barron,6.1
2004,140,0,8881,Tripp Isenhour,6.1
2004,140,0,26420,Richard Johnson,6.1
2004,140,0,20634,Peter Lonard,6.1
2004,140,0,26596,Ryan Moore,6.1
2004,140,0,2099,Scott Simpson,6.1
2004,147,0,21407,Arjun Atwal,6.0
2004,147,0,1096,Phil Blackmar,6.0
2004,147,0,24494,Erik Compton,6.0
2004,147,0,1388,Robert Gamez,6.0
2004,147,0,20433,Mark Hensby,6.0
2004,147,0,12705,Cliff Kresge,6.0
2004,147,0,2036,Jim Rutledge,6.0
2004,147,0,7707,Mike Small,6.0
2004,155,0,20940,Kenichi Kuboya,5.9
2004,155,0,20445,Casey Martin,5.9
2004,155,0,2133,Craig Stadler,5.9
2004,158,0,1024,Billy Andrade,5.8
2004,158,0,12652,Cameron Beckman,5.8
2004,158,0,20029,Notah Begay III,5.8
2004,158,0,20764,Desvonde Botes,5.8
2004,158,0,6621,Joe Durant,5.8
2004,163,0,7003,David Berganio Jr.,5.7
2004,163,0,12645,Brent Geiberger,5.7
2004,163,0,1408,Kelly Gibson,5.7
2004,163,0,6575,Dudley Hart,5.7
2004,163,0,12389,Barry Lane,5.7
2004,163,0,8993,Franklin Langham,5.7
2004,163,0,2246,Duffy Waldorf,5.7
2004,170,0,1143,Brad Bryant,5.6
2004,170,0,1361,Dan Forsman,5.6
2004,170,0,1473,Todd Hamilton,5.6
2004,170,0,10733,Kent Jones,5.6
2004,174,1,6004,Stephen Ames,5.5
2004,174,1,22371,Aaron Baddeley,5.5
2004,174,1,1418,Bill Glasson,5.5
2004,174,1,1468,Gary Hallberg,5.5
2004,174,1,20628,Arron Oberholser,5.5
2004,174,1,2002,John Riegger,5.5
2004,174,1,23797,Brett Rumford,5.5
2004,181,1,20593,Greg Chalmers,5.4
2004,181,1,20939,Keiichiro Fukabori,5.4
2004,181,1,23108,Matt Kuchar,5.4
2004,184,2,21739,Aaron Barber,5.3
2004,184,2,22621,Ben Curtis,5.3
2004,184,2,10201,Matt Gogel,5.3
2004,184,2,1527,Scott Hoch,5.3
2004,184,2,21961,Charles Howell III,5.3
2004,184,2,1724,Jeff Maggert,5.3
2004,184,2,23800,Bryce Molder,5.3
2004,184,2,1938,David Peoples,5.3
2004,184,2,2214,Kirk Triplett,5.3
2004,193,2,23541,Ben Crane,5.2
2004,193,2,1261,Jay Delsing,5.2
2004,193,2,12662,Thomas Levet,5.2
2004,193,2,27615,Chris Nallen,5.2
2004,193,2,6581,David Sutherland,5.2
2004,193,2,10425,Jay Williamson,5.2
2004,193,2,20436,Garrett Willis,5.2
2004,200,2,8545,Glen Hnatiuk,5.1
2004,200,2,6012,Greg Kraft,5.1
2004,200,2,1766,Billy Mayfair,5.1
2004,200,2,1926,Steve Pate,5.1
2004,204,2,9011,David Duval,5.0
2004,204,2,27561,Nick Flanagan,5.0
2004,204,2,22378,Trevor Immelman,5.0
2004,204,2,8075,Jerry Kelly,5.0
2004,204,2,6090,Jim McGovern,5.0
2004,204,2,10423,Mike Weir,5.0
2004,204,2,24663,Y.E. Yang,5.0
2004,211,2,8123,Jeff Brehaut,4.9
2004,211,2,12760,Danny Ellis,4.9
2004,211,2,20721,Darren Fichardt,4.9
2004,211,2,12461,Paul McGinley,4.9
2004,215,2,12388,Michael Clark II,4.8
2004,215,2,1569,Peter Jacobsen,4.8
2004,215,2,22293,Heath Slocum,4.8
2004,218,-36,12510,Chad Campbell,4.7
2004,218,32,10809,Jim Furyk,4.7
2004,220,0,1098,Jay Don Blake,4.6
2004,220,0,24511,Thongchai Jaidee,4.6
2004,220,0,10860,Justin Leonard,4.6
2004,220,0,12680,Shigeki Maruyama,4.6
2004,220,0,25396,Kevin Na,4.6
2004,220,0,2223,Bob Tway,4.6
2004,220,0,25349,Tim Wilkinson,4.6
2004,227,0,1185,Brandel Chamblee,4.5
2004,227,0,7457,Steve Flesch,4.5
2004,227,0,1797,Rocco Mediate,4.5
2004,227,-57,8635,Colin Montgomerie,4.5
2004,231,-1,1139,Olin Browne,4.4
2004,231,-1,8931,Glen Day,4.4
2004,231,-1,20104,Ken Duke,4.4
2004,231,-1,20608,David Howell,4.4
2004,231,-1,1920,Craig Parry,4.4
2004,231,-1,2167,Mike Sullivan,4.4
2004,237,-1,23688,Scott Drummond,4.3
2004,237,-1,20121,Todd Fischer,4.3
2004,237,-1,1771,Blaine McCallister,4.3
2004,237,-1,20676,Patrick Moore,4.3
2004,237,-1,2104,Jeff Sluman,4.3
2004,237,-1,27649,Brandt Snedeker,4.3
2004,237,-1,21736,Lian-Wei Zhang,4.3
2004,244,-1,1127,Danny Briggs,4.2
2004,244,-1,20400,Michael Campbell,4.2
2004,244,-1,19972,José Coceres,4.2
2004,244,-1,1666,Bernhard Langer,4.2
2004,244,-1,10565,Ian Leggatt,4.2
2004,244,-1,20127,Chris Riley,4.2
2004,250,0,6251,Chris DiMarco,4.1
2004,250,-1,21878,Mark Wilson,4.1
2004,252,-2,23135,Tim Clark,4.0
2004,252,-2,20474,Phillip Price,4.0
2004,252,-2,6527,Steve Stricker,4.0
2004,255,0,1078,Jim Benepe,3.8
2004,256,0,6214,Guy Boros,3.7
2004,256,0,20382,Stephen Leaney,3.7
2004,256,0,10213,Dicky Pride,3.7
2004,259,0,1444,Ken Green,3.6
2004,259,0,1619,Skip Kendall,3.6
2004,259,0,19795,Kelly Mitchum,3.6
2004,259,0,20548,Hidemichi Tanaka,3.6
2004,259,0,2256,Tom Watson,3.6
2004,264,0,21646,David Branshaw,3.5
2004,264,0,1132,Mark Brooks,3.5
2004,264,0,23983,Luke Donald,3.5
2004,264,0,1320,Bob Estes,3.5
2004,264,0,20471,Sven Struver,3.5
2004,269,0,19881,Robert Damron,3.4
2004,269,0,20812,Tjaart van der Walt,3.4
2004,271,0,25572,Graeme McDowell,3.3
2004,271,0,8339,Spike McRoy,3.3
2004,273,0,1116,Michael Bradley,3.2
2004,273,0,1307,Joel Edwards,3.2
2004,273,0,6643,Paul Goydos,3.2
2004,273,0,19830,Joakim Haeggman,3.2
2004,273,0,19958,Miguel Angel Jiménez,3.2
2004,273,0,1761,Len Mattiace,3.2
2004,273,0,1891,David Ogrin,3.2
2004,273,0,26476,Chez Reavie,3.2
2004,273,0,2239,Scott Verplank,3.2
2004,273,0,2257,Brian Watts,3.2
2004,283,0,1457,Jay Haas,3.0
2004,283,0,6373,José María Olazábal,3.0
2004,283,0,12602,Dean Wilson,3.0
2004,286,0,1157,Tom Byrum,2.9
2004,286,0,20569,Richard Green,2.9
2004,288,0,1219,John Cook,2.8
2004,288,0,6078,Esteban Toledo,2.8
2004,290,0,25732,S.K. Ho,2.7
2004,291,0,1142,Bart Bryant,2.6
2004,291,0,1378,David Frost,2.6
2004,291,0,19846,Brian Gay,2.6
2004,291,0,2294,Willie Wood,2.6
2004,295,0,1560,David Ishii,2.5
2004,295,0,1887,Mark O'Meara,2.5
2004,295,0,1928,Corey Pavin,2.5
2004,295,0,2010,Loren Roberts,2.5
2004,299,0,12753,David Morland IV,2.4
2004,300,0,1306,David Edwards,2.3
2004,300,0,1329,Brad Faxon,2.3
2004,300,0,1381,Fred Funk,2.3
2004,300,0,1469,Dan Halldorson,2.3
2004,300,0,1823,Larry Mize,2.3
2004,300,0,1869,Jack Nicklaus,2.3
2004,300,0,2279,Mark Wiebe,2.3
2004,307,0,7721,Pat Bates,2.2
2004,307,0,21284,Hiroyuki Fujita,2.2
2004,307,0,20763,Pierre Fulke,2.2
2004,307,0,1475,Donnie Hammond,2.2
2004,311,0,6809,Bob Burns,2.1
2004,311,0,10195,Tim Conley,2.1
2004,311,0,2076,Peter Senior,2.1
2004,314,0,8385,Omar Uresti,2.0
2004,315,0,1682,Wayne Levi,1.8
2004,316,0,7235,John Morse,1.7
2004,317,0,24389,Jean-Francois Remesy,1.6
2004,317,0,2049,Gene Sauers,1.6
2004,319,0,1175,Jim Carter,1.5
2004,319,0,22348,Nick O'Hern,1.5
2004,321,0,1968,Nick Price,1.4
2004,322,0,2230,Stan Utley,1.3
2004,323,0,6315,Pete Jordan,1.1
2004,323,0,20218,Shingo Katayama,1.1
2003,1,0,23552,Hank Kuehne,10.0
2003,2,0,27095,Nick Watney,9.8
2003,3,0,25034,James McLean,9.7
2003,4,4,1706,Davis Love III,9.5
2003,5,-1,20663,Brenden Pappas,9.4
2003,6,-1,20098,Stuart Appleby,9.3
2003,6,-1,1191,Barry Cheesman,9.3
2003,6,2,6567,Vijay Singh,9.3
2003,9,-4,19825,Darren Clarke,9.2
2003,9,-1,10107,Deane Pappas,9.2
2003,11,0,20051,Joe Acosta Jr.,9.1
2003,11,0,2020,Eduardo Romero,9.1
2003,11,0,25450,Ty Tryon,9.1
2003,14,0,21209,Sergio Garcia,9.0
