YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1988,48,0,1331,Rick Fehr,37.0,37,1
1988,48,0,1559,Hale Irwin,37.0,37,1
1988,48,0,1736,Roger Maltbie,37.0,37,1
1988,48,0,1884,Mac O'Grady,37.0,37,1
1988,48,0,1943,Chris Perry,37.0,37,1
1988,48,0,2104,Jeff Sluman,37.0,37,1
1988,48,0,2239,Scott Verplank,37.0,37,1
1988,58,0,1093,Ronnie Black,38.0,38,1
1988,58,0,1161,Mark Calcavecchia,38.0,38,1
1988,58,0,1361,Dan Forsman,38.0,38,1
1988,58,0,6284,Jim Hallet,38.0,38,1
1988,58,0,1682,Wayne Levi,38.0,38,1
1988,58,0,1846,Jodie Mudd,38.0,38,1
1988,58,0,1926,Steve Pate,38.0,38,1
1988,65,0,1323,Brad Fabel,39.0,39,1
1988,66,0,1443,Hubert Green,40.0,40,1
1988,66,0,2229,Brett Upper,40.0,40,1
1988,68,0,1418,Bill Glasson,41.0,41,1
1987,1,0,1226,Fred Couples,32.0,32,1
1987,2,0,1378,David Frost,33.0,33,1
1987,2,0,2170,Hal Sutton,33.0,33,1
1987,4,0,1192,T.C. Chen,34.0,34,1
1987,4,0,1206,Bobby Cole,34.0,34,1
1987,4,0,1346,Ed Fiori,34.0,34,1
1987,4,0,1928,Corey Pavin,34.0,34,1
1987,4,0,2256,Tom Watson,34.0,34,1
1987,9,0,1068,Andy Bean,35.0,35,1
1987,9,0,1261,Jay Delsing,35.0,35,1
1987,9,0,1469,Dan Halldorson,35.0,35,1
1987,9,0,1569,Peter Jacobsen,35.0,35,1
1987,9,0,1639,Kenny Knox,35.0,35,1
1987,9,0,1666,Bernhard Langer,35.0,35,1
1987,9,0,1771,Blaine McCallister,35.0,35,1
1987,9,0,1887,Mark O'Meara,35.0,35,1
1987,9,0,1975,Tom Purtzer,35.0,35,1
1987,9,0,2159,Curtis Strange,35.0,35,1
1987,9,0,2223,Bob Tway,35.0,35,1
1987,9,0,2225,Howard Twitty,35.0,35,1
1987,9,0,2241,Bobby Wadkins,35.0,35,1
1987,9,0,2244,Fred Wadsworth,35.0,35,1
1987,23,0,1135,Ken Brown,36.0,36,1
1987,23,0,1201,Lennie Clements,36.0,36,1
1987,23,0,1305,Danny Edwards,36.0,36,1
1987,23,0,1355,Raymond Floyd,36.0,36,1
1987,23,0,1361,Dan Forsman,36.0,36,1
1987,23,0,1457,Jay Haas,36.0,36,1
1987,23,0,1717,Sandy Lyle,36.0,36,1
1987,23,0,1725,John Mahaffey,36.0,36,1
1987,23,0,1943,Chris Perry,36.0,36,1
1987,23,0,1960,Don Pooley,36.0,36,1
1987,23,0,1998,Jack Renner,36.0,36,1
1987,23,0,2007,Larry Rinker,36.0,36,1
1987,23,0,2094,Tony Sills,36.0,36,1
1987,23,0,2101,Joey Sindelar,36.0,36,1
1987,23,0,2152,Dave Stockton,36.0,36,1
1987,23,0,2267,D.A. Weibring,36.0,36,1
1987,39,0,1103,Charles Bolling,37.0,37,1
1987,39,0,1161,Mark Calcavecchia,37.0,37,1
1987,39,0,1306,David Edwards,37.0,37,1
1987,39,0,1444,Ken Green,37.0,37,1
1987,39,0,1499,Mark Hayes,37.0,37,1
1987,39,0,1549,Mike Hulbert,37.0,37,1
1987,39,0,1723,Andrew Magee,37.0,37,1
1987,39,0,1935,Calvin Peete,37.0,37,1
1987,39,0,1996,Mike Reid,37.0,37,1
1987,48,0,1197,Bobby Clampett,38.0,38,1
1987,48,0,1284,Mike Donald,38.0,38,1
1987,48,0,1385,Jim Gallagher Jr.,38.0,38,1
1987,48,0,1599,Steve Jones,38.0,38,1
1987,48,0,1706,Davis Love III,38.0,38,1
1987,48,0,1715,Mark Lye,38.0,38,1
1987,48,0,1736,Roger Maltbie,38.0,38,1
1987,48,0,1926,Steve Pate,38.0,38,1
1987,48,0,2033,Dave Rummells,38.0,38,1
1987,48,0,2099,Scott Simpson,38.0,38,1
1987,48,0,2104,Jeff Sluman,38.0,38,1
1987,48,0,2229,Brett Upper,38.0,38,1
1987,60,0,2100,Tim Simpson,39.0,39,1
1987,60,0,2118,J.C. Snead,39.0,39,1
1987,60,0,2167,Mike Sullivan,39.0,39,1
1987,60,0,2294,Willie Wood,39.0,39,1
1987,64,0,1425,Ernie Gonzalez,40.0,40,1
1987,64,0,2133,Craig Stadler,40.0,40,1
1987,66,0,1278,Andy Dillard,41.0,41,1
1987,66,0,1390,Buddy Gardner,41.0,41,1
1987,66,0,2146,Payne Stewart,41.0,41,1
1989,1,0,1014,Fulton Allem,32.0,32,1
1989,1,0,1068,Andy Bean,32.0,32,1
1989,1,0,1156,Curt Byrum,32.0,32,1
1989,1,0,1313,Steve Elkington,32.0,32,1
1989,1,0,1331,Rick Fehr,32.0,32,1
1989,1,0,1723,Andrew Magee,32.0,32,1
1989,1,0,2167,Mike Sullivan,32.0,32,1
1989,8,0,1418,Bill Glasson,32.5,65,2
1989,8,0,2303,Robert Wrenn,32.5,65,2
1989,10,0,1035,Tommy Armour III,33.0,66,2
1989,10,0,1282,Trevor Dodds,33.0,33,1
1989,10,0,1306,David Edwards,33.0,33,1
1989,10,0,1522,Lon Hinkle,33.0,66,2
1989,10,0,1884,Mac O'Grady,33.0,33,1
1989,10,0,1931,Rick Pearson,33.0,33,1
1989,10,0,2049,Gene Sauers,33.0,66,2
1989,10,0,2087,Don Shirey Jr.,33.0,33,1
1989,10,0,2094,Tony Sills,33.0,33,1
1989,19,0,1444,Ken Green,33.5,67,2
1989,19,0,1639,Kenny Knox,33.5,67,2
1989,19,0,1725,John Mahaffey,33.5,67,2
1989,19,0,1837,Gil Morgan,33.5,67,2
1989,19,0,2033,Dave Rummells,33.5,67,2
1989,24,0,1042,Paul Azinger,34.0,34,1
1989,24,0,1098,Jay Don Blake,34.0,68,2
1989,24,0,1143,Brad Bryant,34.0,68,2
1989,24,0,1201,Lennie Clements,34.0,34,1
1989,24,0,1203,Russ Cochran,34.0,34,1
1989,24,0,1284,Mike Donald,34.0,68,2
1989,24,0,1310,Dave Eichelberger,34.0,34,1
1989,24,0,1320,Bob Estes,34.0,34,1
1989,24,0,1641,Gary Koch,34.0,34,1
1989,24,0,1662,Greg Ladehoff,34.0,34,1
1989,24,0,1706,Davis Love III,34.0,68,2
1989,24,0,1717,Sandy Lyle,34.0,34,1
1989,24,0,1887,Mark O'Meara,34.0,34,1
1989,24,0,1968,Nick Price,34.0,34,1
1989,24,0,2100,Tim Simpson,34.0,34,1
1989,24,0,2101,Joey Sindelar,34.0,68,2
1989,24,0,2104,Jeff Sluman,34.0,34,1
1989,24,0,2186,Brian Tennyson,34.0,34,1
1989,24,0,2242,Lanny Wadkins,34.0,34,1
1989,24,0,2279,Mark Wiebe,34.0,34,1
1989,44,1,1133,Billy Ray Brown,34.5,69,2
1989,44,1,1414,Bob Gilder,34.5,69,2
1989,44,1,1443,Hubert Green,34.5,69,2
1989,44,1,1507,Webb Heintzelman,34.5,69,2
1989,48,1,1161,Mark Calcavecchia,35.0,70,2
1989,48,1,1197,Bobby Clampett,35.0,35,1
1989,48,1,1226,Fred Couples,35.0,35,1
1989,48,1,1248,Rick Dalpos,35.0,35,1
1989,48,1,1374,Robin Freeman,35.0,70,2
1989,48,1,1475,Donnie Hammond,35.0,70,2
1989,48,1,1557,John Inman,35.0,35,1
1989,48,1,1559,Hale Irwin,35.0,35,1
1989,48,1,1569,Peter Jacobsen,35.0,70,2
1989,48,1,1599,Steve Jones,35.0,70,2
1989,48,1,1614,Jack Kay Jr.,35.0,35,1
1989,48,1,1666,Bernhard Langer,35.0,35,1
1989,48,1,1682,Wayne Levi,35.0,35,1
1989,48,1,1736,Roger Maltbie,35.0,35,1
1989,48,1,1823,Larry Mize,35.0,35,1
1989,48,1,1846,Jodie Mudd,35.0,70,2
1989,48,1,1877,Tim Norris,35.0,35,1
1989,48,1,1938,David Peoples,35.0,35,1
1989,48,1,1943,Chris Perry,35.0,35,1
1989,48,1,1960,Don Pooley,35.0,35,1
1989,48,1,2118,J.C. Snead,35.0,70,2
1989,48,1,2133,Craig Stadler,35.0,70,2
1989,48,1,2146,Payne Stewart,35.0,35,1
1989,48,1,2195,Leonard Thompson,35.0,35,1
1989,48,1,2225,Howard Twitty,35.0,70,2
1989,48,1,2241,Bobby Wadkins,35.0,35,1
1989,74,2,1129,Bill Britton,35.5,71,2
1989,74,2,1690,Bruce Lietzke,35.5,71,2
1989,74,2,1926,Steve Pate,35.5,71,2
1989,77,2,1061,Ray Barr Jr.,36.0,36,1
1989,77,2,1078,Jim Benepe,36.0,36,1
1989,77,2,1168,David Canipe,36.0,36,1
1989,77,2,1346,Ed Fiori,36.0,72,2
1989,77,2,1457,Jay Haas,36.0,36,1
1989,77,2,1527,Scott Hoch,36.0,72,2
1989,77,2,1685,J.L. Lewis,36.0,36,1
1989,77,2,1771,Blaine McCallister,36.0,36,1
1989,77,2,1777,John McComish,36.0,36,1
1989,77,2,1797,Rocco Mediate,36.0,72,2
1989,77,2,1891,David Ogrin,36.0,36,1
1989,77,2,1928,Corey Pavin,36.0,36,1
1989,77,2,1958,Dan Pohl,36.0,36,1
1989,77,2,1975,Tom Purtzer,36.0,36,1
1989,77,2,2007,Larry Rinker,36.0,36,1
1989,77,2,2010,Loren Roberts,36.0,36,1
1989,77,2,2095,Larry Silveira,36.0,36,1
1989,77,2,2170,Hal Sutton,36.0,72,2
1989,77,2,2223,Bob Tway,36.0,72,2
1989,96,2,1385,Jim Gallagher Jr.,36.5,73,2
1989,96,2,2067,Ted Schulz,36.5,73,2
1989,98,2,1390,Buddy Gardner,37.0,37,1
1989,98,2,6284,Jim Hallet,37.0,37,1
1989,98,2,1633,Tom Kite,37.0,37,1
1989,98,2,1992,Don Reese,37.0,37,1
1989,102,2,1072,Chip Beck,38.0,38,1
1989,102,2,1132,Mark Brooks,38.0,38,1
1989,102,2,1175,Jim Carter,38.0,38,1
1989,102,2,1381,Fred Funk,38.0,38,1
1989,102,2,1984,Sam Randolph,38.0,38,1
1989,102,2,2239,Scott Verplank,38.0,38,1
1989,108,2,1701,Bob Lohr,39.0,39,1
1993,1,0,1200,Keith Clearwater,31.0,31,1
1993,1,0,1385,Jim Gallagher Jr.,31.0,31,1
1993,3,0,1457,Jay Haas,32.0,32,1
1993,3,0,2321,Fuzzy Zoeller,32.0,32,1
1993,5,0,1006,John Adams,33.0,33,1
1993,5,0,6617,Brian Henninger,33.0,33,1
1993,5,0,1633,Tom Kite,33.0,33,1
1993,5,0,2099,Scott Simpson,33.0,33,1
1993,5,0,2217,Dennis Trixler,33.0,33,1
1993,10,0,1093,Ronnie Black,34.0,34,1
1993,10,0,1129,Bill Britton,34.0,34,1
1993,10,0,1226,Fred Couples,34.0,34,1
1993,10,0,1261,Jay Delsing,34.0,34,1
1993,10,0,1320,Bob Estes,34.0,34,1
1993,10,0,1527,Scott Hoch,34.0,34,1
1993,10,0,1553,John Huston,34.0,34,1
1993,10,0,6332,Neal Lancaster,34.0,34,1
1993,10,0,1706,Davis Love III,34.0,34,1
1993,10,0,1771,Blaine McCallister,34.0,34,1
1993,10,0,1846,Jodie Mudd,34.0,34,1
1993,10,0,1926,Steve Pate,34.0,34,1
1993,10,0,1928,Corey Pavin,34.0,34,1
1993,10,0,2245,Grant Waite,34.0,34,1
1993,24,0,1035,Tommy Armour III,35.0,35,1
1993,24,0,6086,Russell Beiersdorf,35.0,35,1
1993,24,0,1284,Mike Donald,35.0,35,1
1993,24,0,1331,Rick Fehr,35.0,35,1
1993,24,0,1550,Ed Humenik,35.0,35,1
1993,24,0,1557,John Inman,35.0,35,1
1993,24,0,10207,Jimmy Johnston,35.0,35,1
1993,24,0,1677,Tom Lehman,35.0,35,1
1993,24,0,1707,Steve Lowery,35.0,35,1
1993,24,0,8759,Tad Rhyan,35.0,35,1
1993,24,0,2100,Tim Simpson,35.0,35,1
1993,24,0,2131,Mike Springer,35.0,35,1
1993,24,0,2135,Mike Standly,35.0,35,1
1993,24,0,2146,Payne Stewart,35.0,35,1
1993,24,0,2170,Hal Sutton,35.0,35,1
1993,24,0,2180,Harry Taylor,35.0,35,1
1993,24,0,2224,Greg Twiggs,35.0,35,1
1993,24,0,2242,Lanny Wadkins,35.0,35,1
1993,42,0,1219,John Cook,36.0,36,1
1993,42,0,1288,Ed Dougherty,36.0,36,1
1993,42,0,1381,Fred Funk,36.0,36,1
1993,42,0,1388,Robert Gamez,36.0,36,1
1993,42,0,1418,Bill Glasson,36.0,36,1
1993,42,0,1475,Donnie Hammond,36.0,36,1
1993,42,0,1510,Nolan Henke,36.0,36,1
1993,42,0,1564,David Jackson,36.0,36,1
1993,42,0,1619,Skip Kendall,36.0,36,1
1993,42,0,1701,Bob Lohr,36.0,36,1
1993,42,0,1887,Mark O'Meara,36.0,36,1
1993,42,0,1946,Peter Persons,36.0,36,1
1993,42,0,2033,Dave Rummells,36.0,36,1
1993,42,0,2159,Curtis Strange,36.0,36,1
1993,42,0,2218,Ted Tryba,36.0,36,1
1993,57,0,1201,Lennie Clements,37.0,37,1
1993,57,0,1307,Joel Edwards,37.0,37,1
1993,57,0,1313,Steve Elkington,37.0,37,1
1993,57,0,6058,John Flannery,37.0,37,1
1993,57,0,1353,Bruce Fleisher,37.0,37,1
1993,57,0,1408,Kelly Gibson,37.0,37,1
1993,57,0,6643,Paul Goydos,37.0,37,1
1993,57,0,1569,Peter Jacobsen,37.0,37,1
1993,57,0,1682,Wayne Levi,37.0,37,1
1993,57,0,2133,Craig Stadler,37.0,37,1
1993,67,0,1306,David Edwards,38.0,38,1
1993,67,0,6566,Jaime Gomez,38.0,38,1
1993,67,0,6044,Scott Gump,38.0,38,1
1993,67,0,1837,Gil Morgan,38.0,38,1
1993,71,0,1014,Fulton Allem,39.0,39,1
1993,71,0,2104,Jeff Sluman,39.0,39,1
1993,73,0,1196,Brian Claar,40.0,40,1
1993,73,0,1374,Robin Freeman,40.0,40,1
1993,73,0,1533,P.H. Horgan III,40.0,40,1
1994,1,0,1201,Lennie Clements,32.0,32,1
1994,1,0,1219,John Cook,32.0,32,1
1994,1,0,1374,Robin Freeman,32.0,32,1
1994,1,0,1577,Lee Janzen,32.0,32,1
1994,1,0,1837,Gil Morgan,32.0,32,1
1994,1,0,2010,Loren Roberts,32.0,32,1
1994,7,0,1132,Mark Brooks,32.5,65,2
1994,8,0,1024,Billy Andrade,33.0,33,1
1994,8,0,1060,Dave Barr,33.0,33,1
1994,8,0,1156,Curt Byrum,33.0,33,1
1994,8,0,6643,Paul Goydos,33.0,33,1
1994,8,0,1706,Davis Love III,33.0,33,1
1994,8,0,1810,Phil Mickelson,33.0,33,1
1994,8,0,2223,Bob Tway,33.0,33,1
1994,8,0,2246,Duffy Waldorf,33.0,33,1
1994,8,0,6589,Jeff Woodland,33.0,33,1
1994,17,0,1200,Keith Clearwater,33.5,67,2
1994,17,0,1527,Scott Hoch,33.5,67,2
1994,17,0,2100,Tim Simpson,33.5,67,2
1994,17,0,8375,Paul Stankowski,33.5,67,2
1994,17,0,2146,Payne Stewart,33.5,67,2
1994,22,0,6034,Marco Dawson,34.0,34,1
1994,22,0,1266,Clark Dennis,34.0,68,2
1994,22,0,1282,Trevor Dodds,34.0,34,1
1994,22,0,1320,Bob Estes,34.0,34,1
1994,22,0,1353,Bruce Fleisher,34.0,34,1
1994,22,0,1385,Jim Gallagher Jr.,34.0,68,2
1994,22,0,6575,Dudley Hart,34.0,34,1
1994,22,0,1690,Bruce Lietzke,34.0,68,2
1994,22,0,1707,Steve Lowery,34.0,34,1
1994,22,0,1748,Doug Martin,34.0,34,1
1994,22,0,6140,Sean Murphy,34.0,34,1
1994,22,0,2049,Gene Sauers,34.0,34,1
1994,22,0,2159,Curtis Strange,34.0,34,1
1994,22,0,2321,Fuzzy Zoeller,34.0,68,2
1994,36,0,1098,Jay Don Blake,34.5,69,2
1994,36,0,1331,Rick Fehr,34.5,69,2
1994,36,0,1381,Fred Funk,34.5,69,2
1994,36,0,1475,Donnie Hammond,34.5,69,2
1994,36,0,1569,Peter Jacobsen,34.5,69,2
1994,36,0,6657,Steve Rintoul,34.5,69,2
1994,36,0,2133,Craig Stadler,34.5,69,2
1994,43,0,6809,Bob Burns,35.0,70,2
1994,43,0,1196,Brian Claar,35.0,35,1
1994,43,0,1203,Russ Cochran,35.0,35,1
1994,43,0,8931,Glen Day,35.0,35,1
1994,43,0,1261,Jay Delsing,35.0,35,1
1994,43,0,6058,John Flannery,35.0,35,1
1994,43,0,1388,Robert Gamez,35.0,70,2
1994,43,0,1414,Bob Gilder,35.0,35,1
1994,43,0,1495,Morris Hatalsky,35.0,35,1
1994,43,0,1510,Nolan Henke,35.0,35,1
1994,43,0,1549,Mike Hulbert,35.0,35,1
1994,43,0,6012,Greg Kraft,35.0,35,1
1994,43,0,1677,Tom Lehman,35.0,35,1
1994,43,0,1723,Andrew Magee,35.0,70,2
1994,43,0,1755,Dick Mast,35.0,35,1
1994,43,0,1876,Greg Norman,35.0,35,1
1994,43,0,1887,Mark O'Meara,35.0,35,1
1994,43,0,1927,Dennis Paulson,35.0,35,1
1994,43,0,1938,David Peoples,35.0,70,2
1994,43,0,1971,Dillard Pruitt,35.0,35,1
1994,43,0,1986,Joey Rassett,35.0,35,1
1994,43,0,2099,Scott Simpson,35.0,35,1
1994,43,0,7101,Dave Stockton Jr.,35.0,35,1
1994,43,0,2214,Kirk Triplett,35.0,35,1
1994,43,0,2225,Howard Twitty,35.0,35,1
1994,43,0,2241,Bobby Wadkins,35.0,35,1
1994,43,0,6577,John Wilson,35.0,70,2
1994,43,0,2294,Willie Wood,35.0,35,1
1994,71,0,6197,Michael Allen,35.5,71,2
1994,71,0,1143,Brad Bryant,35.5,71,2
1994,71,0,1418,Bill Glasson,35.5,71,2
1994,71,0,1457,Jay Haas,35.5,71,2
1994,71,0,8337,Mike Heinen,35.5,71,2
1994,71,0,2033,Dave Rummells,35.5,71,2
1994,77,0,6214,Guy Boros,36.0,72,2
1994,77,0,10809,Jim Furyk,36.0,36,1
1994,77,0,6617,Brian Henninger,36.0,36,1
1994,77,0,1553,John Huston,36.0,36,1
1994,77,0,6315,Pete Jordan,36.0,72,2
1994,77,0,1823,Larry Mize,36.0,36,1
1994,77,0,1890,Brett Ogle,36.0,36,1
1994,77,0,1891,David Ogrin,36.0,36,1
1994,77,0,10213,Dicky Pride,36.0,36,1
1994,77,0,6527,Steve Stricker,36.0,36,1
1994,77,0,2170,Hal Sutton,36.0,36,1
1994,88,0,1771,Blaine McCallister,36.5,73,2
1994,89,0,1288,Ed Dougherty,37.0,37,1
1994,89,0,1313,Steve Elkington,37.0,37,1
1994,89,0,1361,Dan Forsman,37.0,37,1
1994,89,0,6332,Neal Lancaster,37.0,37,1
1994,89,0,1682,Wayne Levi,37.0,37,1
1994,89,0,6090,Jim McGovern,37.0,37,1
1994,89,0,1926,Steve Pate,37.0,37,1
1994,96,0,1116,Michael Bradley,37.5,75,2
1994,97,0,7569,Mark Carnevale,38.0,38,1
1994,97,0,1306,David Edwards,38.0,38,1
1994,97,0,1444,Ken Green,38.0,38,1
1994,97,0,1607,Brian Kamm,38.0,38,1
1994,97,0,2135,Mike Standly,38.0,38,1
1994,97,0,2206,David Toms,38.0,38,1
1994,103,0,12661,Todd Barranger,39.0,39,1
1994,103,0,2104,Jeff Sluman,39.0,39,1
1994,105,0,1014,Fulton Allem,40.0,40,1
1994,105,0,1185,Brandel Chamblee,40.0,40,1
1994,107,0,2167,Mike Sullivan,41.0,41,1
1994,108,0,6791,Mark Wurtz,42.0,42,1
1995,1,0,1035,Tommy Armour III,31.0,31,1
1995,1,0,1098,Jay Don Blake,31.0,31,1
1995,1,0,8931,Glen Day,31.0,31,1
1995,1,0,6251,Chris DiMarco,31.0,31,1
1995,1,0,6332,Neal Lancaster,31.0,31,1
1995,1,0,1971,Dillard Pruitt,31.0,31,1
1995,7,0,1331,Rick Fehr,32.0,32,1
1995,7,0,1385,Jim Gallagher Jr.,32.0,32,1
1995,7,0,1475,Donnie Hammond,32.0,64,2
1995,7,0,1810,Phil Mickelson,32.0,32,1
1995,7,0,2214,Kirk Triplett,32.0,64,2
1995,12,0,20051,Joe Acosta Jr.,33.0,33,1
1995,12,0,1143,Brad Bryant,33.0,33,1
1995,12,0,1201,Lennie Clements,33.0,33,1
1995,12,0,9011,David Duval,33.0,33,1
1995,12,0,1361,Dan Forsman,33.0,33,1
1995,12,0,10809,Jim Furyk,33.0,66,2
1995,12,0,1388,Robert Gamez,33.0,33,1
1995,12,0,1418,Bill Glasson,33.0,33,1
1995,12,0,6643,Paul Goydos,33.0,33,1
1995,12,0,8537,J.P. Hayes,33.0,33,1
1995,12,0,1527,Scott Hoch,33.0,33,1
1995,12,0,1549,Mike Hulbert,33.0,33,1
1995,12,0,1553,John Huston,33.0,33,1
1995,12,0,1633,Tom Kite,33.0,33,1
1995,12,0,10585,Scott McCarron,33.0,33,1
1995,12,0,1996,Mike Reid,33.0,33,1
1995,12,0,2008,Lee Rinker,33.0,66,2
1995,12,0,6657,Steve Rintoul,33.0,33,1
1995,12,0,10215,Charlie Rymer,33.0,33,1
1995,31,0,6088,Steve Gotsche,33.5,67,2
1995,32,0,1093,Ronnie Black,34.0,34,1
1995,32,0,1096,Phil Blackmar,34.0,34,1
1995,32,0,1132,Mark Brooks,34.0,68,2
1995,32,0,6124,Patrick Burke,34.0,68,2
1995,32,0,6809,Bob Burns,34.0,34,1
1995,32,0,1156,Curt Byrum,34.0,68,2
1995,32,0,1203,Russ Cochran,34.0,34,1
1995,32,0,1381,Fred Funk,34.0,34,1
1995,32,0,1408,Kelly Gibson,34.0,68,2
1995,32,0,1414,Bob Gilder,34.0,34,1
1995,32,0,1510,Nolan Henke,34.0,34,1
1995,32,0,6617,Brian Henninger,34.0,68,2
1995,32,0,1701,Bob Lohr,34.0,34,1
1995,32,0,1706,Davis Love III,34.0,34,1
1995,32,0,1725,John Mahaffey,34.0,34,1
1995,32,0,1748,Doug Martin,34.0,34,1
1995,32,0,6090,Jim McGovern,34.0,34,1
1995,32,0,1887,Mark O'Meara,34.0,68,2
1995,32,0,1905,Joe Ozaki,34.0,34,1
1995,32,0,1928,Corey Pavin,34.0,34,1
1995,32,0,1943,Chris Perry,34.0,68,2
1995,32,0,1945,Kenny Perry,34.0,34,1
1995,32,0,2148,Ray Stewart,34.0,34,1
1995,32,0,2159,Curtis Strange,34.0,34,1
1995,32,0,8563,Bruce Vaughan,34.0,34,1
1995,32,0,2239,Scott Verplank,34.0,34,1
1995,32,0,2246,Duffy Waldorf,34.0,34,1
1995,59,0,10860,Justin Leonard,34.5,69,2
1995,59,0,1927,Dennis Paulson,34.5,69,2
1995,59,0,6613,Tommy Tolles,34.5,69,2
1995,59,0,6577,John Wilson,34.5,69,2
1995,63,0,6214,Guy Boros,35.0,35,1
1995,63,0,1161,Mark Calcavecchia,35.0,35,1
1995,63,0,1185,Brandel Chamblee,35.0,35,1
1995,63,0,6034,Marco Dawson,35.0,70,2
1995,63,0,1306,David Edwards,35.0,35,1
1995,63,0,1320,Bob Estes,35.0,35,1
1995,63,0,1329,Brad Faxon,35.0,35,1
1995,63,0,1334,Keith Fergus,35.0,35,1
1995,63,0,1444,Ken Green,35.0,35,1
1995,63,0,1458,Jerry Haas,35.0,35,1
1995,63,0,1685,J.L. Lewis,35.0,35,1
1995,63,0,1723,Andrew Magee,35.0,70,2
1995,63,0,1766,Billy Mayfair,35.0,35,1
1995,63,0,1837,Gil Morgan,35.0,35,1
1995,63,0,2099,Scott Simpson,35.0,35,1
1995,63,0,2111,Mike Smith,35.0,35,1
1995,63,0,2131,Mike Springer,35.0,35,1
1995,63,0,2223,Bob Tway,35.0,70,2
1995,63,0,8385,Omar Uresti,35.0,35,1
1995,63,0,2242,Lanny Wadkins,35.0,35,1
1995,63,0,2321,Fuzzy Zoeller,35.0,35,1
1995,84,0,1040,Emlyn Aubrey,35.5,71,2
1995,84,0,1926,Steve Pate,35.5,71,2
1995,86,0,1006,John Adams,36.0,36,1
1995,86,0,7867,Woody Austin,36.0,72,2
1995,86,0,1072,Chip Beck,36.0,36,1
1995,86,0,1142,Bart Bryant,36.0,72,2
1995,86,0,1219,John Cook,36.0,36,1
1995,86,0,1374,Robin Freeman,36.0,36,1
1995,86,0,1468,Gary Hallberg,36.0,36,1
1995,86,0,1690,Bruce Lietzke,36.0,36,1
1995,86,0,1823,Larry Mize,36.0,36,1
1995,86,0,1920,Craig Parry,36.0,36,1
1995,86,0,7101,Dave Stockton Jr.,36.0,36,1
1995,86,0,2226,Tray Tyner,36.0,36,1
1995,86,0,2245,Grant Waite,36.0,72,2
1995,99,0,1619,Skip Kendall,36.5,73,2
1995,99,0,2094,Tony Sills,36.5,73,2
1995,99,0,8375,Paul Stankowski,36.5,73,2
1995,99,0,2218,Ted Tryba,36.5,73,2
1995,103,0,1042,Paul Azinger,37.0,37,1
1995,103,0,1175,Jim Carter,37.0,37,1
