YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2014,279,0,23497,Tag Ridings,70
2014,279,0,28456,Andrew Ruthkoski,70
2014,279,0,37459,Ryan Sullivan,70
2014,279,0,40115,Adam Svensson,70
2014,303,0,30978,Kiradech Aphibarnrat,71
2014,303,0,40098,Matt Fitzpatrick,71
2014,303,0,31646,Emiliano Grillo,71
2014,303,0,6575,Dudley Hart,71
2014,303,0,23063,Scott Hend,71
2014,303,0,31121,Berry Henson,71
2014,303,0,27797,Derek Lamely,71
2014,303,0,29670,Pablo Larrazabal,71
2014,303,0,35296,Haotong Li,71
2014,303,0,46459,Sam Love,71
2014,303,0,22080,Prayad Marksaeng,71
2014,303,0,40011,Jason Millard,71
2014,303,0,12660,Jesper Parnevik,71
2014,303,0,27139,David Skinns,71
2014,303,0,23325,Vaughn Taylor,71
2014,303,0,25841,Marc Warren,71
2014,303,0,32139,Danny Willett,71
2014,303,0,35459,Chris Williams,71
2014,303,0,8793,Tiger Woods,71
2014,303,0,29939,Fabrizio Zanotti,71
2014,323,0,23614,Rich Beem,72
2014,323,0,26949,Josh Broadaway,72
2014,323,0,40216,Hunter Brown,72
2014,323,0,19972,José Coceres,72
2014,323,0,1226,Fred Couples,72
2014,323,0,34076,Joel Dahmen,72
2014,323,0,8931,Glen Day,72
2014,323,0,24610,Stuart Deane,72
2014,323,0,38985,Steven Fox,72
2014,323,0,39954,Cody Gribble,72
2014,323,0,21350,Ryuji Imada,72
2014,323,0,19958,Miguel Angel Jiménez,72
2014,323,0,39975,Michael Kim,72
2014,323,0,37278,Nicholas Lindheim,72
2014,323,0,6515,Shaun Micheel,72
2014,323,0,27302,Garth Mulroy,72
2014,323,0,20572,Rod Pampling,72
2014,323,0,1928,Corey Pavin,72
2014,323,0,25863,Rod Perry,72
2014,323,0,34256,Andrew Putnam,72
2014,323,0,45582,Jared Sawada,72
2014,344,0,1024,Billy Andrade,73
2014,344,0,1132,Mark Brooks,73
2014,344,0,24178,Chris Doak,73
2014,344,0,32582,Eric Dugas,73
2014,344,0,32662,Michael Gligic,73
2014,344,0,29930,Mike Hendry,73
2014,344,0,10733,Kent Jones,73
2014,344,0,46440,Smylie Kaufman,73
2014,344,0,6332,Neal Lancaster,73
2014,344,0,28300,Joost Luiten,73
2014,344,0,1797,Rocco Mediate,73
2014,344,0,7749,Brett Quigley,73
2014,344,0,25351,Chris Rodgers,73
2014,344,0,27657,Nathan Smith,73
2014,344,0,46037,Hunter Stewart,73
2014,344,0,36471,Guan Tian Liang,73
2014,344,0,46586,Eric Williamson,73
2014,344,0,34384,Eugene Wong,73
2014,362,0,31587,Max Alverio,74
2014,362,0,33120,Mark Anderson,74
2014,362,0,28697,Gaganjeet Bhullar,74
2014,362,0,22764,Michael Block,74
2014,362,0,40010,Fielding Brewbaker,74
2014,362,0,35144,Alex Carpenter,74
2014,362,0,39997,Corey Conners,74
2014,362,0,20585,Niclas Fasth,74
2014,362,0,20721,Darren Fichardt,74
2014,362,0,28679,Fabián Gómez,74
2014,362,0,31420,Anirban Lahiri,74
2014,362,0,32791,K.H. Lee,74
2014,362,0,46581,Ryan Lenahan,74
2014,362,0,24748,WC Liang,74
2014,362,0,46442,Maverick McNealy,74
2014,362,0,27119,Koumei Oda,74
2014,362,0,46031,Zachary Olsen,74
2014,362,0,34644,Josh Persons,74
2014,362,0,23481,Marcel Siem,74
2014,362,0,10387,Chris Thompson,74
2014,362,0,2215,Paul Trittler,74
2014,362,0,35729,Billy Walsh,74
2014,384,0,10505,Shane Bertsch,75
2014,384,0,32215,Jordi Garcia Pinto,75
2014,384,0,26284,Steve Holmes,75
2014,384,0,19795,Kelly Mitchum,75
2014,384,0,27942,Rob Oppenheim,75
2014,384,0,33667,Carlos Ortiz,75
2014,384,0,23797,Brett Rumford,75
2014,384,0,30040,Sebastián Saavedra,75
2014,384,0,6595,Kevin Sutherland,75
2014,384,0,36685,Cameron Wilson,75
2014,384,0,33870,Ashun Wu,75
2014,395,0,46565,Brian Agee,76
2014,395,0,20771,Steven Alker,76
2014,395,0,46256,Hunter Green,76
2014,395,0,45535,Michael Hebert,76
2014,395,0,39977,Max Homa,76
2014,395,0,23706,Rashid Ismail,76
2014,395,0,30957,Maximilian Kieffer,76
2014,395,0,1684,Rick Lewallen,76
2014,395,0,12461,Paul McGinley,76
2014,395,0,26595,Derek Tolan,76
2014,395,0,45733,Austen Truslow,76
2014,395,0,25437,James Vargas,76
2014,407,0,46508,Brian Anania,77
2014,407,0,36837,Julien Brun,77
2014,407,0,1326,Nick Faldo,77
2014,407,0,46439,Will Grimmer,77
2014,407,0,34654,David Hronek,77
2014,407,0,34579,Alexander Levy,77
2014,407,0,45324,Don Littrell,77
2014,407,0,40188,David McNabb,77
2014,407,0,46564,Mikey Moyers,77
2014,407,0,34072,Will Strickler,77
2014,407,0,18874,Miguel Suarez,77
2014,407,0,28050,David von Hoffmann,77
2014,419,0,32331,Mark Blakefield,78
2014,419,0,35307,Anthony Broussard,78
2014,419,0,1200,Keith Clearwater,78
2014,419,0,27171,Jay McLuen,78
2014,419,0,8375,Paul Stankowski,78
2014,424,0,45604,Alan Scheer,79
2014,425,0,46458,Andrew Dorn,80
2014,425,0,2110,Jerry Smith,80
2014,427,0,6016,Brad Lardon,81
2014,427,0,25478,Kiyoshi Miyazato,81
2014,429,0,46487,Brandon McIver,82
2014,430,0,10199,Frank Esposito,83
2014,431,0,35503,Matt Pesta,89
2022,1,0,40042,Tyler McCumber,60
2022,2,0,27974,Sung Kang,61
2022,2,0,56278,Matthew Wolff,61
2022,2,0,47483,Will Zalatoris,61
2022,5,0,46550,Brandon Hagy,62
2022,5,0,54628,Lee Hodges,62
2022,5,0,36799,Stephan Jaeger,62
2022,5,0,28237,Rory McIlroy,62
2022,5,0,23320,Ryan Palmer,62
2022,5,0,49771,J.T. Poston,62
2022,5,0,46046,Scottie Scheffler,62
2022,5,0,46340,Alex Smalley,62
2022,5,0,30692,Scott Stallings,62
2022,5,0,51634,Sahith Theegala,62
2022,5,0,57366,Cameron Young,62
2022,16,0,30978,Kiradech Aphibarnrat,63
2022,16,0,19803,Ryan Armour,63
2022,16,0,47504,Sam Burns,63
2022,16,0,45609,Tyler Duncan,63
2022,16,0,34098,Russell Henley,63
2022,16,0,35532,Tom Hoge,63
2022,16,0,35506,Mackenzie Hughes,63
2022,16,0,34174,John Huh,63
2022,16,0,39971,Sungjae Im,63
2022,16,0,48081,Xander Schauffele,63
2022,16,0,34610,Matthias Schwab,63
2022,16,0,33448,Justin Thomas,63
2022,28,0,20229,Stewart Cink,64
2022,28,0,29725,Tony Finau,64
2022,28,0,29535,Brice Garnett,64
2022,28,0,54591,Ben Griffin,64
2022,28,0,35310,Lanto Griffin,64
2022,28,0,34563,Chesson Hadley,64
2022,28,0,47988,Nick Hardy,64
2022,28,0,54421,Garrick Higgo,64
2022,28,0,33597,Harry Higgs,64
2022,28,0,29420,Billy Horschel,64
2022,28,0,35461,Beau Hossler,64
2022,28,0,46717,Viktor Hovland,64
2022,28,0,21961,Charles Howell III,64
2022,28,0,55182,Tom Kim,64
2022,28,0,30926,Chris Kirk,64
2022,28,0,48117,Kurt Kitayama,64
2022,28,0,33122,Russell Knox,64
2022,28,0,32816,Satoshi Kodaira,64
2022,28,0,28775,Nate Lashley,64
2022,28,0,36326,David Lipsky,64
2022,28,0,46442,Maverick McNealy,64
2022,28,0,25198,Francesco Molinari,64
2022,28,0,49228,Keita Nakajima,64
2022,28,0,45486,Joaquin Niemann,64
2022,28,0,56320,Bryson Nimmer,64
2022,28,0,30163,Henrik Norlander,64
2022,28,0,51997,Andrew Novak,64
2022,28,0,40250,Taylor Pendrith,64
2022,28,0,47529,Mito Pereira,64
2022,28,0,28252,Seamus Power,64
2022,28,0,46970,Jon Rahm,64
2022,28,0,53165,Doc Redman,64
2022,28,0,36699,Patrick Rodgers,64
2022,28,0,37275,Sam Ryder,64
2022,28,0,47347,Adam Schenk,64
2022,28,0,51890,Greyson Sigg,64
2022,28,0,29221,Webb Simpson,64
2022,28,0,27139,David Skinns,64
2022,28,0,40115,Adam Svensson,64
2022,28,0,48699,Callum Tarren,64
2022,28,0,30927,Brendon Todd,64
2022,28,0,27064,Jhonattan Vegas,64
2022,28,0,27770,Camilo Villegas,64
2022,28,0,51894,Vince Whaley,64
2022,72,0,40026,Daniel Berger,65
2022,72,0,45522,Christiaan Bezuidenhout,65
2022,72,0,55708,Hayden Buckley,65
2022,72,0,52372,Cameron Champ,65
2022,72,0,32366,Kevin Chappell,65
2022,72,0,34076,Joel Dahmen,65
2022,72,0,23983,Luke Donald,65
2022,72,0,34099,Harris English,65
2022,72,0,52375,Doug Ghim,65
2022,72,0,32662,Michael Gligic,65
2022,72,0,25900,Lucas Glover,65
2022,72,0,31646,Emiliano Grillo,65
2022,72,0,32448,James Hahn,65
2022,72,0,36801,Mark Hubbard,65
2022,72,0,36884,Ben Kohles,65
2022,72,0,33689,Jinichiro Kozuma,65
2022,72,0,23108,Matt Kuchar,65
2022,72,0,49766,Hank Lebioda,65
2022,72,0,29926,Danny Lee,65
2022,72,0,32791,K.H. Lee,65
2022,72,0,32839,Hideki Matsuyama,65
2022,72,0,47993,Denny McCarthy,65
2022,72,0,51950,Max McGreevy,65
2022,72,0,32640,Troy Merritt,65
2022,72,0,39834,Guido Migliozzi,65
2022,72,0,49947,Taylor Moore,65
2022,72,0,46601,Trey Mullinax,65
2022,72,0,48822,Sebastián Muñoz,65
2022,72,0,36871,Matthew NeSmith,65
2022,72,0,57944,Andy Ogletree,65
2022,72,0,26329,Louis Oosthuizen,65
2022,72,0,33667,Carlos Ortiz,65
2022,72,0,24361,Pat Perez,65
2022,72,0,34256,Andrew Putnam,65
2022,72,0,46414,Aaron Rai,65
2022,72,0,26476,Chez Reavie,65
2022,72,0,34360,Patrick Reed,65
2022,72,0,48867,Matti Schmid,65
2022,72,0,26331,Charl Schwartzel,65
2022,72,0,24502,Adam Scott,65
2022,72,0,33486,Roger Sloan,65
2022,72,0,27649,Brandt Snedeker,65
2022,72,0,34046,Jordan Spieth,65
2022,72,0,25493,Nick Taylor,65
2022,72,0,23325,Vaughn Taylor,65
2022,72,0,32150,Michael Thompson,65
2022,72,0,35617,Martin Trainer,65
2022,72,0,29484,Peter Uihlein,65
2022,72,0,27095,Nick Watney,65
2022,72,0,47579,Kyle Wilshire,65
2022,72,0,49964,Aaron Wise,65
2022,72,0,52374,Brandon Wu,65
2022,124,0,45526,Abraham Ancer,66
2022,124,0,37212,Paul Barjon,66
2022,124,0,24846,Ricky Barnes,66
2022,124,0,27958,Ryan Blaum,66
2022,124,0,33141,Keegan Bradley,66
2022,124,0,34255,Joseph Bramlett,66
2022,124,0,29268,Bronson Burgoon,66
2022,124,0,24925,Jonathan Byrd,66
2022,124,0,35450,Patrick Cantlay,66
2022,124,0,51766,Wyndham Clark,66
2022,124,0,39997,Corey Conners,66
2022,124,0,39436,Joshua Creel,66
2022,124,0,28089,Jason Day,66
2022,124,0,33653,Thomas Detry,66
2022,124,0,40098,Matt Fitzpatrick,66
2022,124,0,54655,Patrick Flavin,66
2022,124,0,30911,Tommy Fleetwood,66
2022,124,0,32102,Rickie Fowler,66
2022,124,0,46402,Talor Gooch,66
2022,124,0,24980,Scott Gutschewski,66
2022,124,0,27644,Brian Harman,66
2022,124,0,23353,J.J. Henry,66
2022,124,0,31557,Jim Herman,66
2022,124,0,49298,Kramer Hickok,66
2022,124,0,52686,Rasmus Hojgaard,66
2022,124,0,39977,Max Homa,66
2022,124,0,30925,Dustin Johnson,66
2022,124,0,47917,Takumi Kanaya,66
2022,124,0,27408,Martin Kaymer,66
2022,124,0,29478,Kevin Kisner,66
2022,124,0,36689,Brooks Koepka,66
2022,124,0,30944,Jason Kokrak,66
2022,124,0,31420,Anirban Lahiri,66
2022,124,0,27936,Martin Laird,66
2022,124,0,26851,Marc Leishman,66
2022,124,0,35104,Tom Lewis,66
2022,124,0,27129,Luke List,66
2022,124,0,35449,Adam Long,66
2022,124,0,40162,Justin Lower,66
2022,124,0,33204,Shane Lowry,66
2022,124,0,34466,Peter Malnati,66
2022,124,0,25572,Graeme McDowell,66
2022,124,0,34213,Grayson Murray,66
2022,124,0,39537,Chris Naegel,66
2022,124,0,48051,Yannik Paul,66
2022,124,0,22056,Cameron Percy,66
2022,124,0,24138,Ian Poulter,66
2022,124,0,47856,Seth Reeves,66
2022,124,0,47995,Davis Riley,66
2022,124,0,23621,Rory Sabbatini,66
2022,124,0,39953,Chase Seiffert,66
2022,124,0,50095,Austin Smotherman,66
2022,124,0,39324,J.J. Spaun,66
2022,124,0,29518,Brendan Steele,66
2022,124,0,27214,Kevin Streelman,66
2022,124,0,27963,Chris Stroud,66
2022,124,0,34264,Hudson Swafford,66
2022,124,0,48929,Santiago Tarrio,66
2022,124,0,33419,Cameron Tringale,66
2022,124,0,28114,Dawie van der Walt,66
2022,124,0,37189,Harold Varner III,66
2022,124,0,25632,Jimmy Walker,66
2022,124,0,48887,Matt Wallace,66
2022,124,0,55940,Andrew Wilson,66
2022,188,0,36837,Julien Brun,67
2022,188,0,35110,Brett Drewitt,67
2022,188,0,25686,Jason Dufner,67
2022,188,0,50223,Ewen Ferguson,67
2022,188,0,30750,Tommy Gainey,67
2022,188,0,48098,Sebastian Garcia Rodriguez,67
2022,188,0,59095,Chris Gotterup,67
2022,188,0,29974,Branden Grace,67
2022,188,0,33399,Adam Hadwin,67
2022,188,0,34363,Tyrrell Hatton,67
2022,188,0,20433,Mark Hensby,67
2022,188,0,33490,Bo Hoag,67
2022,188,0,12716,Charley Hoffman,67
2022,188,0,52453,Nicolai Hojgaard,67
2022,188,0,24024,Zach Johnson,67
2022,188,0,52091,Blake Kennedy,67
2022,188,0,37455,Si Woo Kim,67
2022,188,0,32757,Patton Kizzire,67
2022,188,0,47461,Andrew Kozan,67
2022,188,0,25799,Niklas Lemke,67
2022,188,0,32881,Hugo León,67
2022,188,0,34409,David Lingmerth,67
2022,188,0,52215,Robert MacIntyre,67
2022,188,0,39546,Keith Mitchell,67
2022,188,0,35706,Niklas Norgaard Moller,67
2022,188,0,26596,Ryan Moore,67
2022,188,0,50525,Collin Morikawa,67
2022,188,0,25396,Kevin Na,67
2022,188,0,27349,Alex Noren,67
2022,188,0,24140,Sean O'Hair,67
2022,188,0,29908,C.T. Pan,67
2022,188,0,58849,Turk Pettit,67
2022,188,0,25818,Scott Piercy,67
2022,188,0,22405,Justin Rose,67
2022,188,0,39328,Conrad Shindler,67
2022,188,0,35891,Cameron Smith,67
2022,188,0,54364,Stephen Stallings Jr.,67
2022,188,0,30110,Kyle Stanley,67
2022,188,0,49960,Sepp Straka,67
2022,188,0,34431,Robert Streb,67
2022,188,0,32333,Kevin Tway,67
2022,188,0,23623,Bo Van Pelt,67
2022,188,0,26951,Johnson Wagner,67
2022,188,0,29454,Bernd Wiesberger,67
2022,188,0,54783,Dylan Wu,67
2022,188,0,45242,Kevin Yu,67
2022,234,0,56676,John Augenstein,68
2022,234,0,39043,Juan Carlos Benitez,68
2022,234,0,34310,Alexander Björk,68
2022,234,0,28420,Ryan Brehm,68
2022,234,0,29479,Scott Brown,68
2022,234,0,48084,Wesley Bryan,68
2022,234,0,33974,Dean Burmester,68
2022,234,0,26500,Alejandro Cañizares,68
2022,234,0,25364,Paul Casey,68
2022,234,0,46435,Austin Cook,68
2022,234,0,39524,Sean Crocker,68
2022,234,0,45157,Cam Davis,68
2022,234,0,49533,James Hart du Preez,68
2022,234,0,57362,Austin Eckroat,68
2022,234,0,37273,Derek Ernst,68
2022,234,0,29936,Ryan Fox,68
2022,234,0,29970,Dylan Frittelli,68
2022,234,0,26503,Alfredo Garcia-Heredia,68
2022,234,0,24358,Robert Garrigus,68
2022,234,0,24924,Bill Haas,68
2022,234,0,26758,David Hearn,68
2022,234,0,39058,Lucas Herbert,68
2022,234,0,33461,Morgan Hoffmann,68
2022,234,0,36514,Yuki Inamori,68
2022,234,0,26420,Richard Johnson,68
2022,234,0,26300,Matt Jones,68
2022,234,0,46879,Naoyuki Kataoka,68
2022,234,0,30957,Maximilian Kieffer,68
2022,234,0,35879,Kelly Kraft,68
2022,234,0,51441,KK Limbhasut,68
2022,234,0,55509,Hurly Long,68
2022,234,0,1706,Davis Love III,68
2022,234,0,29289,S.Y. Noh,68
2022,234,0,26328,Shaun Norris,68
2022,234,0,48933,Ryuichi Oiwa,68
2022,234,0,58594,Spencer Ralston,68
2022,234,0,47983,Chad Ramey,68
2022,234,0,63011,Quinn Riley,68
2022,234,0,50057,Robin Roussel,68
2022,234,0,31560,Brian Stuard,68
2022,234,0,27330,Josh Teater,68
2022,234,0,10381,Curtis Thompson,68
2022,234,0,57364,Michael Thorbjornsen,68
2022,234,0,25804,Bubba Watson,68
2022,234,0,32139,Danny Willett,68
2022,234,0,45540,Jared Wolfe,68
2022,234,0,31323,Gary Woodland,68
2022,281,0,22371,Aaron Baddeley,69
2022,281,0,28259,Sangmoon Bae,69
2022,281,0,30996,Mark Baldwin,69
2022,281,0,27895,Jonas Blixt,69
2022,281,0,26499,Rafa Cabrera Bello,69
2022,281,0,24357,K.J. Choi,69
2022,281,0,21753,Brian Davis,69
2022,281,0,21209,Sergio Garcia,69
2022,281,0,19846,Brian Gay,69
2022,281,0,51414,Brent Grant,69
2022,281,0,47056,Rikuya Hoshino,69
2022,281,0,57869,Benjamin James,69
2022,281,0,31138,Scott Jamieson,69
2022,281,0,34587,Chan Kim,69
2022,281,0,39975,Michael Kim,69
2022,281,0,36852,Jim Knous,69
2022,281,0,24490,George McNeill,69
2022,281,0,28521,Ryutaro Nagano,69
2022,281,0,33968,Thorbjørn Olesen,69
2022,281,0,39262,Alvaro Ortiz,69
2022,281,0,31016,Tomoharu Otsuki,69
2022,281,0,25240,D.A. Points,69
2022,281,0,25562,Andres Romero,69
2022,281,0,23481,Marcel Siem,69
2022,281,0,39327,Ben Silverman,69
2022,281,0,21528,Henrik Stenson,69
2022,281,0,40006,Erik van Rooyen,69
2022,281,0,27140,Justin Walters,69
2022,309,0,59652,Sam Bennett,70
2022,309,0,32252,Nino Bertasio,70
2022,309,0,23541,Ben Crane,70
2022,309,0,58605,Quade Cummins,70
2022,309,0,47959,Bryson DeChambeau,70
2022,309,0,55412,Mickey DeMorat,70
2022,309,0,25369,Jamie Donaldson,70
2022,309,0,10809,Jim Furyk,70
2022,309,0,28125,Josh Geary,70
2022,309,0,47393,Jeffrey Kang,70
2022,309,0,31558,J.J. Killeen,70
2022,309,0,34317,Joakim Lagergren,70
2022,309,0,37378,Min Woo Lee,70
2022,309,0,35296,Haotong Li,70
2022,309,0,33413,Ben Martin,70
2022,309,0,27933,John Merrick,70
2022,309,0,1810,Phil Mickelson,70
2022,309,0,33196,Carlos Pigem,70
2022,309,0,26679,Kevin Stadler,70
2022,309,0,55893,Sam Stevens,70
2022,309,0,50743,Nicolai Von Dellingshausen,70
2022,309,0,47128,Richy Werenski,70
2022,309,0,20396,Lee Westwood,70
2022,309,0,20160,Charlie Wi,70
2022,333,0,27909,Wil Besseling,71
2022,333,0,45836,Richard Bland,71
2022,333,0,24507,Jason Bohn,71
2022,333,0,55721,Alex Fitzpatrick,71
2022,333,0,28679,Fabián Gómez,71
2022,333,0,35539,Luke Guthrie,71
2022,333,0,57975,Harry Hall,71
2022,333,0,35421,Brandon Harkins,71
2022,333,0,35778,Kazuki Higa,71
2022,333,0,8075,Jerry Kelly,71
2022,333,0,33410,Andrew Landry,71
2022,333,0,51491,Brandon Matthews,71
2022,333,0,60015,Logan McAllister,71
2022,333,0,27556,Ted Potter Jr.,71
2022,333,0,40104,Joel Stalter,71
2022,333,0,58168,Davis Thompson,71
2022,333,0,27506,Oliver Wilson,71
2022,350,0,52955,Ludvig Aberg,72
2022,350,0,52096,Adri Arnaus,72
2022,350,0,21407,Arjun Atwal,72
2022,350,0,34362,Laurie Canter,72
2022,350,0,23638,Brendon de Jonge,72
2022,350,0,20376,Stephen Gallacher,72
2022,350,0,46033,Daniel Gavins,72
2022,350,0,39954,Cody Gribble,72
2022,350,0,28938,Justin Harding,72
2022,350,0,1553,John Huston,72
2022,350,0,21350,Ryuji Imada,72
2022,350,0,32775,Shugo Imahira,72
2022,350,0,37033,Koichiro Ishika,72
2022,350,0,59569,Kamaiu Johnson,72
2022,350,0,56249,Peter Jung,72
2022,350,0,46732,Rick Lamb,72
2022,350,0,27797,Derek Lamely,72
2022,350,0,59872,Brad Marek,72
2022,350,0,31202,William McGirt,72
2022,350,0,33952,Erick Morales,72
2022,350,0,48153,Matthieu Pavon,72
2022,350,0,57625,Trent Phillips,72
2022,350,0,36976,Garrick Porteous,72
2022,350,0,22913,John Rollins,72
2022,350,0,26757,Greg Sonnier,72
2022,350,0,23788,D.J. Trahan,72
2022,350,0,8385,Omar Uresti,72
2022,377,0,60004,Jacob Bridgeman,73
2022,377,0,57492,Eugenio Chacarra,73
2022,377,0,20593,Greg Chalmers,73
2022,377,0,20850,Daniel Chopra,73
2022,377,0,24494,Erik Compton,73
2022,377,0,11123,Chris Couch,73
2022,377,0,39067,MJ Daffue,73
2022,377,0,58600,Cooper Dossey,73
2022,377,0,28307,Matt Every,73
2022,377,0,47987,Cole Hammer,73
2022,377,0,47989,Sam Horsfield,73
2022,377,0,32878,Jin Jeong,73
2022,377,0,27899,Rikard Karlberg,73
2022,377,0,34500,Ryosuke Kinoshita,73
2022,377,0,1677,Tom Lehman,73
2022,377,0,37380,Curtis Luck,73
2022,377,0,59143,Mac Meissner,73
2022,377,0,63125,Dylan Menante,73
2022,377,0,60772,Gilbert Mendez,73
2022,377,0,33674,Adrian Meronk,73
2022,377,0,29275,Naoto Nakanishi,73
2022,377,0,59160,John Pak,73
2022,377,0,47679,Victor Perez,73
2022,377,0,25345,Carl Pettersson,73
2022,377,0,33293,Thomas Pieters,73
2022,377,0,20645,John Senden,73
2022,377,0,33418,Shawn Stefani,73
2022,377,0,57298,Preston Summerhays,73
2022,377,0,38991,Alejandro Tosti,73
2022,377,0,58967,Trevor Werbylo,73
2022,407,0,56050,Camilo Aguado,74
2022,407,0,54377,Michael Balcar,74
2022,407,0,54334,Ben Cook,74
2022,407,0,59866,Nick Dunlap,74
2022,407,0,36634,JD Fernandez,74
2022,407,0,36299,Edward Figueroa,74
2022,407,0,37066,Grant Forrest,74
2022,407,0,59869,Larkin Gross,74
2022,407,0,20766,Padraig Harrington,74
2022,407,0,48197,Matt Harris,74
2022,407,0,33451,Matt Hill,74
2022,407,0,35409,Craig Hocknull,74
2022,407,0,50710,Maclain Huge,74
2022,407,0,59681,Jose Cristobal Islas,74
2022,407,0,20094,Jonathan Kaye,74
2022,407,0,59871,Greg Koch,74
2022,407,0,22046,Geoff Ogilvy,74
2022,407,0,35181,Daniel van Tonder,74
2022,407,0,52411,Kyle Westmoreland,74
2022,407,0,8793,Tiger Woods,74
2022,407,0,50012,Wyatt Worthington II,74
2022,428,0,49117,Isidro Benitez,75
2022,428,0,32070,Rafael Campos,75
2022,428,0,56286,BJ Doucett,75
2022,428,0,59437,Luke Gannon,75
2022,428,0,28340,Julien Guerrier,75
2022,428,0,51287,Ryo Hisatsune,75
2022,428,0,59490,Charles Jahn,75
2022,428,0,48018,Sadom Kaewkanjana,75
2022,428,0,24449,Parker McLachlin,75
2022,428,0,52322,John Murphy,75
2022,428,0,60146,Gregory Odom Jr.,75
2022,428,0,37157,Renato Paratore,75
2022,428,0,59164,James Piot,75
2022,428,0,30039,Manuel Relancio,75
2022,428,0,60371,Laird Shepherd,75
2022,428,0,37410,Hiram Silfa,75
2022,428,0,45478,Julian Suri,75
2022,428,0,61145,Cohen Trolio,75
2022,428,0,24964,Ryan Vermeer,75
2022,447,0,51336,Maverick Antcliff,76
2022,447,0,61352,J.P. Griffin,76
2022,447,0,47238,Jazz Janewattananond,76
2022,447,0,1978,Fran Quinn,76
2022,447,0,29223,Sam Saunders,76
2022,447,0,54314,Tyler Strafaci,76
2022,453,0,10201,Matt Gogel,77
2022,453,0,30812,Benjamin Hebert,77
2022,453,0,46930,Jaekyeong Lee,77
2022,453,0,58381,Kyle Mendoza,77
2022,453,0,45729,Drew Nesbitt,77
2022,453,0,59606,Roberto Nieves,77
2022,453,0,28475,Jeff Overton,77
2022,453,0,26490,Michael Sims,77
2022,453,0,21878,Mark Wilson,77
2022,462,0,23048,Eric Axley,78
2022,462,0,52633,Alex Beach,78
2022,462,0,31678,Oliver Bekker,78
2022,462,0,22764,Michael Block,78
2022,462,0,62846,Colin Inglis,78
2022,462,0,58391,Jared Jones,78
2022,462,0,54323,Mo Lim,78
2022,462,0,51449,Dylan Newman,78
2022,462,0,31242,Marcel Schneider,78
2022,462,0,22000,Chris Wood,78
2022,472,0,55930,Fred Biondi,79
2022,472,0,54459,Andrew Filbert,79
2022,472,0,1619,Skip Kendall,79
2022,472,0,10375,Sean McCarty,79
2022,472,0,27171,Jay McLuen,79
2022,472,0,56625,Max Sear,79
2022,478,0,49773,Chase Koepka,80
2022,478,0,11032,Frank Lickliter II,80
2022,480,0,1569,Peter Jacobsen,81
2022,481,0,61234,Brian Morris,92
2024,1,0,59866,Nick Dunlap,60
2024,1,0,27139,David Skinns,60
2024,3,0,48084,Wesley Bryan,61
2024,3,0,40250,Taylor Pendrith,61
2024,5,0,66743,Luke Clanton,62
2024,5,0,29725,Tony Finau,62
2024,5,0,39971,Sungjae Im,62
2024,5,0,32640,Troy Merritt,62
2024,5,0,39546,Keith Mitchell,62
2024,5,0,55420,Cooper Musselman,62
2024,5,0,30163,Henrik Norlander,62
2024,5,0,48081,Xander Schauffele,62
2024,13,0,45522,Christiaan Bezuidenhout,63
2024,13,0,40058,Zac Blair,63
2024,13,0,47504,Sam Burns,63
2024,13,0,32070,Rafael Campos,63
2024,13,0,51766,Wyndham Clark,63
2024,13,0,47591,Eric Cole,63
2024,13,0,54591,Ben Griffin,63
2024,13,0,31646,Emiliano Grillo,63
2024,13,0,57975,Harry Hall,63
2024,13,0,51696,Rico Hoey,63
2024,13,0,48632,Yuto Katsuragawa,63
2024,13,0,54813,Philip Knowles,63
2024,13,0,33199,Matteo Manassero,63
2024,13,0,57900,Chandler Phillips,63
2024,13,0,46414,Aaron Rai,63
2024,13,0,57364,Michael Thorbjornsen,63
2024,13,0,51894,Vince Whaley,63
2024,30,0,52955,Ludvig Åberg,64
2024,30,0,40026,Daniel Berger,64
2024,30,0,56630,Akshay Bhatia,64
2024,30,0,33141,Keegan Bradley,64
2024,30,0,34255,Joseph Bramlett,64
2024,30,0,29268,Bronson Burgoon,64
2024,30,0,35450,Patrick Cantlay,64
2024,30,0,34021,Bud Cauley,64
2024,30,0,39997,Corey Conners,64
2024,30,0,59836,Pierceson Coody,64
2024,30,0,46435,Austin Cook,64
2024,30,0,39436,Joshua Creel,64
2024,30,0,51349,Nico Echavarria,64
2024,30,0,57362,Austin Eckroat,64
2024,30,0,34099,Harris English,64
2024,30,0,32102,Rickie Fowler,64
2024,30,0,33399,Adam Hadwin,64
2024,30,0,27644,Brian Harman,64
2024,30,0,60067,Joe Highsmith,64
2024,30,0,51287,Ryo Hisatsune,64
2024,30,0,35461,Beau Hossler,64
2024,30,0,36801,Mark Hubbard,64
2024,30,0,35506,Mackenzie Hughes,64
2024,30,0,50188,S.H. Kim,64
2024,30,0,37455,Si Woo Kim,64
2024,30,0,30926,Chris Kirk,64
2024,30,0,47420,Jake Knapp,64
2024,30,0,40162,Justin Lower,64
