YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2024,113,0,57975,Harry Hall,70.75,283,4
2024,116,0,34563,Chesson Hadley,70.78,637,9
2024,117,0,35506,Mackenzie Hughes,70.83,425,6
2024,118,0,51977,Max Greyserman,70.88,567,8
2024,119,0,34255,Joseph Bramlett,71.0,426,6
2024,119,0,59095,Chris Gotterup,71.0,497,7
2024,119,0,35310,Lanto Griffin,71.0,284,4
2024,119,0,39977,Max Homa,71.0,71,1
2024,119,0,51890,Greyson Sigg,71.0,355,5
2024,119,0,50484,Hayden Springer,71.0,497,7
2024,119,0,49960,Sepp Straka,71.0,142,2
2024,119,0,58168,Davis Thompson,71.0,497,7
2024,119,0,51894,Vince Whaley,71.0,355,5
2024,128,0,32791,K.H. Lee,71.13,569,8
2024,129,0,28420,Ryan Brehm,71.2,712,10
2024,130,0,29535,Brice Garnett,71.29,499,7
2024,131,0,28775,Nate Lashley,71.33,642,9
2024,132,0,49771,J.T. Poston,71.4,357,5
2024,133,0,39971,Sungjae Im,71.5,143,2
2024,133,0,36871,Matt NeSmith,71.5,715,10
2024,133,0,33486,Roger Sloan,71.5,572,8
2024,133,0,35617,Martin Trainer,71.5,429,6
2024,133,0,57366,Cameron Young,71.5,143,2
2024,138,0,47679,Victor Perez,71.67,215,3
2024,138,0,47347,Adam Schenk,71.67,430,6
2024,140,0,50188,S.H. Kim,71.71,502,7
2024,141,0,37275,Sam Ryder,71.8,359,5
2024,141,0,48699,Callum Tarren,71.8,359,5
2024,143,0,22371,Aaron Baddeley,71.83,431,6
2024,143,0,52514,Trace Crowe,71.83,431,6
2024,145,0,36884,Ben Kohles,71.86,503,7
2024,146,0,52374,Brandon Wu,71.89,647,9
2024,147,0,59836,Pierceson Coody,72.0,576,8
2024,147,0,29725,Tony Finau,72.0,72,1
2024,147,0,60767,Blaine Hale Jr.,72.0,216,3
2024,147,0,47420,Jake Knapp,72.0,288,4
2024,147,0,34046,Jordan Spieth,72.0,72,1
2024,152,0,40058,Zac Blair,72.17,433,6
2024,152,0,52372,Cameron Champ,72.17,433,6
2024,154,0,27330,Josh Teater,72.33,434,6
2024,155,0,37212,Paul Barjon,72.38,579,8
2024,156,0,32366,Kevin Chappell,72.5,145,2
2024,156,0,48153,Matthieu Pavon,72.5,145,2
2024,158,0,56630,Akshay Bhatia,73.0,73,1
2024,158,0,52453,Nicolai Højgaard,73.0,73,1
2024,158,0,29420,Billy Horschel,73.0,73,1
2024,158,0,47993,Denny McCarthy,73.0,146,2
2024,162,0,33408,Tyson Alexander,73.13,585,8
2024,163,0,50497,Adrien Dumont de Chassart,73.17,439,6
2024,164,0,34374,Erik Barnes,73.67,221,3
2024,165,0,32839,Hideki Matsuyama,75.0,75,1
2024,166,0,29478,Kevin Kisner,76.5,306,4
2024,167,0,46717,Viktor Hovland,78.0,78,1
2024,1,0,48084,Wesley Bryan,67.0,201,3
2024,1,0,35310,Lanto Griffin,67.0,268,4
2024,1,0,27936,Martin Laird,67.0,67,1
2024,4,0,34255,Joseph Bramlett,67.33,404,6
2024,4,0,27129,Luke List,67.33,202,3
2024,6,0,39327,Ben Silverman,67.75,271,4
2024,7,0,50484,Hayden Springer,67.83,407,6
2024,7,0,54783,Dylan Wu,67.83,407,6
2024,9,0,47663,Kevin Dougherty,68.0,476,7
2024,9,0,24024,Zach Johnson,68.0,272,4
2024,9,0,51997,Andrew Novak,68.0,272,4
2024,9,0,57900,Chandler Phillips,68.0,408,6
2024,9,0,46046,Scottie Scheffler,68.0,680,10
2024,9,0,27064,Jhonattan Vegas,68.0,476,7
2024,15,0,34587,Chan Kim,68.14,477,7
2024,16,0,33653,Thomas Detry,68.22,614,9
2024,16,0,25493,Nick Taylor,68.22,614,9
2024,18,0,48887,Matt Wallace,68.33,205,3
2024,19,0,50525,Collin Morikawa,68.36,957,14
2024,20,0,60004,Jacob Bridgeman,68.38,547,8
2024,21,0,35506,Mackenzie Hughes,68.43,479,7
2024,22,0,46442,Maverick McNealy,68.57,480,7
2024,23,0,35461,Beau Hossler,68.67,412,6
2024,23,0,46414,Aaron Rai,68.67,618,9
2024,25,0,51349,Nico Echavarria,68.75,275,4
2024,25,0,46717,Viktor Hovland,68.75,275,4
2024,27,0,27214,Kevin Streelman,68.88,551,8
2024,28,0,33408,Tyson Alexander,69.0,345,5
2024,28,0,47988,Nick Hardy,69.0,69,1
2024,28,0,48153,Matthieu Pavon,69.0,276,4
2024,28,0,33448,Justin Thomas,69.0,483,7
2024,32,0,52955,Ludvig Åberg,69.14,484,7
2024,32,0,32757,Patton Kizzire,69.14,484,7
2024,32,0,32640,Troy Merritt,69.14,484,7
2024,35,0,55182,Tom Kim,69.2,692,10
2024,35,0,23320,Ryan Palmer,69.2,346,5
2024,35,0,58168,Davis Thompson,69.2,346,5
2024,38,0,45609,Tyler Duncan,69.25,277,4
2024,39,0,47483,Will Zalatoris,69.3,693,10
2024,40,0,52514,Trace Crowe,69.33,416,6
2024,40,0,29725,Tony Finau,69.33,624,9
2024,40,0,39971,Sungjae Im,69.33,624,9
2024,40,0,30926,Chris Kirk,69.33,416,6
2024,40,0,40162,Justin Lower,69.33,416,6
2024,40,0,28237,Rory McIlroy,69.33,624,9
2024,40,0,27139,David Skinns,69.33,208,3
2024,47,0,39997,Corey Conners,69.42,833,12
2024,48,0,29936,Ryan Fox,69.44,625,9
2024,48,0,52375,Doug Ghim,69.44,625,9
2024,48,0,37378,Min Woo Lee,69.44,625,9
2024,51,0,59836,Pierceson Coody,69.5,417,6
2024,51,0,12716,Charley Hoffman,69.5,417,6
2024,51,0,49960,Sepp Straka,69.5,556,8
2024,54,0,34099,Harris English,69.64,766,11
2024,55,0,25900,Lucas Glover,69.7,697,10
2024,55,0,36801,Mark Hubbard,69.7,697,10
2024,57,0,51890,Greyson Sigg,69.71,488,7
2024,58,0,33399,Adam Hadwin,69.73,767,11
2024,58,0,47993,Denny McCarthy,69.73,767,11
2024,60,0,51977,Max Greyserman,69.75,279,4
2024,60,0,51696,Rico Hoey,69.75,558,8
2024,60,0,39977,Max Homa,69.75,558,8
2024,60,0,37275,Sam Ryder,69.75,558,8
2024,60,0,48081,Xander Schauffele,69.75,837,12
2024,65,0,52372,Cameron Champ,69.83,419,6
2024,65,0,52453,Nicolai Højgaard,69.83,419,6
2024,67,0,30911,Tommy Fleetwood,69.86,489,7
2024,68,0,50497,Adrien Dumont de Chassart,69.88,559,8
2024,68,0,47679,Victor Perez,69.88,559,8
2024,70,0,56630,Akshay Bhatia,69.93,979,14
2024,71,0,33948,Byeong Hun An,70.0,490,7
2024,71,0,45522,Christiaan Bezuidenhout,70.0,350,5
2024,71,0,28420,Ryan Brehm,70.0,70,1
2024,71,0,59442,Parker Coody,70.0,350,5
2024,71,0,29535,Brice Garnett,70.0,210,3
2024,71,0,54591,Ben Griffin,70.0,490,7
2024,71,0,32791,K.H. Lee,70.0,350,5
2024,71,0,59143,Mac Meissner,70.0,420,6
2024,71,0,27330,Josh Teater,70.0,210,3
2024,71,0,35617,Martin Trainer,70.0,280,4
2024,81,0,40006,Erik van Rooyen,70.13,561,8
2024,82,0,30927,Brendon Todd,70.14,491,7
2024,83,0,34098,Russell Henley,70.17,421,6
2024,83,0,30163,Henrik Norlander,70.17,421,6
2024,83,0,57366,Cameron Young,70.17,421,6
2024,86,0,39975,Michael Kim,70.25,281,4
2024,86,0,52666,Sami Valimaki,70.25,281,4
2024,88,0,32839,Hideki Matsuyama,70.27,773,11
2024,89,0,28252,Seamus Power,70.29,492,7
2024,90,0,51634,Sahith Theegala,70.36,985,14
2024,91,0,47591,Eric Cole,70.38,1126,16
2024,92,0,46113,Ryan McCormick,70.4,352,5
2024,93,0,35450,Patrick Cantlay,70.43,493,7
2024,93,0,57362,Austin Eckroat,70.43,493,7
2024,93,0,50188,S.H. Kim,70.43,493,7
2024,93,0,36699,Patrick Rodgers,70.43,493,7
2024,97,0,46441,Robby Shelton,70.44,634,9
2024,98,0,31646,Emiliano Grillo,70.5,846,12
2024,98,0,35532,Tom Hoge,70.5,705,10
2024,98,0,33204,Shane Lowry,70.5,705,10
2024,98,0,39546,Keith Mitchell,70.5,282,4
2024,98,0,51070,Vincent Norrman,70.5,141,2
2024,98,0,48867,Matti Schmid,70.5,282,4
2024,98,0,55893,Sam Stevens,70.5,564,8
2024,98,0,50493,Justin Suh,70.5,564,8
2024,98,0,32333,Kevin Tway,70.5,423,6
2024,107,0,32070,Rafael Campos,70.56,635,9
2024,107,0,47420,Jake Knapp,70.56,635,9
2024,109,0,34076,Joel Dahmen,70.57,494,7
2024,110,0,32366,Kevin Chappell,70.6,353,5
2024,111,0,40026,Daniel Berger,70.63,565,8
2024,112,0,33486,Roger Sloan,70.67,212,3
2024,112,0,40115,Adam Svensson,70.67,424,6
2024,112,0,48119,Ben Taylor,70.67,636,9
2024,112,0,51894,Vince Whaley,70.67,424,6
2024,116,0,37455,Si Woo Kim,70.7,707,10
2024,117,0,40058,Zac Blair,70.71,495,7
2024,118,0,29420,Billy Horschel,70.73,778,11
2024,119,0,60067,Joe Highsmith,70.75,283,4
2024,119,0,36884,Ben Kohles,70.75,566,8
2024,119,0,27349,Alex Noren,70.75,283,4
2024,119,0,24502,Adam Scott,70.75,566,8
2024,123,0,40098,Matt Fitzpatrick,70.79,991,14
2024,124,0,33141,Keegan Bradley,70.8,708,10
2024,124,0,52513,Carson Young,70.8,354,5
2024,126,0,55708,Hayden Buckley,70.86,496,7
2024,126,0,48699,Callum Tarren,70.86,496,7
2024,128,0,36799,Stephan Jaeger,70.88,567,8
2024,129,0,47504,Sam Burns,70.92,851,12
2024,130,0,34021,Bud Cauley,71.0,213,3
2024,130,0,51766,Wyndham Clark,71.0,852,12
2024,130,0,45157,Cam Davis,71.0,781,11
2024,130,0,54576,Patrick Fishburn,71.0,355,5
2024,130,0,34563,Chesson Hadley,71.0,284,4
2024,130,0,23108,Matt Kuchar,71.0,426,6
2024,130,0,52215,Robert MacIntyre,71.0,568,8
2024,130,0,40250,Taylor Pendrith,71.0,355,5
2024,130,0,48319,Tom Whitney,71.0,284,4
2024,139,0,57975,Harry Hall,71.11,640,9
2024,140,0,59095,Chris Gotterup,71.13,569,8
2024,141,0,51287,Ryo Hisatsune,71.17,427,6
2024,142,0,34046,Jordan Spieth,71.18,783,11
2024,143,0,29478,Kevin Kisner,71.25,285,4
2024,144,0,28089,Jason Day,71.31,927,13
2024,145,0,54628,Lee Hodges,71.33,214,3
2024,146,0,22371,Aaron Baddeley,71.4,357,5
2024,146,0,59866,Nick Dunlap,71.4,714,10
2024,148,0,60767,Blaine Hale Jr.,71.43,500,7
2024,148,0,38991,Alejandro Tosti,71.43,500,7
2024,150,0,47347,Adam Schenk,71.5,572,8
2024,150,0,52374,Brandon Wu,71.5,429,6
2024,150,0,55454,Carl Yuan,71.5,429,6
2024,153,0,26596,Ryan Moore,71.6,358,5
2024,154,0,36326,David Lipsky,71.67,430,6
2024,154,0,46340,Alex Smalley,71.67,645,9
2024,154,0,50095,Austin Smotherman,71.67,215,3
2024,157,0,32102,Rickie Fowler,71.75,861,12
2024,157,0,56149,Wilson Furr,71.75,287,4
2024,159,0,49947,Taylor Moore,71.78,646,9
2024,160,0,28775,Nate Lashley,71.8,359,5
2024,160,0,45242,Kevin Yu,71.8,359,5
2024,162,0,27644,Brian Harman,71.82,790,11
2024,163,0,31323,Gary Woodland,71.88,575,8
2024,164,0,49771,J.T. Poston,71.89,647,9
2024,165,0,26476,Chez Reavie,72.0,72,1
2024,165,0,22405,Justin Rose,72.0,504,7
2024,167,0,34466,Peter Malnati,72.11,649,9
2024,168,0,34256,Andrew Putnam,72.25,289,4
2024,169,0,47995,Davis Riley,72.33,434,6
2024,170,0,48117,Kurt Kitayama,72.44,652,9
2024,171,0,29908,C.T. Pan,72.5,435,6
2024,171,0,29221,Webb Simpson,72.5,290,4
2024,173,0,32367,Jorge Campillo,72.6,363,5
2024,174,0,27649,Brandt Snedeker,72.67,436,6
2024,175,0,39324,J.J. Spaun,73.0,73,1
2024,176,0,27770,Camilo Villegas,73.2,366,5
2024,177,0,54421,Garrick Higgo,73.33,440,6
2024,177,0,47983,Chad Ramey,73.33,220,3
2024,179,0,55789,Taylor Montgomery,73.67,221,3
2024,180,0,36871,Matt NeSmith,74.0,148,2
2024,181,0,34374,Erik Barnes,74.29,520,7
2024,182,0,47806,Raul Pereda,74.33,446,6
2024,183,0,33968,Thorbjørn Olesen,74.5,149,2
2024,184,0,37212,Paul Barjon,74.67,448,6
2024,1,0,48084,Wesley Bryan,68.0,544,8
2024,1,0,46046,Scottie Scheffler,68.0,680,10
2024,3,0,51997,Andrew Novak,68.18,750,11
2024,4,0,46442,Maverick McNealy,68.23,887,13
2024,4,0,54783,Dylan Wu,68.23,887,13
2024,6,0,25493,Nick Taylor,68.25,819,12
2024,7,0,50525,Collin Morikawa,68.36,957,14
2024,8,0,24024,Zach Johnson,68.4,684,10
2024,9,0,46414,Aaron Rai,68.54,891,13
2024,10,0,33653,Thomas Detry,68.67,824,12
2024,10,0,47663,Kevin Dougherty,68.67,1030,15
2024,12,0,27349,Alex Noren,68.78,619,9
2024,13,0,34587,Chan Kim,68.79,963,14
2024,14,0,27214,Kevin Streelman,68.83,826,12
2024,15,0,33448,Justin Thomas,68.88,551,8
2024,16,0,27129,Luke List,68.9,689,10
2024,17,0,39327,Ben Silverman,68.92,827,12
2024,18,0,35310,Lanto Griffin,69.0,552,8
2024,18,0,32640,Troy Merritt,69.0,897,13
2024,18,0,40006,Erik van Rooyen,69.0,897,13
2024,21,0,57900,Chandler Phillips,69.07,967,14
2024,22,0,60004,Jacob Bridgeman,69.08,898,13
2024,22,0,30927,Brendon Todd,69.08,898,13
2024,24,0,23320,Ryan Palmer,69.13,553,8
2024,25,0,52955,Ludvig Åberg,69.14,484,7
2024,26,0,27064,Jhonattan Vegas,69.15,899,13
2024,27,0,34255,Joseph Bramlett,69.17,830,12
2024,28,0,55182,Tom Kim,69.18,761,11
2024,28,0,37378,Min Woo Lee,69.18,761,11
2024,30,0,45609,Tyler Duncan,69.23,900,13
2024,30,0,51696,Rico Hoey,69.23,900,13
2024,32,0,39997,Corey Conners,69.27,1039,15
2024,32,0,52666,Sami Valimaki,69.27,762,11
2024,34,0,30163,Henrik Norlander,69.3,693,10
2024,34,0,47483,Will Zalatoris,69.3,693,10
2024,36,0,32757,Patton Kizzire,69.31,901,13
2024,37,0,28237,Rory McIlroy,69.33,624,9
2024,38,0,47988,Nick Hardy,69.38,902,13
2024,39,0,35461,Beau Hossler,69.46,903,13
2024,40,0,52375,Doug Ghim,69.5,973,14
2024,40,0,40162,Justin Lower,69.5,973,14
2024,42,0,34099,Harris English,69.53,1043,15
2024,43,0,35506,Mackenzie Hughes,69.54,904,13
2024,43,0,50484,Hayden Springer,69.54,904,13
2024,45,0,29936,Ryan Fox,69.55,765,11
2024,45,0,12716,Charley Hoffman,69.55,765,11
2024,47,0,48887,Matt Wallace,69.56,626,9
2024,48,0,29725,Tony Finau,69.6,696,10
2024,48,0,25900,Lucas Glover,69.6,1044,15
2024,50,0,40026,Daniel Berger,69.67,836,12
2024,50,0,33399,Adam Hadwin,69.67,1045,15
2024,50,0,27139,David Skinns,69.67,836,12
2024,53,0,52215,Robert MacIntyre,69.69,906,13
2024,54,0,39971,Sungjae Im,69.73,767,11
2024,55,0,48081,Xander Schauffele,69.75,837,12
2024,56,0,32333,Kevin Tway,69.78,628,9
2024,57,0,40115,Adam Svensson,69.79,977,14
2024,57,0,52513,Carson Young,69.79,977,14
2024,59,0,36801,Mark Hubbard,69.8,1047,15
2024,59,0,30926,Chris Kirk,69.8,698,10
2024,59,0,49960,Sepp Straka,69.8,698,10
2024,62,0,50493,Justin Suh,69.83,838,12
2024,63,0,51349,Nico Echavarria,69.85,908,13
2024,64,0,39977,Max Homa,69.89,629,9
2024,64,0,27936,Martin Laird,69.89,629,9
2024,66,0,45522,Christiaan Bezuidenhout,69.92,839,12
2024,66,0,48867,Matti Schmid,69.92,839,12
2024,68,0,28252,Seamus Power,69.93,979,14
2024,69,0,33948,Byeong Hun An,70.0,630,9
2024,69,0,59442,Parker Coody,70.0,630,9
2024,69,0,30911,Tommy Fleetwood,70.0,630,9
2024,69,0,37455,Si Woo Kim,70.0,910,13
2024,69,0,39324,J.J. Spaun,70.0,840,12
2024,69,0,55893,Sam Stevens,70.0,1120,16
2024,69,0,45242,Kevin Yu,70.0,770,11
2024,76,0,31646,Emiliano Grillo,70.07,1051,15
2024,77,0,39975,Michael Kim,70.09,771,11
2024,77,0,59143,Mac Meissner,70.09,771,11
2024,79,0,50095,Austin Smotherman,70.11,631,9
2024,80,0,47591,Eric Cole,70.12,1192,17
2024,81,0,56630,Akshay Bhatia,70.13,1052,15
2024,82,0,34098,Russell Henley,70.17,421,6
2024,82,0,46113,Ryan McCormick,70.17,842,12
2024,82,0,48153,Matthieu Pavon,70.17,421,6
2024,85,0,56149,Wilson Furr,70.18,772,11
2024,86,0,54591,Ben Griffin,70.19,1123,16
2024,87,0,57362,Austin Eckroat,70.2,702,10
2024,87,0,55789,Taylor Montgomery,70.2,702,10
2024,89,0,54576,Patrick Fishburn,70.23,913,13
2024,89,0,47993,Denny McCarthy,70.23,913,13
2024,89,0,39546,Keith Mitchell,70.23,913,13
2024,89,0,34256,Andrew Putnam,70.23,913,13
2024,93,0,60067,Joe Highsmith,70.25,843,12
2024,93,0,40250,Taylor Pendrith,70.25,562,8
2024,93,0,51890,Greyson Sigg,70.25,843,12
2024,93,0,58168,Davis Thompson,70.25,843,12
2024,97,0,52453,Nicolai Højgaard,70.29,492,7
2024,98,0,48319,Tom Whitney,70.31,914,13
2024,99,0,55708,Hayden Buckley,70.36,774,11
2024,99,0,47679,Victor Perez,70.36,774,11
2024,99,0,36699,Patrick Rodgers,70.36,985,14
2024,99,0,51634,Sahith Theegala,70.36,985,14
2024,103,0,51070,Vincent Norrman,70.38,563,8
2024,103,0,46441,Robby Shelton,70.38,915,13
2024,103,0,55454,Carl Yuan,70.38,915,13
2024,106,0,26596,Ryan Moore,70.42,845,12
2024,106,0,48119,Ben Taylor,70.42,845,12
2024,108,0,35450,Patrick Cantlay,70.43,493,7
2024,108,0,33968,Thorbjørn Olesen,70.43,493,7
2024,110,0,32070,Rafael Campos,70.5,846,12
2024,110,0,51977,Max Greyserman,70.5,846,12
2024,110,0,36326,David Lipsky,70.5,987,14
2024,110,0,33204,Shane Lowry,70.5,705,10
2024,110,0,57366,Cameron Young,70.5,564,8
2024,115,0,37275,Sam Ryder,70.54,917,13
2024,116,0,54628,Lee Hodges,70.55,776,11
2024,116,0,23108,Matt Kuchar,70.55,776,11
2024,118,0,35532,Tom Hoge,70.56,1129,16
2024,118,0,49947,Taylor Moore,70.56,1129,16
2024,120,0,52514,Trace Crowe,70.58,847,12
2024,121,0,46717,Viktor Hovland,70.6,353,5
2024,122,0,34076,Joel Dahmen,70.67,1060,15
2024,122,0,32839,Hideki Matsuyama,70.67,848,12
2024,124,0,32791,K.H. Lee,70.69,919,13
2024,125,0,24502,Adam Scott,70.7,707,10
2024,126,0,33141,Keegan Bradley,70.73,778,11
2024,126,0,59866,Nick Dunlap,70.73,778,11
2024,128,0,51287,Ryo Hisatsune,70.75,849,12
2024,128,0,47983,Chad Ramey,70.75,1132,16
2024,128,0,26476,Chez Reavie,70.75,849,12
2024,131,0,34021,Bud Cauley,70.78,637,9
2024,132,0,40098,Matt Fitzpatrick,70.79,991,14
2024,133,0,36799,Stephan Jaeger,70.8,708,10
2024,134,0,51894,Vince Whaley,70.82,779,11
2024,135,0,34563,Chesson Hadley,70.85,921,13
2024,136,0,29535,Brice Garnett,70.9,709,10
2024,136,0,35617,Martin Trainer,70.9,709,10
2024,138,0,29908,C.T. Pan,70.91,780,11
2024,139,0,47504,Sam Burns,70.92,851,12
2024,139,0,45157,Cam Davis,70.92,851,12
2024,139,0,29420,Billy Horschel,70.92,851,12
2024,142,0,59836,Pierceson Coody,70.93,993,14
2024,143,0,52372,Cameron Champ,71.0,852,12
2024,143,0,51766,Wyndham Clark,71.0,852,12
2024,143,0,57975,Harry Hall,71.0,923,13
2024,143,0,47420,Jake Knapp,71.0,923,13
2024,143,0,47995,Davis Riley,71.0,710,10
2024,148,0,59095,Chris Gotterup,71.07,1066,15
2024,148,0,50188,S.H. Kim,71.07,995,14
2024,150,0,54421,Garrick Higgo,71.08,924,13
2024,150,0,38991,Alejandro Tosti,71.08,924,13
2024,150,0,31323,Gary Woodland,71.08,853,12
2024,153,0,28420,Ryan Brehm,71.09,782,11
2024,154,0,32366,Kevin Chappell,71.14,498,7
2024,155,0,29221,Webb Simpson,71.25,570,8
2024,155,0,46340,Alex Smalley,71.25,1140,16
2024,155,0,34046,Jordan Spieth,71.25,855,12
2024,155,0,48699,Callum Tarren,71.25,855,12
2024,159,0,36884,Ben Kohles,71.27,1069,15
2024,159,0,33486,Roger Sloan,71.27,784,11
2024,161,0,50497,Adrien Dumont de Chassart,71.29,998,14
2024,162,0,28089,Jason Day,71.31,927,13
2024,163,0,40058,Zac Blair,71.38,928,13
2024,164,0,27649,Brandt Snedeker,71.42,857,12
2024,165,0,28775,Nate Lashley,71.5,1001,14
2024,166,0,33408,Tyson Alexander,71.54,930,13
2024,166,0,27770,Camilo Villegas,71.54,930,13
2024,168,0,27330,Josh Teater,71.56,644,9
2024,169,0,34466,Peter Malnati,71.57,1002,14
2024,169,0,47347,Adam Schenk,71.57,1002,14
2024,171,0,48117,Kurt Kitayama,71.58,859,12
2024,172,0,60767,Blaine Hale Jr.,71.6,716,10
2024,173,0,22371,Aaron Baddeley,71.64,788,11
2024,174,0,49771,J.T. Poston,71.71,1004,14
2024,175,0,52374,Brandon Wu,71.73,1076,15
2024,176,0,32102,Rickie Fowler,71.75,861,12
2024,177,0,32367,Jorge Campillo,71.78,646,9
2024,178,0,27644,Brian Harman,71.82,790,11
2024,179,0,36871,Matt NeSmith,71.92,863,12
2024,180,0,22405,Justin Rose,72.0,504,7
2024,181,0,47806,Raul Pereda,72.5,725,10
2024,182,0,37212,Paul Barjon,73.36,1027,14
2024,183,0,29478,Kevin Kisner,73.88,591,8
2024,184,0,34374,Erik Barnes,74.1,741,10
2024,1,0,46046,Scottie Scheffler,67.84,1289,19
2024,2,0,50525,Collin Morikawa,68.19,1432,21
2024,3,0,48081,Xander Schauffele,68.38,1436,21
2024,4,0,39327,Ben Silverman,68.65,1579,23
2024,5,0,51696,Rico Hoey,68.69,1786,26
2024,6,0,27349,Alex Noren,68.75,1375,20
2024,7,0,51997,Andrew Novak,68.8,1720,25
2024,8,0,30163,Henrik Norlander,68.89,1309,19
2024,9,0,35461,Beau Hossler,68.92,1792,26
2024,9,0,46414,Aaron Rai,68.92,1654,24
2024,11,0,28237,Rory McIlroy,68.94,1241,18
2024,12,0,57900,Chandler Phillips,69.04,1795,26
2024,12,0,50484,Hayden Springer,69.04,1657,24
2024,14,0,33448,Justin Thomas,69.05,1381,20
2024,15,0,35450,Patrick Cantlay,69.06,1243,18
2024,16,0,60004,Jacob Bridgeman,69.08,1727,25
2024,17,0,39997,Corey Conners,69.18,1522,22
2024,17,0,29725,Tony Finau,69.18,1522,22
2024,19,0,40250,Taylor Pendrith,69.26,1593,23
2024,20,0,24024,Zach Johnson,69.29,1178,17
2024,21,0,39975,Michael Kim,69.32,1941,28
2024,22,0,46442,Maverick McNealy,69.33,1872,27
2024,22,0,50095,Austin Smotherman,69.33,1040,15
2024,24,0,48084,Wesley Bryan,69.35,1179,17
2024,25,0,52375,Doug Ghim,69.36,1942,28
2024,25,0,36801,Mark Hubbard,69.36,1942,28
2024,25,0,34587,Chan Kim,69.36,1734,25
2024,28,0,40162,Justin Lower,69.37,2081,30
2024,29,0,54783,Dylan Wu,69.42,1805,26
2024,30,0,27936,Martin Laird,69.46,1667,24
2024,30,0,25493,Nick Taylor,69.46,1806,26
2024,32,0,40006,Erik van Rooyen,69.5,1668,24
2024,33,0,57362,Austin Eckroat,69.54,1808,26
2024,33,0,58168,Davis Thompson,69.54,1808,26
2024,35,0,59442,Parker Coody,69.55,1391,20
2024,35,0,12716,Charley Hoffman,69.55,1530,22
2024,37,0,29936,Ryan Fox,69.57,1600,23
2024,38,0,27214,Kevin Streelman,69.58,1670,24
2024,39,0,34021,Bud Cauley,69.59,1183,17
2024,40,0,33653,Thomas Detry,69.6,1392,20
2024,40,0,48887,Matt Wallace,69.6,1392,20
2024,42,0,27129,Luke List,69.62,1810,26
2024,43,0,34255,Joseph Bramlett,69.63,1880,27
2024,43,0,47663,Kevin Dougherty,69.63,1671,24
2024,43,0,50493,Justin Suh,69.63,1880,27
2024,46,0,52955,Ludvig Åberg,69.65,1393,20
2024,47,0,51977,Max Greyserman,69.67,1672,24
2024,48,0,27064,Jhonattan Vegas,69.68,1533,22
2024,49,0,33948,Byeong Hun An,69.71,1464,21
2024,50,0,26596,Ryan Moore,69.72,1743,25
2024,50,0,36699,Patrick Rodgers,69.72,2022,29
2024,52,0,48319,Tom Whitney,69.76,1744,25
2024,52,0,45242,Kevin Yu,69.76,1744,25
2024,54,0,35506,Mackenzie Hughes,69.77,1814,26
2024,55,0,49960,Sepp Straka,69.78,1605,23
2024,56,0,34098,Russell Henley,69.79,1326,19
2024,56,0,30927,Brendon Todd,69.79,1954,28
2024,58,0,50188,S.H. Kim,69.84,2235,32
2024,58,0,37378,Min Woo Lee,69.84,1327,19
2024,58,0,49771,J.T. Poston,69.84,1746,25
2024,61,0,39546,Keith Mitchell,69.85,1816,26
2024,62,0,49947,Taylor Moore,69.86,1956,28
2024,63,0,60067,Joe Highsmith,69.88,1677,24
2024,64,0,32640,Troy Merritt,69.89,1887,27
2024,65,0,59143,Mac Meissner,69.91,1608,23
2024,66,0,37455,Si Woo Kim,69.92,1748,25
2024,67,0,48117,Kurt Kitayama,69.95,1539,22
2024,68,0,30926,Chris Kirk,69.96,1609,23
2024,68,0,52215,Robert MacIntyre,69.96,1679,24
2024,70,0,35532,Tom Hoge,70.0,2030,29
2024,70,0,33204,Shane Lowry,70.0,1330,19
2024,70,0,27139,David Skinns,70.0,1890,27
2024,73,0,51349,Nico Echavarria,70.03,2031,29
2024,73,0,40115,Adam Svensson,70.03,2171,31
2024,75,0,55893,Sam Stevens,70.04,1961,28
2024,76,0,30911,Tommy Fleetwood,70.05,1331,19
2024,76,0,35310,Lanto Griffin,70.05,1471,21
2024,78,0,34099,Harris English,70.08,1822,26
2024,78,0,57975,Harry Hall,70.08,1682,24
2024,78,0,46441,Robby Shelton,70.08,1752,25
2024,81,0,52514,Trace Crowe,70.09,1612,23
2024,81,0,31646,Emiliano Grillo,70.09,1612,23
2024,83,0,54628,Lee Hodges,70.1,2033,29
2024,83,0,57366,Cameron Young,70.1,1472,21
2024,85,0,47983,Chad Ramey,70.11,1963,28
2024,86,0,56630,Akshay Bhatia,70.12,1823,26
2024,86,0,54591,Ben Griffin,70.12,2384,34
2024,86,0,39971,Sungjae Im,70.12,1823,26
2024,89,0,47504,Sam Burns,70.14,1473,21
2024,90,0,36326,David Lipsky,70.15,1824,26
2024,91,0,51634,Sahith Theegala,70.16,1754,25
2024,92,0,45522,Christiaan Bezuidenhout,70.17,1614,23
2024,92,0,54576,Patrick Fishburn,70.17,1684,24
2024,92,0,55182,Tom Kim,70.17,1614,23
2024,95,0,32757,Patton Kizzire,70.18,1544,22
2024,96,0,38991,Alejandro Tosti,70.19,1825,26
2024,97,0,33968,Thorbjørn Olesen,70.2,1053,15
2024,98,0,34563,Chesson Hadley,70.21,1685,24
2024,98,0,47993,Denny McCarthy,70.21,1685,24
