RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
278,-1,39113,Shubhankar Sharma,7.3
278,-1,30692,Scott Stallings,7.3
278,-1,34264,Hudson Swafford,7.3
278,-1,23788,D.J. Trahan,7.3
295,0,32334,Charlie Beljan,7.2
295,0,51567,Will Cannon,7.2
295,0,37338,Zecheng Dou,7.2
295,0,23409,James Driscoll,7.2
295,0,20104,Ken Duke,7.2
295,0,52375,Doug Ghim,7.2
295,0,32816,Satoshi Kodaira,7.2
295,0,36326,David Lipsky,7.2
295,0,06515,Shaun Micheel,7.2
295,0,39546,Keith Mitchell,7.2
295,0,47347,Adam Schenk,7.2
295,0,22293,Heath Slocum,7.2
295,0,28780,Nicholas Thompson,7.2
295,0,47128,Richy Werenski,7.2
309,0,29334,Jaco Ahlers,7.1
309,0,33948,Byeong Hun An,7.1
309,0,21753,Brian Davis,7.1
309,0,27466,Spencer Levin,7.1
309,0,35296,Haotong Li,7.1
309,0,28158,Steve Marino,7.1
309,0,34575,Adrian Otaegui,7.1
309,0,35541,John Peterson,7.1
309,0,25818,Scott Piercy,7.1
309,0,21528,Henrik Stenson,7.1
309,0,33419,Cameron Tringale,7.1
320,0,10885,Robert Allenby,7.0
320,0,28087,Kris Blanks,7.0
320,0,01116,Michael Bradley,7.0
320,0,30711,Colt Knost,7.0
320,0,28300,Joost Luiten,7.0
320,0,51997,Andrew Novak,7.0
320,0,23797,Brett Rumford,7.0
320,0,06567,Vijay Singh,7.0
328,0,31273,Gavin Kyle Green,6.9
328,0,23353,J.J. Henry,6.9
328,0,24321,Kodai Ichihara,6.9
328,0,08075,Jerry Kelly,6.9
328,0,06332,Neal Lancaster,6.9
328,0,23821,Yusaku Miyazato,6.9
328,0,49947,Taylor Moore,6.9
328,0,20645,John Senden,6.9
336,0,27896,Ross Fisher,6.7
336,0,55752,Ben Kern,6.7
336,0,33486,Roger Sloan,6.7
336,0,29518,Brendan Steele,6.7
340,0,34310,Alexander Björk,6.6
340,0,27120,Troy Matteson,6.6
340,0,55420,Cooper Musselman,6.6
340,0,48319,Tom Whitney,6.6
344,0,50525,Collin Morikawa,6.5
344,0,08385,Omar Uresti,6.5
344,0,26392,Chris Wilson,6.5
347,0,34242,Andrew Johnston,6.4
347,0,51890,Greyson Sigg,6.4
349,0,54781,Grant Hirschman,6.3
350,0,11123,Chris Couch,6.2
350,0,27139,David Skinns,6.2
352,0,47483,Will Zalatoris,5.6
